Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2016-07-06,541.0,,0.0,Neutral
2016-07-10,560.0,,0.0,Neutral
2016-07-11,555.0,,0.0,Neutral
2016-07-12,568.0,,0.0,Neutral
2016-07-13,545.0,,0.0,Neutral
2016-07-14,530.0,,0.0,Neutral
2016-07-17,530.0,,0.0,Neutral
2016-07-18,531.0,,0.0,Neutral
2016-07-19,540.0,,0.0,Neutral
2016-07-20,560.0,,0.0,Neutral
2016-07-21,570.0,,0.0,Neutral
2016-07-25,618.0,,0.0,Neutral
2016-07-26,630.0,,0.0,Neutral
2016-07-27,631.0,,0.0,Neutral
2016-07-28,615.0,,0.0,Neutral
2016-07-31,618.0,,0.0,Neutral
2016-08-01,600.0,,0.0,Neutral
2016-08-02,600.0,,0.0,Neutral
2016-08-03,608.0,,0.0,Neutral
2016-08-04,575.0,,0.0,Neutral
2016-08-07,579.0,,0.0,Neutral
2016-08-08,542.0,,0.0,Neutral
2016-08-09,552.0,,0.0,Neutral
2016-08-10,596.0,,0.0,Neutral
2016-08-11,585.0,,0.0,Neutral
2016-08-14,550.0,,0.0,Neutral
2016-08-15,559.0,,0.0,Neutral
2016-08-16,550.0,,0.0,Neutral
2016-08-17,556.0,,0.0,Neutral
2016-08-21,546.0,,0.0,Neutral
2016-08-22,555.0,,0.0,Neutral
2016-08-23,535.0,,0.0,Neutral
2016-08-24,540.0,,0.0,Neutral
2016-08-28,531.0,,0.0,Neutral
2016-08-29,525.0,,0.0,Neutral
2016-08-30,546.0,,0.0,Neutral
2016-08-31,585.0,2016-08-31,0.7580037117004395,Strongly Positive
2016-09-01,607.0,,0.0,Neutral
2016-09-03,575.0,,0.0,Neutral
2016-09-04,575.0,,0.0,Neutral
2016-09-05,570.0,,0.0,Neutral
2016-09-06,565.0,,0.0,Neutral
2016-09-07,578.0,,0.0,Neutral
2016-09-08,570.0,,0.0,Neutral
2016-09-11,574.0,,0.0,Neutral
2016-09-12,570.0,,0.0,Neutral
2016-09-14,566.0,,0.0,Neutral
2016-09-18,540.0,,0.0,Neutral
2016-09-20,541.0,,0.0,Neutral
2016-09-21,534.0,,0.0,Neutral
2016-09-22,535.0,,0.0,Neutral
2016-09-25,525.0,,0.0,Neutral
2016-09-26,540.0,,0.0,Neutral
2016-09-27,529.0,,0.0,Neutral
2016-09-28,530.0,,0.0,Neutral
2016-09-29,520.0,,0.0,Neutral
2016-10-02,507.0,,0.0,Neutral
2016-10-03,535.0,,0.0,Neutral
2016-10-04,535.0,,0.0,Neutral
2016-10-05,555.0,,0.0,Neutral
2016-10-06,539.0,,0.0,Neutral
2016-10-16,539.0,,0.0,Neutral
2016-10-17,530.0,,0.0,Neutral
2016-10-18,524.0,,0.0,Neutral
