Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2022-08-01,318.0,,0.0,Neutral
2022-08-02,314.0,,0.0,Neutral
2022-08-03,305.0,2022-08-03,-0.04774022102355957,Neutral
2022-08-04,294.0,,0.0,Neutral
2022-08-05,291.0,,0.0,Neutral
2022-08-07,294.0,2022-08-07,0.0195572879165411,Neutral
2022-08-08,302.0,,0.0,Neutral
2022-08-09,293.0,,0.0,Neutral
2022-08-10,290.0,,0.0,Neutral
2022-08-11,287.0,,0.0,Neutral
2022-08-14,284.8,,0.0,Neutral
2022-08-15,289.6,,0.0,Neutral
2022-08-16,289.0,,0.0,Neutral
2022-08-17,289.0,,0.0,Neutral
2022-08-18,289.9,,0.0,Neutral
2022-08-21,288.0,,0.0,Neutral
2022-08-22,288.0,,0.0,Neutral
2022-08-23,290.0,2022-08-23,0.894823431968689,Strongly Positive
2022-08-24,288.0,,0.0,Neutral
2022-08-25,286.0,,0.0,Neutral
2022-08-26,284.5,,0.0,Neutral
2022-08-28,276.0,,0.0,Neutral
2022-08-29,278.0,,0.0,Neutral
2022-08-30,279.9,,0.0,Neutral
2022-08-31,276.9,,0.0,Neutral
2022-09-01,274.0,,0.0,Neutral
2022-09-02,277.0,,0.0,Neutral
2022-09-04,279.0,,0.0,Neutral
2022-09-05,275.0,,0.0,Neutral
2022-09-06,275.0,,0.0,Neutral
2022-09-07,273.0,,0.0,Neutral
2022-09-08,270.0,,0.0,Neutral
2022-09-11,269.9,,0.0,Neutral
2022-09-12,271.9,,0.0,Neutral
2022-09-13,274.9,,0.0,Neutral
2022-09-14,278.0,,0.0,Neutral
2022-09-15,272.0,,0.0,Neutral
2022-09-16,270.9,,0.0,Neutral
2022-09-18,265.0,,0.0,Neutral
2022-09-20,257.9,,0.0,Neutral
2022-09-21,256.9,2022-09-21,0.534334659576416,Positive
2022-09-22,259.6,,0.0,Neutral
2022-09-25,262.8,,0.0,Neutral
2022-09-27,261.5,,0.0,Neutral
2022-09-28,262.0,,0.0,Neutral
2022-09-29,263.5,,0.0,Neutral
2022-10-09,268.3,,0.0,Neutral
2022-10-10,268.3,,0.0,Neutral
2022-10-11,266.9,,0.0,Neutral
2022-10-12,264.7,,0.0,Neutral
2022-10-13,265.0,2022-10-13,0.1816727221012115,Slightly Positive
2022-10-16,275.0,,0.0,Neutral
2022-10-17,273.0,2022-10-17,0.71620774269104,Strongly Positive
2022-10-19,268.0,2022-10-19,0.903040885925293,Strongly Positive
2022-10-20,265.9,,0.0,Neutral
2022-10-23,267.0,,0.0,Neutral
2022-10-31,289.0,2022-10-31,0.1629264950752258,Slightly Positive
2022-11-01,293.9,,0.0,Neutral
2022-11-02,294.6,,0.0,Neutral
2022-11-03,288.8,,0.0,Neutral
2022-11-06,308.9,,0.0,Neutral
2022-11-07,300.0,,0.0,Neutral
2022-11-08,299.0,,0.0,Neutral
2022-11-09,293.0,,0.0,Neutral
2022-11-10,291.9,,0.0,Neutral
2022-11-13,284.1,,0.0,Neutral
2022-11-14,288.9,,0.0,Neutral
2022-11-15,286.5,2022-11-15,0.7105873227119446,Strongly Positive
2022-11-16,289.0,,0.0,Neutral
2022-11-17,295.0,,0.0,Neutral
2022-11-22,290.0,,0.0,Neutral
2022-11-23,292.9,,0.0,Neutral
2022-11-24,294.0,,0.0,Neutral
2022-11-27,303.2,,0.0,Neutral
2022-11-28,303.0,2022-11-28,0.1627677381038665,Slightly Positive
2022-11-29,292.0,2022-11-29,0.9194225668907166,Strongly Positive
2022-11-30,288.0,2022-11-30,0.7494608163833618,Strongly Positive
2022-12-01,291.9,,0.0,Neutral
2022-12-04,290.0,,0.0,Neutral
2022-12-05,287.8,,0.0,Neutral
2022-12-06,286.0,,0.0,Neutral
2022-12-07,286.0,,0.0,Neutral
2022-12-11,281.0,,0.0,Neutral
2022-12-12,283.5,,0.0,Neutral
2022-12-13,279.0,2022-12-13,0.7148497700691223,Strongly Positive
2022-12-14,279.0,,0.0,Neutral
2022-12-15,278.9,,0.0,Neutral
2022-12-18,278.0,,0.0,Neutral
2022-12-19,272.9,2022-12-19,0.9305756092071532,Strongly Positive
2022-12-20,272.5,2022-12-20,0.7287706732749939,Strongly Positive
2022-12-21,279.4,,0.0,Neutral
2022-12-22,279.5,,0.0,Neutral
2022-12-26,287.5,,0.0,Neutral
2022-12-27,296.4,2022-12-27,0.9238937497138976,Strongly Positive
2022-12-28,287.3,,0.0,Neutral
2022-12-29,292.0,,0.0,Neutral
2023-01-01,297.5,,0.0,Neutral
2023-01-02,301.5,,0.0,Neutral
2023-01-03,299.0,,0.0,Neutral
2023-01-04,305.0,,0.0,Neutral
2023-01-05,305.0,,0.0,Neutral
2023-01-08,304.5,,0.0,Neutral
2023-01-09,312.0,,0.0,Neutral
2023-01-10,325.0,2023-01-10,-0.1271198689937591,Slightly Negative
2023-01-12,319.3,2023-01-12,0.5015150904655457,Positive
2023-01-17,318.5,,0.0,Neutral
2023-01-18,318.7,,0.0,Neutral
2023-01-19,326.4,,0.0,Neutral
2023-01-23,339.0,,0.0,Neutral
2023-01-24,337.0,,0.0,Neutral
2023-01-25,332.5,,0.0,Neutral
2023-01-26,345.0,,0.0,Neutral
2023-01-29,331.0,,0.0,Neutral
2023-01-30,326.0,,0.0,Neutral
2023-01-31,323.5,,0.0,Neutral
2023-02-01,326.0,2023-02-01,0.9275842905044556,Strongly Positive
2023-02-02,328.0,,0.0,Neutral
2023-02-05,328.0,,0.0,Neutral
2023-02-06,338.1,,0.0,Neutral
2023-02-07,341.0,,0.0,Neutral
2023-02-08,345.0,,0.0,Neutral
2023-02-09,353.0,,0.0,Neutral
2023-02-12,340.0,,0.0,Neutral
2023-02-14,338.5,,0.0,Neutral
2023-02-15,338.0,,0.0,Neutral
2023-02-16,333.0,,0.0,Neutral
2023-02-20,325.0,,0.0,Neutral
2023-02-22,330.0,,0.0,Neutral
2023-02-23,334.0,,0.0,Neutral
2023-02-26,329.8,,0.0,Neutral
2023-02-27,331.9,,0.0,Neutral
2023-02-28,328.0,,0.0,Neutral
2023-03-01,328.0,,0.0,Neutral
2023-03-02,322.9,,0.0,Neutral
2023-03-05,320.0,,0.0,Neutral
2023-03-07,323.9,,0.0,Neutral
2023-03-09,329.0,,0.0,Neutral
2023-03-12,325.0,,0.0,Neutral
2023-03-13,319.0,,0.0,Neutral
2023-03-14,317.9,,0.0,Neutral
2023-03-15,319.9,,0.0,Neutral
2023-03-16,318.6,,0.0,Neutral
2023-03-19,316.9,,0.0,Neutral
2023-03-20,322.0,,0.0,Neutral
2023-03-22,317.4,,0.0,Neutral
2023-03-23,312.9,2023-03-23,0.052819263190031,Slightly Positive
2023-03-26,308.0,2023-03-26,0.8988890051841736,Strongly Positive
2023-03-27,306.1,,0.0,Neutral
2023-03-28,310.0,2023-03-28,0.6336344480514526,Strongly Positive
2023-03-29,311.9,,0.0,Neutral
2023-03-30,312.4,,0.0,Neutral
2023-04-02,305.5,,0.0,Neutral
2023-04-03,302.0,,0.0,Neutral
2023-04-04,300.1,,0.0,Neutral
2023-04-05,304.0,,0.0,Neutral
2023-04-06,310.5,,0.0,Neutral
2023-04-09,303.8,,0.0,Neutral
2023-04-10,302.0,,0.0,Neutral
2023-04-11,306.9,,0.0,Neutral
2023-04-12,318.9,,0.0,Neutral
2023-04-13,317.0,,0.0,Neutral
2023-04-16,320.0,,0.0,Neutral
2023-04-17,318.9,2023-04-17,-0.3295186758041382,Negative
2023-04-18,317.0,,0.0,Neutral
2023-04-19,320.0,,0.0,Neutral
2023-04-20,322.9,2023-04-20,0.1440556347370147,Slightly Positive
2023-04-23,322.0,,0.0,Neutral
2023-04-24,324.5,,0.0,Neutral
2023-04-25,324.0,,0.0,Neutral
2023-04-26,325.0,,0.0,Neutral
2023-04-27,335.0,2023-04-27,0.3818577229976654,Positive
2023-04-30,332.9,2023-04-30,0.5406634211540222,Positive
2023-05-02,333.0,,0.0,Neutral
2023-05-03,333.0,,0.0,Neutral
2023-05-04,332.0,,0.0,Neutral
2023-05-07,328.0,,0.0,Neutral
2023-05-08,330.0,,0.0,Neutral
2023-05-09,325.2,,0.0,Neutral
2023-05-10,326.0,,0.0,Neutral
2023-05-11,326.0,,0.0,Neutral
2023-05-14,322.0,,0.0,Neutral
2023-05-15,319.0,,0.0,Neutral
2023-05-16,313.0,,0.0,Neutral
2023-05-17,319.9,,0.0,Neutral
2023-05-18,330.0,,0.0,Neutral
2023-05-21,327.2,,0.0,Neutral
2023-05-22,331.0,,0.0,Neutral
2023-05-23,338.0,,0.0,Neutral
2023-05-24,340.0,,0.0,Neutral
2023-05-28,338.0,,0.0,Neutral
2023-05-30,328.1,,0.0,Neutral
2023-05-31,319.3,,0.0,Neutral
2023-06-01,323.4,,0.0,Neutral
2023-06-04,330.0,,0.0,Neutral
2023-06-05,330.5,,0.0,Neutral
2023-06-06,329.5,,0.0,Neutral
2023-06-07,328.0,,0.0,Neutral
2023-06-08,324.8,,0.0,Neutral
2023-06-11,329.0,,0.0,Neutral
2023-06-12,327.0,,0.0,Neutral
2023-06-13,335.0,,0.0,Neutral
2023-06-14,346.8,,0.0,Neutral
2023-06-15,342.4,2023-06-15,0.4683806300163269,Positive
2023-06-18,340.4,,0.0,Neutral
2023-06-19,338.9,,0.0,Neutral
2023-06-20,338.0,,0.0,Neutral
2023-06-21,335.0,,0.0,Neutral
2023-06-22,330.0,,0.0,Neutral
2023-06-25,341.0,,0.0,Neutral
2023-06-26,356.5,,0.0,Neutral
2023-06-27,371.7,,0.0,Neutral
2023-06-28,360.0,,0.0,Neutral
2023-07-02,352.0,,0.0,Neutral
2023-07-03,344.0,,0.0,Neutral
2023-07-04,344.4,,0.0,Neutral
2023-07-05,333.2,,0.0,Neutral
2023-07-06,334.0,,0.0,Neutral
2023-07-09,335.0,,0.0,Neutral
2023-07-10,338.0,,0.0,Neutral
2023-07-11,331.0,,0.0,Neutral
2023-07-12,338.0,,0.0,Neutral
2023-07-13,342.9,,0.0,Neutral
2023-07-16,341.0,2023-07-16,0.883343517780304,Strongly Positive
2023-07-17,351.9,2023-07-17,0.8810691833496094,Strongly Positive
2023-07-18,360.0,,0.0,Neutral
2023-07-19,363.5,,0.0,Neutral
2023-07-20,364.0,,0.0,Neutral
2023-07-23,374.0,,0.0,Neutral
2023-07-24,363.4,,0.0,Neutral
2023-07-25,354.1,,0.0,Neutral
2023-07-26,355.0,2023-07-26,0.921918511390686,Strongly Positive
2023-07-27,351.0,,0.0,Neutral
2023-07-30,344.8,,0.0,Neutral
2023-07-31,346.5,,0.0,Neutral
2023-08-01,343.9,,0.0,Neutral
2023-08-02,343.5,,0.0,Neutral
2023-08-03,348.2,2023-08-03,0.928594410419464,Strongly Positive
