Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2022-01-17,281.0,2022-01-17,0.4422468543052673,Positive
2022-01-18,286.1,,0.0,Neutral
2022-01-19,282.9,2022-01-19,0.6358707100152969,Strongly Positive
2022-01-20,283.0,,0.0,Neutral
2022-01-23,274.0,,0.0,Neutral
2022-01-24,262.0,,0.0,Neutral
2022-01-25,260.0,,0.0,Neutral
2022-01-26,255.1,2022-01-26,0.4082410056143999,Positive
2022-01-27,254.2,,0.0,Neutral
2022-01-30,264.5,,0.0,Neutral
2022-01-31,261.3,,0.0,Neutral
2022-02-01,263.0,,0.0,Neutral
2022-02-03,263.0,2022-02-03,0.908535659313202,Strongly Positive
2022-02-06,259.5,,0.0,Neutral
2022-02-07,260.0,2022-02-07,0.1777307987213134,Slightly Positive
2022-02-08,259.0,2022-02-08,0.7150728702545166,Strongly Positive
2022-02-09,258.0,,0.0,Neutral
2022-02-10,256.0,,0.0,Neutral
2022-02-13,247.0,2022-02-13,0.596750020980835,Positive
2022-02-14,247.0,,0.0,Neutral
2022-02-15,249.5,,0.0,Neutral
2022-02-16,247.0,2022-02-16,0.5882186889648438,Positive
2022-02-17,247.1,,0.0,Neutral
2022-02-20,244.0,,0.0,Neutral
2022-02-21,247.5,2022-02-21,0.5519900321960449,Positive
2022-02-22,248.2,,0.0,Neutral
2022-02-23,246.0,,0.0,Neutral
2022-02-24,241.5,2022-02-24,0.5140209197998047,Positive
2022-02-27,240.1,,0.0,Neutral
2022-02-28,237.0,2022-02-28,0.4970417022705078,Positive
2022-03-02,232.7,,0.0,Neutral
2022-03-06,233.1,,0.0,Neutral
2022-03-07,234.0,2022-03-07,0.9277729392051696,Strongly Positive
2022-03-09,232.0,2022-03-09,-0.5977263450622559,Negative
2022-03-10,237.0,,0.0,Neutral
2022-03-13,242.9,,0.0,Neutral
2022-03-14,243.1,2022-03-14,0.6182234071195125,Strongly Positive
2022-03-15,242.0,,0.0,Neutral
2022-03-16,239.5,,0.0,Neutral
2022-03-20,236.0,,0.0,Neutral
2022-03-21,239.0,,0.0,Neutral
2022-03-22,241.0,,0.0,Neutral
2022-03-23,237.1,,0.0,Neutral
2022-03-24,236.0,,0.0,Neutral
2022-03-27,234.0,,0.0,Neutral
2022-03-28,232.0,2022-03-28,0.6411234736442566,Strongly Positive
2022-03-29,231.0,,0.0,Neutral
2022-03-30,232.1,,0.0,Neutral
2022-03-31,230.5,,0.0,Neutral
2022-04-03,226.6,,0.0,Neutral
2022-04-04,225.0,2022-04-04,0.7780268788337708,Strongly Positive
2022-04-05,223.0,2022-04-05,0.651929497718811,Strongly Positive
2022-04-06,221.0,2022-04-06,0.5423653721809387,Positive
2022-04-07,223.0,,0.0,Neutral
2022-04-11,221.0,2022-04-11,0.8681013584136963,Strongly Positive
2022-04-12,220.0,2022-04-12,0.5773056745529175,Positive
2022-04-13,222.0,,0.0,Neutral
2022-04-17,220.2,,0.0,Neutral
2022-04-18,216.9,2022-04-18,0.6108980178833008,Strongly Positive
2022-04-19,218.9,2022-04-19,0.9145817756652832,Strongly Positive
2022-04-20,217.9,,0.0,Neutral
2022-04-21,216.0,2022-04-21,0.43557642027735705,Positive
2022-04-24,226.0,2022-04-24,0.4896917045116424,Positive
2022-04-25,222.0,,0.0,Neutral
2022-04-26,220.0,2022-04-26,0.0814896821975708,Slightly Positive
2022-04-27,220.0,2022-04-27,-0.8347434997558594,Strongly Negative
2022-04-28,221.0,,0.0,Neutral
2022-05-02,218.0,,0.0,Neutral
2022-05-04,218.0,,0.0,Neutral
2022-05-05,215.5,,0.0,Neutral
2022-05-08,215.5,,0.0,Neutral
2022-05-09,218.0,,0.0,Neutral
2022-05-10,222.5,,0.0,Neutral
2022-05-11,224.5,,0.0,Neutral
2022-05-12,226.0,,0.0,Neutral
2022-05-17,220.0,,0.0,Neutral
2022-05-18,218.0,,0.0,Neutral
2022-05-19,218.8,,0.0,Neutral
2022-05-20,215.9,2022-05-20,0.9276909828186036,Strongly Positive
2022-05-23,212.1,,0.0,Neutral
2022-05-24,214.0,,0.0,Neutral
2022-05-25,217.0,2022-05-25,0.903111696243286,Strongly Positive
2022-05-26,223.8,,0.0,Neutral
2022-05-27,217.2,2022-05-27,0.9025509357452391,Strongly Positive
2022-05-30,213.0,,0.0,Neutral
2022-05-31,209.0,2022-05-31,-0.0978953838348388,Slightly Negative
2022-06-01,211.0,2022-06-01,0.5720095932483673,Positive
2022-06-02,210.0,,0.0,Neutral
2022-06-03,205.0,,0.0,Neutral
2022-06-06,204.0,2022-06-06,0.0207726825028657,Neutral
2022-06-07,201.5,2022-06-07,0.2998286485671997,Positive
2022-06-08,209.0,,0.0,Neutral
2022-06-09,209.0,2022-06-09,-0.0517342686653137,Slightly Negative
2022-06-10,208.5,2022-06-10,0.4247713238000871,Positive
2022-06-13,201.9,,0.0,Neutral
2022-06-14,202.0,2022-06-14,-0.4130031019449234,Negative
2022-06-15,199.7,,0.0,Neutral
2022-06-16,203.9,2022-06-16,-0.6497617959976196,Strongly Negative
2022-06-17,203.0,2022-06-17,0.9187503457069396,Strongly Positive
2022-06-19,200.3,,0.0,Neutral
2022-06-20,197.2,,0.0,Neutral
2022-06-21,200.2,2022-06-21,-0.6398119926452637,Strongly Negative
2022-06-22,197.3,,0.0,Neutral
2022-06-23,194.0,2022-06-23,0.8469841480255127,Strongly Positive
2022-06-24,198.0,,0.0,Neutral
2022-06-26,203.0,,0.0,Neutral
2022-06-27,198.0,2022-06-27,-0.5148841142654419,Negative
2022-06-28,197.9,,0.0,Neutral
2022-06-29,201.9,,0.0,Neutral
2022-06-30,205.0,2022-06-30,0.0345461368560791,Neutral
2022-07-01,200.1,,0.0,Neutral
2022-07-03,201.0,2022-07-03,0.4908407628536224,Positive
2022-07-04,200.2,2022-07-04,0.2156358063220977,Positive
2022-07-05,198.9,,0.0,Neutral
2022-07-06,198.8,,0.0,Neutral
2022-07-07,199.0,,0.0,Neutral
2022-07-08,198.9,,0.0,Neutral
2022-07-11,190.5,,0.0,Neutral
2022-07-12,190.0,,0.0,Neutral
2022-07-13,190.5,,0.0,Neutral
2022-07-14,191.6,2022-07-14,0.2461981773376464,Positive
2022-07-15,191.0,,0.0,Neutral
2022-07-17,199.0,,0.0,Neutral
2022-07-18,199.9,,0.0,Neutral
2022-07-19,199.6,,0.0,Neutral
2022-07-20,199.0,,0.0,Neutral
2022-07-21,199.0,2022-07-21,0.3720913827419281,Positive
2022-07-22,197.1,,0.0,Neutral
2022-07-24,203.0,,0.0,Neutral
2022-07-25,205.0,,0.0,Neutral
2022-07-26,200.1,,0.0,Neutral
2022-07-27,201.0,,0.0,Neutral
2022-07-28,199.8,,0.0,Neutral
2022-07-29,197.7,,0.0,Neutral
2022-07-31,206.4,,0.0,Neutral
2022-08-01,209.5,,0.0,Neutral
2022-08-02,208.7,,0.0,Neutral
2022-08-03,216.7,2022-08-03,0.3095465749502182,Positive
2022-08-04,213.0,,0.0,Neutral
2022-08-05,209.0,,0.0,Neutral
2022-08-07,207.5,2022-08-07,0.0195572879165411,Neutral
2022-08-08,208.0,,0.0,Neutral
2022-08-09,206.5,,0.0,Neutral
2022-08-10,203.7,,0.0,Neutral
2022-08-11,202.0,2022-08-11,-0.2648342847824096,Negative
2022-08-14,201.4,,0.0,Neutral
2022-08-15,202.9,,0.0,Neutral
2022-08-16,201.1,,0.0,Neutral
2022-08-17,201.9,,0.0,Neutral
2022-08-18,201.9,,0.0,Neutral
2022-08-21,202.0,,0.0,Neutral
2022-08-22,201.0,,0.0,Neutral
2022-08-23,202.9,2022-08-23,0.894823431968689,Strongly Positive
2022-08-24,202.3,,0.0,Neutral
2022-08-25,201.4,2022-08-25,0.8960301876068115,Strongly Positive
2022-08-26,200.0,2022-08-26,-0.426510602235794,Negative
2022-08-28,198.9,,0.0,Neutral
2022-08-29,202.5,,0.0,Neutral
2022-08-30,200.0,,0.0,Neutral
2022-08-31,198.0,,0.0,Neutral
2022-09-01,198.2,2022-09-01,0.3646693229675293,Positive
2022-09-02,196.3,,0.0,Neutral
2022-09-04,197.0,2022-09-04,-0.5000163316726685,Negative
2022-09-05,198.0,2022-09-05,0.6057178378105164,Strongly Positive
2022-09-06,196.9,,0.0,Neutral
2022-09-07,194.0,,0.0,Neutral
2022-09-08,195.2,,0.0,Neutral
2022-09-11,195.0,,0.0,Neutral
2022-09-12,193.5,,0.0,Neutral
2022-09-13,195.0,,0.0,Neutral
2022-09-14,198.9,,0.0,Neutral
2022-09-15,195.0,,0.0,Neutral
2022-09-16,195.0,2022-09-16,0.9242275953292848,Strongly Positive
2022-09-18,189.9,2022-09-18,0.4858142733573913,Positive
2022-09-20,185.0,2022-09-20,0.0385950207710266,Neutral
2022-09-21,186.0,2022-09-21,0.534334659576416,Positive
2022-09-22,185.7,2022-09-22,-0.5369488596916199,Negative
2022-09-25,186.0,2022-09-25,0.8916522264480591,Strongly Positive
2022-11-27,198.6,,0.0,Neutral
2022-11-28,194.0,2022-11-28,0.1627677381038665,Slightly Positive
2022-11-29,193.0,,0.0,Neutral
2022-11-30,190.0,,0.0,Neutral
2022-12-01,187.7,,0.0,Neutral
2022-12-04,187.5,,0.0,Neutral
2022-12-05,186.7,,0.0,Neutral
2022-12-06,184.7,,0.0,Neutral
2022-12-07,184.0,,0.0,Neutral
2022-12-11,183.0,,0.0,Neutral
2022-12-12,185.0,2022-12-12,0.0911858677864074,Slightly Positive
2022-12-13,186.9,2022-12-13,0.18329408764839175,Slightly Positive
2022-12-14,184.2,,0.0,Neutral
2022-12-15,183.3,,0.0,Neutral
2022-12-18,180.0,,0.0,Neutral
2022-12-19,180.1,,0.0,Neutral
2022-12-20,182.0,,0.0,Neutral
2022-12-21,182.0,,0.0,Neutral
2022-12-22,181.0,,0.0,Neutral
2022-12-26,187.6,,0.0,Neutral
2022-12-27,194.0,2022-12-27,0.883041262626648,Strongly Positive
2022-12-28,190.2,,0.0,Neutral
2022-12-29,190.0,2022-12-29,0.7317086458206177,Strongly Positive
2023-01-23,208.5,,0.0,Neutral
2023-01-24,203.9,,0.0,Neutral
2023-01-25,200.5,2023-01-25,0.9326109290122986,Strongly Positive
2023-01-26,197.1,,0.0,Neutral
2023-01-29,195.0,,0.0,Neutral
2023-01-30,193.0,,0.0,Neutral
2023-01-31,190.0,2023-01-31,0.5869043469429016,Positive
2023-02-01,190.0,,0.0,Neutral
2023-02-02,189.7,,0.0,Neutral
2023-02-05,191.0,2023-02-05,0.9285148978233336,Strongly Positive
2023-02-06,190.1,,0.0,Neutral
2023-02-07,195.0,,0.0,Neutral
2023-02-08,194.0,,0.0,Neutral
2023-02-09,195.0,2023-02-09,0.9296576380729676,Strongly Positive
