Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2022-10-16,217.5,2022-10-16,0.045830450952053,Neutral
2022-10-17,223.0,2022-10-17,0.71620774269104,Strongly Positive
2022-10-19,218.0,2022-10-19,0.903040885925293,Strongly Positive
2022-10-20,219.0,,0.0,Neutral
2022-10-23,222.5,,0.0,Neutral
2022-10-31,223.0,2022-10-31,0.1629264950752258,Slightly Positive
2022-11-01,232.0,,0.0,Neutral
2022-11-02,229.0,,0.0,Neutral
2022-11-03,227.0,,0.0,Neutral
2022-11-06,229.0,,0.0,Neutral
2022-11-07,228.9,,0.0,Neutral
2022-11-08,224.9,,0.0,Neutral
2022-11-09,223.0,,0.0,Neutral
2022-11-10,220.0,,0.0,Neutral
2022-11-13,217.5,,0.0,Neutral
2022-11-14,217.0,,0.0,Neutral
2022-11-15,218.3,2022-11-15,0.7105873227119446,Strongly Positive
2022-11-16,220.0,,0.0,Neutral
2022-11-17,223.9,,0.0,Neutral
2022-11-22,220.5,,0.0,Neutral
2022-11-23,218.5,,0.0,Neutral
2022-11-24,220.9,,0.0,Neutral
2022-11-27,224.0,,0.0,Neutral
2022-11-28,222.0,2022-11-28,0.1627677381038665,Slightly Positive
2022-11-29,222.4,2022-11-29,0.6425482034683228,Strongly Positive
2022-11-30,221.2,,0.0,Neutral
2022-12-01,223.2,,0.0,Neutral
2022-12-04,224.2,,0.0,Neutral
2022-12-05,222.0,,0.0,Neutral
2022-12-06,221.0,,0.0,Neutral
2022-12-07,220.0,,0.0,Neutral
2022-12-11,218.0,,0.0,Neutral
2022-12-12,214.0,2022-12-12,0.9147527813911438,Strongly Positive
2022-12-13,214.0,2022-12-13,0.7148497700691223,Strongly Positive
2022-12-14,212.9,,0.0,Neutral
2022-12-15,211.0,,0.0,Neutral
2022-12-18,205.0,,0.0,Neutral
2022-12-19,204.0,,0.0,Neutral
2022-12-20,206.5,,0.0,Neutral
2022-12-21,206.5,,0.0,Neutral
2022-12-22,211.8,,0.0,Neutral
2022-12-26,216.2,,0.0,Neutral
2022-12-27,223.9,,0.0,Neutral
2022-12-28,222.0,,0.0,Neutral
2022-12-29,229.0,,0.0,Neutral
2023-01-01,227.0,,0.0,Neutral
2023-01-02,230.0,,0.0,Neutral
2023-01-03,235.0,2023-01-03,0.872896134853363,Strongly Positive
2023-01-04,236.4,,0.0,Neutral
2023-01-05,239.9,,0.0,Neutral
2023-01-08,241.3,,0.0,Neutral
2023-01-09,254.0,,0.0,Neutral
2023-01-10,253.0,2023-01-10,-0.1271198689937591,Slightly Negative
2023-01-12,249.5,2023-01-12,0.5015150904655457,Positive
2023-01-17,247.0,,0.0,Neutral
2023-01-18,247.6,,0.0,Neutral
2023-01-19,247.0,,0.0,Neutral
2023-01-23,248.0,,0.0,Neutral
2023-01-24,247.5,2023-01-24,-0.4429271519184112,Negative
2023-01-25,247.0,,0.0,Neutral
2023-01-26,245.0,,0.0,Neutral
2023-01-29,243.0,,0.0,Neutral
2023-01-30,238.0,2023-01-30,0.1650460362434387,Slightly Positive
2023-01-31,236.3,,0.0,Neutral
2023-02-01,234.1,2023-02-01,-0.1350125074386596,Slightly Negative
2023-02-02,235.0,,0.0,Neutral
2023-02-05,234.5,,0.0,Neutral
2023-02-06,243.0,,0.0,Neutral
2023-02-07,247.5,,0.0,Neutral
2023-02-08,249.4,,0.0,Neutral
2023-02-09,249.5,2023-02-09,-0.3095524609088897,Negative
2023-02-12,239.1,,0.0,Neutral
2023-02-14,236.7,,0.0,Neutral
2023-02-15,233.0,,0.0,Neutral
2023-02-16,232.0,,0.0,Neutral
2023-02-20,232.0,,0.0,Neutral
2023-02-22,232.4,,0.0,Neutral
2023-02-23,231.9,,0.0,Neutral
2023-02-26,229.0,,0.0,Neutral
2023-02-27,233.0,,0.0,Neutral
2023-02-28,231.0,,0.0,Neutral
2023-03-01,230.0,,0.0,Neutral
2023-03-02,228.0,,0.0,Neutral
2023-03-05,229.0,,0.0,Neutral
2023-03-07,230.0,2023-03-07,-0.4899539351463318,Negative
2023-03-09,232.7,2023-03-09,-0.0613397061824798,Slightly Negative
2023-03-12,229.0,,0.0,Neutral
2023-03-13,227.0,,0.0,Neutral
2023-03-14,227.9,,0.0,Neutral
2023-03-15,226.5,,0.0,Neutral
2023-03-16,226.0,,0.0,Neutral
2023-03-19,224.0,,0.0,Neutral
2023-03-20,224.0,,0.0,Neutral
2023-03-22,222.0,,0.0,Neutral
2023-03-23,222.9,2023-03-23,0.052819263190031,Slightly Positive
2023-03-26,222.0,,0.0,Neutral
2023-03-27,221.8,,0.0,Neutral
2023-03-28,221.8,,0.0,Neutral
2023-03-29,221.9,,0.0,Neutral
2023-03-30,218.8,,0.0,Neutral
2023-04-02,218.8,2023-04-02,0.4616926908493042,Positive
2023-04-03,216.9,,0.0,Neutral
2023-04-04,216.8,,0.0,Neutral
2023-04-05,215.8,,0.0,Neutral
2023-04-06,215.2,,0.0,Neutral
2023-04-09,216.0,,0.0,Neutral
2023-04-10,217.3,,0.0,Neutral
2023-04-11,224.0,,0.0,Neutral
2023-04-12,242.0,,0.0,Neutral
2023-04-13,233.0,,0.0,Neutral
2023-04-16,232.4,,0.0,Neutral
2023-04-17,225.0,,0.0,Neutral
2023-04-18,224.0,,0.0,Neutral
2023-04-19,227.1,,0.0,Neutral
2023-04-20,226.0,2023-04-20,0.1440556347370147,Slightly Positive
2023-04-23,223.5,,0.0,Neutral
2023-04-24,220.0,,0.0,Neutral
2023-04-25,229.0,,0.0,Neutral
2023-04-26,225.0,,0.0,Neutral
2023-04-27,227.0,2023-04-27,0.3818577229976654,Positive
2023-04-30,224.0,2023-04-30,0.5406634211540222,Positive
2023-05-02,222.9,,0.0,Neutral
2023-05-03,227.0,,0.0,Neutral
2023-05-04,228.0,,0.0,Neutral
2023-05-07,225.0,,0.0,Neutral
2023-05-08,226.0,,0.0,Neutral
2023-05-09,230.4,,0.0,Neutral
2023-05-10,229.0,,0.0,Neutral
2023-05-11,230.0,,0.0,Neutral
2023-05-14,226.0,,0.0,Neutral
2023-05-15,226.5,,0.0,Neutral
2023-05-16,227.0,,0.0,Neutral
2023-05-17,229.2,,0.0,Neutral
2023-05-18,231.0,,0.0,Neutral
2023-05-21,232.0,,0.0,Neutral
2023-05-22,231.8,,0.0,Neutral
2023-05-23,236.4,,0.0,Neutral
2023-05-24,237.0,2023-05-24,0.6698769927024841,Strongly Positive
2023-05-28,236.2,,0.0,Neutral
2023-05-30,227.5,,0.0,Neutral
2023-05-31,225.0,,0.0,Neutral
2023-06-01,231.0,,0.0,Neutral
2023-06-04,232.0,,0.0,Neutral
2023-06-05,231.7,,0.0,Neutral
2023-06-06,230.5,,0.0,Neutral
2023-06-07,229.0,,0.0,Neutral
2023-06-08,228.0,,0.0,Neutral
2023-06-11,231.0,,0.0,Neutral
2023-06-12,229.7,,0.0,Neutral
2023-06-13,231.0,,0.0,Neutral
2023-06-14,233.5,,0.0,Neutral
2023-06-15,234.9,2023-06-15,0.4683806300163269,Positive
2023-06-18,236.0,2023-06-18,0.0372861921787261,Neutral
2023-06-19,234.3,,0.0,Neutral
2023-06-20,232.0,2023-06-20,-0.4865056574344635,Negative
2023-06-21,230.1,,0.0,Neutral
2023-06-22,230.0,,0.0,Neutral
2023-06-25,233.0,,0.0,Neutral
2023-06-26,236.0,,0.0,Neutral
2023-06-27,246.0,,0.0,Neutral
2023-06-28,242.0,,0.0,Neutral
2023-07-02,234.0,,0.0,Neutral
2023-07-03,233.0,,0.0,Neutral
2023-07-04,231.1,,0.0,Neutral
2023-07-05,225.9,,0.0,Neutral
2023-07-06,225.0,,0.0,Neutral
2023-07-09,229.9,,0.0,Neutral
2023-07-10,228.9,,0.0,Neutral
2023-07-11,227.4,,0.0,Neutral
2023-07-12,229.1,,0.0,Neutral
2023-07-13,228.2,,0.0,Neutral
2023-07-16,231.8,2023-07-16,0.883343517780304,Strongly Positive
2023-07-17,241.2,,0.0,Neutral
2023-07-18,244.2,,0.0,Neutral
2023-07-19,254.0,,0.0,Neutral
2023-07-20,253.9,,0.0,Neutral
2023-07-23,265.0,2023-07-23,0.8788222074508667,Strongly Positive
2023-07-24,256.8,2023-07-24,-0.2512416243553161,Negative
2023-07-25,252.0,,0.0,Neutral
2023-07-26,254.5,,0.0,Neutral
2023-07-27,251.2,,0.0,Neutral
2023-07-30,250.0,,0.0,Neutral
2023-07-31,253.8,,0.0,Neutral
2023-08-01,252.8,,0.0,Neutral
2023-08-02,260.4,2023-08-02,-0.3440066874027252,Negative
2023-08-03,260.5,,0.0,Neutral
2023-08-06,260.0,2023-08-06,0.0197303034365177,Neutral
2023-08-07,262.0,2023-08-07,0.7810200452804565,Strongly Positive
2023-08-08,260.0,2023-08-08,0.1988806426525116,Slightly Positive
2023-08-09,260.6,,0.0,Neutral
2023-08-10,267.5,,0.0,Neutral
2023-08-13,279.3,2023-08-13,0.5260848999023438,Positive
2023-08-14,279.0,,0.0,Neutral
2023-08-15,275.9,,0.0,Neutral
2023-08-16,272.0,,0.0,Neutral
2023-08-17,276.0,,0.0,Neutral
2023-08-20,278.0,,0.0,Neutral
2023-08-21,278.0,,0.0,Neutral
2023-08-22,275.4,,0.0,Neutral
2023-08-23,276.0,,0.0,Neutral
2023-08-24,275.0,,0.0,Neutral
2023-08-27,265.2,,0.0,Neutral
2023-08-28,274.0,,0.0,Neutral
2023-08-29,275.0,,0.0,Neutral
2023-08-30,275.9,2023-08-30,0.714235782623291,Strongly Positive
2023-09-03,268.2,,0.0,Neutral
2023-09-04,266.0,,0.0,Neutral
2023-09-05,264.1,,0.0,Neutral
2023-09-07,261.0,,0.0,Neutral
2023-09-10,259.2,,0.0,Neutral
2023-09-11,264.0,2023-09-11,-0.1270755678415298,Slightly Negative
2023-09-12,264.0,,0.0,Neutral
2023-09-13,269.0,2023-09-13,0.9154345393180848,Strongly Positive
2023-09-17,268.0,2023-09-17,0.739568293094635,Strongly Positive
2023-09-18,266.0,2023-09-18,0.7611198425292969,Strongly Positive
2023-09-19,265.0,,0.0,Neutral
2023-09-21,267.9,,0.0,Neutral
2023-09-24,263.6,2023-09-24,0.8046420216560364,Strongly Positive
2023-09-25,225.0,,0.0,Neutral
2023-09-26,222.0,2023-09-26,0.0021041482686996,Neutral
2023-09-27,217.3,2023-09-27,-0.7266741991043091,Strongly Negative
2023-10-01,213.0,,0.0,Neutral
2023-10-02,216.0,2023-10-02,0.8697748184204102,Strongly Positive
2023-10-03,213.7,,0.0,Neutral
2023-10-04,214.0,,0.0,Neutral
2023-10-05,211.5,2023-10-05,0.7496014833450317,Strongly Positive
2023-10-08,209.0,,0.0,Neutral
2023-10-09,205.2,,0.0,Neutral
2023-10-10,205.0,,0.0,Neutral
2023-10-11,205.0,,0.0,Neutral
2023-10-12,210.0,2023-10-12,0.2943145930767059,Positive
2023-10-16,204.0,,0.0,Neutral
2023-10-17,207.0,2023-10-17,0.38953307643532753,Positive
2023-10-18,207.0,2023-10-18,0.0091966222971677,Neutral
2023-10-19,206.1,,0.0,Neutral
2023-10-29,203.6,,0.0,Neutral
2023-10-30,204.0,,0.0,Neutral
2023-10-31,202.5,,0.0,Neutral
2023-11-01,201.3,,0.0,Neutral
2023-11-02,199.5,,0.0,Neutral
2023-11-05,197.3,,0.0,Neutral
2023-11-06,200.0,,0.0,Neutral
2023-11-07,200.0,,0.0,Neutral
2023-11-08,197.2,,0.0,Neutral
2023-11-09,198.0,,0.0,Neutral
2023-11-20,197.0,2023-11-20,-0.0071662440896034,Neutral
2023-11-21,191.1,2023-11-21,0.9253758192062378,Strongly Positive
2023-11-22,192.4,,0.0,Neutral
2023-11-23,192.8,,0.0,Neutral
2023-11-26,194.0,2023-11-26,0.8556545972824097,Strongly Positive
2023-11-27,192.0,,0.0,Neutral
2023-11-28,192.0,2023-11-28,0.9236229658126832,Strongly Positive
2023-11-29,190.0,2023-11-29,0.8769564628601074,Strongly Positive
2023-11-30,189.0,,0.0,Neutral
2023-12-03,185.3,,0.0,Neutral
2023-12-04,184.9,,0.0,Neutral
2023-12-05,184.0,2023-12-05,0.9181322455406188,Strongly Positive
2023-12-06,183.0,,0.0,Neutral
2023-12-07,183.0,,0.0,Neutral
2023-12-10,195.0,,0.0,Neutral
2023-12-11,192.2,,0.0,Neutral
2023-12-12,190.0,2023-12-12,0.0167594626545906,Neutral
2023-12-13,197.5,,0.0,Neutral
2023-12-14,200.1,,0.0,Neutral
2023-12-17,202.4,2023-12-17,0.18581661209464065,Slightly Positive
2023-12-18,209.3,,0.0,Neutral
2023-12-19,214.2,2023-12-19,-0.0495426394045352,Neutral
2023-12-20,215.5,,0.0,Neutral
2023-12-21,209.1,,0.0,Neutral
2023-12-24,203.9,2023-12-24,-0.8176524639129639,Strongly Negative
2023-12-27,199.7,,0.0,Neutral
2023-12-28,200.0,,0.0,Neutral
2024-01-01,200.0,,0.0,Neutral
2024-01-02,197.0,,0.0,Neutral
2024-01-03,197.0,,0.0,Neutral
2024-01-04,194.6,,0.0,Neutral
2024-01-07,192.0,,0.0,Neutral
2024-01-08,196.0,2024-01-08,-0.2381757646799087,Negative
2024-01-09,197.8,,0.0,Neutral
2024-01-10,200.0,2024-01-10,0.9259915947914124,Strongly Positive
2024-01-11,203.0,,0.0,Neutral
2024-01-14,203.0,2024-01-14,-0.0015759468078613,Neutral
2024-01-16,208.5,2024-01-16,0.44642496667802334,Positive
2024-01-17,206.5,,0.0,Neutral
2024-01-18,204.0,,0.0,Neutral
2024-01-21,196.9,2024-01-21,0.4587880903854967,Positive
2024-01-22,195.0,2024-01-22,0.0955185890197753,Slightly Positive
2024-01-23,195.6,2024-01-23,-0.3305188119411468,Negative
2024-01-24,192.0,,0.0,Neutral
2024-01-25,192.8,,0.0,Neutral
2024-01-28,190.5,,0.0,Neutral
2024-01-29,190.0,2024-01-29,-0.6467357873916626,Strongly Negative
2024-01-30,189.3,,0.0,Neutral
2024-01-31,186.0,2024-01-31,0.7615890502929688,Strongly Positive
2024-02-01,183.0,,0.0,Neutral
2024-02-04,182.9,,0.0,Neutral
2024-02-05,182.1,,0.0,Neutral
2024-02-06,184.8,,0.0,Neutral
2024-02-07,185.0,,0.0,Neutral
2024-02-08,186.0,,0.0,Neutral
2024-02-11,182.5,,0.0,Neutral
2024-02-12,183.6,2024-02-12,0.0213358532637357,Neutral
2024-02-13,182.4,2024-02-13,0.5780930072069168,Positive
2024-02-14,182.9,,0.0,Neutral
2024-02-15,183.9,,0.0,Neutral
2024-02-18,180.8,,0.0,Neutral
2024-02-20,180.6,,0.0,Neutral
2024-02-21,178.0,,0.0,Neutral
2024-02-22,180.0,2024-02-22,0.3331484794616699,Positive
2024-02-25,178.2,,0.0,Neutral
2024-02-26,180.0,,0.0,Neutral
2024-02-27,180.3,,0.0,Neutral
2024-02-28,177.1,,0.0,Neutral
2024-02-29,176.8,2024-02-29,0.5973718166351318,Positive
2024-03-03,175.5,2024-03-03,0.5645803213119507,Positive
2024-03-04,186.1,,0.0,Neutral
2024-03-05,179.5,,0.0,Neutral
2024-03-06,179.5,,0.0,Neutral
2024-03-07,180.1,,0.0,Neutral
2024-03-10,181.8,,0.0,Neutral
2024-03-12,187.0,,0.0,Neutral
2024-03-13,188.6,2024-03-13,-0.3721875250339508,Negative
2024-03-14,187.0,2024-03-14,0.04884994216263295,Neutral
2024-03-17,182.9,,0.0,Neutral
2024-03-18,184.0,,0.0,Neutral
2024-03-19,183.5,,0.0,Neutral
2024-03-20,182.7,,0.0,Neutral
2024-03-21,182.0,,0.0,Neutral
2024-03-25,179.3,,0.0,Neutral
2024-03-26,178.0,2024-03-26,0.7192962169647217,Strongly Positive
2024-03-27,177.9,,0.0,Neutral
2024-03-28,177.7,,0.0,Neutral
2024-03-31,175.0,,0.0,Neutral
2024-04-01,173.9,,0.0,Neutral
2024-04-02,174.0,,0.0,Neutral
2024-04-03,173.1,,0.0,Neutral
2024-04-04,172.0,,0.0,Neutral
2024-04-07,173.5,2024-04-07,-0.7418569922447205,Strongly Negative
2024-04-09,172.2,,0.0,Neutral
2024-04-10,175.1,2024-04-10,-0.0239664651453495,Neutral
2024-04-14,174.0,2024-04-14,-0.4558782577514648,Negative
2024-04-15,171.1,2024-04-15,0.9091461896896362,Strongly Positive
2024-04-16,171.5,,0.0,Neutral
2024-04-18,171.0,,0.0,Neutral
2024-04-21,167.6,,0.0,Neutral
2024-04-22,166.0,,0.0,Neutral
2024-04-24,165.5,,0.0,Neutral
2024-04-25,165.0,,0.0,Neutral
2024-04-28,165.8,,0.0,Neutral
2024-04-29,168.0,,0.0,Neutral
2024-04-30,171.0,,0.0,Neutral
2024-05-02,166.3,,0.0,Neutral
2024-05-05,163.9,,0.0,Neutral
2024-05-06,162.8,,0.0,Neutral
2024-05-07,160.9,,0.0,Neutral
2024-05-08,159.5,2024-05-08,-0.1442491114139557,Slightly Negative
2024-05-09,162.0,,0.0,Neutral
2024-05-12,161.7,,0.0,Neutral
2024-05-13,171.0,2024-05-13,0.41116178408265114,Positive
2024-05-14,170.8,,0.0,Neutral
2024-05-15,167.9,,0.0,Neutral
2024-05-16,169.2,,0.0,Neutral
2024-05-19,174.8,,0.0,Neutral
2024-05-20,182.8,,0.0,Neutral
2024-05-21,182.3,,0.0,Neutral
2024-05-22,190.0,,0.0,Neutral
2024-05-26,187.7,,0.0,Neutral
