Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2016-10-19,13995.0,,0.0,Neutral
2016-10-20,13970.0,,0.0,Neutral
2016-10-26,13700.0,,0.0,Neutral
2016-10-27,13800.0,,0.0,Neutral
2016-11-08,13525.0,,0.0,Neutral
2016-11-13,12726.0,,0.0,Neutral
2016-11-15,12500.0,,0.0,Neutral
2016-11-16,12010.0,,0.0,Neutral
2016-11-17,11770.0,,0.0,Neutral
2016-11-20,11535.0,,0.0,Neutral
2016-11-21,11305.0,,0.0,Neutral
2016-11-22,10950.0,,0.0,Neutral
2016-11-23,10633.0,,0.0,Neutral
2016-11-24,10270.0,,0.0,Neutral
2016-11-27,9920.0,,0.0,Neutral
2016-11-29,10912.0,,0.0,Neutral
2016-11-30,11810.0,,0.0,Neutral
2016-12-01,11575.0,,0.0,Neutral
2016-12-04,11345.0,,0.0,Neutral
2016-12-05,11119.0,,0.0,Neutral
2016-12-06,11341.0,,0.0,Neutral
2016-12-08,11567.0,,0.0,Neutral
2016-12-12,11123.0,,0.0,Neutral
2016-12-14,10903.0,,0.0,Neutral
2016-12-22,11343.0,,0.0,Neutral
2016-12-26,10895.0,,0.0,Neutral
2016-12-27,10500.0,,0.0,Neutral
2016-12-28,10500.0,,0.0,Neutral
2016-12-29,10710.0,,0.0,Neutral
2017-01-01,10800.0,,0.0,Neutral
2017-01-03,10584.0,,0.0,Neutral
2017-01-08,10584.0,,0.0,Neutral
2017-01-10,10584.0,,0.0,Neutral
2017-01-11,11000.0,,0.0,Neutral
2017-01-15,10800.0,,0.0,Neutral
2017-01-16,11000.0,,0.0,Neutral
2017-01-17,10785.0,,0.0,Neutral
2017-01-22,11672.0,,0.0,Neutral
2017-01-24,12578.0,,0.0,Neutral
2017-01-25,11650.0,,0.0,Neutral
2017-01-26,11200.0,,0.0,Neutral
2017-01-30,10970.0,,0.0,Neutral
2017-01-31,10536.0,,0.0,Neutral
2017-02-01,11179.0,,0.0,Neutral
2017-02-02,11600.0,,0.0,Neutral
2017-02-05,12066.0,,0.0,Neutral
2017-02-06,11825.0,,0.0,Neutral
2017-02-07,12000.0,,0.0,Neutral
2017-02-08,11400.0,,0.0,Neutral
2017-02-09,11628.0,,0.0,Neutral
2017-02-12,11000.0,,0.0,Neutral
2017-02-13,10781.0,,0.0,Neutral
2017-02-14,11000.0,,0.0,Neutral
2017-02-15,11672.0,,0.0,Neutral
2017-02-16,12143.0,,0.0,Neutral
2017-02-19,13141.0,,0.0,Neutral
2017-02-20,13403.0,,0.0,Neutral
2017-02-21,13135.0,,0.0,Neutral
2017-02-23,12450.0,,0.0,Neutral
2017-02-28,11900.0,,0.0,Neutral
2017-03-01,11663.0,,0.0,Neutral
2017-03-02,12100.0,,0.0,Neutral
2017-03-05,12300.0,,0.0,Neutral
2017-03-06,12200.0,,0.0,Neutral
2017-03-07,12444.0,,0.0,Neutral
2017-03-09,12500.0,,0.0,Neutral
2017-03-13,12300.0,,0.0,Neutral
2017-03-14,12000.0,,0.0,Neutral
2017-03-15,12050.0,,0.0,Neutral
2017-03-16,12250.0,,0.0,Neutral
2017-03-19,12400.0,,0.0,Neutral
2017-03-20,12650.0,,0.0,Neutral
2017-03-21,13400.0,,0.0,Neutral
2017-03-22,13211.0,,0.0,Neutral
2017-03-23,13200.0,,0.0,Neutral
2017-03-26,13733.0,,0.0,Neutral
2017-03-28,14790.0,,0.0,Neutral
2017-03-29,14790.0,,0.0,Neutral
2017-04-02,16269.0,,0.0,Neutral
2017-04-03,15620.0,,0.0,Neutral
2017-04-04,16661.0,,0.0,Neutral
2017-04-06,18327.0,,0.0,Neutral
2017-04-09,17791.0,,0.0,Neutral
2017-04-10,17900.0,,0.0,Neutral
2017-04-11,17543.0,,0.0,Neutral
2017-04-12,17900.0,,0.0,Neutral
2017-04-13,18870.0,,0.0,Neutral
2017-04-16,19450.0,,0.0,Neutral
2017-04-18,19460.0,,0.0,Neutral
2017-04-19,19700.0,,0.0,Neutral
2017-04-20,19420.0,,0.0,Neutral
2017-04-23,9969.0,,0.0,Neutral
2017-04-24,10965.0,,0.0,Neutral
2017-04-25,12061.0,,0.0,Neutral
2017-04-26,13266.0,,0.0,Neutral
2017-04-27,13000.0,,0.0,Neutral
2017-04-30,12700.0,,0.0,Neutral
2017-05-02,12750.0,,0.0,Neutral
2017-05-03,12810.0,,0.0,Neutral
2017-05-04,12990.0,,0.0,Neutral
2017-05-07,12800.0,,0.0,Neutral
2017-05-08,12600.0,,0.0,Neutral
2017-05-09,12895.0,,0.0,Neutral
2017-05-11,13000.0,,0.0,Neutral
2017-05-15,12900.0,,0.0,Neutral
2017-05-16,12880.0,,0.0,Neutral
2017-05-17,12700.0,,0.0,Neutral
2017-05-18,12900.0,,0.0,Neutral
2017-05-21,12642.0,,0.0,Neutral
2017-05-22,12500.0,,0.0,Neutral
2017-05-23,12560.0,,0.0,Neutral
2017-05-24,12670.0,,0.0,Neutral
2017-05-28,12400.0,,0.0,Neutral
2017-05-30,11900.0,,0.0,Neutral
2017-05-31,12001.0,,0.0,Neutral
2017-06-01,12300.0,,0.0,Neutral
2017-06-04,12050.0,,0.0,Neutral
2017-06-05,12000.0,,0.0,Neutral
2017-06-06,12450.0,,0.0,Neutral
2017-06-07,12250.0,,0.0,Neutral
2017-06-08,12200.0,,0.0,Neutral
2017-06-11,11761.0,,0.0,Neutral
2017-06-12,11661.0,,0.0,Neutral
2017-06-13,12000.0,,0.0,Neutral
2017-06-14,11700.0,,0.0,Neutral
2017-06-15,12000.0,,0.0,Neutral
2017-06-18,11550.0,,0.0,Neutral
2017-06-19,11150.0,,0.0,Neutral
2017-06-20,11300.0,,0.0,Neutral
2017-06-21,11300.0,,0.0,Neutral
2017-06-22,11201.0,,0.0,Neutral
2017-06-27,11883.0,,0.0,Neutral
2017-06-28,11800.0,,0.0,Neutral
2017-07-02,11333.0,,0.0,Neutral
2017-07-03,11328.0,,0.0,Neutral
2017-07-04,11000.0,,0.0,Neutral
2017-07-06,11536.0,,0.0,Neutral
2017-07-09,11577.0,,0.0,Neutral
2017-07-10,11599.0,,0.0,Neutral
2017-07-11,11613.0,,0.0,Neutral
2017-07-12,12000.0,,0.0,Neutral
2017-07-13,11805.0,,0.0,Neutral
2017-07-16,11806.0,,0.0,Neutral
2017-07-17,12000.0,,0.0,Neutral
2017-07-18,12790.0,,0.0,Neutral
2017-07-19,12950.0,,0.0,Neutral
2017-07-20,12700.0,,0.0,Neutral
2017-07-23,12700.0,,0.0,Neutral
2017-07-24,13970.0,,0.0,Neutral
2017-07-25,15367.0,,0.0,Neutral
2017-07-26,15700.0,,0.0,Neutral
2017-07-27,15250.0,,0.0,Neutral
2017-07-30,15700.0,,0.0,Neutral
2017-07-31,16400.0,,0.0,Neutral
2017-08-01,16475.0,,0.0,Neutral
2017-08-02,16100.0,,0.0,Neutral
2017-08-03,15632.0,,0.0,Neutral
2017-08-06,15700.0,,0.0,Neutral
2017-08-07,15500.0,,0.0,Neutral
2017-08-09,15800.0,,0.0,Neutral
2017-08-10,15676.0,,0.0,Neutral
2017-08-13,15351.0,,0.0,Neutral
2017-08-15,15405.0,,0.0,Neutral
2017-08-16,15800.0,,0.0,Neutral
2017-08-17,15650.0,,0.0,Neutral
2017-08-20,15500.0,,0.0,Neutral
2017-08-21,15400.0,,0.0,Neutral
2017-08-22,15350.0,,0.0,Neutral
2017-08-23,15400.0,,0.0,Neutral
2017-08-24,15525.0,,0.0,Neutral
2017-08-27,15500.0,,0.0,Neutral
2017-08-28,15300.0,,0.0,Neutral
2017-08-30,15200.0,,0.0,Neutral
2017-08-31,14900.0,,0.0,Neutral
2017-09-04,14520.0,,0.0,Neutral
2017-09-06,14500.0,,0.0,Neutral
2017-09-07,14200.0,,0.0,Neutral
2017-09-10,13671.0,,0.0,Neutral
2017-09-11,14000.0,,0.0,Neutral
2017-09-12,13600.0,,0.0,Neutral
2017-09-13,13673.0,,0.0,Neutral
2017-09-14,14650.0,,0.0,Neutral
2017-09-17,14600.0,,0.0,Neutral
2017-09-18,14250.0,,0.0,Neutral
2017-09-20,14300.0,,0.0,Neutral
2017-09-24,14270.0,,0.0,Neutral
2017-09-25,14499.0,,0.0,Neutral
2017-09-26,14200.0,,0.0,Neutral
2017-10-03,14484.0,,0.0,Neutral
2017-10-04,14400.0,,0.0,Neutral
2017-10-08,14000.0,,0.0,Neutral
2017-10-09,13900.0,,0.0,Neutral
2017-10-10,13900.0,,0.0,Neutral
2017-10-11,14050.0,,0.0,Neutral
2017-10-12,14000.0,,0.0,Neutral
2017-10-15,14308.0,,0.0,Neutral
2017-10-16,14460.0,,0.0,Neutral
2017-10-17,14300.0,,0.0,Neutral
2017-10-18,14600.0,,0.0,Neutral
2017-10-22,14745.0,,0.0,Neutral
2017-10-23,14700.0,,0.0,Neutral
2017-10-24,15350.0,,0.0,Neutral
2017-10-25,15599.0,,0.0,Neutral
2017-10-29,15094.0,,0.0,Neutral
2017-10-30,15390.0,,0.0,Neutral
2017-10-31,16000.0,,0.0,Neutral
2017-11-01,16510.0,,0.0,Neutral
2017-11-02,16800.0,,0.0,Neutral
2017-11-05,16280.0,,0.0,Neutral
2017-11-06,16200.0,,0.0,Neutral
2017-11-07,16225.0,,0.0,Neutral
2017-11-08,16000.0,,0.0,Neutral
2017-11-09,15819.0,,0.0,Neutral
2017-11-12,16000.0,,0.0,Neutral
2017-11-13,15530.0,,0.0,Neutral
2017-11-14,15990.0,,0.0,Neutral
2017-11-15,15600.0,,0.0,Neutral
2017-11-16,15540.0,,0.0,Neutral
2017-11-19,15000.0,,0.0,Neutral
2017-11-20,14760.0,,0.0,Neutral
2017-11-21,14500.0,,0.0,Neutral
2017-11-22,14610.0,,0.0,Neutral
2017-11-23,14950.0,,0.0,Neutral
2017-11-26,15000.0,,0.0,Neutral
2017-11-27,14055.0,,0.0,Neutral
2017-11-28,14320.0,,0.0,Neutral
2017-11-29,14505.0,,0.0,Neutral
2017-11-30,14670.0,,0.0,Neutral
2017-12-04,14315.0,,0.0,Neutral
2017-12-05,14400.0,,0.0,Neutral
2017-12-06,14450.0,,0.0,Neutral
2017-12-10,13970.0,,0.0,Neutral
2017-12-11,14210.0,,0.0,Neutral
2017-12-12,13380.0,,0.0,Neutral
2017-12-13,13400.0,,0.0,Neutral
2017-12-14,13500.0,,0.0,Neutral
2017-12-17,13475.0,,0.0,Neutral
2017-12-18,13700.0,,0.0,Neutral
2017-12-19,13765.0,,0.0,Neutral
2017-12-20,13400.0,,0.0,Neutral
2017-12-21,13225.0,,0.0,Neutral
2017-12-24,13237.0,,0.0,Neutral
2017-12-26,13000.0,,0.0,Neutral
2017-12-27,12800.0,,0.0,Neutral
2017-12-28,12560.0,,0.0,Neutral
2017-12-31,12300.0,,0.0,Neutral
2018-01-01,13350.0,,0.0,Neutral
2018-01-02,13150.0,,0.0,Neutral
2018-01-03,13000.0,,0.0,Neutral
2018-01-04,12860.0,,0.0,Neutral
2018-01-07,12930.0,,0.0,Neutral
2018-01-08,12951.0,,0.0,Neutral
2018-01-09,13300.0,,0.0,Neutral
2018-01-10,13070.0,,0.0,Neutral
2018-01-14,13000.0,,0.0,Neutral
2018-01-16,12825.0,,0.0,Neutral
2018-01-17,12899.0,,0.0,Neutral
2018-01-21,12750.0,,0.0,Neutral
2018-01-22,12750.0,,0.0,Neutral
2018-01-23,12650.0,,0.0,Neutral
2018-01-24,12800.0,,0.0,Neutral
2018-01-25,12785.0,,0.0,Neutral
2018-01-29,12785.0,,0.0,Neutral
2018-01-31,12800.0,,0.0,Neutral
2018-02-01,12990.0,,0.0,Neutral
2018-02-04,12731.0,,0.0,Neutral
2018-02-05,12560.0,,0.0,Neutral
2018-02-06,12330.0,,0.0,Neutral
2018-02-07,12205.0,,0.0,Neutral
2018-02-08,12340.0,,0.0,Neutral
2018-02-11,12586.0,,0.0,Neutral
2018-02-12,12203.0,,0.0,Neutral
2018-02-14,12500.0,,0.0,Neutral
2018-02-15,12896.0,,0.0,Neutral
2018-02-18,12800.0,,0.0,Neutral
2018-02-20,12583.0,,0.0,Neutral
2018-02-21,12775.0,,0.0,Neutral
2018-02-22,12959.0,,0.0,Neutral
2018-02-25,12930.0,,0.0,Neutral
2018-02-26,11813.0,,0.0,Neutral
2018-02-27,12050.0,,0.0,Neutral
2018-02-28,11900.0,,0.0,Neutral
2018-03-04,11030.0,,0.0,Neutral
2018-03-05,10600.0,,0.0,Neutral
2018-03-06,10700.0,,0.0,Neutral
2018-03-07,10761.0,,0.0,Neutral
2018-03-11,10000.0,,0.0,Neutral
2018-03-12,10050.0,,0.0,Neutral
2018-03-13,9940.0,,0.0,Neutral
2018-03-14,9901.0,,0.0,Neutral
2018-03-15,9920.0,,0.0,Neutral
2018-03-18,9900.0,,0.0,Neutral
2018-03-19,9800.0,,0.0,Neutral
2018-03-20,9450.0,,0.0,Neutral
2018-03-21,9006.0,,0.0,Neutral
2018-03-22,8823.0,,0.0,Neutral
2018-03-26,8475.0,,0.0,Neutral
2018-03-27,8836.0,,0.0,Neutral
2018-03-28,8350.0,,0.0,Neutral
2018-03-29,8588.0,,0.0,Neutral
2018-04-01,8364.0,,0.0,Neutral
2018-04-02,8250.0,,0.0,Neutral
2018-04-03,8360.0,,0.0,Neutral
2018-04-04,8650.0,,0.0,Neutral
2018-04-05,8887.0,,0.0,Neutral
2018-04-08,9017.0,,0.0,Neutral
2018-04-09,9201.0,,0.0,Neutral
2018-04-10,8950.0,,0.0,Neutral
2018-04-11,9129.0,,0.0,Neutral
2018-04-12,9200.0,,0.0,Neutral
2018-04-15,9100.0,,0.0,Neutral
2018-04-16,9361.0,,0.0,Neutral
2018-04-17,10297.0,,0.0,Neutral
2018-04-18,11322.0,,0.0,Neutral
2018-04-19,12245.0,,0.0,Neutral
2018-04-22,13469.0,,0.0,Neutral
2018-04-23,13100.0,,0.0,Neutral
2018-04-24,12650.0,,0.0,Neutral
2018-04-25,12590.0,,0.0,Neutral
2018-04-26,12050.0,,0.0,Neutral
2018-04-29,12100.0,,0.0,Neutral
2018-05-02,12250.0,,0.0,Neutral
2018-05-03,12500.0,,0.0,Neutral
2018-05-06,12300.0,,0.0,Neutral
2018-05-07,12151.0,,0.0,Neutral
2018-05-08,12500.0,,0.0,Neutral
2018-05-09,12360.0,,0.0,Neutral
2018-05-10,12320.0,,0.0,Neutral
2018-05-14,12160.0,,0.0,Neutral
2018-05-15,12185.0,,0.0,Neutral
2018-05-16,12265.0,,0.0,Neutral
2018-05-17,12300.0,,0.0,Neutral
2018-05-20,12389.0,,0.0,Neutral
2018-05-21,11962.0,,0.0,Neutral
2018-05-22,11850.0,,0.0,Neutral
2018-05-23,11530.0,,0.0,Neutral
2018-05-24,11591.0,,0.0,Neutral
2018-05-27,11360.0,,0.0,Neutral
2018-05-28,12200.0,,0.0,Neutral
2018-05-29,12000.0,,0.0,Neutral
2018-05-30,12000.0,,0.0,Neutral
2018-05-31,11770.0,,0.0,Neutral
2018-06-03,10780.0,,0.0,Neutral
2018-06-04,10562.0,,0.0,Neutral
2018-06-06,11000.0,,0.0,Neutral
2018-06-07,10591.0,,0.0,Neutral
2018-06-10,10300.0,,0.0,Neutral
2018-06-11,10401.0,,0.0,Neutral
2018-06-12,10400.0,,0.0,Neutral
2018-06-13,10300.0,,0.0,Neutral
2018-06-14,10440.0,,0.0,Neutral
2018-06-17,10146.0,,0.0,Neutral
2018-06-18,10300.0,,0.0,Neutral
2018-06-19,10075.0,,0.0,Neutral
2018-06-20,10100.0,,0.0,Neutral
2018-06-21,10075.0,,0.0,Neutral
2018-06-24,10151.0,,0.0,Neutral
2018-06-25,10000.0,,0.0,Neutral
2018-06-26,9800.0,,0.0,Neutral
2018-06-27,9986.0,,0.0,Neutral
2018-06-28,9900.0,,0.0,Neutral
2018-07-01,10069.0,,0.0,Neutral
2018-07-02,9800.0,,0.0,Neutral
2018-07-03,9850.0,,0.0,Neutral
2018-07-04,9895.0,,0.0,Neutral
2018-07-05,10390.0,,0.0,Neutral
2018-07-08,10200.0,,0.0,Neutral
2018-07-09,9920.0,,0.0,Neutral
2018-07-10,10175.0,,0.0,Neutral
2018-07-11,10150.0,,0.0,Neutral
2018-07-12,9830.0,,0.0,Neutral
2018-07-15,10290.0,,0.0,Neutral
2018-07-16,9953.0,,0.0,Neutral
2018-07-17,9900.0,,0.0,Neutral
2018-07-22,9700.0,,0.0,Neutral
2018-07-23,9850.0,,0.0,Neutral
2018-07-24,9900.0,,0.0,Neutral
2018-07-25,9705.0,,0.0,Neutral
2018-07-26,9600.0,,0.0,Neutral
2018-07-29,9400.0,,0.0,Neutral
2018-07-30,9500.0,,0.0,Neutral
2018-07-31,9402.0,,0.0,Neutral
2018-08-01,9570.0,,0.0,Neutral
2018-08-06,9460.0,,0.0,Neutral
2018-08-08,9300.0,,0.0,Neutral
2018-08-09,9580.0,,0.0,Neutral
2018-08-12,9250.0,,0.0,Neutral
2018-08-13,9400.0,,0.0,Neutral
2018-08-14,9450.0,,0.0,Neutral
2018-08-15,9800.0,,0.0,Neutral
2018-08-16,10298.0,,0.0,Neutral
2018-08-19,10500.0,,0.0,Neutral
2018-08-20,9711.0,,0.0,Neutral
2018-08-22,9700.0,,0.0,Neutral
2018-08-23,9696.0,,0.0,Neutral
2018-08-26,9615.0,,0.0,Neutral
2018-08-28,9600.0,,0.0,Neutral
2018-08-29,9690.0,,0.0,Neutral
2018-08-30,9556.0,,0.0,Neutral
2018-09-02,9556.0,,0.0,Neutral
2018-09-03,9582.0,,0.0,Neutral
2018-09-04,9583.0,,0.0,Neutral
2018-09-05,9910.0,,0.0,Neutral
2018-09-06,9705.0,,0.0,Neutral
2018-09-09,9550.0,,0.0,Neutral
2018-09-11,8800.0,,0.0,Neutral
2018-09-12,9130.0,,0.0,Neutral
2018-09-13,8970.0,,0.0,Neutral
2018-09-16,8860.0,,0.0,Neutral
2018-09-17,9025.0,,0.0,Neutral
2018-09-18,9300.0,,0.0,Neutral
2018-09-20,9001.0,,0.0,Neutral
2018-09-23,9000.0,,0.0,Neutral
2018-09-25,8960.0,,0.0,Neutral
2018-09-26,8900.0,,0.0,Neutral
2018-09-27,8870.0,,0.0,Neutral
2018-09-30,8801.0,,0.0,Neutral
2018-10-01,8812.0,,0.0,Neutral
2018-10-02,8831.0,,0.0,Neutral
2018-10-03,8900.0,,0.0,Neutral
2018-10-04,9100.0,,0.0,Neutral
2018-10-07,8700.0,,0.0,Neutral
2018-10-08,8655.0,,0.0,Neutral
2018-10-09,8485.0,,0.0,Neutral
2018-10-10,8490.0,,0.0,Neutral
2018-10-11,8500.0,,0.0,Neutral
2018-10-15,8410.0,,0.0,Neutral
2018-10-21,8550.0,,0.0,Neutral
2018-10-22,8390.0,,0.0,Neutral
2018-10-23,8550.0,,0.0,Neutral
2018-10-24,8872.0,,0.0,Neutral
2018-10-25,8530.0,,0.0,Neutral
2018-10-28,8527.0,,0.0,Neutral
2018-10-29,8639.0,,0.0,Neutral
2018-10-30,8700.0,,0.0,Neutral
2018-10-31,8500.0,,0.0,Neutral
2018-11-01,8596.0,,0.0,Neutral
2018-11-05,8596.0,,0.0,Neutral
2018-11-06,8767.0,,0.0,Neutral
2018-11-11,8700.0,,0.0,Neutral
2018-11-12,8365.0,,0.0,Neutral
2018-11-13,8564.0,,0.0,Neutral
2018-11-14,8589.0,,0.0,Neutral
2018-11-15,8550.0,,0.0,Neutral
2018-11-18,8380.0,,0.0,Neutral
2018-11-19,8310.0,,0.0,Neutral
2018-11-20,8250.0,,0.0,Neutral
2018-11-21,8300.0,,0.0,Neutral
2018-11-25,8200.0,,0.0,Neutral
2018-11-26,8060.0,,0.0,Neutral
2018-11-27,8070.0,,0.0,Neutral
2018-11-28,8061.0,,0.0,Neutral
2018-11-29,8176.0,,0.0,Neutral
2018-12-02,7735.0,,0.0,Neutral
2018-12-03,8046.0,,0.0,Neutral
2018-12-04,8116.0,,0.0,Neutral
2018-12-05,7771.0,,0.0,Neutral
2018-12-06,7860.0,,0.0,Neutral
2018-12-09,7850.0,,0.0,Neutral
2018-12-10,8007.0,,0.0,Neutral
2018-12-11,8100.0,,0.0,Neutral
2018-12-12,8100.0,,0.0,Neutral
2018-12-13,8300.0,,0.0,Neutral
2018-12-16,8983.0,,0.0,Neutral
2018-12-17,8700.0,,0.0,Neutral
2018-12-18,8501.0,,0.0,Neutral
2018-12-19,8490.0,,0.0,Neutral
2018-12-20,8750.0,,0.0,Neutral
2018-12-23,8835.0,,0.0,Neutral
2018-12-24,8952.0,,0.0,Neutral
2018-12-25,8850.0,,0.0,Neutral
2018-12-26,9300.0,,0.0,Neutral
2018-12-27,9300.0,,0.0,Neutral
2018-12-30,9125.0,,0.0,Neutral
2018-12-31,8800.0,,0.0,Neutral
2019-01-01,8750.0,,0.0,Neutral
2019-01-03,8900.0,,0.0,Neutral
2019-01-06,8761.0,,0.0,Neutral
2019-01-07,8900.0,,0.0,Neutral
2019-01-08,8820.0,,0.0,Neutral
2019-01-10,8700.0,,0.0,Neutral
2019-01-13,8750.0,,0.0,Neutral
2019-01-14,8800.0,,0.0,Neutral
2019-01-15,9180.0,,0.0,Neutral
2019-01-16,8989.0,,0.0,Neutral
2019-01-17,8975.0,,0.0,Neutral
2019-01-20,8788.0,,0.0,Neutral
2019-01-21,8800.0,,0.0,Neutral
2019-01-22,8700.0,,0.0,Neutral
2019-01-23,8850.0,,0.0,Neutral
2019-01-24,8900.0,,0.0,Neutral
2019-01-27,8750.0,,0.0,Neutral
2019-01-28,8705.0,,0.0,Neutral
2019-01-29,8700.0,,0.0,Neutral
2019-01-30,8868.0,,0.0,Neutral
2019-01-31,8800.0,,0.0,Neutral
2019-02-03,8701.0,,0.0,Neutral
2019-02-04,8550.0,,0.0,Neutral
2019-02-05,8700.0,,0.0,Neutral
2019-02-06,8874.0,,0.0,Neutral
2019-02-07,8850.0,,0.0,Neutral
2019-02-10,8634.0,,0.0,Neutral
2019-02-11,8610.0,,0.0,Neutral
2019-02-12,8650.0,,0.0,Neutral
2019-02-13,8650.0,,0.0,Neutral
2019-02-14,8560.0,,0.0,Neutral
2019-02-17,8600.0,,0.0,Neutral
2019-02-19,8655.0,,0.0,Neutral
