Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2017-06-05,190.0,,0.0,Neutral
2017-06-14,190.0,,0.0,Neutral
2017-06-15,190.0,,0.0,Neutral
2017-06-21,190.0,,0.0,Neutral
2017-06-22,190.0,,0.0,Neutral
2017-06-25,190.0,,0.0,Neutral
2017-06-27,187.0,,0.0,Neutral
2017-07-02,190.0,,0.0,Neutral
2017-07-11,190.0,,0.0,Neutral
2017-07-12,190.0,,0.0,Neutral
2017-07-18,190.0,,0.0,Neutral
2017-07-19,190.0,,0.0,Neutral
2017-07-23,190.0,,0.0,Neutral
2017-07-26,190.0,,0.0,Neutral
2017-08-17,190.0,,0.0,Neutral
2017-08-23,190.0,,0.0,Neutral
2017-08-24,190.0,,0.0,Neutral
2017-08-28,190.0,,0.0,Neutral
2017-08-30,0.0,,0.0,Neutral
2017-08-31,190.0,,0.0,Neutral
2017-09-06,190.0,,0.0,Neutral
2017-09-12,190.0,,0.0,Neutral
2017-11-05,190.0,,0.0,Neutral
2017-11-07,190.0,,0.0,Neutral
2017-11-12,190.0,,0.0,Neutral
2017-11-13,178.0,,0.0,Neutral
2017-11-14,172.0,,0.0,Neutral
2017-11-16,172.0,,0.0,Neutral
2017-11-20,170.0,,0.0,Neutral
2017-11-22,170.0,,0.0,Neutral
2017-11-23,170.0,,0.0,Neutral
2017-11-30,167.0,,0.0,Neutral
2017-12-10,170.0,,0.0,Neutral
2017-12-17,167.0,,0.0,Neutral
2017-12-18,173.0,,0.0,Neutral
2017-12-19,170.0,,0.0,Neutral
2017-12-20,170.0,,0.0,Neutral
2017-12-24,170.0,,0.0,Neutral
2017-12-28,170.0,,0.0,Neutral
2017-12-31,160.0,,0.0,Neutral
2018-01-04,160.0,,0.0,Neutral
2018-04-17,160.0,,0.0,Neutral
2018-04-23,160.0,,0.0,Neutral
2018-05-07,160.0,,0.0,Neutral
2018-06-14,160.0,,0.0,Neutral
2018-07-12,157.0,,0.0,Neutral
2018-07-16,155.0,,0.0,Neutral
2018-07-17,155.0,,0.0,Neutral
2018-07-18,155.0,,0.0,Neutral
2018-08-26,155.0,,0.0,Neutral
2018-09-04,155.0,,0.0,Neutral
2018-09-18,155.0,,0.0,Neutral
2018-11-21,155.0,,0.0,Neutral
2018-11-28,152.0,,0.0,Neutral
2018-12-04,152.0,,0.0,Neutral
2018-12-26,152.0,,0.0,Neutral
2019-01-23,152.0,,0.0,Neutral
2019-01-27,150.0,,0.0,Neutral
2019-01-29,150.0,,0.0,Neutral
2019-02-04,150.0,,0.0,Neutral
2019-02-12,150.0,,0.0,Neutral
2019-02-14,150.0,,0.0,Neutral
2019-02-17,150.0,,0.0,Neutral
2019-03-24,150.0,,0.0,Neutral
2019-04-04,150.0,,0.0,Neutral
2019-04-24,159.0,,0.0,Neutral
2019-05-02,165.0,,0.0,Neutral
2019-05-29,168.0,,0.0,Neutral
2019-06-11,107.1,,0.0,Neutral
2019-07-08,171.0,,0.0,Neutral
2019-08-04,165.0,,0.0,Neutral
2019-08-07,166.0,,0.0,Neutral
2019-08-08,166.0,,0.0,Neutral
2019-08-14,165.0,,0.0,Neutral
2019-08-26,165.0,,0.0,Neutral
2019-09-05,165.0,,0.0,Neutral
2019-09-08,162.0,,0.0,Neutral
2019-09-16,162.0,,0.0,Neutral
2019-09-17,162.0,,0.0,Neutral
2019-11-05,162.0,,0.0,Neutral
2019-11-06,162.0,,0.0,Neutral
2019-11-07,162.0,,0.0,Neutral
2019-11-11,162.0,,0.0,Neutral
2020-01-02,156.0,,0.0,Neutral
2020-01-14,127.0,,0.0,Neutral
2020-03-16,134.0,,0.0,Neutral
2020-07-06,132.0,,0.0,Neutral
2020-07-08,130.0,,0.0,Neutral
2020-07-13,130.0,,0.0,Neutral
2020-08-03,122.05,,0.0,Neutral
2020-08-18,130.0,,0.0,Neutral
2020-09-08,130.0,,0.0,Neutral
2020-09-09,130.0,,0.0,Neutral
2020-11-08,130.0,,0.0,Neutral
2020-11-09,128.0,,0.0,Neutral
2020-12-07,130.0,,0.0,Neutral
2020-12-08,140.0,,0.0,Neutral
2020-12-09,150.0,,0.0,Neutral
2020-12-10,165.0,,0.0,Neutral
2020-12-21,168.0,,0.0,Neutral
