Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2018-08-16,285.0,,0.0,Neutral
2018-08-19,272.0,,0.0,Neutral
2018-08-20,272.0,,0.0,Neutral
2018-08-21,270.0,,0.0,Neutral
2018-08-22,275.0,,0.0,Neutral
2018-08-23,275.0,,0.0,Neutral
2018-08-26,270.0,,0.0,Neutral
2018-08-28,270.0,,0.0,Neutral
2018-08-29,270.0,,0.0,Neutral
2018-08-30,281.0,2018-08-30,0.8950332999229431,Strongly Positive
2018-09-02,280.0,,0.0,Neutral
2018-09-03,289.0,,0.0,Neutral
2018-09-04,285.0,,0.0,Neutral
2018-09-05,289.0,,0.0,Neutral
2018-09-06,285.0,,0.0,Neutral
2018-09-09,285.0,,0.0,Neutral
2018-09-10,280.0,,0.0,Neutral
2018-09-11,279.0,,0.0,Neutral
2018-09-12,285.0,,0.0,Neutral
2018-09-13,286.0,,0.0,Neutral
2018-09-16,293.0,,0.0,Neutral
2018-09-17,292.0,,0.0,Neutral
2018-09-18,291.0,,0.0,Neutral
2018-09-20,293.0,2018-09-20,0.8858261704444885,Strongly Positive
2018-09-23,290.0,2018-09-23,0.933457851409912,Strongly Positive
2018-09-25,308.0,,0.0,Neutral
2018-09-26,301.0,,0.0,Neutral
2018-09-27,300.0,,0.0,Neutral
2018-09-30,297.0,,0.0,Neutral
2018-10-01,290.0,,0.0,Neutral
2018-10-02,235.0,2018-10-02,0.9073619246482848,Strongly Positive
2018-10-03,237.0,,0.0,Neutral
2018-10-04,236.0,,0.0,Neutral
2018-10-07,230.0,,0.0,Neutral
2018-10-08,232.0,,0.0,Neutral
2018-10-09,232.0,,0.0,Neutral
2018-10-10,231.0,,0.0,Neutral
2018-10-14,235.0,,0.0,Neutral
2018-10-21,232.0,,0.0,Neutral
2018-10-22,232.0,,0.0,Neutral
2018-10-23,233.0,,0.0,Neutral
2018-10-24,235.0,,0.0,Neutral
2018-10-25,232.0,,0.0,Neutral
2018-10-28,229.0,,0.0,Neutral
2018-10-29,221.0,,0.0,Neutral
2018-10-30,229.0,,0.0,Neutral
2018-10-31,229.0,,0.0,Neutral
2018-11-01,229.0,,0.0,Neutral
2018-11-04,236.0,2018-11-04,-0.8976901173591614,Strongly Negative
2018-11-05,239.0,,0.0,Neutral
2018-11-11,236.0,,0.0,Neutral
2018-11-12,234.0,,0.0,Neutral
2018-11-13,239.0,,0.0,Neutral
2018-11-14,245.0,,0.0,Neutral
2018-11-15,246.0,,0.0,Neutral
2018-11-18,244.0,,0.0,Neutral
2018-11-19,242.0,,0.0,Neutral
2018-11-20,238.0,,0.0,Neutral
2018-11-21,247.0,,0.0,Neutral
2018-11-22,244.0,,0.0,Neutral
2018-11-25,240.0,,0.0,Neutral
2018-11-26,238.0,,0.0,Neutral
2018-11-27,232.0,,0.0,Neutral
2018-11-28,230.0,,0.0,Neutral
2018-11-29,234.0,,0.0,Neutral
2018-12-02,234.0,,0.0,Neutral
2018-12-03,231.0,,0.0,Neutral
2018-12-04,235.0,,0.0,Neutral
2018-12-05,235.0,,0.0,Neutral
2018-12-06,232.0,,0.0,Neutral
2018-12-09,236.0,,0.0,Neutral
2018-12-10,237.0,,0.0,Neutral
2018-12-11,235.0,,0.0,Neutral
2018-12-12,245.0,,0.0,Neutral
2018-12-13,242.0,,0.0,Neutral
2018-12-16,237.0,,0.0,Neutral
2018-12-17,233.0,,0.0,Neutral
2018-12-19,236.0,,0.0,Neutral
2018-12-20,237.0,,0.0,Neutral
2018-12-23,245.0,,0.0,Neutral
2018-12-24,248.0,,0.0,Neutral
2018-12-25,247.0,,0.0,Neutral
2018-12-26,250.0,,0.0,Neutral
2018-12-27,256.0,,0.0,Neutral
2018-12-30,256.0,,0.0,Neutral
2018-12-31,252.0,,0.0,Neutral
2019-01-01,251.0,,0.0,Neutral
2019-01-02,251.0,,0.0,Neutral
2019-01-03,240.0,,0.0,Neutral
2019-01-06,235.0,,0.0,Neutral
2019-01-07,241.0,,0.0,Neutral
2019-01-08,249.0,,0.0,Neutral
2019-01-09,250.0,,0.0,Neutral
