Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2017-07-18,155.0,,0.0,Neutral
2017-07-19,160.0,,0.0,Neutral
2017-07-20,165.0,,0.0,Neutral
2017-07-23,181.0,,0.0,Neutral
2017-07-24,184.0,,0.0,Neutral
2017-07-25,178.0,,0.0,Neutral
2017-07-26,187.0,,0.0,Neutral
2017-07-27,178.0,,0.0,Neutral
2017-07-30,195.0,2017-07-30,0.8671824932098389,Strongly Positive
2017-07-31,211.0,,0.0,Neutral
2017-08-01,232.0,,0.0,Neutral
2017-08-02,255.0,,0.0,Neutral
2017-08-03,280.0,,0.0,Neutral
2017-08-06,280.0,,0.0,Neutral
2017-08-07,252.0,,0.0,Neutral
2017-08-09,235.0,,0.0,Neutral
2017-08-10,212.0,,0.0,Neutral
2017-08-13,217.0,,0.0,Neutral
2017-08-15,230.0,,0.0,Neutral
2017-08-16,218.0,,0.0,Neutral
2017-08-17,226.0,,0.0,Neutral
2017-08-20,234.0,,0.0,Neutral
2017-08-21,233.0,,0.0,Neutral
2017-08-22,226.0,,0.0,Neutral
2017-08-23,225.0,,0.0,Neutral
2017-08-24,213.0,,0.0,Neutral
2017-08-27,227.0,,0.0,Neutral
2017-09-20,207.0,,0.0,Neutral
2017-09-24,193.0,,0.0,Neutral
2017-09-25,193.0,,0.0,Neutral
2017-10-03,190.0,,0.0,Neutral
2017-10-04,181.0,,0.0,Neutral
2017-10-10,182.0,,0.0,Neutral
2017-10-11,176.0,,0.0,Neutral
2017-10-12,171.0,,0.0,Neutral
2017-10-15,170.0,,0.0,Neutral
2017-10-16,179.0,,0.0,Neutral
2017-11-01,186.0,,0.0,Neutral
2017-11-02,187.0,,0.0,Neutral
2017-11-05,186.0,,0.0,Neutral
2017-11-14,189.0,,0.0,Neutral
2017-11-16,192.0,,0.0,Neutral
2017-11-19,188.0,,0.0,Neutral
2017-11-20,191.0,,0.0,Neutral
2017-11-21,191.0,,0.0,Neutral
2017-11-22,188.0,,0.0,Neutral
2017-11-23,188.0,,0.0,Neutral
2017-11-26,191.0,,0.0,Neutral
2017-11-27,186.0,,0.0,Neutral
2017-11-28,180.0,,0.0,Neutral
2017-11-29,183.0,,0.0,Neutral
2017-12-04,180.0,,0.0,Neutral
2017-12-05,179.0,,0.0,Neutral
2017-12-06,184.0,,0.0,Neutral
2017-12-10,184.0,,0.0,Neutral
2017-12-11,187.0,,0.0,Neutral
2017-12-13,205.0,,0.0,Neutral
2017-12-14,225.0,2017-12-14,0.0345271900296211,Neutral
2017-12-17,210.0,,0.0,Neutral
2017-12-18,199.0,,0.0,Neutral
2017-12-19,205.0,,0.0,Neutral
2017-12-20,209.0,,0.0,Neutral
2017-12-21,201.0,,0.0,Neutral
2017-12-24,205.0,,0.0,Neutral
2017-12-27,201.0,,0.0,Neutral
2018-01-02,195.0,,0.0,Neutral
2018-01-03,190.0,,0.0,Neutral
2018-01-04,193.0,,0.0,Neutral
2018-01-09,196.0,,0.0,Neutral
2018-01-10,202.0,,0.0,Neutral
2018-01-14,206.0,,0.0,Neutral
2018-01-16,200.0,,0.0,Neutral
2018-01-17,200.0,,0.0,Neutral
2018-01-21,204.0,,0.0,Neutral
2018-01-22,196.0,,0.0,Neutral
2018-01-25,195.0,,0.0,Neutral
2018-01-28,198.0,,0.0,Neutral
2018-01-29,195.0,,0.0,Neutral
2018-02-04,189.0,,0.0,Neutral
2018-02-06,187.0,,0.0,Neutral
2018-02-07,190.0,,0.0,Neutral
2018-02-11,187.0,,0.0,Neutral
2018-02-18,188.0,,0.0,Neutral
2018-02-20,186.0,,0.0,Neutral
2018-04-19,187.0,,0.0,Neutral
2018-04-22,187.0,,0.0,Neutral
2018-04-23,190.0,,0.0,Neutral
2018-04-24,193.0,,0.0,Neutral
2018-04-25,195.0,,0.0,Neutral
2018-04-26,198.0,,0.0,Neutral
2018-04-29,195.0,,0.0,Neutral
2018-05-06,192.0,,0.0,Neutral
2018-05-07,189.0,,0.0,Neutral
2018-05-17,189.0,,0.0,Neutral
2018-05-28,192.0,2018-05-28,-0.3390012979507446,Negative
2018-05-30,193.0,,0.0,Neutral
2018-05-31,190.0,2018-05-31,0.087625965476036,Slightly Positive
2018-06-21,193.0,,0.0,Neutral
2018-06-27,190.0,,0.0,Neutral
2018-07-04,189.0,,0.0,Neutral
2018-07-15,186.0,,0.0,Neutral
2018-07-17,183.0,,0.0,Neutral
2018-07-25,186.0,,0.0,Neutral
2018-07-29,168.0,2018-07-29,0.8954110741615295,Strongly Positive
2018-07-30,152.0,,0.0,Neutral
2018-07-31,137.0,2018-07-31,0.9041773080825806,Strongly Positive
2018-08-01,124.0,,0.0,Neutral
2018-08-02,112.0,,0.0,Neutral
2018-08-05,123.0,2018-08-05,0.8976255655288696,Strongly Positive
2018-08-06,105.0,,0.0,Neutral
2018-08-08,103.0,,0.0,Neutral
2018-08-09,103.0,,0.0,Neutral
2018-08-12,102.0,,0.0,Neutral
2018-08-14,108.0,,0.0,Neutral
2018-08-15,114.0,,0.0,Neutral
2018-08-16,112.0,,0.0,Neutral
2018-08-21,110.0,2018-08-21,0.8558846712112427,Strongly Positive
2018-08-28,108.0,,0.0,Neutral
2018-08-30,110.0,,0.0,Neutral
2018-09-02,112.0,,0.0,Neutral
2018-09-03,114.0,,0.0,Neutral
2018-09-05,114.0,,0.0,Neutral
2018-09-09,112.0,,0.0,Neutral
2018-09-10,110.0,,0.0,Neutral
2018-09-11,108.0,,0.0,Neutral
2018-09-12,104.0,,0.0,Neutral
2018-09-13,102.0,,0.0,Neutral
2018-09-17,101.0,,0.0,Neutral
2018-09-18,103.0,,0.0,Neutral
2018-09-20,104.0,2018-09-20,0.917286217212677,Strongly Positive
2018-09-23,108.0,,0.0,Neutral
2018-09-26,110.0,,0.0,Neutral
2018-09-27,112.0,,0.0,Neutral
2018-09-30,110.0,,0.0,Neutral
2018-10-03,110.0,,0.0,Neutral
2018-10-10,104.0,,0.0,Neutral
2018-10-11,104.0,,0.0,Neutral
2018-10-23,106.0,2018-10-23,0.0329592004418373,Neutral
2018-10-24,106.0,,0.0,Neutral
2018-10-28,105.0,,0.0,Neutral
2018-10-30,105.0,,0.0,Neutral
2018-10-31,105.0,,0.0,Neutral
2018-11-01,107.0,2018-11-01,0.4459597934037448,Positive
2018-11-26,107.0,,0.0,Neutral
2018-11-29,109.0,,0.0,Neutral
2018-12-05,111.0,,0.0,Neutral
2018-12-06,109.0,,0.0,Neutral
2018-12-11,109.0,,0.0,Neutral
2018-12-18,107.0,,0.0,Neutral
2018-12-20,109.0,,0.0,Neutral
2018-12-24,111.0,,0.0,Neutral
2018-12-26,111.0,,0.0,Neutral
2019-01-10,109.0,,0.0,Neutral
2019-01-14,119.0,,0.0,Neutral
2019-01-15,127.0,,0.0,Neutral
2019-01-16,133.0,2019-01-16,-0.5172379612922668,Negative
2019-01-17,133.0,,0.0,Neutral
2019-01-30,123.0,,0.0,Neutral
2019-01-31,111.0,,0.0,Neutral
2019-02-03,112.0,,0.0,Neutral
2019-02-04,108.0,,0.0,Neutral
2019-02-05,104.0,,0.0,Neutral
2019-02-06,102.0,2019-02-06,0.8667685985565186,Strongly Positive
2019-02-07,100.0,,0.0,Neutral
2019-02-11,99.0,,0.0,Neutral
2019-02-12,100.0,,0.0,Neutral
2019-02-13,98.0,,0.0,Neutral
2019-02-14,98.0,,0.0,Neutral
2019-02-17,95.0,2019-02-17,0.8629541993141174,Strongly Positive
2019-02-21,96.0,,0.0,Neutral
2019-02-24,95.0,,0.0,Neutral
2019-02-25,95.0,,0.0,Neutral
2019-03-06,94.0,,0.0,Neutral
2019-03-07,95.0,,0.0,Neutral
2019-03-10,96.0,,0.0,Neutral
2019-03-11,96.0,,0.0,Neutral
2019-03-12,96.0,,0.0,Neutral
2019-03-13,95.0,,0.0,Neutral
2019-03-17,95.0,,0.0,Neutral
2019-03-18,96.0,,0.0,Neutral
2019-03-21,96.0,,0.0,Neutral
2019-03-24,97.0,,0.0,Neutral
2019-03-25,97.0,,0.0,Neutral
2019-03-26,98.0,,0.0,Neutral
2019-03-27,100.0,,0.0,Neutral
2019-03-28,96.0,,0.0,Neutral
2019-03-31,99.0,,0.0,Neutral
2019-04-01,99.0,,0.0,Neutral
2019-04-04,101.0,,0.0,Neutral
2019-04-07,99.0,,0.0,Neutral
2019-04-08,100.0,,0.0,Neutral
2019-04-09,100.0,,0.0,Neutral
2019-04-11,101.0,,0.0,Neutral
2019-04-16,103.0,,0.0,Neutral
2019-04-17,102.0,2019-04-17,-0.0321908332407474,Neutral
2019-04-18,102.0,,0.0,Neutral
2019-04-21,104.0,,0.0,Neutral
2019-04-22,102.0,,0.0,Neutral
2019-04-23,100.0,,0.0,Neutral
2019-04-24,98.0,,0.0,Neutral
2019-04-30,97.0,,0.0,Neutral
2019-05-02,95.0,,0.0,Neutral
2019-05-07,97.0,,0.0,Neutral
2019-05-12,98.0,,0.0,Neutral
2019-05-13,100.0,,0.0,Neutral
2019-05-16,102.0,,0.0,Neutral
2019-05-19,100.0,,0.0,Neutral
2019-05-20,97.0,,0.0,Neutral
2019-05-21,96.0,,0.0,Neutral
2019-05-22,105.0,,0.0,Neutral
2019-05-23,103.0,2019-05-23,0.8506688475608826,Strongly Positive
2019-05-26,101.0,,0.0,Neutral
2019-05-27,99.0,,0.0,Neutral
2019-05-28,100.0,,0.0,Neutral
2019-05-29,105.0,,0.0,Neutral
2019-05-30,102.0,,0.0,Neutral
2019-06-02,100.0,,0.0,Neutral
2019-06-03,100.0,,0.0,Neutral
2019-06-04,100.0,,0.0,Neutral
2019-06-06,108.0,,0.0,Neutral
2019-06-10,103.0,,0.0,Neutral
2019-06-11,102.0,,0.0,Neutral
2019-06-12,103.0,,0.0,Neutral
2019-06-13,102.0,,0.0,Neutral
2019-06-16,100.0,,0.0,Neutral
2019-06-17,102.0,,0.0,Neutral
2019-06-18,100.0,,0.0,Neutral
2019-06-20,102.0,,0.0,Neutral
2019-06-23,102.0,,0.0,Neutral
2019-06-24,98.0,,0.0,Neutral
2019-06-25,99.0,,0.0,Neutral
2019-06-27,98.0,,0.0,Neutral
2019-07-04,102.0,2019-07-04,-0.4970671534538269,Negative
2019-07-07,104.0,,0.0,Neutral
2019-07-09,100.0,2019-07-09,0.0509228706359863,Slightly Positive
2019-07-10,102.0,,0.0,Neutral
2019-07-11,100.0,,0.0,Neutral
2019-07-14,100.0,,0.0,Neutral
2019-07-15,100.0,,0.0,Neutral
2019-07-16,101.0,,0.0,Neutral
2019-07-18,102.0,,0.0,Neutral
2019-07-21,105.0,,0.0,Neutral
2019-07-22,105.0,,0.0,Neutral
2019-07-23,107.0,,0.0,Neutral
2019-07-24,103.0,,0.0,Neutral
2019-07-25,101.0,,0.0,Neutral
2019-07-29,103.0,,0.0,Neutral
2019-07-30,101.0,,0.0,Neutral
2019-07-31,103.0,,0.0,Neutral
2019-08-01,105.0,,0.0,Neutral
2019-08-04,107.0,,0.0,Neutral
2019-08-05,106.0,,0.0,Neutral
2019-08-06,107.0,,0.0,Neutral
2019-08-07,109.0,,0.0,Neutral
2019-08-08,107.0,,0.0,Neutral
2019-08-11,109.0,,0.0,Neutral
2019-08-12,114.0,,0.0,Neutral
2019-08-13,115.0,,0.0,Neutral
2019-08-14,114.0,,0.0,Neutral
2019-08-15,115.0,,0.0,Neutral
2019-08-18,117.0,,0.0,Neutral
2019-08-19,118.0,2019-08-19,0.0003089606761932,Neutral
2019-08-20,115.0,,0.0,Neutral
2019-08-21,113.0,,0.0,Neutral
2019-08-22,116.0,,0.0,Neutral
2019-08-25,118.0,,0.0,Neutral
2019-08-26,116.0,,0.0,Neutral
2019-08-27,108.0,,0.0,Neutral
2019-08-28,106.0,,0.0,Neutral
2019-09-01,104.0,2019-09-01,0.8979244232177734,Strongly Positive
2019-09-02,103.0,,0.0,Neutral
2019-09-03,98.0,,0.0,Neutral
2019-09-04,99.0,,0.0,Neutral
2019-09-09,100.0,,0.0,Neutral
2019-09-10,102.0,,0.0,Neutral
2019-09-11,101.0,,0.0,Neutral
2019-09-12,102.0,,0.0,Neutral
2019-09-15,101.0,,0.0,Neutral
2019-09-16,99.0,,0.0,Neutral
2019-09-17,97.0,,0.0,Neutral
2019-09-18,99.0,,0.0,Neutral
2019-09-22,102.0,,0.0,Neutral
2019-09-23,101.0,,0.0,Neutral
2019-09-24,103.0,,0.0,Neutral
2019-09-25,104.0,,0.0,Neutral
2019-10-01,106.0,,0.0,Neutral
2019-10-02,108.0,,0.0,Neutral
2019-10-03,112.0,,0.0,Neutral
2019-10-10,114.0,,0.0,Neutral
2019-10-14,119.0,,0.0,Neutral
2019-10-15,112.0,,0.0,Neutral
2019-10-16,114.0,,0.0,Neutral
2019-10-17,116.0,,0.0,Neutral
2019-10-20,111.0,,0.0,Neutral
2019-10-21,111.0,,0.0,Neutral
2019-10-22,111.0,,0.0,Neutral
2019-10-23,110.0,,0.0,Neutral
2019-10-24,107.0,,0.0,Neutral
2019-10-31,105.0,,0.0,Neutral
2019-11-04,106.0,,0.0,Neutral
2019-11-05,104.0,,0.0,Neutral
2019-11-06,103.0,,0.0,Neutral
2019-11-07,102.0,,0.0,Neutral
2019-11-10,102.0,,0.0,Neutral
2019-11-11,100.0,,0.0,Neutral
2019-11-14,100.0,,0.0,Neutral
2019-12-03,98.0,,0.0,Neutral
2019-12-04,98.0,,0.0,Neutral
2019-12-11,98.0,,0.0,Neutral
2019-12-15,99.0,,0.0,Neutral
2019-12-16,103.0,,0.0,Neutral
2019-12-17,103.0,,0.0,Neutral
2019-12-18,101.0,,0.0,Neutral
2019-12-19,102.0,,0.0,Neutral
2019-12-23,104.0,,0.0,Neutral
2019-12-24,103.0,,0.0,Neutral
2019-12-26,105.0,,0.0,Neutral
2019-12-29,105.0,,0.0,Neutral
2019-12-30,104.0,,0.0,Neutral
2019-12-31,101.0,,0.0,Neutral
2020-01-01,103.0,,0.0,Neutral
2020-01-08,101.0,,0.0,Neutral
