Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2020-08-09,620.0,,0.0,Neutral
2020-08-10,640.0,,0.0,Neutral
2020-08-11,638.0,,0.0,Neutral
2020-08-12,639.0,,0.0,Neutral
2020-08-13,631.0,,0.0,Neutral
2020-08-16,630.0,,0.0,Neutral
2020-08-17,656.0,,0.0,Neutral
2020-08-18,672.0,,0.0,Neutral
2020-08-19,665.0,2020-08-19,0.6155098676681519,Strongly Positive
2020-08-20,677.0,2020-08-20,0.7692630290985107,Strongly Positive
2020-08-23,726.0,,0.0,Neutral
2020-08-24,732.0,,0.0,Neutral
2020-08-25,731.0,,0.0,Neutral
2020-08-26,755.0,,0.0,Neutral
2020-08-27,777.0,,0.0,Neutral
2020-08-30,776.0,,0.0,Neutral
2020-08-31,798.0,,0.0,Neutral
2020-09-02,772.0,,0.0,Neutral
2020-09-03,789.0,,0.0,Neutral
2020-09-06,790.0,,0.0,Neutral
2020-09-07,790.0,,0.0,Neutral
2020-09-08,802.0,,0.0,Neutral
2020-09-09,828.0,,0.0,Neutral
2020-09-10,838.0,,0.0,Neutral
2020-09-13,844.0,,0.0,Neutral
2020-09-14,824.0,,0.0,Neutral
2020-09-15,826.0,,0.0,Neutral
2020-09-16,834.0,,0.0,Neutral
2020-09-17,829.0,,0.0,Neutral
2020-09-20,827.0,,0.0,Neutral
2020-09-21,824.0,,0.0,Neutral
2020-09-22,815.0,,0.0,Neutral
2020-09-23,827.0,,0.0,Neutral
2020-09-24,824.0,,0.0,Neutral
2020-09-27,818.0,,0.0,Neutral
2020-09-28,819.0,2020-09-28,0.8911731839179993,Strongly Positive
2020-09-29,813.0,2020-09-29,0.9259583950042723,Strongly Positive
2020-09-30,813.0,,0.0,Neutral
2020-10-01,840.0,,0.0,Neutral
2020-10-04,838.0,,0.0,Neutral
2020-10-05,828.0,,0.0,Neutral
2020-10-06,816.0,2020-10-06,0.9246492385864258,Strongly Positive
2020-10-07,822.0,,0.0,Neutral
2020-10-08,820.0,,0.0,Neutral
2020-10-11,815.0,,0.0,Neutral
2020-10-12,810.0,,0.0,Neutral
2020-10-13,804.0,,0.0,Neutral
2020-10-14,793.0,,0.0,Neutral
2020-10-15,791.0,,0.0,Neutral
2020-10-18,791.0,,0.0,Neutral
2020-10-19,806.0,,0.0,Neutral
2020-10-20,806.0,2020-10-20,0.9256147742271424,Strongly Positive
2020-10-21,810.0,,0.0,Neutral
2020-10-22,805.0,,0.0,Neutral
2020-10-28,815.0,,0.0,Neutral
