Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2018-05-06,197.0,2018-05-06,0.890631914138794,Strongly Positive
2018-05-07,195.0,,0.0,Neutral
2018-05-08,198.0,,0.0,Neutral
2018-05-09,200.0,,0.0,Neutral
2018-05-10,197.0,,0.0,Neutral
2018-05-14,190.0,,0.0,Neutral
2018-05-15,188.0,,0.0,Neutral
2018-05-16,190.0,,0.0,Neutral
2018-05-17,192.0,,0.0,Neutral
2018-05-20,192.0,,0.0,Neutral
2018-05-21,190.0,,0.0,Neutral
2018-05-22,192.0,,0.0,Neutral
2018-05-23,189.0,,0.0,Neutral
2018-05-24,185.0,,0.0,Neutral
2018-05-27,187.0,,0.0,Neutral
2018-05-28,192.0,,0.0,Neutral
2018-05-29,190.0,,0.0,Neutral
2018-05-30,190.0,,0.0,Neutral
2018-05-31,189.0,,0.0,Neutral
2018-06-03,184.0,,0.0,Neutral
2018-06-04,186.0,,0.0,Neutral
2018-06-06,188.0,,0.0,Neutral
2018-06-07,183.0,,0.0,Neutral
2018-06-10,180.0,,0.0,Neutral
2018-06-11,178.0,,0.0,Neutral
2018-06-12,177.0,,0.0,Neutral
2018-06-13,182.0,,0.0,Neutral
2018-06-14,186.0,,0.0,Neutral
2018-06-17,180.0,,0.0,Neutral
2018-06-18,180.0,,0.0,Neutral
2018-06-19,180.0,,0.0,Neutral
2018-06-20,177.0,,0.0,Neutral
2018-06-21,176.0,2018-06-21,0.1369175016880035,Slightly Positive
2018-06-24,174.0,,0.0,Neutral
2018-06-25,177.0,,0.0,Neutral
2018-06-26,175.0,,0.0,Neutral
2018-06-27,175.0,,0.0,Neutral
2018-06-28,177.0,,0.0,Neutral
2018-07-01,172.0,2018-07-01,0.9169971942901612,Strongly Positive
2018-07-02,169.0,,0.0,Neutral
2018-07-03,170.0,,0.0,Neutral
2018-07-04,170.0,,0.0,Neutral
2018-07-05,177.0,,0.0,Neutral
2018-07-08,177.0,,0.0,Neutral
2018-07-09,174.0,,0.0,Neutral
2018-07-10,176.0,,0.0,Neutral
2018-07-11,173.0,,0.0,Neutral
2018-07-12,171.0,,0.0,Neutral
2018-07-15,170.0,,0.0,Neutral
2018-07-16,180.0,,0.0,Neutral
2018-07-17,177.0,,0.0,Neutral
2018-07-18,175.0,,0.0,Neutral
2018-07-19,174.0,,0.0,Neutral
2018-07-22,172.0,,0.0,Neutral
2018-07-23,174.0,,0.0,Neutral
2018-07-24,173.0,,0.0,Neutral
2018-07-25,170.0,,0.0,Neutral
2018-07-26,171.0,,0.0,Neutral
2018-07-29,172.0,,0.0,Neutral
2018-07-30,172.0,,0.0,Neutral
2018-07-31,171.0,2018-07-31,0.2210761159658432,Positive
2018-08-01,172.0,,0.0,Neutral
2018-08-02,169.0,,0.0,Neutral
2018-08-05,173.0,,0.0,Neutral
2018-08-06,172.0,,0.0,Neutral
2018-08-07,174.0,,0.0,Neutral
2018-08-08,180.0,,0.0,Neutral
2018-08-09,178.0,,0.0,Neutral
2018-08-12,178.0,,0.0,Neutral
2018-08-13,185.0,,0.0,Neutral
2018-08-14,193.0,,0.0,Neutral
2018-08-15,202.0,,0.0,Neutral
2018-08-16,196.0,,0.0,Neutral
2018-08-19,197.0,2018-08-19,0.8731434345245361,Strongly Positive
