Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2021-08-26,121.0,,0.0,Neutral
2021-08-29,121.0,,0.0,Neutral
2021-09-01,121.0,,0.0,Neutral
2021-09-08,121.0,,0.0,Neutral
2021-09-12,121.0,,0.0,Neutral
2021-09-13,121.0,,0.0,Neutral
2021-10-06,121.0,,0.0,Neutral
2021-10-10,121.0,,0.0,Neutral
2021-10-11,121.0,,0.0,Neutral
2021-10-19,121.0,,0.0,Neutral
2021-11-16,121.0,,0.0,Neutral
2021-11-21,121.0,,0.0,Neutral
2021-11-22,121.0,,0.0,Neutral
2021-11-23,121.0,,0.0,Neutral
2021-11-25,121.0,,0.0,Neutral
2021-11-28,121.0,,0.0,Neutral
2021-12-02,121.0,,0.0,Neutral
2021-12-23,121.0,,0.0,Neutral
2022-03-28,121.0,,0.0,Neutral
2022-05-05,121.0,,0.0,Neutral
2022-05-09,121.0,,0.0,Neutral
2022-05-11,121.0,,0.0,Neutral
2022-05-30,123.0,,0.0,Neutral
2022-06-07,121.0,2022-06-07,0.9293238520622252,Strongly Positive
2022-06-21,121.0,2022-06-21,0.9305017590522766,Strongly Positive
2022-06-24,121.0,,0.0,Neutral
2022-07-06,121.0,,0.0,Neutral
2022-07-27,121.0,2022-07-27,0.929108500480652,Strongly Positive
2022-08-02,123.4,,0.0,Neutral
2022-09-05,123.4,,0.0,Neutral
2022-12-01,119.1,,0.0,Neutral
2022-12-15,119.38,,0.0,Neutral
