Date,Headline,Link,Full Content,Sentiment_Score
2024-09-09,"3,56,074.57 Unit Right Shares (Auctioned) of Best Finance Company Listed in NEPSE",https://www.sharesansar.com/newsdetail/35607457-unit-right-shares-auctioned-of-best-finance-company-listed-in-nepse-2024-09-09,"3,56,074.57 unit of right shares (Auction of Promoter) of
Best Finance Company Ltd. (BFC)
have been listed in NEPSE.
BFC had auctioned 3,56,074.57 unit promoter shares to the shareholders from 4th Ashadh, 2081 to 11th Ashadh, 2081. Rs. 100 was the minimum bid rate for the auction, while the minimum bid quantity for shares was 1,000 units. The same promoter shares are now listed in NEPSE.
The shares will trade as promoter shares under the BFCPO.",0.9329193830490112
2024-06-26,Bid Opening Day for Promoter Share Auction of Best Finance Company,https://www.sharesansar.com/newsdetail/bid-opening-day-for-promoter-share-auction-of-best-finance-company-2024-06-26,"The bids received in the auction of 3,56,074.57 units of promoter right shares of
Best Finance Company Limited (BFC)
will be opened today, i.e. 12th Ashad, 2081, starting at 11:00 am.
A total of 3,56,074.57 promoter shares of BFC were in the auction. Interested qualified persons/companies/institutions were encouraged to participate. The auction opened on the 4th Ashadh and closed on the 11th Ashadh, 2081.
Global IME Capital Limited was appointed as the issue manager of this right share.
As of writing, BFC has an LTP of Rs. 475.00. Meanwhile, BFCPO has an LTP of Rs. 188.00.
Notice:",0.9191821217536926
2023-05-08,13.27% Bonus Shares of GLICL and 2.59 Lakh Unit Promoter (Auctioned) Shares of BFC Listed in NEPSE,https://www.sharesansar.com/newsdetail/1327-bonus-shares-of-glicl-and-259-lakh-unit-promoter-auctioned-shares-of-bfc-listed-in-nepse-2023-05-08,"29,71,930 unit bonus shares of
Gurans Life Insurance Company Limited (GLICL)
have been Listed in NEPSE.
The company convened its 13th AGM on 6th Baisakh and endorse 13.2712772% bonus shares for the fiscal year 2077/78. The meeting of BODs held on Chaitra 09 decided to distribute 13.2712772% bonus shares from the paid-up capital of Rs. 2,23,93,70,000. Thus, the bonus shares were worth Rs. 29,71,93,000. The same bonus shares are now listed in NEPSE.
As of writing, GLICL has an LTP of Rs. 344.
Similarly, 2,59,029 units of right shares of
Best Finance Company Limited (FC)
have been listed in NEPSE.
The company auctioned its 615,104.47 unit shares including 58,429.90 ordinary shares and 556,674.57 promoter shares from 1st Falgun to 15th Falgun, 2079. The allotment concluded on 21st Falgun. Out of 556,674.57 unit promoter shares only 2,59,029 units of right shares were subscribed whereas the cut-off price stood at Rs. 110.20.
The ordinary shares of BFC have an LTP of Rs. 295.10 while the promoter shares of the company have an LTP of Rs. 183.00.",0.9133784174919128
2023-04-10,"155,593 Promoter Shares of Best Finance in Auction from Today",https://www.sharesansar.com/newsdetail/155593-promoter-shares-of-best-finance-in-auction-from-today-2023-04-10,"The existing promoter of
Best Finance Limited (BFC)
is auctioning 155,593 units of shares to existing promoter shareholders from today i.e 27th Chaitra, 2079.
155,593 unit promoter shares of BFC will be auctioned. Only existing promoters are eligible to bid for the auction within 35 days from the date of publication of this notice, i.e. 27th Chaitra. The shareholders should submit their bids at the central office of the bank located at Kamaladi, Kathmandu.
If no bids are received from the existing founder shareholders within the mentioned date, then the shares will be later auctioned to the general public.
Auction notice",0.9314661622047424
2023-03-05,Bids Received in Auction of BFC's Shares Opened; What is the Cut-Off Rate?,https://www.sharesansar.com/newsdetail/bids-received-in-auction-of-bfcs-shares-opened-what-is-the-cut-off-rate-2023-03-05,"Best Finance Company Limited (BFC)
has opened the bids received in the auction of its 58,429.90 units of ordinary shares and 556,674.57 of promoter shares today, i.e. 21st Falgun. Prabhu Capital was appointed the auction manager. Bids were opened today morning at the premises of the auction manager, Kamaladi, Kathmandu.
The auction opened from 1st Falgun to 15th Falgun, 2079. A total of 615,104.47 unit shares including 58,429.90 ordinary shares and 556,674.57 promoter shares were auctioned. Earlier, the company issued 1:1.3 ratio right shares i.e 1,652,850.00 units to its eligible shareholders from Bhadra 27 till Kartik 14, 2074. The remaining unclaimed right shares were open for auction from the date mentioned above.
The existing promoters, the general public, and institutions were all eligible to bid for the auction. Rs. 100 was the minimum bid rate for the auction. The minimum bid quantity for promoter shares was 1000 units and for ordinary shares was 100 units. Although bidders could bid for the entirety of the issue, they were required to abide by Nepal Rastra Bank's rule to not exceed the specified quantity of shares per entity.
According to the auction manager, the tentative cut-off price for the ordinary shares and promoter shares stood at Rs. 288 and Rs. 110.20 respectively. Once all of the cheques get reconciled and cleared, the cut-off price and units may vary.",0.6023101806640625
2023-02-07,"615,104.47 Unit Shares of Best Finance Company in Auction From Falgun 01",https://www.sharesansar.com/newsdetail/61510447-unit-shares-of-best-finance-company-in-auction-from-falgun-01-2023-02-07,"Best Finance Company Limited (BFC)
is auctioning 58,429.90 units of ordinary shares and 556,674.57 of promoter shares from 1st Falgun to 15th Falgun, 2079.
A total of 615,104.47 unit shares including 58,429.90 ordinary shares and 556,674.57 promoter shares will be auctioned. Earlier, the company issued 1:1.3 ratio right shares i.e 1,652,850.00 units to its eligible shareholders from Bhadra 27 till Kartik 14, 2074. The remaining unclaimed right shares will now be auctioned from 1st Falgun.
The existing promoters, the general public, and institutions are all eligible to bid for the auction. Rs. 100 is the minimum bid rate for the auction. The minimum bid quantity for promoter shares is 1000 units and for ordinary shares is 100 units. Although bidders can bid for the entirety of the issue, they are required to abide by Nepal Rastra Bank's rule to not exceed the specified quantity of shares per entity.
Prabhu Capital has been appointed as the auction manager.
Auction Notice",0.9308282732963562
2019-08-21,"Best finance Company set to auction 8.02 Lakh units of unsold right shares; bids accepted from Bhadra 11, 2076",https://www.sharesansar.com/newsdetail/best-finance-company-set-to-auction-802-lakh-units-of-unsold-right-shares-bids-accepted-from-bhadra-11-2076,"Best Finance Company Limited (BFC)
is selling its 802,224.47 unit shares via auction from Bhadra 11, 2076 to Bhadra 25, 2076.
As per the notice published by the finance company, the company will be auctioning 557,674.57 unit promoter shares and 244,549.90 unit ordinary shares. Prabhu Capital Limited is appointed as the issue manager for the auction.
Interested bidders can get application form Prabhu Capital Limited and from different branches of Prabhu Bank Limited all over Nepal and also from the central and branch office of Best Finance Company Limited. The cost of the application form is Rs.100 per form.
The minimum bid amount is set at Rs.100. Therefore, bids placed should be Rs.100 or more. The entire bid amount should be deposited in A/C no. 13500100631816000013 of Prabhu Bank Limited, Kamaladi or in A/C no. 00201400066498000001 of Best Finance Company Limited. The applicants can also deposit ‘Good for Payment Cheque’ issued in the name of Prabhu Capital Limited. The LTP of the company in NEPSE is Rs 94 per scrip.",0.9289790987968445
2018-05-06,"Unsold 75,340 unit promoter right shares of Best Finance to be sold via auction; Auction starts from Baisakh 31",https://www.sharesansar.com/newsdetail/unsold-75340-unit-promoter-right-shares-of-best-finance-to-be-sold-via-auction-auction-starts-from-baisakh-31,"Best Finance Company Limited (BFC) has published a notice regarding the auction of its unsold 75,340 unit promoter right shares. The bids can be placed from Baisakh 31, 2075 till Jestha 08, 2075.
For the auction, the minimum bid price has been set as Rs 100 i.e. the interested bidders can place their bids above Rs 100. Also, the bidders can place their bids for a minimum number of 100 unit of the promoter shares.
Global IME Capital has been appointed as the issue manager for the right share auction.
The finance company has urged the bidders to deposit the total bid amount in A/C no. 0111010011060 in Global IME Bank Limited in the name of Global IME Capital.
Interested bidders can collect the application form from Global IME Capital or any of the designated branches of Best Finance Company.
After the adjustment of the rights shares, the company’s total paid-up capital will reach Rs 29.75 crore from the existing Rs 13.22 crore. The bank has authorized capital of 30 crore.
BFC will be acquiring Synergy Finance Limited (SYFL) in the share swap ratio of 1:1.",0.9060797095298767
