Date,Headline,Link,Full Content,Sentiment_Score
2018-03-26,Hydropower companies share price have hit 52-weeks low; see where the shareholders of these companies stand,https://www.sharesansar.com/newsdetail/hydropower-companies-share-price-have-hit-52-weeks-low-see-where-the-shareholders-of-these-companies-stand,"Hydropower, being the sector with second highest market capitalization in NEPSE after Banks and Financial institutions (BFIs), hasn’t remained untouched with the bearish nature of market. The plight of this intensifies when we consider the fact that they have a longer payback period and on top of that most of them are relatively new.

Given the nature of industry, hydropower sector has to operate in loss until the construction is completed and operation starts. Similarly, they require a huge sum of initial investment and their debt composition downsizes the amount of equity put in. So basically, investing in hydropower requires an appetite for risk and the returns can be equally rewarding too, but patience is of utmost importance.

Hydropower industry, particularly in Nepal, is still in crawling phase. Except a few, most are still under construction and some are yet to generate any significant revenue. So this fiscal year when the market started to turn bearish, almost all of the hydropower companies’ share price has fallen to a 52 weeks low. In case of the newly established ones, they have come to an all-time-low price.

The prevalent directives of Securities Board of Nepal (SEBON) states that the Initial Public Offering (IPO) be floated at a par value of Rs. 100. So once they get listed under Nepal Stock Exchange (NEPSE), their shares start to trade in thrice their net worth i.e. approx. Rs. 200-300 range. After that the price is dependent upon the mechanism of demand and supply. However as you can see in the table below, all of the prices have fallen below Rs. 300 after adjusting the right and bonus shares distributed this year. So for the investors having stake on these companies, there return till now is in Red.
S.No
Company Name
Symbol
Closing Price as on March 22,2018
52 weeks high
52 weeks low
Rights, bonus and cash dividend in 2073/74
Adjusted price
1
United Modi Hydropower Limited
UMHL
163
434
163
5% (cash)
-
2
Synergy Power Development Limited
SPDL
130
387
128
-
-
3
Sanima Mai Hydropower Limited
SHPC
332
1,239
323
1:1 (right)
474 (2017.12.31)
4
Ridi Hydropower Development Company Limited
RHPC
126
255
122
6% (bonus)
159 (2017.10.17)
5
Ngadi Group Power Limited
NGPL
208
350
193
10% (bonus)
224 (2017.09.10)
6
Nepal Hydro Developer Limited
NHDL
180
328
177
-
-
7
National Hydro Power Company Limited
NHPC
93
173
90
-
-
8
Khani Khola Hydropower Company Limited
KKHC
131
260
126
-
-
9
Himalayan Power Partner Limited
HPPL
285
471
284
-
-
10
Chilime Hydro power Company Limited
CHCL
711
1,009.00
700
15% (Bonus)

10% (cash)
766 (2017.10.24)
11
Chhyangdi Hydropower Company Limited
CHL
150
355
148
-
-
12
Butwal Power Company Limited
BPCL
464
783
464
-
-
13
Barun Hydropower Company Limited
BARUN
187
319
162
5% (Bonus)
214 (2017.10.04)
14
Arun Valley Hydropower Development Company Limited
AHPC
160
318
155
10% (Bonus)
240 (2017.08.27)
15
Arun Kabeli Power Limited
AKPL
235
503
230
-
-
16
Api Power Company Limited
API
271
683
249
8% (Bonus)
430 (2018.01.07)
17
Dibyashwari Hydropower Company
DHPL
122
271
120
-
-
The above table shows the closing price as on March 22, 2018, the 52 weeks high and low prices and the adjusted price after adjusting all the right and bonus shares given in the fiscal year 2073/74. The 52 weeks high and low price gives the highest and lowest price for the given period in time. As you can see in the table, 2 companies BPCL and UMHL are already in their 52 weeks low. Similarly, the other 14 companies’ closing price is only slightly above their lowest price.

Comparing the vertical column of closing price, CHCL stands atop with a price of Rs. 766, but comparing with itself that price is below its 52 weeks low. The higher level of CHCL’s can be attributed to its longer time of establishment from 1995. They are past their development phase and now are in income generating phase. Similarly, BPCL has the second highest price in the list but the shareholders of this company are at loss. Only few months back, BPCL had issued Further Public Offering (FPO) at a price of Rs. 501, which was hugely undersubscribed. For those who did buy, are currently at a loss of Rs. 37 per share.

Despite the down turns in market, hydropower is a productive sector. Once the development is completed, dividends and bonuses are bound to follow. So for market-timers and short term traders scrips of hydropower won’t be very profitable for now, but for those seeking long term investment this might be a prime time to make some investments. However, this solely can’t be the base for deciding to invest or not. You’ll also have to resort to financial analysis, future plans and forecasts and importantly your hunch.

However, if you’re interested to invest in hydropower one more company is adding from Chaitra 11, 2074. Radhi Hydropower Company will be the 18
th
listed hydropower in the bourse. One of the prime reasons for widespread distress prevalent among the investors is because of the fact that such huge sector still doesn’t have a regulator. On many occasions, the high stake parties have taken benefit of this, leaving the general shareholders in the blind side. Even when the market was bullish, the prices of hydropower companies were lower than other sectors. As of now SEBON is taking this case more seriously. It has been stricter before passing the right shares of many hydropower companies. You can learn further on this topic
here.
So, if an authoritative regulatory body is established to maintain accountability and credibility of this sector, investors might generate a favorable attitude to hydropower industry. This might also give them the courage and incentive to build courage to develop an appetite for risk.",0.6296249628067017
2018-02-23,No regulator yet for a sector with Market Cap. of over Rs 77 arba; MD Kulman Ghising hopeful for formation of Electricity Regulatory Authority with new federal government in full shape,https://www.sharesansar.com/newsdetail/no-regulator-yet-for-a-sector-with-market-cap-of-over-rs-77-arba-md-kulman-ghising-hopeful-for-formation-of-electricity-regulatory-authority-with-new-federal-government-in-full-shape,"Hydropower experts voice it quite frequently that Nepal has a potential to produce 83K MW of electricity from its white gold which has been going in total waste towards our southern neighbor. Not even a single government formed under one or other leadership hasn’t failed to give out honey-laced announcements that they would produce 10k MW or even more volume of electricity in 10-20 years while some even went on declaring that Nepal would be net exporter of electricity in couple of years or so.

The sector of hydropower time and again produces lot of vibes in both public sphere and among policy makers which is justified by the growing interest of public towards shares of hydropower trading in the secondary market of Nepal. Considering a long-time investment, there is no doubt that hydropower sector could be good investment option which has been reported time and again in different media.
Here is one such example
.

Despite of having such a bright prospect in Nepal, the most unfortunate part of the story is that hydropower sector still doesn’t have any regulatory body with an authority to guide the fair and transparent transaction of this sector. The following tables summarize the contribution of hydropower sector in greater lengths and breaths to our market capitalization and ultimately to our economy.
Hydropower
Stock Symbol
Total listed shares
Market Capitalization as of Magh 25, 2074 (Rs.)
Api Power Company Ltd
API
11,340,000
4,309,200,000
Arun Kabeli Power Ltd.
AKPL
15,000,000
4,815,000,000
Arun Valley Hydropower Development Co. Ltd.
AHPC
9,330,123
1,838,034,231
Barun Hydropower Co. Ltd.
BARUN
2,551,500
461,821,500
Butwal Power Company Limited
BPCL
18,105,999
9,940,193,451
Chhyangdi Hydropower Ltd.
CHL
2,700,000
464,400,000
Chilime Hydropower Company Limited
CHCL
39,651,131
34,575,786,232
Dibyashwori Hydropower Ltd.
DHPL
2,640,000
374,880,000
Himalayan Power Partner Ltd.
HPPL
10,654,170
3,888,772,050
Khanikhola Hydropower Co. Ltd.
KKHC
4,657,143
675,285,735
National Hydro Power Company Limited
NHPC
13,851,862
1,523,704,820
Nepal Hydro Developers Ltd.
NHDL
2,600,000
538,200,000
Ngadi Group Power Ltd.
NGPL
5,355,548
1,242,487,136
Ridi Hydropower Development Company Ltd.
RHPC
5,009,510
726,378,950
Sanima Mai Hydropower Ltd.
SHPC
21,100,000
8,376,700,000
Synergy Power Development Ltd.
SPDL
7,000,000
1,071,000,000
United Modi Hydropower Ltd.
UMHL
11,500,000
2,691,000,000
TOTAL
183,046,986
Rs 77,512,844,105
Upcoming and Ongoing Hydropower Public Issues
Name of the Company
Number of units (shares) in pipeline
Status of IPO/ FPO in pipeline
Percentage of issue to total issue
Total number of units  (shares) after IPO/ FPO
Total  paid up amount in NPR after IPO/ FPO
Butwal Power Company
4,081,000
FPO to the general public
22.5%
22,186,720
221.86 cr
Panchakanya Mai Hydropower
1,100,000
IPO to project affected people
10%
11,000,000
110 cr.
Sanjen Hydropower Company Limited
8,760,000
IPO to lending institution employees and to promoter shareholder employees and to EPF members
24%
36,500,000
365 cr.
Rasuwagadhi Hydropower Company Limited
16,421,040
IPO to lending institution employees and to promoter shareholder employees and to EPF members
24%
68,421,000
684.21 cr.
Kalika Power Company
600,000
IPO to project affected people
10%
6,000,000
60 cr.
Radhi Bidhyut Company Limited
764,550
IPO to general public
15%
6,150,000
61.5 cr
More upcoming issues can be viewed at ShareSansar's
Upcoming Issues
section.

Currently, the Banking and Financial Institutions (commercial banks, development banks, finance company, microfinance) which are considered as heavy weights in the stock market have Nepal Rastra Bank as a strong regulatory body. Insurance and telecommunication sector each have Insurance Board and Telecommunication Authority respectively as regulatory bodies which are all dedicated towards ensuring good financial health and professional/ethical practices among the institutions under their jurisdiction. Nevertheless, despite of having 17 companies already trading their shares in the Nepal Stock Exchange and more companies opting to enter the market soon, it’s quite ironical that not even the government (Ministry of Energy) nor Nepal Electricity Authority and not even the independent power producers (IPPAN) have felt an urge to work for bringing the long-awaited regulator for the sector.
More than 18 crore unit of shares are being traded and 33 crore more units will soon be trading at NEPSE where fates of thousands of investors would be associated. These transactions, however, represent just a tip of an iceberg as most of these hydropower companies are still required to float crores of more shares either to the project-affected people or to the general public. Presently, the portion of hydropower sector in the market capitalization i.e. 5% of Rs 1.66 trillion may appear minimal,however, the supply of over 33 crore unit shares in upcoming months and years will undoubtedly change the scene where hydro sector will have one of the major stakes in the economy.

When all these shares end up in the market, there can be a grave situation of market manipulation and clash of interests in the absence of regulatory body. There are several ways in which the interest of investors can be cornered and even undermined by big fishes when there’s no strong regulators to yield control. For an instance, unlike other sectors, the promoters of hydropower companies can off-load all their shares in the secondary market once the locking period of 3 years gets over. In such a case, whom should the small investors and the government authorities held accountable if there arise any case of anomalies and legal hurdles?

The recent case of Everest Insurance Company can serve as the best instance here. Despite of having Insurance Board as regulator, its proposed 600% right shares landed in hot soup and finally got annulled because its original promoters had off-loaded all their shares rendering the company virtually promoter less.

Next, the ongoing FPO of Butwal Power Company wouldn’t have faced such a series of controversies, had there been some strong regulator which could have given clear directives to the companies in hydropower sector to do and not to do certain things.
What do concerned authorities have to offer?
Mr. Kulman Ghising, the current Managing Director at Nepal Electricity Authority (NEA), talking to ShareSansar, offered a quick glance in this issue. According to Mr. Ghising, the Electricity Regulatory Commission as a strong regulatory body is already in the final course of its formation. All legal procedures have already been finalized as the Act for the same has already been endorsed by the erstwhile parliament. Therefore, the most-awaited Commission needs to receive full shape which would soon take place after formation of new cabinet.",0.9122474789619446
2018-02-12,Arun Kabeli and Chhyangdi Hydropower publish Q2 report; Arun Kabeli shows loss of 16.60 lakh & Chhyangdi reports profit of Rs 79.83 lakh,https://www.sharesansar.com/newsdetail/arun-kabeli-and-chhyangdi-hydropower-publish-q2-repot-arun-kabeli-shows-loss-of-16-60-lakh-chhyangdi-reports-profit-of-rs-79-83-crore,"Arun Kabeli Power Limited (AKPL) has reported a net loss in the second quarter of the FY 2074/75.

According to the unaudited financial report published today, its net loss after income tax has reached Rs 16.60 lakh in the second quarter of the current year from Rs 18.76 lakh loss of the corresponding quarter.

It made no income from selling electricity.

The hydropower company’s net current assets stand at Rs 17.24 crore. Its share capital remains at Rs 1.50 arba with negative reserve of Rs 1.56 crore.

Its net worth per share stands at Rs 98.96.
Q2 Report
Chhyangdi Hydropower Limited (CHL)
has published 29.68% rise in the second quarter of the FY 2074/75.

According the financial report published today, its net profit amounts to Rs 79.83 lakh which has increased from Rs 61.55 lakh in the corresponding quarter.

It earned Rs 1.28 crore as income from electricity sales to NEA, by the end of the second quarter.

The reserve fund of the company has increased to Rs 79.83 lakh in the current quarter, which has increased from corresponding quarter’s Rs 74.89 lakh.

Its share capital remains at Rs 27 crore.

Its earning per share stands at Rs 0.18 and net worth per share is Rs 102.96.
Q2 Report",-0.34100067615509033
2017-11-16,Butwal & Chhyangdi Hydropower net profit rises by 235.18% & 237.13% to Rs 7.22 crore & Rs 72.29 lakh respectively,https://www.sharesansar.com/newsdetail/butwal-chhyangdi-hydropower-net-profit-rises-by-235-18-237-13-to-rs-7-22-crore-rs-72-29-lakh-respectively,"Butwal Power Company Limited (BPCL)
has posted a net profit rise of 235.18% percent in the first quarter of the current FY 2074/75.
According to the unaudited financial report published today, its net profit after income tax has rised to Rs 7.22 crore in first quarter of fiscal year 2074/75 from Rs 2.15 crore in the first quarter of the previous fiscal year 2073/74.

It made an income of Rs 21.11 crore, mainly from selling electricity, by the end of the first quarter, increase from Rs 15.71 crore in the corresponding quarter.

Its reserve fund has increased from Rs 2.13 arba in the corresponding quarter of FY 2073/74 to Rs 2.36 arba in the first quarter of the FY 2074/75.

The hydropower company’s net current assets stand at Rs 71.83 crore. Its share Capital remains at Rs 1.81 arba. It will be issuing 40.81 lakh unit FPO shares to the general public at Rs 518 per share.

Its earning per share (EPS) stands at Rs 3.99, its net worth per share at Rs 230.85 and P/E ratio stands at 160.85 times.
Chhyangdi Hydropower Limited (CHL)
has posted a net profit rise of 237.13% percent in the first quarter of the current FY 2074/75.
According to the unaudited financial report published today, its net profit after income tax has rised to Rs 72.29 lakh in first quarter of fiscal year 2074/75 from Rs 21.4. lakh in the first quarter of the previous fiscal year 2073/74.

It made an income of Rs 2.01 crore, mainly from selling electricity, by the end of the first quarter, slightly increase from Rs 1.73 crore in the corresponding quarter.

Its reserve fund has increased from Rs 21.43 lakh in the corresponding quarter of FY 2073/74 to Rs 72.29 lakh in the first quarter of the FY 2074/75.

Its share Capital remains at Rs 27 crore.

Its earning per share (EPS) stands at Rs 2.66, its net worth per share at Rs 102.68 and P/E ratio stands at 73.76 times.",-0.8906916975975037
2017-10-09,"Know the list of top 10 most gained and plunged scrips from 1st Shrawan to 18th Aswin, 2074 time period",https://www.sharesansar.com/newsdetail/know-the-list-of-top-10-most-gained-and-plunged-scrips-from-1st-shrawan-to-18th-aswin-2074-time-period-2017-10-09,"The stock price is the current price concluded at a point where the forces of supply and demand meet. Similarly, the stock prices can be affected by a number of things including volatility in the market, current economic conditions and popularity of the company. There are 9 sectors and 196 stocks listed in the Nepal Stock Exchange Ltd. (NEPSE) and we have extracted the top 10 stocks with highest price increment as well as top 10 stock with price decrement from 1st Shrawan (starting of 2074/75 fiscal year) to 18th Aswin (Just after Dasain holidays), 2074.
Top 10 Companies with Highest Price Increment (Rs.)
Top 10 Companies with Highest Price Increment %
National Microfinance Bittiya Sanstha Ltd. (NMFBS) is the number 1 company at the top 10 list of the companies with highest price increment. NMFBS price increased by 87.71% as Rs.1,782/- at 1 Shrawan reached to Rs.3,345/- on 18 Aswin, 2074. Similarly, there is also Himalayan Distillery Limited, Mirmire Microfinance, Swarojgar Laghu Bitta, Suryodaya Laghubitta, Oriental Hotels Limited, Shrijana Finance, Shree Investment Finance, NB Insurance Co. Ltd. and Rastriya Beema Company with their respective price increment in this list.
Top 10 Companies with Highest Decrement in Price (Rs.)
Note: General Finance Ltd. adjusted price is 193 after its 125% right share.
Top 10 Companies with Highest Decrement % in Price
The Hydro Power sector coverage is 60% in the top 10 companies list with highest decrement in price (Rs.);Chhyangdi Hydropower Ltd., Synergy Power Development Ltd., Dibyashwori Hydropower Ltd., United Modi Hydropower Ltd., Arun Kabeli Power Ltd. and Ridi Hydropower Development Company Ltd., which is also the highest coverage among remaining other 8 sectors. Chhyangdi Hydropower Ltd. spots the number 1 position with the price decrement of 46.75% followed by General Finance Ltd., Synergy Power Development Ltd., Gandaki Bikas Bank Limited, Dibyashwori Hydropower Ltd., United Modi Hydropower Ltd., Century Commercial Bank Ltd., Arun Kabeli Power Ltd., Sunrise Bank Limited and Ridi Hydropower Development Company Ltd. with their respective price decrement in this list.
Deep Thapa
(Nepal Stock Data Analyst)
https://www.facebook.com/deepthapa100",0.8927455544471741
2017-09-03,Chhyangdi Hydropower net loss arises to Rs 25.46 lakh from Rs 20.06 lakh; Net worth per share at Rs 100.02,https://www.sharesansar.com/newsdetail/chhyangdi-hydropower-net-loss-arises-to-rs-25-46-lakh-from-rs-20-06-lakh-net-worth-per-share-at-rs-100-02,"Chhyangdi Hydropower Limited (CHL)
has posted a net loss rise by 26.91 percent in the fourth quarter of the last fiscal year 2073/74.

According to the unaudited financial report published today, its net loss after income tax has risen to Rs 25.46 lakh in fourth quarter of fiscal year 2073/74 up from Rs 20.06 lakh in the fourth quarter of the previous fiscal year 2072/73.

CHL made an income of Rs 86.99 lakh, mainly from selling electricity, by the end of the fourth quarter, decreased from Rs 1.04 crore in the corresponding quarter.

Its reserve fund has increased from negative Rs 35.48 lakh in the corresponding quarter of FY 2072/73 to Rs 55.35 thousands in the fourth quarter.

Its share capital remains at Rs 27.00 crore. It has capital work in progress of Rs 4.16 crore in Upper Chhandu Khola Small Hydropower Project.

Its current earning per share (EPS) is still negative at Rs 0.94 and net worth per share at Rs 100.02.",-0.6480945944786072
2017-08-03,Chhyangdi Hydropower trading starts in NEPSE from today; Trading range from Rs 98-294,https://www.sharesansar.com/newsdetail/chhyangdi-hydropower-trading-starts-in-nepse-from-today-trading-range-from-rs-98-294,"Trading of Chhyangdi hydropower Company Limited  has been started in Nepal Stock Exchange Limited (NEPSE) from today (Shrawan 19, 2074). As per the notice published in NEPSE today, the open range is set within range of Rs 98 – Rs 294 for the first transaction. The symbol has been set as CHL.

Chhyangdi Hydropower had listed 21,60,000 units shares in Nepal Stock Exchange for trading.

Chhyangdi Hydropower had allotted its 5,40,000 units IPO shares on Asadh 17, 2074. Allotment for investors who had applied up to 710 units (Rs 71,000) was decided through lottery, and were allotted 10 units on lottery basis. Other investors who had applied more than 710 units were allotted 1.25% on pro-rata basis.",0.8751702308654785
2017-07-11,IPO shares of Chhyangdi Hydropower & Laxmi Equity Fund listed in NEPSE,https://www.sharesansar.com/newsdetail/ipo-shares-of-chhyangdi-hydropower-laxmi-equity-fund-listed-in-nepse,"Nepal Stock Exchange has listed 21,60,000 units IPO shares of Chhyangdi Hydropower Limited and 1,25,00,000 units primary shares of Laxmi Equity Fund. These shares will now be deposited into the allottees’ demat accounts in 7 days, after which they can be freely traded.

Chhyangdi Hydropower Company Limited had allotted its 5,40,000 units IPO shares on Asadh 17, 2074. Allotment for investors who had applied up to 710 units (Rs 71,000) was decided through lottery, and were allotted 10 units on lottery basis. Other investors who had applied more than 710 units were allotted 1.25% on pro-rata basis.

Likewise, all retail investors who had applied for Laxmi Equity Fund were allotted 100%. Other investors who had applied above Rs 50,000 were allotted 58% on pro-rata basis.",0.9002112746238708
2017-07-05,Global IME Capital refunding non-allottees of Chhyangdi Hydropower from today; direct transfer to 17 banks,https://www.sharesansar.com/newsdetail/global-ime-capital-refunding-non-allottees-of-chhyangdi-hydropower-from-today-direct-transfer-to-17-banks,"Global IME Capital Limited, the issue manager for 5,40,000 units IPO of Chhyangdi Hydropower Limited, is going to refund money to the non-allottees from today (Asadh 21, 2074). Applicants who have mentioned the account numbers of following banks will have their money transferred directly.
Direct Transfer List
Commercial Banks:
Global IME Bank Limited
Bank of Kathmandu Limited
Century Commercial Bank Limited
Sunrise Bank Limited
Civil Bank Limited
Everest Bank Limited
Himalayan Bank Limited
Janata Bank Nepal Limited
Machhapuchchhre Bank Limited
Mega Bank Nepal Limited
Nepal Investment Bank Limited
NIC Asia Bank Limited
Prabhu Bank Limited
NMB Bank Limited
Sanima Bank Limited
Citizens Bank International Limited
Development Banks:
Ace Development Bank Limited
Other applicants should visit their respective collection centers along with the application slip and copy of citizenship certificate to collect the refund warrants. Letter of authority with photocopy of citizenship certificate is compulsory if the applicants cannot be self-present to collect their refunds.

Chhyangdi Hydropower Company Limited had allotted its 5,40,000 units IPO shares on Asadh 17, 2074. Allotment for investors who had applied up to 710 units (Rs 71,000) was decided through lottery, and were allotted 10 units on lottery basis. Other investors who had applied more than 710 units were allotted 1.25% on pro-rata basis.

Check the
IPO result
and
allotment module
.",0.9265289306640625
2017-07-02,Chhyangdi Hydropower Company IPO Allotment Module,https://www.sharesansar.com/newsdetail/chhyangdi-hydropower-company-ipo-allotment-module,"Allotment for investors who had applied up to 710 units (Rs 71,000) was decided through lottery, and were allotted 10 units on lottery basis. Other investors who had applied more than 710 units were allotted 1.25% (approx.) on pro-rata basis.
Check IPO Allotment Result (Lottery/Non-Lottery)
Module:",0.9035301804542542
2017-07-01,"Chhyangdi Hydropower IPO allotment concludes; up to 710 units decided through lottery, others allotted 1.25% on pro rata basis",https://www.sharesansar.com/newsdetail/chhyangdi-hydropower-ipo-allotment-concludes-up-to-710-units-decided-through-lottery-others-allotted-1-25-on-pro-rata-basis,"Chhyangdi Hydropower Company Limited has allotted its 5,40,000 units IPO shares today (Asadh 17, 2074) at Amrapali Banquet, Bhatbhateni at 9:00 AM.

Allotment for investors who had applied up to 710 units (Rs 71,000) was decided through lottery, and were allotted 10 units on lottery basis. Other investors who had applied more than 710 units were allotted 1.25% on pro-rata basis.

The issue had collected around Rs 3.77 arba (Oversubscribed by 74.13 times) till last day from both regular and ASBA applications. Applicants were required to apply for a minimum of 50 units shares (Rs 5,000) and they could apply for a maximum of 2,700 units (Rs 2,70,000).Those investors who had applied for 2700 units shares got 34 units.
Out of the total 91,697 valid applicants, only 32,824 got the shares.

The shares set aside for retail investors was oversubscribed by 70.26 times and those set aside for other category was oversubscribed by 78.29 times.

There were 688 invalid applicants. Altogether, 16 staffs were allotted 10,800 unit shares and mutual fund companies were allotted 27,000 units shares.

Individual lottery results can be checked at
ShareSansar’s IPO Result section
later today.

Chhyangdi Hydropower Limited had issued 5,40,000 unit shares worth Rs 5.40 crore as part of its Initial Public Offering (IPO) to the general public from Jestha 14 to Jestha 18, 2074. The authorized capital of company is Rs 50 crore. After this IPO, its paid up capital has reached Rs 27 crore.

After the IPO, the promoter-people of affected area (Lamjung district) – public shareholding structure of the company has been restructured to 70% to 10% to 20%. Chhyangdi was established on September 2, 2007 as a private limited company. The company has been operating Channdi Khola Hydropower project (2 MW) and is constructing Upper Chhandi Khola Hydropower Project (4 MW) in Lamjung district.",0.8986819982528687
2017-06-29,Global IME Capital to conclude Chhyangdi Hydropower IPO allotment of 5.40 lakh unit shares on Saturday,https://www.sharesansar.com/newsdetail/global-ime-capital-to-conclude-chhyangdi-hydropower-ipo-allotment-of-5-40-lakh-unit-shares-on-saturday,"The allotment of shares under the Initial Public Offering (IPO) of Chhyangdi Hydropower Limited will be concluded on Asadh 17, 2074.

As per an official of Global IME Capital Limited, the issue manager for the IPO, “All the details regarding IPO allotment will be made public on Asadh 17, 2074 (Saturday). The time and venue of the allotment is yet to be finalized”

Chhyangdi Hydropower Limited had issued 5,40,000 unit shares worth Rs 5.40 crore as part of its Initial Public Offering (IPO) to the general public from Jestha 14, 2074 till Jestha 18, 2074.

The issue had collected around Rs 3.79 arba (Oversubscribed by 74 times) till last day from both regular and ASBA applications. Around 90,098 application forms were received.

As per the new allotment guideline introduced by SEBON, the IPO allotment should be completed within 20 days.

The hydropower company has set aside 10,800 unit shares for its employees and 5% or 27,000 unit shares for the
11 mutual fund companies
.

The authorized capital of company is Rs 50 crore.  The paid up capital of the company remains at Rs 21.60 crore. After the IPO for the general public, the paid up will reach Rs 27 crore.

Recently, Chhyangdi Hydopower had also issued 2, 70,000 unit IPO shares worth Rs 2.70 crore for the locals of project affected people of Lamjung district.

After the IPO, the promoter-people of affected area (Lamjung district) – public ratio of the company will be 70% to 10% to 20%.

Chhyangdi was established on September 2, 2007 as a private limited company. The company is developing Channdi Khola Hydropower project (2 MW) in Lamjung district, Nepal.",0.9139483571052551
2017-06-02,"Chhyangdi Hydropower IPO collects Rs 3.72 arba from 90,098 applicants till last day; oversubscribed by more than 74 times",https://www.sharesansar.com/newsdetail/chhyangdi-hydropower-ipo-collects-rs-3-72-arba-from-90098-applicants-till-last-day-oversubscribed-by-more-than-74-times,"Chhyangdi Hydropower Limited had issued 5,40,000 unit shares worth Rs 5.40 crore as part of its Initial Public Offering (IPO) to the general public from Jestha 14, 2074 till Jestha 18, 2074. The IPO has been oversubscribed by more than 74.13 times till last day.

As per an official of Global IME Capital, the issue manager for the IPO, “the issue has collected Rs 3 arba 72 crore from 90,098 applications till last day from both regular and ASBA.”

“The IPO has collected Rs 47.26 crore from regular applications and Rs 1.46 arba from ASBA collections on the last day. 35,200 applicants submitted the application via ASBA forms and 15,500 applicants submitted via regular application forms. It is only tentative data and final data may vary, added the official.
Days
Total Collection (Rs)
Both ASBA & Regular
Number of Application Forms
First day
21.89 crore
4,082
Second day
59.95 crore
12539
Third day
96.51 crore
22684
Fourth day
1 arba 93  crore
50,793
Total
3 arba 72 crore
90,098
Since the IPO collection has received less than 1 lakh applicants, the allotment must be concluded within 40 days i.e. within Ashad 27, 2074.

The hydropower company had set aside 10,800 unit shares for its employees and 5% or 27,000 unit shares for the 10 mutual fund companies. The mutual fund schemes are Nabil Balanced Fund-1, Nabil Equity Fund, NMB Sulav Investment Fund – 1, NMB Hybrid Fund L-1, NIBL Sambriddhi Fund – 1, NIBL Pragati Fund, Laxmi Value Fund -1, Siddhartha Equity Oriented Scheme, Siddhartha Investment Growth Scheme- 1 and Global IME Sammunat Scheme. The company has allocated 5,02,200 unit shares to general public.

The authorized capital of company is Rs 50 crore.  The paid up capital of the company remains at Rs 21.60 crore. After the IPO for the general public, the paid up will reach Rs 27 crore.

Recently, Chhyangdi Hydopower had also issued 2, 70,000 unit IPO shares worth Rs 2.70 crore for the locals of project affected people of Lamjung district.

After the IPO, the promoter-people of affected area (Lamjung district) – public ratio of the company will be 70% to 10% to 20%.

Chhyangdi was established on September 2, 2007 as a private limited company. The company is developing Channdi Khola Hydropower project (2 MW) in Lamjung district, Nepal.",0.9234400391578674
2017-06-01,Chhyangdi Hydropower restricts IPO applications from institutional investors; mutual funds unaffected,https://www.sharesansar.com/newsdetail/chhyangdi-hydropower-restricts-ipo-applications-from-institutional-investors-mutual-funds-unaffected,"Global IME Capital Limited, issue manager for the
ongoing IPO of Chhyangdi Hydropower Limited
, has barred institutional investors from submitting applications. Publishing a notice today, the merchant banker said that the provision under the newly amended Security Issue and Allotment Guidelines, 2074 applies to this IPO as well. Now, only natural persons can apply for the IPO.

As per the notice published by the company today, “The institutional investor cannot apply for the Chhyangdi IPO if the IPO is fully subscribed by the general public. In case of the IPO is not wholly subscribed by the general public, then only institutions can apply for the IPO.”

However, this provision does not apply to mutual funds. “Mutual funds still can apply for this IPO”, said an official of Global IME Capital. The IPO has reserved 27,000 shares for the existing 10 mutual funds.

The issue manager has requested the institutions to withdraw the amount applied for the IPO from the respective collection centers where they had applied for the IPO. Also, Global IME Capital has requested all collection centers and ASBA centers to receive applications of general public only.

The IPO, worth Rs 5.40 crore only, has already received more than Rs 1.78 arba till the third day. Since the IPO has already been oversubscribed, institutional investors will not be able to apply for this IPO.",0.8748970627784729
