Date,Headline,Link,Full Content,Sentiment_Score
2018-02-09,Neco Insurance issuing 50% (39.21 lakh units) right shares from today; Offer ends on Chaitra 1,https://www.sharesansar.com/newsdetail/neco-insurance-issuing-50-39-21-lakh-units-right-shares-from-today-offer-ends-on-chaitra-1,"Neco Insurance Company Limited (NIL) is issuing 1:0.50 (50%) right share to its shareholders from today (Magh 26, 2074).

The rights issue will remain open for 35 days before closing on Chaitra 1, 2074.

The book closure date for the rights issue was set on Magh 9, 2074. Only those shares registered one trading day ahead of the book closure date i.e. till today (Magh 8, 2074) are eligible to apply for the right shares.

NIL is issuing 39.21 lakh units right shares worth Rs 39.21 crore to its existing shareholders at a face value of Rs 100 per share.

NMB Capital Limited has been assigned as the issue manager for right share issue.

Interested applicants can collect application forms from NMB Capital Limited, Nagpokhari, Kathmandu and from designated branches of NMB Bank and Neco Insurance.

Its paid up capital will reach to Rs 1.17 arba after 50% right share adjustment from existing Rs 78.41 crore.

It had posted net profit of Rs 3.61 crore in the first quarter of the FY 2074/75.
Announcement:",0.9231476783752441
2018-01-22,Neco Insurance to issue 50% (39.21 lakh units) right shares from Magh 26; Offer ends on Chaitra 1,https://www.sharesansar.com/newsdetail/neco-insurance-to-issue-50-39-21-lakh-units-right-shares-from-magh-26-offer-ends-on-chaitra-1,"Neco Insurance Company Limited (NIL) will be issuing 1:0.50 (50%) right share to its shareholders from Magh 26, 2074.

As per notice published by the insurance company today, the rights issue will remain open for 35 days before closing on Chaitra 1, 2074.

The book closure date for the rights issue has been set on Magh 9, 2074. Only those shares registered one trading day ahead of the book closure date i.e. till today (Magh 8, 2074) are eligible to apply for the right shares.

NIL will be issuing 39.21 lakh units right shares worth Rs 39.21 crore to its existing shareholders at a face value of Rs 100 per share.

NMB Capital Limited has been assigned as the issue manager for right share issue.

Interested applicants can collect application forms from NMB Capital Limited, Nagpokhari, Kathmandu and from designated branches of NMB Bank and Neco Insurance.

Its paid up capital will reach to Rs 1.17 arba after 50% right share adjustment from existing Rs 78.41 crore.

It had posted net profit of Rs 3.61 crore in the first quarter of the FY 2074/75.
Announcement:",0.9247033596038818
2018-01-22,Last day to clinch 50% right shares of Neco Insurance & First Microfinance,https://www.sharesansar.com/newsdetail/last-day-to-clinch-50-right-shares-of-neco-insurance-first-microfinance,"Today is the last day to clinch 50% right shares of Neco Insurance Company Limited (NIL) and First Microfinance Laghubitta Bittiya Sanstha Limited (FMDBL).
The insurance company has set the book closure date on Magh 9, 2074. Thus, only those shareholders holding their shares till today (Magh 8, 2074) i.e. one day ahead of the book closure date are eligible to apply for the right shares.

Securities Board of Nepal (SEBON) had given final approval to issue 50% right shares of Neco Insurance Company Limited (NIL) on Poush 26, 2074.

Now, NIL will be issuing 39.21 lakh units right shares worth Rs 39.21 crore to its existing shareholders at a face value of Rs 100 per share.

NMB Capital Limited has been assigned as the issue manager for right share issue.

Its paid up capital will reach to Rs 1.17 arba after 50% right share adjustment from existing Rs 78.41 crore.

It had posted net profit of Rs 3.61 crore in the first quarter of the FY 2074/75.

Its LTP stood at Rs 770 as of last trading day.
Likewise, First Microfinance Laghubitta Bittiya Sanstha Limited (FMDBL)  has also set the book closure date on Magh 9, 2074. Thus, only those shareholders holding their shares till today (Magh 8, 2074) i.e. one day ahead of the book closure date are eligible to apply right shares.
FMDBL will be issuing 22.81 lakh units right shares worth Rs 22.81 crore to its existing shareholders at a face value of Rs 100 per share.

Global IME Capital Limited has been assigned as the issue manager for right share issue.

Its paid up capital will reach to Rs 68.43 crore after 50% right share issue from existing Rs 45.62 crore.

It had posted net profit of Rs 2.41 crore in the first quarter of the FY 2074/75.

Its LTP stood at Rs 786as of last trading day.",0.9099489450454712
2018-01-12,Book closure for 50% right shares of Neco Insurance on Magh 9; LTP at Rs 860,https://www.sharesansar.com/newsdetail/book-closure-for-50-right-shares-of-neco-insurance-on-magh-9-ltp-at-rs-860,"Neco Insurance Company Limited (NIL) has published the book closure date for upcoming 50% right shares.

As per the notice published in NEPSE today, the insurance company has set the book closure date on Magh 9, 2074. Thus, only those shareholders holding their shares till Magh 8, 2074 i.e. one day ahead of the book closure date are eligible to apply for the right shares.

Securities Board of Nepal (SEBON) had given final approval to issue 50% right shares of Neco Insurance Company Limited (NIL) on Poush 26, 2074.

Now, NIL will be issuing 39.21 lakh units right shares worth Rs 39.21 crore to its existing shareholders at a face value of Rs 100 per share.

NMB Capital Limited has been assigned as the issue manager for right share issue.

Its paid up capital will reach to Rs 1.17 arba after 50% right share adjustment from existing Rs 78.41 crore.

It had posted net profit of Rs 3.61 crore in the first quarter of the FY 2074/75.

Its LTP stood at Rs 860 as of last trading day.",0.8911237716674805
2018-01-10,SEBON approves to issue 50% right shares of Neco Insurance,https://www.sharesansar.com/newsdetail/sebon-approves-to-issue-50-right-shares-of-neco-insurance,"Securities Board of Nepal (SEBON) has given final approval to issue 50% right shares of Neco Insurance Company Limited (NIL).

Now, NIL will be issuing 39.21 lakh units right shares worth Rs 39.21 crore to its existing shareholders at a face value of Rs 100 per share.

NMB Capital Limited has been assigned as the issue manager for right share issue.

Its paid up capital will reach to Rs 1.17 arba after 50% right share adjustment from existing Rs 78.41 crore.

It had posted net profit of Rs 3.61 crore in the first quarter of the FY 2074/75.

Its LTP stood at Rs 862 as of last trading day.",-0.0890379250049591
2017-12-12,"NEPSE lists 1.51 crore units bonus & right shares of Neco, Himalayan General Insurance  & 2 other development banks",https://www.sharesansar.com/newsdetail/nepse-lists-1-51-crore-units-bonus-right-shares-of-neco-himalayan-general-insurance-2-other-development-banks,"Nepal Stock Exchange (NEPSE) has listed 1.51 crore units bonus and right shares of four different companies today.  Now, shareholders holding these right and bonus shares can sell them after they are deposited in their demat accounts.
Listing of Bonus Shares of
Neco Insurance Ltd
7,12,895.99 units bonus share of Neco Insurance Ltd. has been listed for trading. This listing includes 10% bonus shares which was issued to its shareholders .
Listing of Right Shares of
Muktinath Bikas Bank Ltd
61,70,865.04 units rights share of Muktinath Bikas Bank Ltd. has been listed for trading. This listing includes 40% right shares which was issued to its shareholders from Bhadra 5 to Ashwin 8, 2074
Listing of Right Shares of
Himalayan General Insurance Co. Ltd
64,20,000 units rights share of Himalayan General Insurance Co. Ltd. has been listed for trading. This listing includes 166.67% right shares which was issued to its shareholders from Ashad 28 to Shrawan 31, 2074
Listing of Right Shares of
Alpine Development Bank Ltd
18,03,247 units rights share of Alpine Development Bank Ltd. has been listed for trading. This listing includes 69.33% right shares which was issued to its shareholders from Ashad 25 to Shrawan 29, 2074.",0.9286592602729797
2017-11-30,Neco Insurance 50% right shares added in SEBON pipeline for approval; receives grade 3 by Icra Nepal,https://www.sharesansar.com/newsdetail/neco-insurance-50-right-shares-added-in-sebon-pipeline-for-approval-receives-grade-3-by-icra-nepal,"Neco Insurance Company Limited (NIL) has been added in SEBON pipeline to request approval for the issuance of right shares in the ratio 2:1 (50%).

NIL
is seeking approval to issue 3,920,928.11 right share worth Rs 39.20 crore to its existing shareholders at par value of Rs 100. The issue manager for the right issue is NMB Capital Limited.

The insurance company 22
nd
AGM held on Ashwin 10, 2074 had endorsed 10% bonus and 50% right shares to their shareholders.

Meanwhile, ICRA Nepal has assigned an “[ICRANP] IPO Grade 3”, indicating average fundamentals to the proposed rights issue amounting NPR 392.09 million of Neco Insurance.

As per Icra Nepal, The grading remains constrained by growing dependence on motor segment (~65% of Net premium earned (NPESE) in FY 2017. Incremental underwriting performance of NIL over medium term will depend on the performance of motor segment. The ability of NIL to maintain the underwriting performance, given the sharp increase in scale of operation during past 2 years remains to be seen. Return on net worth of NIL is expected to decrease over the medium term with proposed capital injection.

ICRA Nepal assigns IPO grading on a scale of IPO Grade 1 through IPO Grade 5, with Grade 1 indicating strong fundamentals and Grade 5 indicating poor fundamentals.

NIL had earned Rs crore in the first quarter of the fiscal year 2073/74. Its paid up capital stand at Rs 71.28 crore and after issuance of 10% bonus and 50% right share its capital will reach Rs 1.17 arba. As per the new guideline, non-life insurance companies should have a minimum paid up capital of Rs 1 arba by the end of FY 2074/75 and NIL will meet the requirement after issuance of  right share.",0.48118653893470764
2017-11-27,Series I - Know more about non life insurance company and design your investment portfolio accordingly!,https://www.sharesansar.com/newsdetail/series-i-know-more-about-non-life-insurance-company-and-design-your-investment-portfolio-accordingly,"Dheerusha Tiwari
25
th
April, 2015: The land that we feel is stable, thus the most immovable, all of a sudden shakes then nothing remains the same…
The insurance history traces back a long way before the 2015 earthquake, however, one cannot deny the importance of insurance policy was taught to this generation of Nepalese people with the occurrence of earthquake. The earthquake itself sets an example that there is nothing that shall remain the same forever, so insurance can be needful in preventing the damages caused at times of unexpected events. While life insurance has been a popular trend in the Nepalese market as people are well aware about the benefits that the nominees will be entitled to, non-life insurance has also been increasing in the recent years.

Non life insurance policy basically refers to the agreement between the insured (a person or company covered by insurance) and insurer (an insurance company), where the insured receives financial protection or compensation against losses from the insurer. Non life insurance basically involves the insurance of property to protect them from the events of damage and accidents. For instance, fire insurance, motor insurance, miscellaneous insurance, marine insurance, household insurance, engineering insurance, aviation insurance, micro insurance, livestock and crop insurance, insurance against burglary, cash in transit insurance, fidelity guarantee insurance, personal accident insurance, medical expenses insurance, electronic equipment insurance, machinery breakdown insurance, liability insurance, money insurance, etc.

In context of Nepal, there are 17 non-life insurance companies established under Company Act, 2063, however, they are subject to set of comprehensive rules and regulations set by Insurance Board of Nepal; under the Insurance Act, 1992. Insurance Board of Nepal is an independent body that is responsible to regulate, supervise and systematize the insurance industry in the country. The licensed companies are obliged to follow the directives, rules and bylaws set by the Insurance Board.

The list of non-life insurance companies in Nepal is as follows:
Furthermore, General Insurance, Sanima Insurance, Ajod Insurance and Manakamana Insurance have applied for license to open non-life insurance firms. Insurance Board, therefore, will issue license to non-life insurance firms if they meet required criteria, as per Insurance Board officials. Also, the companies like Oriental Insurance Company and National Insurance Company have not listed their shares in NEPSE till date. Recently, NB Insurance has also changed its name to IME General Insurance Company Limited.

Note: The data in the provided figure has been extracted from the website of the concerned companies and are subject to be changed if not updated in the concerned website.
Check website tomorrow for another series:
Series II -
Know more about non life insurance company and design your investment portfolio accordingly!",0.9110798239707947
2017-11-24,See the performance of non-life insurance companies as per their earnings reports of first quarter of FY 2074/75,https://www.sharesansar.com/newsdetail/see-the-performance-of-non-life-insurance-companies-as-per-their-earnings-reports-of-first-quarter-of-fy-207475,"Sijan Bajracharya
All 15 non-life insurance companies listed in Nepal Stock Exchange (NEPSE) have published their financial statements of the first quarter of the FY 2074/75. The performance of all the general insurance companies seems to be quite satisfactory but due to the run for capital increment to Rs 1 arba as directed by the Insurance Board of Nepal for all non-life insurance till the end of Ashad 2075, their earnings with respect to the capital increment may fall, as they may not be able to hike their businesses.

The table below breaks down major fundamental parameters every investor should analyze before they make decision of investing in insurance companies:
(* Amount in Rs '000)
Summarizations:
Notes:
Capital, Reserve, Insurance Fund (including contingent fun), Net Profit, Net Premium, Outstanding Claim are in Rs. Thousands.
Annualized Earning per Share (EPS), Net worth per share and Last Traded Price (LTP) is in Rs
Annualized EPS = (Net profit divided by No. of shares) times 4
Net Worth = Sum of Paid up capital, Reserve Fund, Insurance Fund and Contingent Fund divided by No of shares
P/E Ratio = LTP divided by Annualized EPS (LTP as of Nov 23, 2017)
Recommendation: Better to save screenshot of above table for further use.",0.10671636462211609
2017-11-16,Neco & NB Insurance stated impressive rise of net profit by 44.44% & 112.5% to Rs 3.61 crore & Rs 1.20 crore respectively,https://www.sharesansar.com/newsdetail/neco-nb-insurance-stated-impressive-rise-of-net-profit-by-44-44-112-5-to-rs-3-61-crore-rs-1-20-crore-respectively,"Neco Insurance Limited (NIL) has reported impressive rise in its net profit by 44.44 % in the first quarter of the ongoing fiscal year 2074/75.
Publishing the financial report today, it stated net profit of Rs 3.61 crore in Q1 of the FY 2074/75, up from Rs 2.51 crore in the corresponding quarter of the FY 2073/74.

While its income from net premium has also increased from Rs 17.46 crore to Rs 23.62 crore at the end of Q1 this year, its income from reinsurance commission has increased to Rs 4.39 crore.

Its paid up capital stand at Rs 71.28 crore and after issuance of 10% bonus and 50% right share its capital will reach Rs 1.17 arba. As per the new guideline, non-life insurance companies should have a minimum paid up capital of Rs 1 arba by the end of FY 2074/75 and NIL will meet the requirement after issuance of bonus and right share.

Its annualized earning per share stands at Rs 20.30, net worth per share at Rs 177.44 and P/E ratio at 45.91 times.
NB Insurance Limited (NBIL) has reported massive rise in its net profit by 112.5 % in the first quarter of the ongoing fiscal year 2074/75.
Publishing the financial report today, it stated net profit of Rs 2.55 crore in Q1 of the FY 2074/75, up from Rs 1.20 crore in the corresponding quarter of the FY 2073/74.

While its income from net premium has also increased from Rs 7.51 crore to Rs 8.99 crore at the end of Q1 this year, its income from reinsurance commission has increased to Rs 2.26 crore.

Its paid up capital stands at Rs 54 crore and after the issuance of 80 percent right share its capital will reach Rs 97.20 crore. Thus to meet the capital requirement of Rs 1 arba, it should hike its capital by Rs 2.8 crore (around 2.88%).

Its annualized earning per share stands at Rs 18.93, net worth per share at Rs 123.87 and P/E ratio at 62.07 times.",-0.9123398661613464
2017-09-26,NB & Neco Insurance separate AGM today; NB Insurance to endorse 80% right share; Neco to endorse 10% bonus & 50% right share,https://www.sharesansar.com/newsdetail/nb-neco-insurance-separate-agm-today-nb-insurance-to-endorse-80-right-share-neco-to-endorse-10-bonus-50-right-share,"NB Insurance Company Limited (NBIL)
is convening its 20th Annual General Meeting (AGM) today (Ashwin 10, 2074). The AGM is being held at Lainchaur Banquet, Lainchaur, Kathmandu at 11:00 AM.
Main agendas of the AGM are:
To increase its authorized capital up to Rs 2 arba.
To endorse 10:8 (80%) right share to its shareholders.
To increase issued and paid up capital and amend article of association accordingly.
To change the logo of the company.
To amend the meeting allowance of Chief Executive Officer (CEO).
To amend article of association and memorandum of association as per directed by registrar officer or Insurance Board.
Other Agendas of the AGM include financial highlights of 2073/74 and appointment of auditor for the FY 2074/75.

Only those shareholders owning shares till Bhadra 24, 2074 are eligible for the participation of the AGM. The register of their shareholders was closed from Bhadra 25, 2074 to Ashwin 10, 2074 for the purpose of its upcoming AGM. A separate book closure notice will be published for the right shares.

NB Insurance has earned net profit of Rs 10.09 crore in the fourth quarter of the fiscal year 2073/74. Its paid up capital stands at Rs 27 crore and after the issuance of 80 percent right share its capital will reach Rs 48.6 crore.
Likewise,
Neco Insurance Company Limited (NIL)
is also convening its 22nd Annual General Meeting (AGM) today (Ashwin 10, 2074). The AGM is being held at Nepal Tourism Board, Bhrikutimandap, Kathmandu at 11:00 AM.
Main agendas of the AGM are:
To approve 10 percent bonus share and cash dividend worth Rs 37,52,084 from the profit it earned in the last fiscal year 2073/74.
To endorse 2:1 (50%) right share to its shareholders.
After issuance of bonus and right shares its issued and paid up capital will increase and amend article of association accordingly.
To manage the transfer ownership of right shares.
To amend article of association and memorandum of association as per directed by registrar officer or Insurance Board.
Other Agendas of the AGM include financial highlights of 2073/74 and appointment of auditor for the FY 2074/75.

The register of their shareholders was closed from Bhadra 29, 2074 till Ashwin 10, 2074 for the purpose of its AGM. Only the shares registered one day ahead of the book closure date, i.e. Bhadra 28 are eligible for the bonus shares. A separate book closure notice will be publish for the right shares.

Neco Insurance had earned Rs 21 crore in the fourth quarter of the fiscal year 2073/74. Its paid up capital stand at Rs 71.28 crore and after issuance of 10% bonus and 50% right share its capital will reach Rs 1.17 arba. As per the new guideline, non-life insurance companies should have a minimum paid up capital of Rs 1 arba by the end of FY 2074/75 and NIL will meet the requirement after issuance of bonus and right share.",0.9002442359924316
2017-09-13,"Last day to clinch 10% bonus shares of Neco Insurance; LTP at Rs 1,045",https://www.sharesansar.com/newsdetail/last-day-to-clinch-10-bonus-shares-of-neco-insurance-ltp-at-rs-1045,"Today is the last day to secure 10% bonus shares of
Neco Insurance Company Limited (NIL)
.

The register of their shareholders will remain close from Bhadra 29, 2074 till Ashwin 10, 2074 for the purpose of its AGM. Only the shares registered one day ahead of the book closure date, i.e. Bhadra 28 are eligible for the bonus shares. A separate book closure notice will be publish for the right shares.

Also, Neco Insurance Company Limited (NIL) will be convening its 22nd Annual General Meeting (AGM) on Ashwin 10, 2074. The AGM is going to be held at Nepal Tourism Board, Bhrikutimandap, Kathmandu at 11:00 AM.

Neco Insurance had earned Rs 21 crore in the fourth quarter of the fiscal year 2073/74. Its paid up capital stand at Rs 71.28 crore and after issuance of 10% bonus and 50% right share its capital will reach Rs 1.17 arba. As per the new guideline, non-life insurance companies should have a minimum paid up capital of Rs 1 arba by the end of FY 2074/75 and NIL will meet the requirement after issuance of bonus and right share.

Its LTP stood at Rs 1,045 as of September 12, 2017.",0.9292470812797546
2017-09-08,See how much bonus & right shares Insurance companies will be issuing to meet the capital requirement?,https://www.sharesansar.com/newsdetail/see-how-much-bonus-right-shares-of-insurance-companies-will-be-issuing-in-upcoming-days-to-meet-the-capital-requirement,"Insurance Board of Nepal has directed to increase the capital of all life and non-life insurance company. As per the new rules introduced by the board, life insurance companies should hike their capital to Rs 2 arba where non-life insurance companies should hike its capital to Rs 1 arba till the end of Ashad 2075. Existing companies can hike their capital by distributing bonus and issuing right shares to its shareholders. Either merger or acquisitions may be the option for capital increment. Most of the insurance companies have submitted their capital plans to the board and those who have not submitted capital plan are given additional time for submission.ALICL,

ALICL, GLICL and PICL are seeking approval from Securities Board of Nepal (SEBON) to issue right shares to its shareholders whereas right shares of HGI, LGIL and NBIL are yet to be listed in Nepal Stock Exchange (NEPSE) for trading.

Below table shows the capital plan with percentage and amount of bonus and right shares of 8 life insurance companies (marked in red) and 15 non-life insurance companies (marked in green).
Sijan Bajracharya",0.7512525916099548
2017-09-07,See how much bonus & right shares Insurance companies will be issuing to meet the capital requirement?,https://www.sharesansar.com/newsdetail/see-how-much-bonus-right-shares-insurance-companies-will-be-issuing-to-meet-the-capital-requirement,"Sijan Bajracharya
Insurance Board of Nepal has directed to increase the capital of all life and non-life insurance company. As per the new rules introduced by the board, life insurance companies should hike their capital to Rs 2 arba where non-life insurance companies should hike its capital to Rs 1 arba till the end of Ashad 2075.
Existing companies can hike their capital by distributing bonus and issuing right shares to its shareholders. Either merger or acquisitions may be the option for capital increment.
Most of the insurance companies have submitted their capital plans to the board and those who have not submitted capital plan are given additional time for submission.ALICL, ALICL, GLICL and PICL are seeking approval from Securities Board of Nepal (SEBON) to issue right shares to its shareholders whereas right shares of HGI, LGIL and NBIL are yet to be listed in Nepal Stock Exchange (NEPSE) for trading.
Below table shows the capital plan with percentage and amount of bonus and right shares of 8 life insurance companies (marked in red) and 15 non-life insurance companies (marked in green).",0.7877039313316345
2017-09-06,NB & Neco Insurance separate AGM on Ashwin 10; NB Insurance to endorse 80% right share; Neco to endorse 10% bonus & 50% right share,https://www.sharesansar.com/newsdetail/nb-neco-insurance-separate-agm-on-ashwin-10-nb-insurance-to-endorse-80-right-share-neco-to-endorse-10-bonus-50-right-share,"NB Insurance Company Limited (NBIL)
will be convening its 20th Annual General Meeting (AGM) on Ashwin 10, 2074. The AGM is going to be held at Lainchaur Banquet, Lainchaur , Kathmandu at 11:00 AM.

Main agendas of the AGM are:
To increase its authorized capital up to Rs 2 arba.
To endorse 10:8 (80%) right share to its shareholders.
To increase issued and paid up capital and amend article of association accordingly.
To change the logo of the company.
To amend the meeting allowance of Chief Executive Officer (CEO).
To amend article of association and memorandum of association as per directed by registrar officer or Insurance Board.
Other Agendas of the AGM include financial highlights of 2073/74 and appointment of auditor for the FY 2074/75.

Only those shareholders owning shares till Bhadra 24, 2074 are eligible for the participation of the AGM. The register of their shareholders will close from Bhadra 25, 2074 to Ashwin 10, 2074 for the purpose of its upcoming AGM. A separate book closure notice will be published for the right shares.

NB Insurance has earned net profit of Rs 10.09 crore in the fourth quarter of the fiscal year 2073/74. Its paid up capital stands at Rs 27 crore and after the issuance of 80 percent right share its capital will reach Rs 48.6 crore.

Likewise,
Neco Insurance Company Limited (NIL)
will be convening its 22nd Annual General Meeting (AGM) on Ashwin 10, 2074. The AGM is going to be held at Nepal Tourism Board, Bhrikutimandap, Kathmandu at 11:00 AM.

Main agendas of the AGM are:
To approve 10 percent bonus share and cash dividend worth Rs 37,52,084 from the profit it earned in the last fiscal year 2073/74.
To endorse 2:1 (50%) right share to its shareholders.
After issuance of bonus and right shares its issued and paid up capital will increase and amend article of association accordingly.
To manage the transfer ownership of right shares.
To amend article of association and memorandum of association as per directed by registrar officer or Insurance Board.
Other Agendas of the AGM include financial highlights of 2073/74 and appointment of auditor for the FY 2074/75.

The register of their shareholders will remain close from Bhadra 29, 2074 till Ashwin 10, 2074 for the purpose of its AGM. Only the shares registered one day ahead of the book closure date, i.e. Bhadra 28 are eligible for the bonus shares. A separate book closure notice will be publish for the right shares.

Neco Insurance had earned Rs 21 crore in the fourth quarter of the fiscal year 2073/74. Its paid up capital stand at Rs 71.28 crore and after issuance of 10% bonus and 50% right share its capital will reach Rs 1.17 arba. As per the new guideline, non-life insurance companies should have a minimum paid up capital of Rs 1 arba by the end of FY 2074/75 and NIL will meet the requirement after issuance of bonus and right share.",0.9071669578552246
2017-08-21,Neco Insurance declares 10% bonus shares; Paid up capital to reach Rs 1.17 arba,https://www.sharesansar.com/newsdetail/neco-insurance-declares-10-bonus-shares-paid-up-capital-to-reach-rs-1-17-arba,"Neco Insurance Company Limited (NIL) has decided to distribute further 10 percent bonus shares to its shareholders for the fiscal year 2073/74. Recently, it has also proposed a further 50% right share.

As per the notice published in Nepal Stock Exchange today, the BOD Meeting of the company held on Bhadra 4, 2074 has decided to issue bonus shares to their shareholders.

However, the decision is subjected to approval from insurance board and its upcoming Annual General Meeting (AGM).

Last year, NIL had issued 20% bonus share and 100% right shares to its shareholders.

Neco Insurance had earned Rs 12.88 crore in the third quarter of the fiscal year 2073/74. After issuance of 20% bonus and 100% right share, its paid up capital has reached Rs 71.28 crore and after issuance of 10% bonus and 50% right share its capital will reach Rs 1.17 arba. As per the new guideline, non-life insurance companies should have a minimum paid up capital of Rs 1 arba by the end of FY 2074/75 and NIL will meet the requirement after issuance of bonus and right share.",0.8336437940597534
2017-08-13,Neco & Prabhu Insurance Q4 earning surges by 72.80% & 16.37% respectively,https://www.sharesansar.com/newsdetail/neco-prabhu-insurance-q4-earning-surges-by-72-80-16-37-respectively,"Neco Insurance Limited (NIL)
has reported 72.80% rise in its net profit in fourth quarter of the last fiscal year 2073/74.

As per the unaudited quarterly report published by the insurance company today, its net profit as of the end of fourth quarter this year stands at Rs 21 crore, up from Rs 12.15 crore in the corresponding quarter last year.

Its net earnings from premium has risen to Rs 74.68 crore in Q4 from Rs 42.74 crore in corresponding quarter.

Its number of insurance policies has increased to 2.04 lakh from 1.26 lakh last year. NIL’s reserve has increased to Rs 23.60 crore in fourth quarter from Rs 11.09 crore in corresponding quarter. Its insurance fund now stands at Rs 28.51 crore and pending claims at Rs 17.61 crore.

NIL has paid up capital of Rs 71.28 crore. Recently, Neco Insurance has announced to issue 2:1 right shares to its shareholders. After issuance of 50% right share its capital will reach Rs 1.06 arba. As per the new guideline, non-life insurance companies should have a minimum paid up capital of Rs 1 arba by the end of FY 2074/75 and NIL will meet the requirement after issuance of right share.

As of the end of Q4, its EPS stands at Rs 29.46, net worth per share at Rs 173.11 and P/E ratio at 33.30 times.

Likewise,
Prabhu Insurance Company Limited (PRVU)
has reported a profit growth of 16.37 percent in the fourth quarter of the last fiscal year 2073/74.

According to the unaudited financial report for the fourth quarter the non-life insurer has published today, its net profit increases to Rs. 17.38 crore in fourth quarter as compared to Rs. 14.93 crore in the corresponding quarter of the last fiscal year 2072/73.

The company’s net earnings from premium has declined to Rs 39.37 crore in Q4 from Rs. 43.58 crore in the same quarter last year.

The insurance company has paid up capital of Rs 57.75 crore and has Rs 33.50 crore in Insurance fund. Prabhu Insurance has issued 17% bonus share from the profit it made in the fiscal year 2072/73 & endorsed to issue 50% right share. The company has not yet submitted capital plan to Insurance board.

PRIN’s reserve fund has reached Rs 15.02 crore, up from Rs. 10.40 crore in the previous fiscal year. The reserve fund of the company increased by 44.49%.

PRIN policy holder has increased to 72.64 thousand in Q4 from 71.34 thousand reported in the same period of last year.

Its earning per share (EPS) stand at Rs 30, Price Earning (P/E) ratio is at 33 times and net worth per share at Rs. 184.",-0.546642541885376
2017-07-19,Neco Insurance announces 50% right share; Paid up capital to reach 1.06 arba,https://www.sharesansar.com/newsdetail/neco-insurance-announces-50-right-share-paid-up-capital-to-reach-1-06-arba,"Neco Insurance Company Limited (NIL) has decided to issue 2:1 right shares to its shareholders.

As per the notice published in Nepal Stock Exchange today, the BOD Meeting of the company held on Shrawan 4, 2074 has decided to issue Rights shares in the proportion of 2:1 to their shareholders.

However, the decision is subjected to approval from insurance board and its upcoming Annual General Meeting (AGM).

Earlier, NIL had issued 20% bonus share and 100% right shares to its shareholders.

Neco Insurance had earned Rs 12.88 crore in the third quarter of the fiscal year 2073/74. After issuance of 20% bonus and 100% right share, its paid up capital has reached Rs 71.28 crore and after issuance of 50% right share its capital will reach Rs 1.06 arba. As per the new guideline, non-life insurance companies should have a minimum paid up capital of Rs 1 arba by the end of FY 2074/75 and NIL will meet the requirement after issuance of right share.",0.85053551197052
2017-05-30,"Cut off price for 86,729.53 units auctioned ordinary shares of Neco Insurance stood Rs 1055",https://www.sharesansar.com/newsdetail/cut-off-price-for-86729-53-units-auctioned-ordinary-shares-of-neco-insurance-stood-rs-1055,"Neco Insurance Company Limited (NIL) had auctioned its unclaimed 86,729.53 units ordinary and 6,163.79 units promoter right shares to the general public from Jestha 5, 2074 till Jestha 12, 2074. The bid was opened on Jestha 14, 2074 (Sunday).

An official of NMB Capital Limited, which managed the auction for Neco Insurance, informed that preliminary cutoff price for 86,729.53 units ordinary shares stood at Rs 1055. The highest bid amount for the auction shares received was Rs 1,180. Total 714 applicants had submitted their bids for 86,729.53 units of ordinary shares. Likewise for 6,163.79 units promoter shares the highest bid amount received was Rs 217 and the lowest bid price was Rs 141. Only 3 existing promoters of the insurance company had applied for the auction promoter shares.

The cutoff price of promoter share will be known only after review and final allotment as a single shareholder cannot hold more than 15% shares of the company added the official.

NIL had earned net profit of Rs 12.88 crore up to the third quarter of the FY 2073/74.  NIL had also distributed 20% bonus share. Its paid up capital after 100% right share capitalization will reach Rs 71.28 crore. As per Insurance Board’s directive for all non-life insurance companies to increase their paid up capital to a minimum of Rs 1 arba by the end of FY 2074/75, NIL will need to issue a further capital hike of Rs 35.20 crore (around 55%).

Its last traded price (LTP) stood at Rs 1150 as on May 28, 2017.",0.768926739692688
