Date,Headline,Link,Full Content,Sentiment_Score
2018-12-31,Last day to secure 10% bonus shares and Rs 2.10 crore cash dividend of HIDCL; AGM to be convened on Poush 30,https://www.sharesansar.com/newsdetail/last-day-to-secure-10-bonus-shares-and-rs-210-crore-cash-dividend-of-hidcl-agm-to-be-convened-on-poush-30,"Today is the last day to secure the 10% bonus shares and cash dividend worth Rs 2.10 crore of Hydroelectricity Investment and Development Company Limited (HIDCL).
HIDCL's 174
th
BOD meeting of the company held on 8
th
Poush 2075, had proposed the following:
The 7
th
AGM of the company will be held on 30
th
Poush 2075 at Nepal Pragya Pratisthan, Kamladi from 11 AM.
The book closure date for this purpose is on 17
th
Poush 2075. Shareholders holding shares of the company till 16
th
Poush will be eligible to attend the AGM of the company.
The company has proposed to distribute 10% bonus shares worth Rs.1 Arba and cash dividend worth Rs.2.10 Crore for tax purpose.
The company will be proposing 100% right shares.",0.9305077791213989
2018-12-24,"HIDCL to propose 10% bonus shares and 100% right shares at 7th AGM, to be held on 30th Poush",https://www.sharesansar.com/newsdetail/hidcl-to-propose-10-bonus-shares-and-100-right-shares-at-7th-agm-to-be-held-on-30th-poush,"Hydroelectricity Investment and Development Company Limited (HIDCL) has published notice regarding the AGM, book closure, dividend and right shares.
The 174
th
BOD meeting of the company held on 8
th
Poush 2075, has proposed the following:
The 7
th
AGM of the company will be held on 30
th
Poush 2075 at Nepal Pragya Pratisthan, Kamladi from 11 AM.
The book closure date for this purpose is on 17
th
Poush 2075. Shareholders holding shares of the company till 16
th
Poush will be eligible to attend the AGM of the company.
The company has proposed to distribute 10% bonus shares worth Rs.1 Arba and cash dividend worth Rs.2.10 Crore for tax purpose.
The company will be proposing 100% right shares.
The dividend and right decision of the company is subject to approval form the AGM.
The paid-up capital of the company is currently at Rs.10 Arba. The LTP of the company stands at Rs.152 per share.",0.9316592216491699
2018-11-16,HIDCL posts a growth of more than 31% in most of the indicators for the first quarter; Net worth per share stands at Rs.110.58,https://www.sharesansar.com/newsdetail/hidcl-posts-a-growth-of-more-than-31-in-most-of-the-indicators-for-the-first-quarter-net-worth-per-share-stands-at-rs11058,"Jalvidhyut Lagani Tatha Bikas Company Limited (HIDCL) has published the unaudited quarterly report for the first quarter of FY 75/76. The company’s paid up capital remains unchanged at Rs.10 Arba compared to the corresponding quarter of the previous year. The reserves of the company grew by 32.54% from Rs.1.19 Arba to Rs.1.58 Arba till the end of the first quarter. The company has investments worth Rs.67.70 Crore, up from Rs.44.75 Crore posted in the corresponding quarter of the previous year, marking an increase of 51.30%.
The company posted a total operating income of Rs.43.70 Crore which increased from Rs.33.22 Crore posted previously, increasing by 31.53%. The net profit of the company stands at Rs.27.37 Crore which was previously at Rs.20.79 Crore. The net profits have showed an increase of 31.67%.
EPS posted by the company on the corresponding quarter of the previous year was at Rs.8.32, which grew by more than 31% to Rs.10.95 by the end of the first quarter. The P/E ratio of the company fell by 34% to stand at 14.43 times. Net worth per share currently stands at Rs.110.58 against net worth of Rs.111.97 posted previously, marking a fall of 1.24%.
Highlight
Particulars (In Lakhs)
Q1 75/76
Q1 74/75
Difference
Paid Up Capital
100,000.00
100,000.00
0.00%
Reserve & Surplus
15,877.39
11,979.01
32.54%
Investments
6,770.50
4,475.00
51.30%
Operating Income
4,370.08
3,322.62
31.53%
Net Profit
2,737.46
2,079.07
31.67%
EPS (In Rs.)
10.95
8.32
31.61%
P/E Ratio (In Times)
14.43
21.88
-34.05%
Net Worth Per Share (In Rs.)
110.58
111.97
-1.24%",-0.07645642757415771
2018-08-21,Nabil Bank to lead the consortium loan for Upper Trishuli 3B; 3 institutions to provide Rs 5.76 arba for the project,https://www.sharesansar.com/newsdetail/nabil-bank-to-lead-the-consortium-loan-for-upper-trishuli-3b-3-institutions-to-provide-rs-576-arba-for-the-project,"Upper Trishuli 3B is set to receive the required finance from a consortium which is to be led by Nabil Bank. As per the agreement made yesterday, the project managed by Trishuli Hydropower Company will receive loan from Nabil Bank, HIDCL and Nepal Bank Limited.
The cost for the construction of the 37MW project is estimated to be Rs 8.22 arba. Out of which the consortium will provide 70% i.e. Rs 5.76 arba for the project.
Similarly, the project will have the ownership according to the ownership structure of Trishuli Hydropower Company which can be seen in the graph presented below:",0.9196961522102356
2018-08-15,Jalvidhyut Lagani Tatha Bikas Company Limited (HIDCL) has posted 69.11% rise in net profit in the last quarter of the fiscal year 2074/75,https://www.sharesansar.com/newsdetail/jalvidhyut-lagani-tatha-bikas-company-limited-hidcl-has-posted-6911-rise-in-net-profit-in-the-last-quarter-of-the-fiscal-year-207475,"As per unaudited financial report published today, its net profit after income tax has risen to Rs 83.03 crore in the fourth quarter of fiscal year 2074/75 from Rs 49.1 crore in the corresponding quarter of the previous fiscal year 2073/74. HIDCL made total operating income of Rs 1.33 arba by the end of the fourth quarter rising from Rs 99.33 crore in the third quarter of this year. It has paid up capital of Rs 10 arba with Rs 1.32 arba in its reserve fund. Similarly, HIDCL’s this quarter report states an Advance Share Capital from the Government of Nepal worth Rs 5 arba, which is the reason for discrepancy between the Annualized and Diluted EPS.
HIDCL’s annualized earnings per share (EPS) in Q4 FY 2074/75 stands at Rs 8.30 which was only Rs 4.91 in the corresponding quarter of the FY 2073/74. Similarly it’s diluted EPS stands at Rs 5.54 per share because of the inclusion of Advance Share Capital from Government. Its net worth per share is at Rs 113.19 and P/E ratio stands at 18.67 times.
Q4 report.",-0.898755669593811
2018-07-30,HIDCL proposes 100% right shares; huge possibility of insider trading yesterday,https://www.sharesansar.com/newsdetail/hidcl-proposes-100-right-shares-huge-possibility-of-insider-trading-yesterday,"Jalvidyut Lagani Tatha Bikas Company Limited (HIDCL) has notified NEPSE regarding the issuance of its 100% right shares.
The 170th board meeting of the company decided to present the proposed right shares in the upcoming AGM of the company.
The current paid-up capital of the company is Rs 10 arba which will reach Rs 20 arba after the adjustment of 100% right shares.
The meeting of the BOD was held on Friday but the notice was published in NEPSE today. It can also be noted that the HIDCL was the top stock in terms of turnover as well as units traded. 72,076 unit shares of HIDCL were exchanged which garnered turnover worth Rs 1.26 crore yesterday.
All the clues lead to the fact that yesterday’s trading of HIDCL was a result of Insider Trading in the stock market.",0.88803631067276
2018-05-13,"Massive 84.62% rise in Net profit for Jalvidhyut Lagani, EPS surges to Rs 8.34 in the third quarter",https://www.sharesansar.com/newsdetail/massive-8462-rise-in-net-profit-for-jalvidhyut-lagani-eps-surges-to-rs-834-in-the-third-quarter,"Jalvidhyut Lagani Tatha Bikas Company Limited (HIDCL) has posted excellent rise in net profit by 84.62 percent in the third quarter of the current fiscal year 2074/75.
As per unaudited financial report published today, its net profit after income tax has increased to Rs 62.55 crore in the third quarter of fiscal year 2074/75 from Rs 33.83 crore in the corresponding quarter of the previous fiscal year 2073/74.
HIDCL made total operating income of Rs 99.32 crore by the end of the third quarter rising from Rs 51.31 crore in the corresponding quarter.
It has paid up capital of Rs 10 arba with Rs 1.11 arba in its reserve fund.
HIDCL’s annualized earnings per share (EPS) in Q3 of FY 2074/75 stands at Rs 8.34 which was only Rs 4.52 in the corresponding quarter of the FY 2073/74, its net worth per share is at Rs 111.16 and P/E ratio stands at 17.86 times.",-0.9177272915840149
2018-02-23,Laxmi Bank and four other banks to provide consortium loan to Lower Likhu Hydropower Project,https://www.sharesansar.com/newsdetail/laxmi-bank-and-four-other-banks-to-provide-consortium-loan-to-lower-likhu-hydropower-project,"Laxmi Bank has agreed to provide consortium loan 28.1 MW Lower Likhu Hydropower Project along with four commercial banks and Jalvidhyut Bikas Company.

Lower Likhu Hydropower is a hydropower based in Likhu River in Ramechaap and Okhaldhunga district that is promoted by Shwet Ganga Hydropower and Construction.
The overall cost of the project has been estimated at Rs 5.59 arba. The banks will be investing 75 percent of the total investment whereas remaining 25 percent will be invested by promoters and general investors will invest 25 percent to the project.

The banks involved in consortium are Laxmi Bank, Kumari Bank, Century Commercial Bank, Prabhu Bank and Jalvidhyut Lagani and Bikas Company. Laxmi Bank will be investing the largest amount of 1.24 arba, Kumari Bank will invest Rs 1 arba, Century Commercial Bank will invest Rs 75 crore and Prabhu Bank will invest Rs 40 crore. While Jalvidhyut Lagani will invest Rs 80 crore in the project.

Sanima Group and Dolma Impact Fund have jointly promoted Swet Ganga Hydropower and Construction.",0.7999970316886902
2018-02-12,"Excellent rise in net profit by 95.86% to Rs 41.66 crore of Jalavidhyut Lagani, EPS surges to Rs 8.33",https://www.sharesansar.com/newsdetail/excellent-rise-in-net-profit-by-95-86-to-rs-41-66-crore-of-jalavidhyut-lagani-eps-surges-to-rs-8-33,"Jalvidhyut Lagani Tatha Bikas Company Limited (HIDCL)
has posted excellent rise in net profit by 95.86 percent in the second quarter of the current fiscal year 2074/75.
As per unaudited financial report published today, its net profit after income tax has rise to Rs 41.66 crore in the second quarter of fiscal year 2074/75 from Rs 21.27 crore in the corresponding quarter of the previous fiscal year 2073/74.

HIDCL made total operating income of Rs 66.63 crore by the end of the second quarter rising from Rs 32.16 crore in the corresponding quarter.

It has paid up capital of Rs 10 arba with Rs 90.66 crore in its reserve fund.

HIDCL’s annualized earnings per share (EPS) in Q2 FY 2074/75 stands at Rs 8.33 which was only Rs 4.25 in the corresponding quarter of the FY 2073/74, its net worth per share is at Rs 109.07 and P/E ratio stands at 20.16 times.
Q2 Report:",-0.9132174253463745
2018-01-12,"See the 15 companies including Everest, Himalayan & Janata Bank convening AGM today",https://www.sharesansar.com/newsdetail/see-the-15-companies-including-everest-himalayan-janata-bank-convening-agm-today,"Everest Bank Limited (EBL) is convening its 23
rd
Annual General Meeting (AGM) today (Poush 28, 2074). The AGM is being held at Lainchaur Banquet, Lainchaur, Kathmandu at 11:00 AM.
The main agendas of the AGM are:
To endorse 33% bonus shares and 1.74% cash dividend (for tax purpose) from the net profit of FY 2073/74.
To increase issued and paid up capital.
To conduct election and determination of allowances of Board of Directors (BOD).
To amend the Memorandum of Association (MOA) and Articles of Association (AOA).
Other agendas of the AGM are major financial highlights of the FY 2073/74 and appointment of auditor for the FY 2074/75.

The book closure date for the AGM was set from Poush 13 to Poush 20, 2074. But those shareholders owning shares till Poush 12, 2074 i.e. one day ahead of the book closure date are eligible to participate in the AGM.

Everest Bank has earned Rs 53.14 crore in the first quarter of the ongoing fiscal year 2074/75. Its paid up capital stood at Rs 6.11 arba in Q1 of the FY 2074/75. After issuance of 33% bonus share its capital will reach 8.13 arba.  After this bonus EBL will meet NRB minimum paid up capital requirement of Rs 8 arba.
See Announcement:
Himalayan Bank Limited (HBL) is also convening 25
th
Annual General Meeting (AGM) today (Poush 28, 2074). The AGM is being held at Karki Banquet, Kathmandu at 11:00 AM.
The main agendas of the AGM are:
To endorse 25% bonus shares and 1.3158% cash dividends (for tax) its shareholders from the profit of FY 2073/74.
To amend the issued and paid up capital of the company.
To amend the Memorandum of Association (MOA) and Articles of Association (AOA) as per directions received by regulatory bodies
Other agendas of the AGM include endorsement of financial statements of the FY 2073/74 and appointment of auditor for the FY 2074/75.

The book closure date for the AGM was set from Poush 11 to Poush 27, 2074. Thus, shareholders holding shares till Poush 10, i.e. one day ahead of the book closure date are eligible to participate in AGM and for proposed dividend.

Its current paid up capital stands at Rs 6.49 arba. After 25% bonus shares distribution, it will reach to Rs 8.11 arba.

It had earned Rs 2.17 arba in the fourth quarter of the FY 2073/74.
Janata Bank Nepal Limited (JBNL) is also convening 8
th
Annual General Meeting (AGM) today (Poush 28, 2074). The AGM is being held at Amritbhog, Kalikasthan, Kathmandu at 11:00 AM.
The main agendas of the AGM are:
To endorse 14.40% bonus shares from the net profit of FY 2073/74.
To conduct election of Board of Directors (BOD).
To increase issued and paid up capital.
To change the structure of BOD.
To merge or acquire with Bank and Financial Institutions.
To amend the Memorandum of Association (MOA) and Articles of Association (AOA).
Other agendas of the AGM are major financial highlights of the FY 2073/74 and appointment of auditor for the FY 2074/75.

The book closure date for the AGM was set from Poush 11 to Poush 28, 2074. Thus, only those shareholders owning their shares till Poush 10, 2074 i.e. one day ahead of the book closure date are eligible to participate in the AGM.

Its paid up capital will reach to Rs 8 arba after bonus shares adjustment.

It had earned Rs 6.48 crore in the first quarter of the FY 2074/75.
Garima Bikas Bank Limited (GBBL) is also convening 11
th
Annual General Meeting (AGM) today (Poush 28, 2074). The AGM is being held at Hotel Grand Pokhara, Pokhara at 10:30 AM.
The main agendas of the AGM are:
To endorse 15% bonus shares from the net profit of FY 2073/74.
To conduct election and determine the tenure of Board of Directors (BOD) and CEO.
To change the promoter public capital structure into 51:49.
To merge or acquire with other Bank and Financial Institutions (BFIs).
To amend the Memorandum of Association (MOA) and Article of Association (AOA).
Other agendas of the AGM are major highlights of the FY 2073/74 and appointment of auditor for the FY 2074/75.

The book closure date for the AGM was set from Poush 14 to Poush 28, 2074.Thus, only those shareholders holding their shares till Poush 13, 2074 i.e. one day ahead of the book closure date are eligible to participate in the AGM and proposed dividend.

Its current paid up capital stands at Rs 2.20 arba. After adjustment of 15% bonus shares, it will reach to Rs 2.53 arba.
Announcement:
Purnima Bikas Bank Limited (PURBL) is also convening 10
th
Annual General Meeting (AGM) today (Poush 28, 2074). The AGM is being held at Peach Night Restaurant, Rupandehi at 8:30AM.
The main agendas of the AGM are:
To endorse 19.19% bonus shares and 1.01% cash dividend to its shareholders from the profit of FY 2073/74.
To merge or acquire with other Bank and Financial Institutions.
To amend the Memorandum of Association (MOA) and Articles of Association (AOA) as per directions received by regulatory bodies
Other agendas of the AGM include endorsement of financial statements of the FY 2073/74 and appointment of auditor for the FY 2074/75.

The book closure date for the AGM was set on Poush 14, 2074. Thus, shareholders holding shares till Poush 13, i.e. one day ahead of the book closure date are eligible to participate in AGM and for proposed dividend.

Its paid up capital stands at Rs 44.04 crore. After distribution of bonus shares, it will reach to Rs 52.50 crore.

It had earned Rs 1.31 crore in the first quarter of the FY 2074/75.
Rural Microfinance Development Bank Limited (RMDC) is also convening its 19
th
Annual General Meeting (AGM) today (Poush 28, 2074). The AGM is being held at United World Trade Center, Kathmandu at 11:00 AM.
The main agendas of the AGM are:
To endorse 5% bonus shares and 15% cash dividend from the net profit of FY 2073/74.
To conduct election of Board of Directors (BOD).
To amend the Memorandum of Association (MOA) and Articles of Association (AOA).
Other agendas of the AGM are major financial highlights of the FY 2073/74 and appointment of auditor for FY 2074/75.

The register of its shareholders was remain close from Poush 7 till Poush 28, 2074 for the purpose its AGM. Only those shareholders holding shares one trading day ahead of the book closure date i.e. until Poush 6, 2074 are eligible for the dividend and participation in the AGM.

RMDC’s current paid up capital stands at Rs 69.21 crore. After 5% bonus shares, it will reach to Rs 72.67 crore. It has earned Rs 5.77 crore in the first quarter of the FY 2074/75.
Announcement:
Summit Microfinance Development Bank Limited (SMFDB) is convening 9
th
Annual General Meeting (AGM) today (Poush 28, 2074). The AGM is being held at Aggression Building, Birtamode, Jhapa at 8:30 AM.
The main agendas of the AGM are:
To endorse 34.48% bonus shares and 10.52% cash dividend from the net profit of FY 2073/74.
To conduct election of Board of Directors (BOD).
To increase authorized capital.
To change the name of the company.
To extend the working areas.
To change the registered office of the company.
To amend the Memorandum of Association (MOA) and Articles of Association (AOA).
Other agendas of the AGM are major financial highlights of the FY 2073/74 and appointment of auditor for the FY 2074/75.

The book closure date for the AGM was set on Poush 14, 2074. Thus, only those shareholders owning their shares till Poush 13, 2074 i.e. one day ahead of the book closure date are eligible to participate in the AGM.

Its paid up capital will reach to Rs 17 crore after adjustment of bonus shares.

It had earned Rs 82.01 lakh in the first quarter of the FY 2074/75.
Samudayik Laghubitta Bittiya Sanstha Limited is also convening 4
th
Annual General Meeting (AGM) today (Poush 28, 2074). The AGM is being held at Head Office, Sanga, Kavre at 11:00 AM.
The main agendas of the AGM are to endorse decision to issue IPO to the general public and extend the working areas of the company.

Other agendas of the AGM are major financial highlights of the FY 2073/74 and appointment of auditor for the FY 2074/75.

SEBON has given final approval to issue IPO shares and the microfinance company will be floating 3 lakh unit IPO shares to the general public from Magh 9 to Magh 12, 2074.

Nepal SBI Merchant Banking limited have been appointed as the issue manager for the IPO. At present, the microfinance company is rendering financial services through 32 branch offices.

It had earned Rs 45.11 lakh in the first quarter of the FY 2074/75.
Nepal Grameen Bikas Bank Limited (NGBBL) is also convening 3
rd
Annual General Meeting (AGM) today (Poush 28, 2074). The AGM is being held at Rupandehi Byapaar Sangh, Butwal – 4, Rupandehi at 11:30 AM.
The main agendas of the AGM are:
To change the name and address of the company.
To increase the paid up capital.
To conduct election of Board of Directors (BOD).
To endorse decision for allowances and facilities of BOD.
To amend the Memorandum of Association (MOA) and Articles of Association (AOA).
Other agendas of the AGM are major financial highlights of the FY 2073/74 and appointment of auditor for the FY 2074/75.

The book closure date for the AGM was set from Poush 12 to Poush 28, 2074. Thus only those shareholders holding their shares till Poush 11, 2074 i.e. one day ahead of the book closure date are eligible to participate in the AGM.

It had earned Rs 1.81 crore in the first quarter of FY 2074/75.
Announcement:
Mahaila Sahayatra Microfinance Bittiya Sanstha Limited (MSMBS) is also convening 5
th
Annual General Meeting (AGM) today (Poush 28, 2074). The AGM is being held at Head office, Chitlang, Makwanpur.
The main agendas of the AGM are:
To endorse 5% bonus shares and Rs 60.50 lakh cash dividend from the net profit of FY 2073/74.
To conduct election of Board of Directors (BOD).
To merge or acquire with other company.
To amend the Memorandum of Association (MOA) and Articles of Association (AOA).
Other agendas of the AGM are major financial highlights of the FY 2073/74 and appointment of auditor for the FY 2074/75.

The book closure date for the AGM was set on Poush 10, 2074. Thus only those shareholders holding their shares till Poush 9, 2074 i.e. one day ahead of the book closure date are eligible to participate in the AGM and proposed dividend.

It had earned Rs 25.51 lakh in the first quarter of the FY 2074/75.
Jalabidhyut Lagani Tatha Bikas Company Limited (HIDCL) is also convening 6
th
Annual General Meeting (AGM) today (Poush 28, 2074). The AGM is being held at Naxal Banquet, Kathmandu at 1:00 PM.
The main agendas of the AGM are:
To endorse 5% cash dividend to its shareholders from the profit of FY 2073/74.
To conduct election of Board of Directors (BOD).
To amend the Memorandum of Association (MOA) and Articles of Association (AOA) as per directions received by regulatory bodies
Other agendas of the AGM include endorsement of financial statements of the FY 2073/74 and appointment of auditor for the FY 2074/75.

The book closure date for the AGM was set from Poush 12 to Poush 28, 2074. Thus, shareholders holding shares till Poush 11, i.e. one day ahead of the book closure date are eligible to participate in AGM and for proposed dividend.

It had earned Rs 20.79 crore in the first quarter in the FY 2074/75.
Sanima Mai Hydropower Limited (SHPC) is also conducting 6
th
Annual General Meeting (AGM) today (Poush 28, 2074). The AGM is being held at Smart Cafe and Banquet, Dhumbarahi, Kathmandu at 11:00 AM.
The main agendas of the AGM are:
To change the registered office of the company and amend the Memorandum of Association (MOA) and Articles of Association (AOA).
To acquire Sanima Hydropower Limited and give authority to the Board of Directors (BOD) for the necessary procedures.
To conduct election of BOD.
Other agendas of the AGM are major financial highlights of the FY 2073/74 and appointment of authority for the FY 2074/75.

The book closure date for the AGM was set from Poush 14 to Poush 28, 2074. Thus only those shareholders holding their shares till Poush 13, 2074 are eligible to participate in the AGM.

After the adjustment of the rights shares, the hydropower company’s total paid-up capital will reach to Rs 2.11 arba from existing Rs 1.05 arba. The company has authorized capital of Rs 2.70 arba.

It had earned Rs 15.19 crore in the first quarter of the FY 2074/75.
Announcement:
Khani Khola Hydropower Company Limited (KKHC) is also convening 5
th
Annual General Meeting (AGM) today (Poush 28, 2074). The AGM is being held at Dhumbarahi Party Palace, Dhumbarahi, Kathmandu at 11:00 AM.
The main agendas of the AGM are:
To conduct election of Board of Directors
Other agendas of the AGM are major financial highlights of the FY 2073/74 and appointment of auditor for the FY 2074/75.

The book closure date for the AGM was set from Poush 18 to Poush 28, 2074. Thus only those shareholders holding their shares till Poush 17, 2074 i.e. one day ahead of the book closure date are eligible to participate in the AGM.
Announcement:
Reliable Nepal Life Insurance Limited is also convening 1
st
Annual General Meeting (AGM) today (Poush 28, 2074). The AGM is being held at Celebration’s Banquet, Naxal, Kathmandu at 1:00 PM.
The main agendas of the AGM are:
To conduct election of Board of Directors (BOD).
To endorse allowances and facilities of BOD and CEO.
To amend of Memorandum of Association (MOA) and Articles of Association (AOA).
Other agendas of the AGM are major financial highlights of the FY 2073/74 and appointment of auditor for the FY 2074/75.
Announcement:
Quantam Capital Limited is also convening 1
st
Annual General Meeting (AGM) today (Poush 28, 2074). The AGM is being held at Head Office located at Naxal, Kathmandu at 1:00 PM.
The main agendas of the AGM are:
To amend the Memorandum of Association (MOA) and Articles of Association (AOA).
Other agendas of the AGM are major financial highlights of the FY 2073/74 and appointment of auditor for the FY 2074/75.",0.9186100959777832
2017-12-26,Last day to secure 55% cash dividend of Nepal Doorsanchar Company & 5% cash dividend of Jalvbidhyut Lagani Tatha Bikas Company,https://www.sharesansar.com/newsdetail/last-day-to-secure-55-cash-dividend-of-nepal-doorsanchar-company-5-cash-dividend-of-jalvbidhyut-lagani-tatha-bikas-company,"Today is the last day to secure 55% cash dividend of Nepal Doorsanchar Company Limited (NTC) and 5% cash dividend of Jalbidhyut Lagani Tatha Bikas Company Limited (HIDCL).
NTC
has set the book closure date for the AGM from Poush 12 to Poush 30, 2074. Thus, only those shareholders holding their shares till today (Poush 11, 2074) i.e. one day ahead of the book closure date are eligible to participate in the AGM.

NTC had announced 55% cash dividend from the net profit of FY 2073/74.

NTC will be convening its 10
th
Annual General Meeting on Poush 30, 2074. The AGM is going to be held at Tribhuwan Army Officers Club. Kathmandu at 10:00 AM.

It had earned Rs 15.01 arba in the FY 2073/74 and its LTP stood at Rs 850 as of last trading day.
HIDCL
has set the book closure date from Poush 12 to Poush 28, 2074. Thus, shareholders holding shares till today (Poush 11, 2074) i.e. one day ahead of the book closure date are eligible to participate in AGM and for proposed dividend.

HIDCL has announced 5% cash dividend from the net profit of FY 2073/74.

It will be convening 6
th
Annual General Meeting on Poush 28, 2074. The AGM is being held at Naxal Banquet, Kathmandu at 1:00 PM.

It had earned Rs 20.79 crore in the first quarter in the FY 2074/75 and its LTP stood at Rs 180 as of last trading day.",0.9207032322883606
2017-12-22,Jalabidhyut Lagani Tatha Bikas Company 6th AGM on Poush 28; endorsing 5% cash dividend,https://www.sharesansar.com/newsdetail/jalabidhyut-lagani-tatha-bikas-company-6th-agm-on-poush-28-endorsing-5-cash-dividend,"Jalabidhyut Lagani Tatha Bikas Company Limited (HIDCL) will be convening 6
th
Annual General Meeting (AGM) on Poush 28, 2074. The AGM is being held at Naxal Banquet, Kathmandu at 1:00 PM.
The main agendas of the AGM are:
To endorse 5% cash dividend to its shareholders from the profit of FY 2073/74.
To conduct election of Board of Directors (BOD).
To amend the Memorandum of Association (MOA) and Articles of Association (AOA) as per directions received by regulatory bodies
Other agendas of the AGM include endorsement of financial statements of the FY 2073/74 and appointment of auditor for the FY 2074/75.

The book closure date for the AGM has been set from Poush 12 to Poush 28, 2074. Thus, shareholders holding shares till Poush 11, i.e. one day ahead of the book closure date are eligible to participate in AGM and for proposed dividend.

It had earned Rs 20.79 crore in the first quarter in the FY 2074/75.",0.9281163811683655
2017-11-16,"HIDCL P/E ratio at 21.88 times after EPS doubled to Rs 8.32 in Q1, Sanima Mai net profit slides to Rs 15.19 crore",https://www.sharesansar.com/newsdetail/hidcl-pe-ratio-at-21-88-times-after-eps-doubled-to-rs-8-32-in-q1-sanima-mai-net-profit-slides-to-rs-15-19-crore,"Jalvidhyut Lagani Tatha Bikas Company Limited(HIDCL)
has posted a net profit rise of 100 percent in the first quarter of the current fiscal year 2074/75.
As per unaudited financial report published today, its net profit after income tax has increased to Rs 20.79 crore in the first quarter of fiscal year 2074/75 from Rs 10.47 crore in the corresponding quarter of the previous fiscal year 2073/74.

HIDCL made operating income of Rs 33.22 crore by the end of the first quarter rising from Rs 15.71 crore in the corresponding quarter.

Its reserve fund amounts has slightly increased to Rs 1.11 arba in Q1 from Rs 1.10 arba in corresponding quarter.

HIDCL’s earnings per share (EPS) stands at Rs 8.32 from Rs 4.19, its net worth per share is at Rs 111.98 and P/E ratio stands at 21.88 times.
Sanima Mai Hydropower Limited (SHPC) has posted a net profit fall of 10.80% percent in the first quarter of the current FY 2074/75.
According to the unaudited financial report published today, its net profit after income tax has falls to Rs 15.19 crore in first quarter of fiscal year 2074/75 from Rs 17.03 crore in the first quarter of the previous fiscal year 2073/74.

It made an income of Rs 28.31 crore, mainly from selling electricity, by the end of the first quarter, decrease from Rs 30.03 crore in the corresponding quarter.

Its reserve fund has increased from Rs 17.93 crore in the corresponding quarter of FY 2073/74 to Rs 44.17 crore in the first quarter of the FY 2074/75.

Its earning per share (EPS) stands at Rs 14.41, its net worth per share at Rs 141.87 and P/E ratio at 79.21 times.",-0.9172114729881287
2017-08-21,"Investors suffering huge loss in Hydropower scrips; more panic to HIDCL, KKHC & SPDL’s investors (Price trend study of newly listed hydropower companies)",https://www.sharesansar.com/newsdetail/investors-suffering-gigantic-loss-in-hydropower-stock-more-panic-to-hidcl-kkhc-spdls-investors,"Hydropower is considered to be probable sector to generate more revenue in Nepal as Nepal is the second largest country in water resources; with capability to generate electricity more than 83,000 MW.

Of late, many hydropower projects got constructed and many others are in under construction phase. Price of those companies which had issued Initial Public Offering (IPO) seems to be unsatisfactory in context of their price trend in Nepal stock exchange (NEPSE). Charm among investors has been declining day by day if we deeply observe price trend in this sector. If this trend continues, then not many investors will further be saturating their hard earn money in hydropower companies.

We have analyzed by how much percentage price of hydropower have changed. Below table shows the data of 8 hydropower scrips and of Hydropower Investment & Development Company Limited (HIDCL) from Other sector. We simply try to clarify our investors with change in last trading price with respect to listed and highest price.
From the above table, it is clear that HIDCL being the hydropower investment company, whose price tremendously fall by 63.47% with respect to highest price, followed by Khanikhola Hydropower Company Limited (KKHC) and Synergy Power Development Limited (SPDL) by around 50% descend. Likewise, Dibyashwori Hydropower Limited (DHPL) slides by 49.71% with respect to listed price which is again followed by HIDCL with decline of 44.21%.

Only Arun Kabeli Power Limited (AKPL) and newly traded Himalayan Power Partner Limited (HPPL) is in green zone with 21.89% and 10% rise withstand listed price.

This kind of huge volatility in prices of hydropower is not good for this sector. Fall in price around 50% or more in short period of time signifies the dissatisfaction with the earning and returns provided by the hydropower company to its shareholders. Also, lack of regulation is responsible for this fall in this sector. Thus, hydropower companies must be responsible towards the investment of public and should focus to provide sustainable return in upcoming days if they really want further support from public to continue another mega projects.
Sijan Bajracharya
Deep Thapa",0.03572756052017212
