Date,Headline,Link,Full Content,Sentiment_Score
2017-01-16,"Shrijana Finance reports 151% increase in net interest income, 66% increase in net profit in Q2",https://www.sharesansar.com/newsdetail/shrijana-finance-reports-151-increase-in-net-interest-income-66-increase-in-net-profit-in-q2,"Shrijana Finance Limited (SFFIL) has reported a 66.19% increase in net profit in the second quarter of the current fiscal year 2073/74.

According to the unaudited financial report published by the finance company today, its net profit has increased to Rs 1.80 crore in second quarter from Rs 1.02 crore in the corresponding quarter of the last fiscal year 2072/73.

Its net interest income increased to Rs. 5.80 crore in the second quarter from Rs. 3.49 crore in the corresponding quarter. Its paid up capital remains at Rs. 30.24 crore.

The bank collected deposits of Rs. 2.73 arba in Q2, up from Rs. 1.59 arba in the corresponding period last year. Its net interest income has increased by 151%.

Likewise, it has extended loans and advances of Rs. 2.43 arba in Q2. In the same period of last year, the figure stood at Rs. 1.28 arba.

Its non-performing loan has increased to 1.88 percent in Q2 from 0.46 percent in the previous year report.

Its Earning Per Share (EPS) stands at Rs. 38.39 and its capital adequacy ratio is 15.11%.
Major Highlights
:
Indicators (Rs in ""000"")
FY 2073/74 Q2
FY 2072/73 Q2
Difference (%)
Paid Up Capital
302,400.00
134,400.00
125.00%
Reserve and Surplus
108,776.90
116,147.76
-6.35%
Deposits
2,737,936.15
1,597,264.09
71.41%
Loans and Advances
2,435,437.18
1,285,858.67
89.40%
Net Interest Income
121,238.19
48,302.79
151.00%
Provision
16,124.37
-
-
Operating Profit
91,216.39
43,598.43
109.22%
Net Profit
58,046.79
34,928.47
66.19%
Capital Adequacy Ratio
15.11%
16.70%
-
NPL
1.88%
0.46%
-
Cost of Fund
6.80%
5.67%
-
CD Ratio (as per NRB)
77.34%
69.59%
-
EPS
38.39
51.98
-26.14%",-0.6747472882270813
2016-05-23,"Srijana Finance auctioning unsold 61,222 units shares at Rs 100 & above from today; LTP stood Rs 71",https://www.sharesansar.com/newsdetail/srijana-finance-auctioning-unsold-61222-units-shares-at-rs-100-above-from-today-ltp-stood-rs-71,"Srijana Finance Limited (SFFIL) is auctioning its ordinary and promoter right shares to general public from today (Jestha 10, 2073).

The finance company is selling 30,552 units ordinary right share and 30,670 units promoter shares after the rights shares issued on Magh 25, 2072 were not fully subscribed by the investors. It had offered right shares in the ratio of 2:1.

Only promoter shareholders can bid for the promoter shares.

The auction starts from today and will last till Jestha 24, 2073. The bid will open to conclude the auction on Jestha 25 2073 at 1:30 PM

Bidders must quote a minimum price of Rs 100 per unit, which means that the lowest bid amount must be more than Rs 100.

The bank has urged the interested bidders to submit their bids within office hour till Jestha 24 at the Srijana Finance Limited located at Biratnagar.

The last trading price (LTP) of the shares stood at Rs 71 as on November 15, 2015.",0.9244882464408875
