Date,Headline,Link,Full Content,Sentiment_Score
2018-05-08,More than 10 lakh unit promoter shares to be converted into ordinary shares; Shikhar Insurance’s conversion in full swing,https://www.sharesansar.com/newsdetail/more-than-10-lakh-unit-promoter-shares-to-be-converted-into-ordinary-shares-shikhar-insurances-conversion-in-full-swing,"Shikhar Insurance Company Limited (SICL) has urged its promoter shareholders to submit decision (of conversion or non-conversion) regarding the conversion of their promoter shares into ordinary shares.
The insurance company has already decided to convert the share structure of the company from the existing 70:30 into 60:40.
The insurance company had previously requested Insurance Board for the conversion of its share structure from 70:30 to 56:44 shares which was rejected by the board. Currently, Insurance Board has given the permission to convert the share structure as 60:40. For which, they will be converting 14.2857% of the promoter shares into ordinary shares.
The insurance company has 1,05,47,921 unit listed shares in the ratio of 70:30. The promoter shares in the ratio would be 73,83,544.7 unit shares.But after the conversion of the shares in the ratio of 60:40, the promoter shares would be 63,28,752.6 units. Hence, 10,54,792.1 unit promoter shares of SICL will be converted into ordinary shareholders bringing a huge number of shares of the insurance company in the secondary market.",0.9025557637214661
2018-03-14,Sunrise Bank and Shikhar Insurance signs MOU; customers can now have insurance service from day one of account opening,https://www.sharesansar.com/newsdetail/sunrise-bank-and-shikhar-insurance-signs-mou-customers-can-now-have-insurance-service-from-day-one-of-account-opening,"On Falgun 30, 2074 Sunrise Bank and Shikhar Insurance Company signed a Memorandum of Understanding (MOU) in order to facilitate the account holders of the bank by availing them Health Insurance Facility in all saving deposit products. The MOU was signed by Mr. Ratna Raj Bajracharya, CEO of Sunrise Bank and Mr. Dip Prakash Pandey, CEO of Shikhar Insurance Company.
According to the agreement, the account holders of Sunrise Bank can claim upto Rs. 1 lakh or 25% of the annual average saving in the insured’s saving account. Even prior to this, Sunrise bank had accident insurance for its account holder, whereby in case of accident the account holder can claim upto Rs. 5 lakh or 4 times the amount in saving account whichever is less.

So after the signing of MOU, the account holders of Sunrise Bank will be having the privilege of accident insurance and health insurance from day one, says the press statement.",0.6207254528999329
