Date,Headline,Link,Full Content,Sentiment_Score
2023-04-17,"Promoter Shares of PCBL, EDBL, MLBL, KSBBL and GBIME In Auction From Today",https://www.sharesansar.com/newsdetail/promoter-shares-of-pcbl-edbl-mlbl-ksbbl-and-gbime-in-auction-from-today-2023-04-17,"The existing promoters of
Prime Commercial Bank Limited (PCBL)
are selling 19,15,000 units of promoter shares in an auction to the general public from 4th Baisakh to 13th Baisakh, 2080.
19,15,000 units of promoter shares will be auctioned. Individual investors, companies, and institutions can bid in an auction. Rs. 130 is the minimum bid rate. The minimum bid quantity for promoters’ shares is 100,000 units. Although bidders can bid for the entire issue, they must abide by the Nepal Rastra Bank's rule not to exceed the specified quantity of shares per entity.
Prabhu Capital Limited is the auction manager. Bids will open at the premises of the auction manager on Baisakh 14, 2080.
As of writing, PCBL has an LTP of Rs. 200.
Auction Notice
Similarly, the existing promoters of
Excel Development Bank Limited (EDBL)
,
Mahalaxmi Bikas Bank Limited (MLBL)
,
Kamana Sewa Bikas Bank Limited (KSBBL)
, and
Global IME Bank Limited (GBIME)
are auctioning their promoter shares to the eligible shareholders from today i.e 4th Baisakh, 2080.
27,718 units of promoter shares of EDBL; 1,85,000 shares of MLBL; 2,44,954 shares of KSBBL, and 5,00,000 shares of GBIME will be auctioned. Only existing promoters are eligible to bid for the auction within 35 days from the date of publication of this notice, i.e. 4th Baisakh. The shareholders should submit their bids at the central offices of the respective banks. Rs. 135 is the minimum bid rate for GBIME's promoter shares.
If no bids are received from the existing founder shareholders within the mentioned date, then the shares will be later auctioned to the general public.
EDBL Auction Notice
MLBL Auction Notice
KSBBL Auction Notice
GBIME Auction Notice",0.9148318767547607
2018-09-21,NEPSE index increases by 10.23 points this week; Imperial Securities tops the brokers,https://www.sharesansar.com/newsdetail/nepse-index-increases-by-1023-points-this-week-imperial-securities-tops-the-brokers,"NEPSE index stood at 1255.07 this week. It gained 10.23 points as compared to previous week’s NEPSE index, 1244.84. This week (September 16 - September 20), the total turnover was of Nrs. 2.62 arba with total 90.70 lakh units of shares traded. The total Market capitalization stood at Nrs. 14.94 kharba and the floated market capitalization stood at Nrs. 5.18 kharba.
Below shown is the market summary of this week and previous week.
Figure 1: Previous week's Market Summary
Figure 2: This week's Market Summary
Weekly broker analysis
Top brokers this week
Imperial Securities Pvt. Ltd, Broker no. 45 tops the top brokers this week. The total turnover was of Nrs. 28.62 crores. It bought stocks worth Nrs. 14.51 crore, sold Nrs 14.10 crore and matched Nrs. 14.16 crore of stocks. Naasa Securities, broker no. 58 stood on second position buying 10.95 crore worth of stocks, selling Nrs. 14.37 worth of stocks and matched Nrs. 2.01 crore worth of stocks. The total turnover of Naasa Securities was Nrs. 25.33 crore.
Araya Tara Investment and Securities Pvt. Ltd., broker no. 57 secured tenth position with Nrs. 8.17 crore, 7.12 crore and Nrs. 5.23 crore of buying amount, selling amount and matched amount. The total turnover amount was of Nrs. 15.29 crore.
Below shown is the top 10 Brokers according to the turnovers.
Figure 3: Top 10 Brokers this week
Top buyer broker’s top 10 bought companies
Global IME Bank Limited Promoter Share (GBIMEP) stood on top position among the top bought companies. The top brokers bought 5.17 lakh units of GBIMEP worth Nrs. 9.26 crore. 2.27 lakh units of NMB bank was bought by the top brokers worth Nrs. 8.20 crore and stood on second position.
Below shown is the top 10 companies bought by top brokers this week.
Figure 4: Top buyer brokers' top 10 bought companies
Top seller broker’s top 10 sold companies
NMB Bank is the top sold stocks among the top 10 companies sold by top brokers this week. 3 lakh units of NMB bank was sold by the top brokers. Also, Global IME Bank Limited Promoter Share (GBIMEP) stood on second with total 5.17 lakh units sold worth Nrs. 9.26 crore.
Below shown is the top 10 companies sold by top seller brokers this week.
Figure 5: Top seller broker's top 10 sold companies
About SS Pro
All data above are taken from SS Pro. SS Pro is a powerful software to help Nepali stock market investors make informed investment decisions. The major features of SS Pro are:
- Has Nepal’s 1st Market Confidence Meter
- Free built-in Portfolio Tracker
- Nepal’s 1st Investment Worth Calculator
- Powerful Broker Analytics & Buy/Sell/Holdings info
- Live Charts with Powerful Charting Software, and many more.
SS Pro is a web-based software that can be accessed from any desktop, laptop or smartphone. There is no need to install any extra software package.
For more information, please visit
https://www.sharesansar.com/sspro
Figure 6: Screenshot of SS Pro Dashboard",0.8761323094367981
