Date,Headline,Link,Full Content,Sentiment_Score
2024-02-16,"Promoter Shares of KBL, NMB, IGI And MSLB In Auction From Today",https://www.sharesansar.com/newsdetail/promoter-shares-of-kbl-nmb-igi-and-mslb-in-auction-from-today-2024-02-16,"The existing promoter of
Kumari Bank Limited (KBL)
is auctioning 3,14,140 units of shares to the interested promoter shareholders from today.
Bal Krishna Shrestha intends to sell 3,14,140 units of promoter shares to the existing promoter shareholders. Interested individuals are requested to bid for the auction within 35 days from the date of publication of this notice, i.e. 4th Falgun.
The shareholders should submit their bids at the central office of the bank located at Tangal, Kathmandu, or at Kumari Capital Limited located at Naxal, Nagpokhari, Kathmandu. If no bids are received from existing founder shareholders within the specified timeframe, the shares will later be open for auction to the general public.
KBL closed at Rs. 147.80 yesterday. Meanwhile, KBLPO has an LTP of Rs. 106.00 as of 28th January, 2024.
Auction Notice:
The existing promoter of
NMB Bank Limited (NMB)
is auctioning 39,625 units of shares to the interested promoter shareholders from today.
Raju Shakya intends to sell 39,625 units of promoter shares to the existing promoter shareholders. Interested individuals are requested to bid for the auction within 35 days from the date of publication of this notice, i.e. 4th Falgun.
The shareholders should submit their bids to the Company's Secretary located at Babarmahal, Kathmandu. If no bids are received from existing founder shareholders within the specified timeframe, the shares will later be open for auction to the general public.
NMB closed at Rs. 189.20 yesterday. Meanwhile, NMBPO has an LTP of Rs. 113.00 as of 24th January 2024.
Auction Notice:
The existing promoter of
IGI Prudential Insurance Limited (IGI)
is auctioning 7,66,593 units of shares to the promoter shareholders from today.
7,66,593 units of promoter shares to the existing promoter shareholders. Interested promoter shareholders are eligible to bid for the auction.
Interested investors should submit their bids at the company's central office in Narayanchaur, Naxal, Kathmandu within 35 days from the date of publication of the notice i.e. 4th Falgun. If no bids are received from existing founder shareholders within the specified timeframe, the shares will later be open for auction to the general public.
As of writing, IGI has an LTP of Rs. 563.00. Meanwhile, IGIPO closed at Rs. 296.00 as of 26th June, 2023.
Auction Notice:
The existing promoter of
Mahuli Laghubitta Bittiya Sanstha Limited (MSLB)
is auctioning 2,500 units of shares to the interested promoter shareholders from today.
Durga Nanda Chaudary intends to sell 2,500 units of promoter shares to the existing promoter shareholders. Interested individuals are requested to bid for the auction within 35 days from the date of publication of this notice, i.e. 4th Falgun.
The shareholders should submit their bids at the central office of the bank located at Saptari. If no bids are received from existing founder shareholders within the specified timeframe, the shares will later be open for auction to the general public.
MSLB closed at Rs. 862.00 yesterday. Meanwhile, MSLBP has an LTP of Rs. 301.00 as of 28th January 2024.
Auction Notice:",0.9167384505271912
2022-02-01,Hathway Investment Nepal Divesting Promoter Shares of IME General Insurance (IGI),https://www.sharesansar.com/newsdetail/hathway-investment-nepal-divesting-promoter-shares-of-ime-general-insurance-igi-2022-02-01,"Hathway Investment Nepal Limited is going to sell the promoter shares of
IME General Insurance Limited (IGI).
Hathway Investment, Nepal's first private-equity investment company, is one of the promoters of the insurance company. The company had submitted its intent to sell 2,09,809 promoter shares of IGI. The 109th meeting of IME General Insurance held on Poush 25 decided to submit its approval to Beema Samiti.
Beema Samiti then approved the process on Magh 16. Thus, Hathway Investment Nepal Limited can now sell 2,09,809 promoter shares of IME General Insurance Limited within 3 months.
As of writing, the ordinary shares of IGI have an LTP of Rs. 1,164. Meanwhile, the promoter shares have an LTP of Rs. 304, and they were last traded on 2020-09-27.",0.9108272194862366
2019-03-26,"Global IME Capital allots auctioned unsold right shares of IME General Insurance; non-allottes to get refund from 13th Chaitra, 2075",https://www.sharesansar.com/newsdetail/global-ime-capital-allots-auctioned-unsold-right-shares-of-ime-general-insurance-non-allottes-to-get-refund-from-13th-chaitra-2075,"In an announcement published today, IME General Insurance has informed the public regarding the allotment of its unsold right shares (Promoter and Ordinary) and the conclusion of the auction proceedings.
IME General Insurance Limited (IGI) was auctioning its unsold right shares till Falgun 30, 2075. The bids for 1,598 unit promoter shares and 100,766 unit ordinary shares was opened since Falgun 22, 2075. The bid opening date for the same was on Chaitra 05, 2075.
Global IME Capital Limited had been appointed as the issue manager for the auction of the shares.
Ordinary Shares
As per the issue manager, the cutoff for ordinary right shares stands at Rs.361.13. The maximum bid received was of Rs.425. A total of 512 applicants had placed their bids for the auction. The auctioned shares have been fully subscribed. The LTP of the insurance company stands at Rs.409 per share as of 25
th
March, 2019.
Promoter Shares
Cutoff price for 1,598 units of promoter shares stood at Rs.201. The maximum bid received was of Rs.253. The auction for promoter shares received bids from 5 applicants. The auctioned shares have been fully subscribed. The LTP of the scrip stands at Rs.250 per share as of 16
th
December, 2018.
After the adjustment of the right shares and shares sold through auction, paid up capital will increase to Rs.97.20 Crore.
The issue manager will begin the process of refunding the non-allottees from 13
th
Chaitra, 2075 (Wednesday) i.e. tomorrow. The refunded money will be directly transferred to the bank accounts of the bidders. The refunding process will be completed within three working days.",0.9122642278671265
2019-03-22,Tentative cutoff of auctioned unsold right share of IME General Insurance out; more than 500 applicants received for ordinary shares and 5 applicants for promoter shares,https://www.sharesansar.com/newsdetail/tentative-cutoff-of-auctioned-unsold-right-share-of-ime-general-insurance-out-more-than-500-applicants-received-for-ordinary-shares-and-5-applicants-for-promoter-shares,"IME General Insurance Limited (IGI) was auctioning its unsold right shares till Falgun 30, 2075. The bids for 1,598 unit promoter shares and 100,766 unit ordinary shares was opened since Falgun 22, 2075. The bid opening date for the same was on Chaitra 05, 2075.
Global IME Capital Limited has been appointed as the issue manager for the auction of the shares.
Ordinary Shares
As per the issue manager, the tentative cutoff for ordinary right shares stands at Rs.361.50. The maximum bid received was of Rs.425. A total of 512 applicants had placed their bids for the auction. The auctioned shares have been fully subscribed. The LTP of the insurance company stands at Rs.407 per share as of 21
st
March, 2019.
Promoter Shares
Tentative cutoff price for 1,598 units of promoter shares stood at Rs.201. The maximum bid received was of Rs.253. The auction for promoter shares received bids from 5 applicants. The auctioned shares have been fully subscribed. The LTP of the scrip stands at Rs.250 per share as of 16
th
December, 2018.
However, the above mentioned data is not the final one. As per the officials at Global IME Capital, the final data will be available by Sunday.
After the adjustment of the right shares and shares sold through auction, paid up capital will increase to Rs.97.20 Crore.",0.8671208024024963
