Date,Headline,Link,Full Content,Sentiment_Score
2023-07-18,"36,000 Promoter Shares of Janautthan Samudayic Laghubitta in Auction from Today",https://www.sharesansar.com/newsdetail/36000-promoter-shares-of-janautthan-samudayic-laghubitta-in-auction-from-today-2023-07-18,"The existing promoters of
Janautthan Samudayic Laghubitta Bittiya Sanstha Limited (JSLBB)
are auctioning 36,000 units of shares to the general public/ institutions from today i.e. 2nd Shrawan, 2080.
36,000 unit promoter shares of JSLBB will be auctioned. Individual investors, companies, and institutions are eligible to bid for the auction within a period of 35 days from the date of publication of this notice, i.e. 2nd Shrawan at the central office of the company located at Butwal.
As of writing, JSLBB has an LTP of Rs. 1,045.
Auction notice",0.9321149587631226
