Date,Headline,Link,Full Content,Sentiment_Score
2016-12-28,"NEPSE Lists 3.367 Crore Units Bonus and Right Shares of 8 companies, Conversion of promoter shares of Purnima",https://www.sharesansar.com/newsdetail/nepse-lists-3-367-crore-units-bonus-and-right-shares-of-8-companies,"Nepal Stock Exchange Limited (NEPSE) has listed a total of 3.367 units bonus & right shares of eight different companies today for trading. Now, the investors holding bonus and right share of these eight companies can sell their shares. The shares of following companies have been listed in NEPSE today:

1. LISTING OF BONUS SHARES OF NEPAL BANGLADESH BANK LTD.
9,725,476 units Bonus Shares of Nepal Bangladesh Bank Ltd. has been listed.

2. LISTING OF BONUS AND RIGHTS SHARES OF ALPINE DEVELOPMENT BANK LTD.

271,400 units Bonus Shares and 820,000 units Rights Shares of Alpine Development Bank Ltd. has been listed.

3. LISTING OF BONUS SHARES OF NIC ASIA BANK LTD.

12,008,801.58 units Bonus Shares of NIC Asia Bank Ltd. has been listed.

4. LISTING OF BONUS SHARES OF PRABHU INSURANCE LTD.

559,424.61 units Bonus Shares of Prabhu Insurance Ltd. has been listed.

5. LISTING OF BONUS SHARES OF CITIZENS BANK INTERNATIONAL LTD.

7,506,757.62 units Bonus Shares of Citizens Bank International Ltd. has been listed.

6. LISTING OF RIGHTS SHARES OF GUHESHWORI MERCHANT BANKING AND FINANCE LTD.

1,440,407.5 units Rights Shares of Guheshwori Merchant Banking and Finance Ltd. has been listed.

7. LISTING OF RIGHTS SHARES OF WOMI MICROFINANCE BITTIYA SANSTHA LTD.

180,000 units Rights Shares of Womi Microfinance Bittiya Sanstha Ltd. has been listed.

8. LISTING OF BONUS SHARES OF ICFC FINANCE LTD.

1,164,985.11 units Bonus Shares of ICFC Finance Ltd. has been listed.

9. CONVERSION OF PROMOTER SHARES OF PURNIMA BIKAS BANK LTD.

310,887.5 units Promoter shares of Purnima Bikas Bank Ltd. have been converted to public, making the promoter to public ratio 51:49.

10. LISTING OF BONUS SHARES OF UNIQUE FINANCE LTD.

381776 units Bonus Shares of Unique Finance Ltd. has been listed.",0.9210964441299438
