Date,Headline,Link,Full Content
2023-06-13,Promoter Shares Of Muktinath Bikas Bank And Mahalaxmi Bikas Bank In Auction From Today,https://www.sharesansar.com/newsdetail/promoter-shares-of-muktinath-bikas-bank-and-mahalaxmi-bikas-bank-in-auction-from-today-2023-06-13,"The existing promoters of
Muktinath Bikas Bank Limited (MNBBL)
are selling 119,055 units of promoter shares in an auction to existing promoter shareholders from today i.e. 30th Jestha to 1st Shrawan, 2080.
119,055 unit promoter shares of MNBBL will be auctioned and Rs. 190 is the minimum bid rate. The minimum bid quantity for promoters’ shares is 1,000 units. Only existing promoters are eligible to bid for the auction. The shareholders should submit their bids to the auction manager of the bank B.O.K Capital Markets, located at Naxal, Kathmandu.
Auction Notice
Similarly, the existing promoter of
Mahalaxmi Bikas Bank Limited (MLBL)
is also auctioning 9,47,392 units of shares to existing promoter shareholders from today i.e. 30th Jestha, 2080.
9,47,392 unit promoter shares of MLBL will be auctioned. Only existing promoters are eligible to bid for the auction within 35 days from the date of publication of this notice, i.e. 30th Jestha. The shareholders should submit their bids at the central office of the bank located at Durbarmarg, Kathmandu.
As of writing, MLBL has an LTP of Rs. 320.
Auction notice"
2023-04-17,"Promoter Shares of PCBL, EDBL, MLBL, KSBBL and GBIME In Auction From Today",https://www.sharesansar.com/newsdetail/promoter-shares-of-pcbl-edbl-mlbl-ksbbl-and-gbime-in-auction-from-today-2023-04-17,"The existing promoters of
Prime Commercial Bank Limited (PCBL)
are selling 19,15,000 units of promoter shares in an auction to the general public from 4th Baisakh to 13th Baisakh, 2080.
19,15,000 units of promoter shares will be auctioned. Individual investors, companies, and institutions can bid in an auction. Rs. 130 is the minimum bid rate. The minimum bid quantity for promoters’ shares is 100,000 units. Although bidders can bid for the entire issue, they must abide by the Nepal Rastra Bank's rule not to exceed the specified quantity of shares per entity.
Prabhu Capital Limited is the auction manager. Bids will open at the premises of the auction manager on Baisakh 14, 2080.
As of writing, PCBL has an LTP of Rs. 200.
Auction Notice
Similarly, the existing promoters of
Excel Development Bank Limited (EDBL)
,
Mahalaxmi Bikas Bank Limited (MLBL)
,
Kamana Sewa Bikas Bank Limited (KSBBL)
, and
Global IME Bank Limited (GBIME)
are auctioning their promoter shares to the eligible shareholders from today i.e 4th Baisakh, 2080.
27,718 units of promoter shares of EDBL; 1,85,000 shares of MLBL; 2,44,954 shares of KSBBL, and 5,00,000 shares of GBIME will be auctioned. Only existing promoters are eligible to bid for the auction within 35 days from the date of publication of this notice, i.e. 4th Baisakh. The shareholders should submit their bids at the central offices of the respective banks. Rs. 135 is the minimum bid rate for GBIME's promoter shares.
If no bids are received from the existing founder shareholders within the mentioned date, then the shares will be later auctioned to the general public.
EDBL Auction Notice
MLBL Auction Notice
KSBBL Auction Notice
GBIME Auction Notice"
2021-08-08,"4,98,019.06 Promoter Shares of Mahalaxmi Bikas Bank Limited (MLBL) Converted; What's the New Shareholding Ratio?",https://www.sharesansar.com/newsdetail/49801906-promoter-shares-of-mahalaxmi-bikas-bank-limited-mlbl-converted-whats-the-new-shareholding-ratio-2021-08-08,"4,98,019.06 units promoter shares of
Mahalaxmi Bikas Bank Limited (MLBL)
are now converted to ordinary shares. With this, the new shareholding ratio of the company has now become 51: 49.
The bank’s profit has increased from Rs 42.85 crore in the fourth quarter of the fiscal year 2076/77 to Rs 73.29 crore in the fourth quarter of the fiscal year 2077/78. The net interest income of the bank has increased by 1.50% to Rs 1.56 Arba from Rs 1.54 Arba of the corresponding quarter.
The bank’s paid-up capital stands at Rs 3.34 Arba with Rs 2.16 Arba as its reserve and surplus. The EPS of the bank stands at Rs 21.93. The net worth per share stands at Rs 164.75. The company traded at a P/E ratio of 20.29 times.
As of writing, the company's LTP stands at Rs. 518."
2021-01-19,Mahalaxmi Bikas Bank (MLBL) to Convert Promoter Shares; What Will Be the New Shareholding Ratio?,https://www.sharesansar.com/newsdetail/mahalaxmi-bikas-bank-mlbl-to-convert-promoter-shares-what-will-be-the-new-shareholding-ratio-2021-01-19,"Mahalaxmi Bikas Bank Limited (MLBL)
has decided to convert a portion of its promoter shares.
The promoter: public shareholding ratio maintained as of now is 52.49: 47.51. The development bank has now decided to convert a portion of the promoter shares and convert the shareholding ratio to 51: 49. This was decided by the meeting of the board of directors held on Poush 15 earlier this year.
Promoters unwilling to convert the portion of their promoter shares can submit a self-declaration demanding to not have their shares converted. If such a declaration isn't received within 35 days from the date of this notice, it will be understood that the promoter has no objection to the company's decision.
The self-declaration demanding non-conversion can be submitted to the company's central office in Durbarmarg, Kathmandu."
2020-03-12,4.57 Lakh units of Mahalaxmi Bikas Bank Promoter Shares converted to ordinary shares; NEPSE publishes a notice,https://www.sharesansar.com/newsdetail/457-lakh-units-of-mahalaxmi-bikas-bank-promoter-shares-converted-to-ordinary-shares-nepse-publishes-a-notice,"Nepal Stock Exchange Limited (NEPSE) has published a notice regarding conversion of promoter shares of Mahalaxmi Bikas Bank Limited (MLBL).
As per the notice, 457,737.14 units Promoter shares of Mahalaxmi Bikas Bank Limited (MLBL) has been converted into Public Share, making the Promoter/Public share ratio of the company 52.49:47.51.
The converted shares can now be freely traded in the secondary market."
2019-08-05,Mahalaxmi Bikas Bank to change shareholding ratio from 53.98:46.02 to 51:49; promoter shares worth Rs.8 Crore to be converted to ordinary shares,https://www.sharesansar.com/newsdetail/mahalaxmi-bikas-bank-to-change-shareholding-ratio-from-53984602-to-5149-promoter-shares-worth-rs8-crore-to-be-converted-to-ordinary-shares,"The 433
rd
BOD meeting of Mahalaxmi Bikas Bank Limited (MLBL) has decided to change the promoter public shareholding ratio.
The promoter public shareholding ratio which is currently at 53.98:46.02, will be changed to 51:49 through conversion of promoter shares. Promoter shareholders who do not want their shareholding converted are required to submit a written application at the central office (Durbarmarg) of the bank within a period of 35 days of publishing the notice.
The paid up capital of the company as of the end of third quarter of last FY stands at Rs.2.84 Arba out of which Rs.1.53 Arba is held by promoter shareholders and Rs.1.31 Arba by ordinary shareholders. After the change of shareholding ratio, Rs.1.45 Arba will be held by promoter shareholders and Rs.1.39 Arba by ordinary shareholders."
