Date,Headline,Link,Full Content
2018-03-09,Om Development Bank completes its 11th AGM; find out about the bonus shares and new Chairperson,https://www.sharesansar.com/newsdetail/om-development-bank-completes-its-11th-agm-find-out-about-the-bonus-shares-and-new-chairperson,"On the 11
th
AGM of Om Development Bank held on Friday, the decision has been passed to distribute 17.69% bonus shares to the shareholders of the company from the profit generated in 2073/74.
On the last fiscal year, the bank has been able to collect Rs. 16 arba 6 crore in deposits and has disbursed Rs. 14 arba 5 crore in credit and loans. The net profit of the bank for the year stands at Rs. 39 crore 44 lakh.

After the bonus share distribution, the banks’ paid-up capital will be Rs. 2 arba 51 crore. The bank is currently facilitating 2 lakh 31 thousands customers from 52 branches and 11 ATMs.

According to the press notice, the AGM has elected 6 Directors, 3 from Bank’s founder members and 3 from general shareholders. The board meeting held after thye elction has chosen Mr. Sushil Kumar Gosheli as the Chairperson of the Board."
