Date,Headline,Link,Full Content
2018-02-26,Nepal Community Development Bank allots auctioned 3.70 lakh unit promoter shares on Falgun 13; Non allottees to be repaid from Falgun 16,https://www.sharesansar.com/newsdetail/nepal-community-development-bank-allots-auctioned-3-70-lakh-unit-promoter-shares-on-falgun-13-non-allottees-to-be-repaid-from-falgun-16,"Nepal Community Development Bank (NCDB) has allotted auction of its 3,70,243.16 unit promoter shares on Falgun 13, 2074. The auction was open from Magh 15, 2074 to Magh 26, 2074 and the bid was open on Falgun 6, 2074.

Total 146 applicants had submitted their bids where 145 of them were able to get hold of the shares. The cut off price stood Rs 100.

Also, the bank will be refunding the non-allottees from Falgun 16, 2074.The amount will be directly deposited in the applicant’s respective bank accounts (bank and financial institutions providing NCHL-IPS facility).

Other non-allotted investors have to visit their respective collection centers with receipt to collect their refund money through account payee cheque.

NIBL Ace Capital Markets Limited was the issue manager for the auctioned shares.

NCDB’s current paid up capital remains at Rs 22.02 crore. After adjustment of 120% right share, its paid up capital will reach Rs 48.46 crore.

It had earned net profit of Rs 1.92 crore in the second quarter of the FY 2074/75.
See the notice here"
