Date_Stock,Open,High,Low,Close,Volume,MA5,MA10,MA20,RSI,MACD,MACD_signal,Volatility,Date_News,Sentiment_Score,Prediction
2014-11-06,100.0,102.0,102.0,102.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Neutral
2015-01-06,94.0,95.0,95.0,95.0,35.0,0.0,0.0,0.0,0.0,-0.5584045584045612,-0.11168091168091224,0.0,,0.0,Neutral
2015-02-03,95.0,99.0,99.0,99.0,10.0,0.0,0.0,0.0,0.0,-0.670449103497532,-0.22343455004423618,0.0,,0.0,Neutral
2015-02-04,99.0,103.0,103.0,103.0,10.0,0.0,0.0,0.0,0.0,-0.43150452653623006,-0.265048545342635,0.0,,0.0,Neutral
2015-02-08,103.0,108.0,108.0,108.0,10.0,101.4,0.0,0.0,0.0,0.15948059246805713,-0.1801427177804966,0.0,,0.0,Neutral
2015-02-09,108.0,113.0,113.0,113.0,10.0,103.6,0.0,0.0,0.0,1.019546077813672,0.05979504133833713,0.0,,0.0,Neutral
2015-02-12,113.0,118.0,118.0,118.0,10.0,108.2,0.0,0.0,0.0,2.0806281979241987,0.46396167265550947,0.0,,0.0,Neutral
2015-02-15,118.0,123.0,123.0,123.0,10.0,113.0,0.0,0.0,0.0,3.2871098795158957,1.0285913140275869,0.0,,0.0,Neutral
2015-02-16,123.0,131.0,129.0,131.0,510.0,118.6,0.0,0.0,0.0,4.833075756779891,1.7894882025780479,0.0,,0.0,Neutral
2015-02-18,131.0,137.0,137.0,137.0,10.0,124.4,112.9,0.0,0.0,6.467857275926548,2.725162017247748,14.106342151276808,,0.0,Neutral
2015-03-01,137.0,143.0,143.0,143.0,10.0,130.4,117.0,0.0,0.0,8.153593710859937,3.810848355970186,16.363916944844767,,0.0,Neutral
2015-03-02,143.0,150.0,150.0,150.0,10.0,136.8,122.5,0.0,0.0,9.939813496510212,5.036641384078191,17.36055554666638,,0.0,Neutral
2015-03-04,150.0,160.0,157.0,160.0,27.0,144.2,128.6,0.0,0.0,12.023720012372848,6.434057109737123,18.839674448708852,,0.0,Neutral
2015-03-10,160.0,168.0,168.0,168.0,10.0,151.6,135.1,0.0,0.0,14.157564490471813,7.978758585884062,20.19048180592914,,0.0,Neutral
2015-03-11,168.0,176.0,176.0,176.0,10.0,159.4,141.9,0.0,92.04545453081096,16.306216836669307,9.644250236041112,21.460299262695393,,0.0,Neutral
2015-04-07,176.0,190.0,184.0,190.0,30.0,168.8,149.6,0.0,99.99999998526316,18.920617200936107,11.49952362902011,23.641770943254937,,0.0,Neutral
2015-04-08,190.0,202.0,193.0,202.0,40.0,179.2,158.0,0.0,99.99999998640777,21.710581962672933,13.541735295750676,25.974346318370873,,0.0,Neutral
2015-04-09,202.0,220.0,212.0,220.0,37.0,191.2,167.7,0.0,99.99999998803419,25.084935186681264,15.850375273936795,29.34488408943239,,0.0,Neutral
2015-05-25,220.0,224.0,224.0,224.0,203.0,202.4,177.0,0.0,99.99999998793103,27.761879334417955,18.232676086033027,31.105555059435215,,0.0,Neutral
2015-06-21,224.0,236.0,228.0,236.0,64.0,214.4,186.9,149.9,99.99999998861789,30.500090511882092,20.686158971202843,32.674998937345904,,0.0,Neutral
2015-06-22,236.0,244.0,240.0,244.0,40.0,225.2,197.0,157.0,99.99999998888889,32.93600991859182,23.136129160680643,33.2030788398372,,0.0,Neutral
