Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2019-06-16,1660.0,,0.0,Neutral
2019-06-17,1637.0,,0.0,Neutral
2019-06-18,1590.0,,0.0,Neutral
2019-06-19,1618.0,,0.0,Neutral
2019-06-20,1606.0,2019-06-20,0.9286578297615052,Strongly Positive
2019-06-23,1585.0,2019-06-23,0.8896642923355103,Strongly Positive
2019-06-24,1576.0,,0.0,Neutral
2019-06-25,1577.0,,0.0,Neutral
2019-06-26,1599.0,,0.0,Neutral
2019-06-27,1600.0,,0.0,Neutral
2019-06-30,1590.0,,0.0,Neutral
2019-07-01,1600.0,,0.0,Neutral
2019-07-02,1620.0,,0.0,Neutral
2019-07-03,1660.0,,0.0,Neutral
2019-07-04,1651.0,,0.0,Neutral
2019-07-07,1620.0,,0.0,Neutral
2019-07-08,1610.0,,0.0,Neutral
2019-07-09,1601.0,,0.0,Neutral
2019-07-10,1619.0,,0.0,Neutral
2019-07-11,1600.0,2019-07-11,0.8543645143508911,Strongly Positive
2019-07-14,1615.0,,0.0,Neutral
2019-07-15,1615.0,,0.0,Neutral
2019-07-16,1600.0,,0.0,Neutral
2019-07-17,1620.0,2019-07-17,0.8922961354255676,Strongly Positive
2019-07-18,1602.0,,0.0,Neutral
2019-07-21,1599.0,,0.0,Neutral
2019-07-22,1580.0,,0.0,Neutral
2019-07-23,1571.0,,0.0,Neutral
2019-07-24,1597.0,2019-07-24,0.9242138862609864,Strongly Positive
2019-07-25,1177.0,,0.0,Neutral
2019-07-28,1137.0,,0.0,Neutral
2019-07-29,1140.0,,0.0,Neutral
2019-07-30,1133.0,,0.0,Neutral
2019-07-31,1144.0,,0.0,Neutral
2019-08-01,1139.0,,0.0,Neutral
2019-08-04,1160.0,,0.0,Neutral
2019-08-05,1144.0,,0.0,Neutral
2019-08-06,1142.0,,0.0,Neutral
2019-08-07,1147.0,,0.0,Neutral
2019-08-08,1143.0,,0.0,Neutral
2019-08-11,1135.0,,0.0,Neutral
2019-08-12,1145.0,,0.0,Neutral
2019-08-13,1125.0,2019-08-13,-0.3144875168800354,Negative
2019-08-14,1140.0,2019-08-14,-0.8651045560836792,Strongly Negative
2019-08-15,1138.0,,0.0,Neutral
2019-08-18,1120.0,,0.0,Neutral
2019-08-19,1120.0,,0.0,Neutral
2019-08-20,1116.0,,0.0,Neutral
2019-08-21,1114.0,,0.0,Neutral
2019-08-22,1110.0,2019-08-22,0.8963063955307007,Strongly Positive
2019-08-25,1098.0,,0.0,Neutral
2019-08-26,1087.0,,0.0,Neutral
2019-08-27,1080.0,,0.0,Neutral
2019-08-28,1075.0,,0.0,Neutral
2019-08-29,1061.0,,0.0,Neutral
2019-09-01,1039.0,2019-09-01,-0.6657280921936035,Strongly Negative
2019-09-02,1017.0,,0.0,Neutral
2019-09-03,1019.0,,0.0,Neutral
2019-09-04,1028.0,,0.0,Neutral
2019-09-05,1024.0,,0.0,Neutral
2019-09-08,1040.0,,0.0,Neutral
2019-09-09,1001.0,,0.0,Neutral
2019-09-10,1001.0,,0.0,Neutral
2019-09-11,995.0,,0.0,Neutral
2019-09-12,1014.0,,0.0,Neutral
2019-09-15,995.0,,0.0,Neutral
2019-09-16,976.0,,0.0,Neutral
2019-09-17,1009.0,,0.0,Neutral
2019-09-18,1041.0,,0.0,Neutral
2019-09-19,1030.0,,0.0,Neutral
2019-09-22,1014.0,,0.0,Neutral
2019-09-23,1004.0,,0.0,Neutral
2019-09-24,990.0,,0.0,Neutral
2019-09-25,996.0,,0.0,Neutral
2019-09-26,1004.0,,0.0,Neutral
2019-09-29,1000.0,,0.0,Neutral
2019-09-30,998.0,,0.0,Neutral
2019-10-01,1000.0,,0.0,Neutral
2019-10-02,998.0,,0.0,Neutral
2019-10-03,999.0,,0.0,Neutral
2019-10-10,981.0,,0.0,Neutral
2019-10-14,980.0,,0.0,Neutral
2019-10-15,993.0,2019-10-15,0.9044645428657532,Strongly Positive
2019-10-16,988.0,,0.0,Neutral
2019-10-21,980.0,,0.0,Neutral
2019-10-22,987.0,,0.0,Neutral
2019-10-23,980.0,,0.0,Neutral
2019-10-24,1000.0,,0.0,Neutral
2019-11-03,1000.0,,0.0,Neutral
2019-11-04,997.0,,0.0,Neutral
2019-11-05,990.0,,0.0,Neutral
2019-11-06,992.0,,0.0,Neutral
2019-11-07,988.0,,0.0,Neutral
2019-11-10,980.0,,0.0,Neutral
2019-11-11,998.0,,0.0,Neutral
2019-11-12,998.0,,0.0,Neutral
2019-11-13,982.0,,0.0,Neutral
2019-11-14,978.0,,0.0,Neutral
2019-11-17,995.0,,0.0,Neutral
2019-11-18,990.0,2019-11-18,0.0201306529343128,Neutral
2019-11-19,990.0,,0.0,Neutral
2019-11-20,955.0,,0.0,Neutral
2019-11-21,970.0,2019-11-21,0.9177800416946412,Strongly Positive
2019-11-24,928.0,,0.0,Neutral
2019-11-25,915.0,,0.0,Neutral
2019-11-26,915.0,,0.0,Neutral
2019-11-27,915.0,,0.0,Neutral
2019-11-28,925.0,,0.0,Neutral
2019-12-01,949.0,,0.0,Neutral
2019-12-02,913.0,,0.0,Neutral
2019-12-03,925.0,,0.0,Neutral
2019-12-04,954.0,,0.0,Neutral
2019-12-05,978.0,,0.0,Neutral
2019-12-08,969.0,,0.0,Neutral
2019-12-09,990.0,2019-12-09,0.9150155782699584,Strongly Positive
2019-12-10,998.0,,0.0,Neutral
2019-12-11,1000.0,,0.0,Neutral
2019-12-12,1060.0,,0.0,Neutral
2019-12-15,1026.0,,0.0,Neutral
2019-12-16,1000.0,,0.0,Neutral
2019-12-17,1019.0,,0.0,Neutral
2019-12-18,1029.0,,0.0,Neutral
2019-12-19,1007.0,,0.0,Neutral
2019-12-22,989.0,,0.0,Neutral
2019-12-23,1025.0,,0.0,Neutral
2019-12-24,1035.0,,0.0,Neutral
2019-12-25,1025.0,,0.0,Neutral
2019-12-26,1028.0,,0.0,Neutral
2019-12-29,1045.0,,0.0,Neutral
2019-12-30,1100.0,,0.0,Neutral
2019-12-31,1105.0,,0.0,Neutral
2020-01-01,1090.0,,0.0,Neutral
2020-01-02,1074.0,,0.0,Neutral
2020-01-05,1098.0,,0.0,Neutral
2020-01-06,1099.0,,0.0,Neutral
2020-01-07,1101.0,,0.0,Neutral
2020-01-08,1090.0,,0.0,Neutral
2020-01-09,1110.0,,0.0,Neutral
2020-01-12,1185.0,,0.0,Neutral
2020-01-13,1169.0,,0.0,Neutral
2020-01-14,1160.0,,0.0,Neutral
2020-01-15,1140.0,,0.0,Neutral
2020-01-16,1198.0,,0.0,Neutral
2020-01-19,1254.0,,0.0,Neutral
2020-01-20,1220.0,,0.0,Neutral
2020-01-21,1225.0,,0.0,Neutral
2020-01-22,1230.0,,0.0,Neutral
2020-01-23,1253.0,,0.0,Neutral
2020-01-26,1228.0,,0.0,Neutral
2020-01-27,1230.0,,0.0,Neutral
2020-01-28,1264.0,,0.0,Neutral
