Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2018-12-11,755.0,,0.0,Neutral
2018-12-12,740.0,,0.0,Neutral
2018-12-13,754.0,,0.0,Neutral
2018-12-16,829.0,,0.0,Neutral
2018-12-17,910.0,,0.0,Neutral
2018-12-18,864.0,,0.0,Neutral
2018-12-19,870.0,,0.0,Neutral
2018-12-20,870.0,,0.0,Neutral
2018-12-23,957.0,,0.0,Neutral
2018-12-24,927.0,,0.0,Neutral
2018-12-25,920.0,,0.0,Neutral
2018-12-26,980.0,,0.0,Neutral
2018-12-27,969.0,,0.0,Neutral
2018-12-30,933.0,,0.0,Neutral
2018-12-31,918.0,,0.0,Neutral
2019-01-01,1009.0,,0.0,Neutral
2019-01-02,1104.0,,0.0,Neutral
2019-01-03,1027.0,2019-01-03,0.36313307285308843,Positive
2019-01-08,970.0,,0.0,Neutral
2019-01-09,994.0,,0.0,Neutral
2019-01-10,985.0,2019-01-10,0.9131498336791992,Strongly Positive
2019-01-13,894.0,,0.0,Neutral
2019-01-14,911.0,,0.0,Neutral
2019-01-15,942.0,,0.0,Neutral
2019-01-16,943.0,,0.0,Neutral
2019-01-17,920.0,,0.0,Neutral
2019-01-21,900.0,,0.0,Neutral
2019-01-22,900.0,2019-01-22,0.8501448631286621,Strongly Positive
2019-01-23,888.0,2019-01-23,0.1318236589431762,Slightly Positive
2019-01-24,889.0,,0.0,Neutral
2019-01-27,888.0,,0.0,Neutral
2019-01-28,857.0,,0.0,Neutral
2019-01-29,867.0,,0.0,Neutral
2019-01-30,865.0,,0.0,Neutral
2019-01-31,861.0,,0.0,Neutral
2019-02-03,878.0,,0.0,Neutral
2019-02-04,845.0,,0.0,Neutral
2019-02-05,860.0,,0.0,Neutral
2019-02-06,845.0,,0.0,Neutral
2019-02-07,829.0,,0.0,Neutral
2019-02-10,840.0,2019-02-10,0.8660281896591187,Strongly Positive
2019-02-11,824.0,,0.0,Neutral
2019-02-12,816.0,,0.0,Neutral
2019-02-13,820.0,,0.0,Neutral
2019-02-14,815.0,,0.0,Neutral
2019-02-17,800.0,,0.0,Neutral
2019-02-18,774.0,,0.0,Neutral
2019-02-19,849.0,,0.0,Neutral
2019-02-20,845.0,,0.0,Neutral
2019-02-21,840.0,,0.0,Neutral
2019-02-24,824.0,,0.0,Neutral
2019-02-25,838.0,,0.0,Neutral
2019-02-26,830.0,2019-02-26,0.7570230960845947,Strongly Positive
2019-02-27,840.0,,0.0,Neutral
2019-03-03,825.0,,0.0,Neutral
2019-03-05,835.0,,0.0,Neutral
2019-03-06,820.0,,0.0,Neutral
2019-03-07,852.0,,0.0,Neutral
2019-03-11,869.0,,0.0,Neutral
2019-03-12,866.0,,0.0,Neutral
2019-03-13,849.0,,0.0,Neutral
2019-03-14,845.0,,0.0,Neutral
2019-03-17,844.0,,0.0,Neutral
2019-03-18,815.0,,0.0,Neutral
2019-03-19,808.0,,0.0,Neutral
2019-03-21,820.0,,0.0,Neutral
2019-03-25,791.0,,0.0,Neutral
2019-03-26,804.0,,0.0,Neutral
2019-03-27,820.0,,0.0,Neutral
2019-03-28,790.0,,0.0,Neutral
2019-03-31,782.0,,0.0,Neutral
2019-04-01,795.0,,0.0,Neutral
2019-04-02,805.0,,0.0,Neutral
2019-04-04,775.0,,0.0,Neutral
2019-04-07,765.0,,0.0,Neutral
2019-04-08,789.0,,0.0,Neutral
2019-04-09,799.0,,0.0,Neutral
2019-04-11,815.0,,0.0,Neutral
2019-04-15,822.0,,0.0,Neutral
2019-04-16,835.0,,0.0,Neutral
2019-04-17,840.0,,0.0,Neutral
2019-04-18,794.0,,0.0,Neutral
2019-04-21,805.0,2019-04-21,-0.8872880935668945,Strongly Negative
2019-04-22,777.0,,0.0,Neutral
2019-04-23,753.0,,0.0,Neutral
2019-04-24,730.0,,0.0,Neutral
2019-04-25,735.0,,0.0,Neutral
2019-04-28,771.0,,0.0,Neutral
2019-04-29,757.0,,0.0,Neutral
2019-04-30,742.0,,0.0,Neutral
2019-05-02,720.0,,0.0,Neutral
2019-05-05,730.0,,0.0,Neutral
2019-05-06,734.0,,0.0,Neutral
2019-05-07,712.0,,0.0,Neutral
2019-05-08,730.0,,0.0,Neutral
