Date_Stock,Open,High,Low,Close,Volume,MA5,MA10,MA20,RSI,MACD,MACD_signal,Volatility,Date_News,Sentiment_Score,Prediction
2012-06-13,0.0,110.0,100.0,100.0,41570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Neutral
2012-06-14,100.0,100.0,100.0,100.0,91925.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Neutral
2012-06-17,100.0,100.0,100.0,100.0,28245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Neutral
2012-06-18,100.0,100.0,100.0,100.0,107545.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Neutral
2012-06-19,100.0,100.0,100.0,100.0,2625.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Neutral
2012-08-28,100.0,100.0,100.0,100.0,15000.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Neutral
2012-08-30,100.0,100.0,100.0,100.0,7874.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Neutral
2012-09-05,100.0,100.0,100.0,100.0,29894.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Neutral
2012-09-19,100.0,100.0,100.0,100.0,66150.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Neutral
2012-10-08,100.0,100.0,100.0,100.0,116277.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,,0.0,Neutral
2012-10-14,100.0,100.0,100.0,100.0,50.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,,0.0,Neutral
2012-11-06,100.0,100.0,100.0,100.0,58.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,,0.0,Neutral
2012-12-04,100.0,100.0,100.0,100.0,119000.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,,0.0,Neutral
2013-01-17,100.0,100.0,100.0,100.0,90286.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,,0.0,Neutral
2013-01-30,100.0,100.0,100.0,100.0,105250.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,,0.0,Neutral
2013-04-08,100.0,106.0,102.0,106.0,300.0,101.2,100.6,0.0,99.99999976666666,0.47863247863247693,0.09572649572649539,1.8973665961010286,,0.0,Neutral
2013-04-16,106.0,110.0,108.0,110.0,200.0,103.2,101.6,0.0,99.99999986,1.1672632527333349,0.3100338471278633,3.5023801430836556,,0.0,Neutral
2013-04-23,110.0,114.0,112.0,114.0,200.0,106.0,103.0,0.0,99.9999999,2.0125749617555755,0.6505420700534057,5.185449728701352,,0.0,Neutral
2013-04-28,114.0,118.0,116.0,118.0,200.0,109.6,104.8,0.0,99.99999992222222,2.9710092071518375,1.114635497473092,6.876691711054737,,0.0,Neutral
2013-04-30,118.0,116.0,116.0,116.0,8000.0,112.8,106.4,103.2,89.999999937,3.5285174141471742,1.5974118808079085,7.471427053931683,,0.0,Neutral
2013-05-07,116.0,120.0,118.0,120.0,24100.0,115.6,108.4,104.2,91.66666661319445,4.244188887842725,2.126767282214872,8.208396784864746,,0.0,Neutral
2013-05-15,120.0,120.0,120.0,120.0,60000.0,117.6,110.4,105.2,91.66666661319445,4.756533331474927,2.6527204920668828,8.369255907453457,,0.0,Neutral
2013-07-22,120.0,124.0,122.0,124.0,100000.0,119.6,112.8,106.4,92.8571428107143,5.422825606896438,3.2067415150327943,8.495750571772806,,0.0,Neutral
2013-09-05,124.0,124.0,124.0,124.0,10000.0,120.8,115.2,107.6,92.8571428107143,5.883050886991398,3.7420033894245153,7.842901957254815,,0.0,Neutral
2013-09-19,124.0,124.0,124.0,124.0,15106.0,122.4,117.6,108.8,92.8571428107143,6.176582933937695,4.228919298327151,6.168017869984239,,0.0,Neutral
2013-10-08,124.0,0.0,0.0,124.0,300000.0,123.2,119.4,110.0,92.8571428107143,6.336169774890621,4.650369393639846,4.90351347958227,,0.0,Neutral
2013-10-10,135.0,135.0,126.0,135.0,333037.0,126.2,121.9,111.75,94.87179483773834,7.266488014669804,5.173593117845837,5.858517066820147,,0.0,Neutral
2013-10-23,135.0,139.0,137.0,139.0,15053.0,129.2,124.4,113.7,95.34883717825852,8.231649165326786,5.7852043273420275,7.275529763071151,,0.0,Neutral
2013-11-11,139.0,137.0,137.0,137.0,26680.0,131.8,126.3,115.55,91.11111108276543,8.734477426777943,6.375058947229211,7.874713398664871,,0.0,Neutral
2014-01-01,137.0,135.0,135.0,135.0,35500.0,134.0,128.2,117.3,85.36585362938727,8.869348829034237,6.873916923590216,7.390684827688379,,0.0,Neutral
2014-01-05,135.0,133.0,133.0,133.0,10877.0,135.8,129.5,118.95,79.48717945864563,8.714397946710449,7.242013128214263,6.916164640415552,,0.0,Neutral
