Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2018-04-05,775.0,,0.0,Neutral
2018-04-08,790.0,,0.0,Neutral
2018-04-09,805.0,,0.0,Neutral
2018-04-10,791.0,,0.0,Neutral
2018-04-11,796.0,,0.0,Neutral
2018-04-12,800.0,,0.0,Neutral
2018-04-15,800.0,,0.0,Neutral
2018-04-16,850.0,,0.0,Neutral
2018-04-17,907.0,,0.0,Neutral
2018-04-18,891.0,,0.0,Neutral
2018-04-19,895.0,2018-04-19,0.909582257270813,Strongly Positive
2018-04-22,940.0,,0.0,Neutral
2018-04-23,915.0,,0.0,Neutral
2018-04-24,900.0,,0.0,Neutral
2018-04-25,885.0,,0.0,Neutral
2018-04-26,846.0,,0.0,Neutral
2018-04-29,835.0,,0.0,Neutral
2018-05-02,836.0,,0.0,Neutral
2018-05-03,860.0,,0.0,Neutral
2018-05-06,860.0,,0.0,Neutral
2018-05-07,855.0,,0.0,Neutral
2018-05-08,878.0,,0.0,Neutral
2018-05-09,878.0,2018-05-09,0.0145005555823445,Neutral
2018-05-10,865.0,,0.0,Neutral
2018-05-14,852.0,,0.0,Neutral
2018-05-15,838.0,,0.0,Neutral
2018-05-16,854.0,2018-05-16,0.8216570615768433,Strongly Positive
2018-05-17,851.0,,0.0,Neutral
2018-05-20,870.0,,0.0,Neutral
2018-05-21,885.0,,0.0,Neutral
2018-05-22,902.0,,0.0,Neutral
2018-05-23,899.0,,0.0,Neutral
2018-05-24,871.0,,0.0,Neutral
2018-05-27,841.0,,0.0,Neutral
2018-05-28,890.0,,0.0,Neutral
2018-05-29,870.0,,0.0,Neutral
2018-05-30,861.0,,0.0,Neutral
2018-05-31,848.0,,0.0,Neutral
2018-06-03,830.0,,0.0,Neutral
2018-06-04,820.0,,0.0,Neutral
2018-06-06,820.0,,0.0,Neutral
2018-06-07,815.0,,0.0,Neutral
2018-06-10,760.0,,0.0,Neutral
2018-06-11,785.0,,0.0,Neutral
2018-06-12,775.0,,0.0,Neutral
2018-06-13,777.0,,0.0,Neutral
2018-06-14,790.0,,0.0,Neutral
2018-06-17,780.0,,0.0,Neutral
2018-06-18,764.0,,0.0,Neutral
2018-06-19,772.0,,0.0,Neutral
2018-06-20,762.0,,0.0,Neutral
2018-06-21,785.0,,0.0,Neutral
2018-06-24,781.0,,0.0,Neutral
2018-06-25,758.0,,0.0,Neutral
2018-06-26,736.0,,0.0,Neutral
2018-06-27,749.0,,0.0,Neutral
2018-06-28,742.0,,0.0,Neutral
2018-07-01,731.0,,0.0,Neutral
2018-07-02,748.0,,0.0,Neutral
2018-07-03,752.0,,0.0,Neutral
2018-07-04,750.0,,0.0,Neutral
2018-07-05,795.0,,0.0,Neutral
2018-07-08,765.0,,0.0,Neutral
2018-07-09,751.0,,0.0,Neutral
2018-07-10,770.0,,0.0,Neutral
2018-07-11,804.0,,0.0,Neutral
2018-07-12,760.0,,0.0,Neutral
2018-07-15,765.0,,0.0,Neutral
2018-07-16,765.0,,0.0,Neutral
2018-07-17,766.0,,0.0,Neutral
2018-07-18,781.0,,0.0,Neutral
2018-07-19,765.0,,0.0,Neutral
2018-07-22,741.0,,0.0,Neutral
2018-07-23,765.0,,0.0,Neutral
2018-07-24,767.0,,0.0,Neutral
2018-07-25,745.0,,0.0,Neutral
2018-07-26,735.0,,0.0,Neutral
2018-07-29,730.0,,0.0,Neutral
2018-07-30,730.0,,0.0,Neutral
2018-07-31,726.0,,0.0,Neutral
2018-08-01,739.0,,0.0,Neutral
2018-08-02,726.0,,0.0,Neutral
2018-08-05,730.0,2018-08-05,0.0327157452702522,Neutral
2018-08-07,718.0,,0.0,Neutral
2018-08-08,680.0,,0.0,Neutral
2018-08-09,676.0,,0.0,Neutral
2018-08-12,660.0,,0.0,Neutral
2018-08-13,680.0,,0.0,Neutral
2018-08-14,670.0,,0.0,Neutral
2018-08-15,696.0,,0.0,Neutral
2018-08-16,677.0,,0.0,Neutral
2018-08-19,667.0,,0.0,Neutral
2018-08-20,671.0,,0.0,Neutral
2018-08-21,667.0,,0.0,Neutral
2018-08-22,680.0,,0.0,Neutral
2018-08-23,673.0,,0.0,Neutral
2018-08-26,652.0,,0.0,Neutral
2018-08-28,655.0,,0.0,Neutral
2018-08-29,642.0,,0.0,Neutral
2018-08-30,657.0,,0.0,Neutral
2018-09-02,668.0,,0.0,Neutral
2018-09-03,680.0,,0.0,Neutral
2018-09-04,693.0,,0.0,Neutral
2018-09-05,720.0,,0.0,Neutral
2018-09-06,762.0,,0.0,Neutral
2018-09-09,719.0,,0.0,Neutral
2018-09-10,710.0,,0.0,Neutral
2018-09-11,715.0,,0.0,Neutral
2018-09-12,729.0,,0.0,Neutral
2018-09-13,716.0,,0.0,Neutral
2018-09-16,731.0,,0.0,Neutral
2018-09-17,735.0,,0.0,Neutral
2018-09-18,712.0,,0.0,Neutral
2018-09-20,720.0,,0.0,Neutral
2018-09-23,724.0,,0.0,Neutral
2018-09-25,735.0,,0.0,Neutral
2018-09-26,730.0,,0.0,Neutral
2018-09-27,725.0,,0.0,Neutral
2018-09-30,714.0,,0.0,Neutral
2018-10-01,720.0,,0.0,Neutral
2018-10-02,720.0,,0.0,Neutral
2018-10-03,733.0,,0.0,Neutral
2018-10-04,730.0,,0.0,Neutral
2018-10-07,708.0,,0.0,Neutral
2018-10-08,700.0,2018-10-08,0.8032337427139282,Strongly Positive
2018-10-09,696.0,,0.0,Neutral
2018-10-10,696.0,,0.0,Neutral
2018-10-11,700.0,,0.0,Neutral
2018-10-14,695.0,,0.0,Neutral
2018-10-15,700.0,,0.0,Neutral
2018-10-22,714.0,,0.0,Neutral
2018-10-23,715.0,,0.0,Neutral
2018-10-25,705.0,,0.0,Neutral
2018-10-28,681.0,,0.0,Neutral
2018-10-29,670.0,,0.0,Neutral
2018-10-30,673.0,,0.0,Neutral
2018-10-31,662.0,,0.0,Neutral
2018-11-01,665.0,,0.0,Neutral
