Date_Stock,Open,High,Low,Close,Volume,MA5,MA10,MA20,RSI,MACD,MACD_signal,Volatility,Date_News,Sentiment_Score,Prediction
2015-04-21,228.0,250.0,230.0,250.0,15986.0,230.0,227.2,224.95,72.72727271184573,-0.7340353209493742,-3.2791453086408184,8.71524845059505,,0.0,Neutral
2015-04-22,250.0,253.0,240.0,243.0,10145.0,233.0,229.2,225.45,67.6056337894862,0.4540603997366759,-2.5325041669653197,9.86351300951806,,0.0,Neutral
2015-04-23,243.0,242.0,240.0,242.0,710.0,236.6,231.2,226.35,66.6666666537037,1.2999580680834697,-1.7660117199555618,10.261037417772695,,0.0,Neutral
2015-05-27,242.0,242.0,242.0,242.0,920.0,241.0,233.4,227.0,64.70588233961938,1.9478840695735755,-1.0232325620497345,9.946523680833165,,0.0,Neutral
2015-06-08,242.0,248.0,238.0,244.0,1862.0,244.2,235.0,227.9,69.69696968218548,2.5928644517145756,-0.30001315929687256,10.263202878895765,,0.0,Neutral
2015-06-09,244.0,245.0,237.0,245.0,4552.0,243.2,236.6,229.2,67.74193546857441,3.1484147288710176,0.3896724183367055,10.46900186264385,,0.0,Neutral
2015-06-21,245.0,242.0,242.0,242.0,300.0,243.0,238.0,230.3,65.62499998564454,3.3084793080805355,0.9734337962854716,10.121484300461287,,0.0,Neutral
2015-06-29,242.0,238.0,238.0,238.0,100.0,242.2,239.4,231.3,63.63636362286501,3.077094242696745,1.3941658855677264,8.859395514871668,,0.0,Neutral
2015-07-01,238.0,238.0,223.0,225.0,4416.0,238.8,239.9,231.65,47.887323934219395,1.8237060092172044,1.480073910297622,7.709301740973204,,0.0,Neutral
2015-07-02,225.0,222.0,217.0,217.0,1770.0,233.4,238.8,231.4,42.30769230009862,0.18274706835180154,1.220608541908458,10.031062866030789,,0.0,Neutral
2015-07-07,217.0,217.0,214.0,216.0,9915.0,227.6,235.4,231.3,42.30769230009862,-1.1847591909399,0.7395349953387864,11.47170431976178,,0.0,Neutral
2015-07-08,216.0,224.0,220.0,224.0,1659.0,224.0,233.5,231.35,49.99999999146342,-1.6044890614283531,0.2707301839853585,11.645218379710748,,0.0,Neutral
2015-07-09,224.0,225.0,221.0,223.0,1320.0,221.0,231.6,231.4,51.89873416801794,-1.9948245547008128,-0.18238076375187579,11.654279137821652,,0.0,Neutral
2015-07-14,223.0,220.0,220.0,220.0,106.0,220.0,229.4,231.4,44.59459458615778,-2.517226157068677,-0.6493498424152361,11.548929724343356,,0.0,Neutral
2015-07-15,220.0,222.0,220.0,222.0,1469.0,221.0,227.2,231.1,24.07407406783264,-2.7382846642563834,-1.0671368067834655,10.507140429253084,,0.0,Neutral
2015-07-22,222.0,230.0,226.0,230.0,2097.0,223.8,225.7,231.15,38.18181817209918,-2.2420964899532123,-1.302128743417415,8.577101297449621,,0.0,Neutral
2015-07-23,230.0,253.0,234.0,253.0,9846.0,229.6,226.8,232.4,57.14285713246753,0.006963720568677445,-1.0403102506201964,11.203174153388673,,0.0,Neutral
2015-07-26,253.0,258.0,258.0,258.0,900.0,236.6,228.8,234.1,59.75609755077335,2.1678289713129857,-0.39868240623356005,14.672726021054606,,0.0,Neutral
2015-07-27,258.0,269.0,251.0,257.0,19663.0,244.0,232.0,235.95,58.02469134799574,3.7563378831916907,0.43232165165149017,17.04894913672715,,0.0,Neutral
2015-07-28,257.0,265.0,251.0,251.0,4933.0,249.8,235.4,237.1,53.48837208431585,4.47945639952755,1.241748601226702,17.11529530371518,,0.0,Neutral
2015-07-29,251.0,256.0,247.0,251.0,1597.0,254.0,238.9,237.15,55.42168673763972,4.994954309482665,1.9923897428778947,16.264822299812703,,0.0,Neutral
2015-07-30,251.0,253.0,250.0,250.0,1190.0,253.4,241.5,237.5,57.4999999899375,5.262139802359343,2.6463397547741847,15.686158087804507,,0.0,Neutral
2015-08-02,250.0,246.0,242.0,245.0,3070.0,250.8,243.7,237.65,63.88888887646605,5.012645361708792,3.119600876161106,14.283245818480808,,0.0,Neutral
2015-08-03,245.0,263.0,249.0,261.0,780.0,251.6,247.8,238.6,77.4999999864375,6.036401622034333,3.7029610253357514,12.497110777208254,,0.0,Neutral
2015-08-04,261.0,263.0,242.0,244.0,5450.0,250.2,250.0,238.6,64.58333332391493,5.413573602380154,4.045083540744632,8.856886837059658,,0.0,Neutral
2015-08-05,244.0,245.0,240.0,240.0,1330.0,248.0,251.0,238.35,58.69565216498109,4.544821466156748,4.145031125827055,6.633249580713504,,0.0,Neutral
2015-08-06,240.0,245.0,240.0,244.0,3149.0,246.8,250.1,238.45,61.05263156995014,4.131470687450019,4.142319038151648,6.935416353762489,,0.0,Neutral
2015-08-09,244.0,246.0,240.0,242.0,2809.0,246.2,248.5,238.65,61.70212765038479,3.6009939156718076,4.0340540136556795,6.753599863120983,,0.0,Neutral
2015-08-10,242.0,255.0,234.0,235.0,22197.0,241.0,246.3,239.15,56.56565655765738,2.5859366851826167,3.744430547961067,7.242620765689234,2015-08-10,-0.2799974083900451,Negative
2015-08-11,235.0,250.0,239.0,244.0,4029.0,241.0,245.6,240.5,56.999999992019994,2.4791432802673796,3.49137309442233,7.074209810606555,,0.0,Neutral
2015-08-12,244.0,241.0,236.0,241.0,1590.0,241.2,244.6,241.75,42.4999999925625,2.127904649290855,3.218679405396035,6.931409989640082,,0.0,Neutral
2015-08-13,241.0,251.0,244.0,251.0,2667.0,242.6,244.7,243.1,45.88235293361938,2.626188859787419,3.100181296274312,7.0245600890363455,,0.0,Neutral
2015-08-16,251.0,254.0,245.0,249.0,1829.0,244.0,245.1,244.4,45.348837201919956,2.827110234281463,3.045567083875742,7.1561938983756495,,0.0,Neutral
2015-08-17,249.0,255.0,241.0,245.0,14474.0,246.0,243.5,245.65,46.428571420833336,2.633221166044194,2.9630979003094327,4.503085362039668,,0.0,Neutral
2015-08-18,245.0,255.0,243.0,251.0,18279.0,247.4,244.2,247.1,49.99999999222222,2.929938036615681,2.956465927570682,5.094659513215141,,0.0,Neutral
2015-08-19,251.0,270.0,250.0,270.0,20822.0,253.2,247.2,249.1,59.259259251577504,4.644688427671781,3.294110427590902,9.378462323621761,,0.0,Neutral
2015-08-20,270.0,271.0,265.0,271.0,5658.0,257.2,249.9,250.0,62.49999999158654,6.014994991289285,3.838287340330579,11.901913945059103,,0.0,Neutral
2015-08-23,271.0,275.0,265.0,267.0,3659.0,260.8,252.4,250.45,53.26086955711248,6.700961729265487,4.410822218117561,12.659647177812774,,0.0,Neutral
2015-08-24,267.0,284.0,268.0,270.0,7696.0,265.8,255.9,251.1,66.66666665470085,7.4013520598250295,5.008928186459055,12.142212868063588,,0.0,Neutral
2015-08-25,270.0,267.0,265.0,265.0,849.0,268.6,258.0,251.8,65.82278479846178,7.466884631519008,5.500519475471046,11.661903789692108,,0.0,Neutral
2015-08-26,265.0,265.0,260.0,265.0,1732.0,267.6,260.4,252.5,63.999999988053325,7.4331351121166165,5.88704260280016,10.145606602533325,,0.0,Neutral
2015-08-27,265.0,268.0,262.0,262.0,7888.0,265.8,261.5,253.1,63.157894725207754,7.082668849198853,6.126167852079899,9.594558643084614,,0.0,Neutral
2015-08-31,262.0,271.0,262.0,271.0,11995.0,266.6,263.7,254.4,73.0769230638067,7.445321562306589,6.389998594125237,8.90754985641269,,0.0,Neutral
2015-09-01,271.0,272.0,266.0,272.0,10090.0,267.0,266.4,254.95,69.999999986,7.724376291239423,6.656874133548075,6.328067986714176,,0.0,Neutral
2015-09-02,272.0,270.0,265.0,269.0,3691.0,267.8,268.2,256.2,69.999999986,7.61566559406441,6.848632425651342,3.293090409399087,,0.0,Neutral
2015-09-03,269.0,274.0,264.0,273.0,4337.0,269.4,268.5,257.85,67.18749998530274,7.762793502613135,7.0314646410437005,3.5978388574915545,,0.0,Neutral
2015-09-06,273.0,270.0,260.0,260.0,11566.0,269.0,267.4,258.65,57.33333332263111,6.7525627357768485,6.975684259990331,4.351245032558544,,0.0,Neutral
2015-09-07,260.0,270.0,265.0,265.0,9005.0,267.8,267.2,259.8,63.157894725207754,6.282979511209646,6.837143310234194,4.417138339597624,,0.0,Neutral
2015-09-08,265.0,269.0,263.0,265.0,2436.0,266.4,266.7,261.3,59.999999988,5.843471520324044,6.638408952252165,4.34741302386055,,0.0,Neutral
2015-09-09,265.0,275.0,260.0,263.0,4332.0,265.2,266.5,262.25,43.39622640363118,5.272991225239082,6.365325406849549,4.47834294751842,2015-09-09,0.924385666847229,Strongly Positive
2015-09-10,263.0,270.0,260.0,268.0,4296.0,264.2,266.8,263.6,47.36842104099723,5.1648030598564105,6.125220937450921,4.467164151403869,,0.0,Neutral
2015-09-13,268.0,270.0,260.0,260.0,4994.0,264.2,266.6,264.05,44.26229507180865,4.383005459515459,5.776777841863829,4.742245131677746,,0.0,Neutral
2015-09-14,260.0,265.0,260.0,265.0,2868.0,264.2,266.0,264.85,46.03174602151676,4.119397590763867,5.445301791643837,4.496912521080976,,0.0,Neutral
2015-09-15,265.0,275.0,268.0,268.0,5028.0,264.8,265.6,266.0,52.45901638140284,4.105238746690532,5.177289182653176,4.060651288761654,,0.0,Neutral
2015-09-16,268.0,280.0,273.0,280.0,2765.0,268.2,266.7,267.45,60.273972591180325,5.004627244961341,5.14275679511481,6.074537019397631,,0.0,Neutral
2015-09-17,280.0,282.0,268.0,268.0,1062.0,268.2,266.2,267.35,53.65853657620464,4.694978606911889,5.053201157474226,5.692099788305937,,0.0,Neutral
2015-09-22,268.0,270.0,265.0,266.0,5507.0,269.4,266.8,267.1,46.66666665795555,4.239328208361258,4.890426567651633,5.266244708838124,,0.0,Neutral
2015-09-23,266.0,274.0,263.0,274.0,1670.0,271.2,267.7,267.45,51.21951218637716,4.472202360968538,4.806781726315014,5.677440737987937,,0.0,Neutral
2015-09-24,274.0,270.0,267.0,267.0,1369.0,271.0,267.9,267.3,48.83720929437534,4.045283792658324,4.654482139583677,5.606543795723431,,0.0,Neutral
2015-09-28,267.0,267.0,261.0,265.0,4052.0,268.0,268.1,267.3,45.23809523055555,3.505159173125776,4.424617546292097,5.445691467168058,,0.0,Neutral
2015-09-29,265.0,264.0,263.0,263.0,164.0,267.0,267.6,267.2,52.05479451056483,2.8824956202369663,4.116193161081071,5.680375574440336,,0.0,Neutral
2015-09-30,263.0,270.0,267.0,267.0,1692.0,267.2,268.3,267.45,51.388888878896594,2.680893171446769,3.829133163154211,5.034326612812856,,0.0,Neutral
2015-10-01,267.0,272.0,263.0,263.0,5823.0,265.0,268.1,267.05,48.684210517347644,2.1733027267085845,3.497967075865086,5.216427044552864,,0.0,Neutral
2015-10-04,263.0,270.0,260.0,270.0,5453.0,265.6,268.3,266.95,54.32098764493218,2.3092554810965567,3.2602247569113803,5.2503968104037595,,0.0,Neutral
2015-10-05,270.0,268.0,263.0,268.0,2815.0,266.2,267.1,266.9,49.99999999102564,2.229910710533318,3.054161947635768,3.2812599206247945,,0.0,Neutral
2015-10-06,268.0,270.0,264.0,265.0,5854.0,266.6,266.8,266.5,53.42465752400075,1.903017677065975,2.8239330935218097,3.3266599866380693,,0.0,Neutral
2015-10-07,265.0,261.0,260.0,260.0,620.0,265.2,266.2,266.5,46.57534245682116,1.2263576915623275,2.5044180131299134,3.966526608175692,,0.0,Neutral
2015-10-08,260.0,262.0,259.0,261.0,4968.0,264.8,264.9,266.3,45.070422526324144,0.762007472816606,2.155935905067252,3.178049716419349,,0.0,Neutral
2015-10-11,261.0,261.0,256.0,257.0,2270.0,262.2,263.9,265.9,31.74603173897708,0.07042815644530265,1.7388343553428622,3.9285281382939123,,0.0,Neutral
2015-10-14,257.0,260.0,253.0,258.0,4856.0,260.2,263.2,265.65,40.3846153737426,-0.3924380105856926,1.3125798821571513,4.31534728871922,,0.0,Neutral
2015-10-15,258.0,260.0,259.0,260.0,780.0,259.2,262.9,265.25,44.23076921886094,-0.5910660558596987,0.9318506945537813,4.433458644849395,,0.0,Neutral
2015-10-19,260.0,260.0,260.0,260.0,26.0,259.2,262.2,265.25,34.09090908006198,-0.7399505237427206,0.5974904508944809,4.263540521422597,,0.0,Neutral
2015-10-27,260.0,255.0,250.0,255.0,1645.0,258.0,261.4,264.75,35.71428570238096,-1.2470258131240826,0.22858719809076825,4.812021982035279,,0.0,Neutral
2015-10-28,255.0,250.0,243.0,246.0,2020.0,255.8,259.0,263.65,30.612244889212832,-2.348044620324572,-0.2867391655922998,5.90668171555955,,0.0,Neutral
2015-10-29,246.0,254.0,250.0,254.0,349.0,255.0,257.6,262.35,41.81818180753719,-2.54573121148934,-0.7385375747717078,5.146735750835323,,0.0,Neutral
2015-11-01,254.0,251.0,249.0,249.0,2380.0,252.8,256.0,261.4,33.9285714200893,-3.0704630853479102,-1.2049226768869483,5.077182070579742,,0.0,Neutral
2015-11-02,249.0,256.0,250.0,256.0,2301.0,252.0,255.6,260.9,44.06779659971273,-2.8881822106177992,-1.5415745836331185,4.880801391396816,,0.0,Neutral
2015-11-03,256.0,260.0,256.0,260.0,680.0,253.0,255.5,260.2,41.071428561160715,-2.3933674830016685,-1.7119331635068284,4.766783215362448,,0.0,Neutral
2015-11-04,260.0,255.0,250.0,250.0,4220.0,253.8,254.8,259.35,35.93749999213868,-2.7761380812169705,-1.9247741470488569,5.028805910842883,,0.0,Neutral
2015-11-05,250.0,255.0,250.0,254.0,2099.0,253.8,254.4,258.8,41.538461529514784,-2.725304355246408,-2.084880188688367,4.903513479586262,,0.0,Neutral
2015-11-08,254.0,255.0,249.0,250.0,1297.0,254.0,253.4,258.15,42.187499990771485,-2.9735080815629544,-2.2626057672632847,4.647580015453251,,0.0,Neutral
2015-11-09,250.0,268.0,250.0,260.0,5421.0,254.8,253.4,257.8,49.315068483693004,-2.3363627607959643,-2.277357165969821,4.647580015453251,,0.0,Neutral
2015-11-10,260.0,258.0,255.0,258.0,850.0,254.4,253.7,257.55,50.70422534211467,-1.9700937743170357,-2.215904487639264,4.854551129271058,,0.0,Neutral
2015-11-16,258.0,253.0,251.0,253.0,3300.0,255.0,254.4,256.7,46.66666665795555,-2.059540080929679,-2.184631606297347,4.060651288762513,,0.0,Neutral
2015-11-18,253.0,255.0,250.0,250.0,464.0,254.2,254.0,255.8,43.42105262358032,-2.3454647931654335,-2.216798243670964,4.294699575579702,,0.0,Neutral
2015-11-19,250.0,248.0,245.0,245.0,1402.0,253.2,253.6,254.8,40.74074073369913,-2.941611336447977,-2.361760862226367,4.9486249493095755,,0.0,Neutral
2015-11-22,245.0,241.0,238.0,240.0,1432.0,249.2,252.0,253.8,40.74074073369913,-3.774015479060239,-2.6442117855931415,6.446359868607785,,0.0,Neutral
2015-11-23,240.0,240.0,236.0,236.0,883.0,244.8,249.6,252.55,43.42105262358032,-4.7022635625421,-3.055822140982934,7.515909052731543,,0.0,Neutral
2015-11-24,236.0,241.0,233.0,241.0,668.0,242.4,248.7,251.75,41.0958904030775,-4.977076009001735,-3.440072914586694,7.986794656740122,,0.0,Neutral
2015-11-25,241.0,240.0,240.0,240.0,124.0,240.4,247.3,250.85,43.47826086074354,-5.21543817065529,-3.7951459658004136,8.17924201867414,,0.0,Neutral
2015-11-26,240.0,240.0,233.0,233.0,2165.0,238.0,245.6,249.5,33.333333326570056,-5.901158517584406,-4.216348476157212,9.252026804978776,2015-11-26,0.9298399090766908,Strongly Positive
2015-11-29,233.0,229.0,218.0,222.0,583.0,234.4,241.8,247.6,24.999999995394745,-7.248647011416779,-4.822808183209125,10.411532067858618,,0.0,Neutral
2015-11-30,222.0,239.0,226.0,239.0,3286.0,235.0,239.9,246.8,43.3734939685876,-6.865640594773566,-5.231374665522014,8.7235313950286,,0.0,Neutral
2015-12-01,239.0,242.0,236.0,240.0,1007.0,234.8,238.6,246.5,41.24999999278125,-6.407551344186743,-5.46661000125496,7.426678635541334,,0.0,Neutral
2015-12-02,240.0,248.0,242.0,248.0,2806.0,236.4,238.4,246.2,48.809523801388885,-5.3374523433658965,-5.440778469677148,7.105553383723153,,0.0,Neutral
2015-12-03,248.0,248.0,244.0,248.0,4788.0,239.4,238.7,246.15,41.891891883966395,-4.43823002257048,-5.240268780255814,7.469196000168916,2015-12-03,0.6591970324516296,Strongly Positive
2015-12-06,248.0,255.0,252.0,254.0,1272.0,245.8,240.1,246.05,47.435897427383296,-3.2045005117185497,-4.833115126548361,8.912537984961567,,0.0,Neutral
2015-12-07,254.0,258.0,245.0,245.0,2900.0,247.0,241.0,245.3,45.121951211808444,-2.9193335102052913,-4.450358803279748,8.906926143927668,,0.0,Neutral
2015-12-08,245.0,243.0,237.0,240.0,3302.0,247.0,240.9,244.8,44.04761904027778,-3.0615037111825814,-4.172587784860315,8.912537984961538,,0.0,Neutral
2015-12-09,240.0,249.0,243.0,246.0,1964.0,246.6,241.5,244.4,50.588235285785466,-2.6593692109661617,-3.8699440700814844,9.04617783007729,,0.0,Neutral
2015-12-10,246.0,250.0,245.0,245.0,1787.0,246.0,242.7,244.15,53.08641974391099,-2.393772446284146,-3.574709745322017,8.577101297449765,,0.0,Neutral
2015-12-13,245.0,250.0,244.0,249.0,8368.0,245.0,245.4,243.6,58.02469134799574,-1.8393160358206728,-3.2276310034217484,4.718756898454572,,0.0,Neutral
2015-12-14,249.0,268.0,253.0,268.0,140.0,249.6,248.3,244.1,64.21052630632687,0.13171751694500244,-2.5557612993483985,8.069834088893414,,0.0,Neutral
2015-12-15,268.0,263.0,263.0,263.0,100.0,254.2,250.6,244.6,61.61616160744822,1.275613120770572,-1.7894864153246044,8.694826047716107,,0.0,Neutral
2015-12-20,263.0,260.0,260.0,260.0,662.0,257.0,251.8,245.1,64.21052630632687,1.9179744842148807,-1.0479942354167076,9.11409165340729,,0.0,Neutral
2015-12-21,260.0,260.0,260.0,260.0,250.0,260.0,253.0,245.85,72.61904760694443,2.399391797634621,-0.3585170288064419,9.345230512586323,,0.0,Neutral
2015-12-22,260.0,265.0,264.0,265.0,580.0,263.2,254.1,247.1,68.05555554232254,3.148087507036024,0.34280387836205134,10.093452222991807,,0.0,Neutral
2015-12-24,265.0,261.0,260.0,260.0,600.0,261.6,255.6,248.3,63.157894725207754,3.299936424577993,0.9342303876052398,9.697651491185074,,0.0,Neutral
2015-12-27,260.0,275.0,265.0,272.0,2467.0,263.4,258.8,249.85,64.999999988625,4.338565218383536,1.6150973537608992,9.247221805015224,,0.0,Neutral
2015-12-28,272.0,277.0,271.0,271.0,1300.0,265.6,261.3,251.4,64.19753085310165,5.023091307907663,2.296696144590252,8.769264507359583,,0.0,Neutral
2015-12-29,271.0,276.0,266.0,266.0,983.0,266.8,263.4,253.05,57.4999999899375,5.103297317558656,2.8580163791839333,6.703233050802333,2015-12-29,0.8732234835624695,Strongly Positive
2015-12-31,266.0,275.0,265.0,270.0,1235.0,267.8,265.5,255.45,66.66666665422221,5.427067868509653,3.3718266770490777,4.6726152562957495,2015-12-31,0.8894640207290649,Strongly Positive
2016-01-03,233.0,229.0,229.0,229.0,500.0,261.6,261.6,254.95,45.045045039363686,2.3482320566506303,3.1671077529693883,12.339638028187977,,0.0,Neutral
2016-01-04,229.0,233.0,229.0,229.0,51.0,253.0,258.2,254.4,41.90476189917461,-0.09072172251697452,2.515541857872116,16.04022720814536,,0.0,Neutral
2016-01-05,229.0,225.0,220.0,220.0,500.0,242.8,254.2,253.0,38.93805309252094,-2.718497797676605,1.468733926762372,20.032196307168334,,0.0,Neutral
2016-01-06,220.0,229.0,217.0,229.0,2953.0,235.4,251.1,252.05,41.52542372388682,-4.028367967130123,0.36931354798387295,21.387691164157356,,0.0,Neutral
2016-01-07,229.0,237.0,233.0,237.0,550.0,228.8,248.3,251.2,35.514018686942094,-4.370535558956874,-0.5786562734042764,21.19774621143689,,0.0,Neutral
2016-01-11,237.0,249.0,240.0,240.0,449.0,231.0,246.3,250.95,39.0476190424127,-4.349492668690601,-1.3328235524615415,20.91278184375498,,0.0,Neutral
2016-01-14,240.0,244.0,237.0,244.0,2076.0,234.0,243.5,251.15,42.452830183072265,-3.9643508866450645,-1.8591290192982461,18.863545089229074,2016-01-14,0.9166735410690308,Strongly Positive
2016-01-17,244.0,255.0,240.0,250.0,2171.0,240.0,241.4,251.35,45.53571428002232,-3.138791360693176,-2.1150614875772322,16.48029125956353,,0.0,Neutral
2016-01-18,250.0,255.0,247.0,247.0,2913.0,243.6,239.5,251.45,41.8181818128595,-2.695532001492211,-2.231155590360228,14.277021164563012,,0.0,Neutral
2016-01-19,247.0,244.0,244.0,244.0,53.0,245.0,236.9,251.2,42.59259258707133,-2.556846953668156,-2.296293863021814,9.757618106441711,,0.0,Neutral
2016-01-20,244.0,248.0,243.0,245.0,2150.0,246.0,238.5,250.05,36.08247422159634,-2.3392806403739144,-2.304891218492234,9.629237883771982,,0.0,Neutral
2016-01-21,245.0,243.0,242.0,242.0,2732.0,245.6,239.8,249.0,35.35353534853587,-2.3814804730878336,-2.320209069411354,9.06519595915193,,0.0,Neutral
2016-01-24,242.0,256.0,246.0,255.0,3000.0,246.6,243.3,248.75,44.85981307824264,-1.350366604438193,-2.126240576416722,7.118832613415145,,0.0,Neutral
2016-01-25,255.0,250.0,245.0,249.0,2909.0,247.0,245.3,248.2,40.36697247187947,-1.0057575437647301,-1.9021439698863238,5.207899981976109,,0.0,Neutral
2016-01-26,249.0,253.0,248.0,248.0,1520.0,247.8,246.4,247.35,63.76811592909053,-0.80407514530242,-1.6825302049695432,4.351245032559924,,0.0,Neutral
2016-01-27,248.0,261.0,251.0,255.0,8370.0,249.8,247.9,247.1,67.10526314553323,-0.07849406223022015,-1.3617229764216787,4.483302354296828,,0.0,Neutral
2016-01-31,255.0,258.0,250.0,258.0,3633.0,253.0,249.3,246.4,77.14285712742857,0.7301919038489189,-0.9433400003675592,5.250396810404865,,0.0,Neutral
2016-02-01,258.0,283.0,263.0,283.0,26763.0,258.6,252.6,247.0,81.3953488239589,3.3497584937531144,-0.08472030154342447,11.899579824516557,,0.0,Neutral
2016-02-02,283.0,300.0,278.0,286.0,14233.0,266.0,256.5,248.0,80.24691356637707,5.603267833492822,1.0528773254638248,15.657798908745336,,0.0,Neutral
2016-02-03,286.0,291.0,281.0,285.0,7164.0,273.4,260.6,248.75,78.48101264431983,7.22521084515796,2.287344029402652,17.30253674401,,0.0,Neutral
