Date_Stock,Open,High,Low,Close,Volume,MA5,MA10,MA20,RSI,MACD,MACD_signal,Volatility,Date_News,Sentiment_Score,Prediction
2013-05-27,67.0,69.0,67.0,69.0,190.0,65.8,66.0,67.3,54.9999999615,-2.524056702232258,-3.233692927051365,1.6329931618550304,,0.0,Neutral
2013-05-28,69.0,71.0,70.0,71.0,90.0,67.0,66.5,67.35,52.63157890858726,-1.9991388649275734,-2.986782114626607,2.2730302828306517,,0.0,Neutral
2013-05-30,71.0,70.0,69.0,70.0,390.0,68.4,66.8,67.4,52.63157890858726,-1.6448683215700441,-2.7183993560152944,2.5298221281344007,,0.0,Neutral
2013-06-02,70.0,70.0,70.0,70.0,70.0,69.4,67.1,67.4,52.63157890858726,-1.348560991913061,-2.444431683194848,2.7264140062235134,,0.0,Neutral
2013-06-03,70.0,73.0,71.0,73.0,350.0,70.6,67.9,67.75,64.9999999545,-0.8617269189121401,-2.1278907303383066,3.178049716413867,,0.0,Neutral
2013-06-04,73.0,74.0,73.0,73.0,460.0,71.4,68.6,67.95,68.42105258116344,-0.47048396235686596,-1.7964093767420184,3.4705106892851605,,0.0,Neutral
2013-06-05,73.0,76.0,74.0,76.0,440.0,72.4,69.7,68.4,71.42857138095238,0.08072329947256662,-1.4209828414991015,3.917198545445755,,0.0,Neutral
2013-06-06,76.0,75.0,74.0,75.0,280.0,73.4,70.9,68.65,68.18181813842975,0.43188883737911965,-1.0504085057234573,3.446415206816416,,0.0,Neutral
2013-06-09,75.0,74.0,73.0,73.0,180.0,74.0,71.7,68.85,68.18181813842975,0.5425525626634169,-0.7318162920460826,2.7908580918574826,,0.0,Neutral
2013-06-10,73.0,74.0,73.0,74.0,610.0,74.2,72.4,69.1,68.18181813842975,0.702844056117911,-0.44488422241328385,2.3190036174562443,,0.0,Neutral
2013-06-12,74.0,73.0,73.0,73.0,240.0,74.2,72.8,69.4,68.18181813842975,0.7406468608914594,-0.2077780057523352,1.9888578520228288,,0.0,Neutral
2013-06-13,73.0,73.0,72.0,72.0,240.0,73.4,72.9,69.7,71.42857138095238,0.6820519431397827,-0.029812015973911643,1.9119507199592893,,0.0,Neutral
2013-06-16,72.0,73.0,73.0,73.0,20.0,73.0,73.2,70.0,69.999999951,0.708143652101981,0.11777911764126692,1.6193277068646335,,0.0,Neutral
2013-06-17,73.0,74.0,73.0,73.0,770.0,73.0,73.5,70.3,66.6666666148148,0.7205158610939861,0.23832646633181076,1.1785113019763949,,0.0,Neutral
2013-06-18,73.0,74.0,73.0,73.0,180.0,72.8,73.5,70.7,62.4999999453125,0.7219981802632844,0.33506080911810554,1.1785113019763949,,0.0,Neutral
2013-06-19,73.0,73.0,72.0,73.0,230.0,72.8,73.5,71.05,57.14285708571428,0.7149316419456397,0.4110349756836124,1.1785113019763949,,0.0,Neutral
2013-06-20,73.0,72.0,72.0,72.0,70.0,72.8,73.1,71.4,57.14285708571428,0.6214757313896939,0.45312312682482875,0.8755950357693544,,0.0,Neutral
2013-06-23,72.0,72.0,72.0,72.0,120.0,72.6,72.8,71.85,57.14285708571428,0.5411729441291726,0.47073309028569754,0.6324555320315514,,0.0,Neutral
2013-06-24,72.0,73.0,72.0,72.0,230.0,72.4,72.7,72.2,45.454545396694215,0.47209044192644,0.4710045606138461,0.674948557708574,,0.0,Neutral
2013-06-25,72.0,72.0,72.0,72.0,100.0,72.2,72.5,72.45,45.454545396694215,0.4125860263325478,0.45932085375758647,0.5270462766922285,,0.0,Neutral
2013-06-26,72.0,72.0,72.0,72.0,70.0,72.0,72.4,72.6,24.999999956250008,0.36126392264692697,0.4397094675354546,0.5163977794917882,,0.0,Neutral
2013-06-27,72.0,73.0,73.0,73.0,30.0,72.2,72.5,72.7,37.499999934375,0.3967094092448491,0.4311094558773335,0.5270462766922285,,0.0,Neutral
2013-06-30,73.0,73.0,73.0,73.0,70.0,72.4,72.5,72.85,49.99999988333334,0.4199591846791719,0.4288794016377012,0.5270462766922285,,0.0,Neutral
2013-07-01,73.0,72.0,72.0,72.0,40.0,72.4,72.4,72.95,33.333333255555544,0.3536168812766647,0.4138268975654939,0.5163977794917882,,0.0,Neutral
2013-07-02,72.0,72.0,72.0,72.0,150.0,72.4,72.3,72.9,39.999999888,0.297609471131949,0.39058341227878496,0.48304589153695887,,0.0,Neutral
2013-07-03,72.0,71.0,71.0,71.0,10.0,72.2,72.1,72.8,39.999999888,0.17056538089171625,0.3465798060013712,0.5676462121952903,,0.0,Neutral
2013-07-07,71.0,72.0,72.0,72.0,40.0,72.0,72.1,72.6,39.999999888,0.14885772750245962,0.30703539030158894,0.5676462121952903,,0.0,Neutral
2013-07-08,72.0,74.0,73.0,74.0,130.0,72.2,72.3,72.55,57.14285702857143,0.2896980819410402,0.3035679286294792,0.823272602346987,,0.0,Neutral
2013-07-10,74.0,74.0,74.0,74.0,90.0,72.6,72.5,72.6,57.14285702857143,0.3967416863366111,0.3222026801709056,0.9718253158061942,,0.0,Neutral
2013-07-11,74.0,75.0,75.0,75.0,50.0,73.2,72.8,72.65,62.499999890625,0.5558585651498191,0.3689338571666883,1.2292725943046212,,0.0,Neutral
2013-07-18,75.0,76.0,76.0,76.0,380.0,74.2,73.2,72.8,74.99999986875,0.753960295671277,0.44593914486760605,1.5491933384820675,,0.0,Neutral
2013-07-21,76.0,77.0,77.0,77.0,90.0,75.2,73.6,73.05,77.77777765679012,0.9803481438499517,0.5528209446640753,1.9550504398146202,,0.0,Neutral
2013-07-23,77.0,75.0,74.0,75.0,130.0,75.4,73.8,73.15,63.6363635553719,0.9870013224076075,0.6396570202127817,1.9888578520227698,,0.0,Neutral
2013-07-24,75.0,76.0,76.0,76.0,50.0,75.8,74.2,73.3,66.66666658888889,1.0607381281447203,0.7238732417991695,1.988857852022744,,0.0,Neutral
2013-07-25,76.0,82.0,77.0,82.0,1030.0,77.2,75.2,73.75,77.77777771728395,1.585053424626551,0.8961092783646458,3.011090610835778,,0.0,Neutral
2013-07-28,82.0,87.0,83.0,86.0,580.0,79.2,76.7,74.4,80.9523808984127,2.296866794523993,1.1762607815965151,4.191260749066203,,0.0,Neutral
2013-07-29,86.0,91.0,85.0,90.0,980.0,81.8,78.5,75.3,83.99999995296,3.1474685311157202,1.5705023315003563,5.582711408147704,,0.0,Neutral
2013-07-30,90.0,92.0,89.0,92.0,600.0,85.2,80.3,76.3,88.46153841390533,3.937569965412777,2.0439158582828405,6.750308634919004,,0.0,Neutral
2013-07-31,92.0,93.0,93.0,93.0,10.0,88.6,82.2,77.35,88.88888884279835,4.591494793247634,2.5534316452757992,7.420691791649992,,0.0,Neutral
2013-08-01,93.0,93.0,92.0,92.0,240.0,90.6,83.9,78.35,88.88888884279835,4.971732253309185,3.0370917668824764,7.534365710971372,,0.0,Neutral
2013-08-04,92.0,97.0,93.0,97.0,460.0,92.8,86.0,79.6,90.32258060437044,5.611841576681485,3.552041728842278,7.999999999999618,2013-08-04,-0.019860506057739313,Neutral
2013-08-05,97.0,100.0,96.0,96.0,2310.0,94.0,87.9,80.75,86.66666662622222,5.969627039988225,4.035558791071468,7.880355321937796,,0.0,Neutral
