Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2014-08-05,1015.0,,0.0,Neutral
2014-08-06,1006.0,,0.0,Neutral
2014-08-07,1026.0,,0.0,Neutral
2014-08-12,995.0,,0.0,Neutral
2014-08-13,990.0,,0.0,Neutral
2014-08-14,980.0,2014-08-14,-0.4009678661823272,Negative
2014-08-18,962.0,,0.0,Neutral
2014-08-19,951.0,,0.0,Neutral
2014-08-20,945.0,,0.0,Neutral
2014-08-21,944.0,,0.0,Neutral
2014-08-24,930.0,,0.0,Neutral
2014-08-25,895.0,2014-08-25,0.4297630488872528,Positive
2014-08-26,845.0,,0.0,Neutral
2014-08-27,899.0,,0.0,Neutral
2014-08-28,900.0,,0.0,Neutral
2014-08-31,890.0,,0.0,Neutral
2014-09-01,900.0,,0.0,Neutral
2014-09-03,878.0,,0.0,Neutral
2014-09-04,865.0,,0.0,Neutral
2014-09-07,800.0,,0.0,Neutral
2014-09-09,840.0,,0.0,Neutral
2014-09-10,859.0,,0.0,Neutral
2014-09-11,914.0,,0.0,Neutral
2014-09-14,909.0,,0.0,Neutral
2014-09-15,902.0,,0.0,Neutral
2014-09-16,905.0,,0.0,Neutral
2014-09-17,908.0,,0.0,Neutral
2014-09-18,879.0,2014-09-18,0.5690082907676697,Positive
2014-09-21,859.0,,0.0,Neutral
2014-09-22,865.0,,0.0,Neutral
2014-09-23,881.0,,0.0,Neutral
2014-09-24,895.0,,0.0,Neutral
2014-09-28,930.0,,0.0,Neutral
2014-09-29,940.0,,0.0,Neutral
2014-09-30,925.0,2014-09-30,-0.7702483534812927,Strongly Negative
2014-10-08,920.0,2014-10-08,-0.757002592086792,Strongly Negative
2014-10-09,787.0,,0.0,Neutral
2014-10-12,750.0,,0.0,Neutral
2014-10-13,760.0,,0.0,Neutral
2014-10-14,768.0,,0.0,Neutral
2014-10-15,783.0,,0.0,Neutral
2014-10-16,765.0,,0.0,Neutral
2014-10-19,770.0,,0.0,Neutral
2014-10-20,784.0,,0.0,Neutral
2014-10-21,786.0,,0.0,Neutral
2014-10-22,783.0,2014-10-22,0.5998011231422424,Positive
2014-10-26,768.0,2014-10-26,0.9184716939926147,Strongly Positive
2014-10-27,775.0,,0.0,Neutral
2014-10-28,775.0,,0.0,Neutral
2014-10-30,765.0,,0.0,Neutral
2014-11-02,755.0,,0.0,Neutral
2014-11-03,740.0,,0.0,Neutral
2014-11-04,733.0,,0.0,Neutral
2014-11-05,740.0,,0.0,Neutral
2014-11-06,740.0,,0.0,Neutral
2014-11-09,728.0,2014-11-09,-0.7661527991294861,Strongly Negative
2014-11-10,725.0,,0.0,Neutral
2014-11-11,715.0,,0.0,Neutral
2014-11-12,702.0,,0.0,Neutral
2014-11-13,705.0,,0.0,Neutral
2014-11-16,701.0,,0.0,Neutral
2014-11-17,695.0,,0.0,Neutral
2014-11-18,700.0,,0.0,Neutral
2014-11-19,700.0,,0.0,Neutral
2014-11-20,710.0,,0.0,Neutral
2014-11-23,720.0,,0.0,Neutral
2014-11-24,706.0,,0.0,Neutral
2014-11-25,690.0,,0.0,Neutral
2014-11-30,690.0,,0.0,Neutral
2014-12-01,675.0,,0.0,Neutral
2014-12-02,670.0,,0.0,Neutral
2014-12-03,675.0,,0.0,Neutral
2014-12-04,669.0,,0.0,Neutral
2014-12-07,660.0,,0.0,Neutral
2014-12-08,651.0,,0.0,Neutral
2014-12-09,656.0,,0.0,Neutral
2014-12-10,664.0,,0.0,Neutral
2014-12-11,675.0,,0.0,Neutral
