Date_Stock,Open,High,Low,Close,Volume,MA5,MA10,MA20,RSI,MACD,MACD_signal,Volatility,Date_News,Sentiment_Score,Prediction
2011-03-25,118.0,118.0,118.0,118.0,886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Neutral
2011-03-27,118.0,118.0,118.0,118.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Neutral
2011-03-29,118.0,118.0,118.0,118.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Neutral
2012-08-28,118.0,107.0,100.0,100.0,620.0,0.0,0.0,0.0,0.0,-1.435897435897445,-0.287179487179489,0.0,,0.0,Neutral
2012-08-29,100.0,110.0,102.0,110.0,896.0,112.8,0.0,0.0,0.0,-1.7468040032142795,-0.5791043903864471,0.0,,0.0,Neutral
2012-08-30,110.0,121.0,112.0,121.0,468.0,113.4,0.0,0.0,0.0,-1.0929922938104824,-0.6818819710712543,0.0,,0.0,Neutral
2012-09-02,121.0,127.0,118.0,118.0,1651.0,113.4,0.0,0.0,0.0,-0.8076071392199253,-0.7070270047009884,0.0,,0.0,Neutral
2012-09-05,118.0,116.0,114.0,114.0,46.0,112.6,0.0,0.0,0.0,-0.8938996005609994,-0.7444015238729906,0.0,,0.0,Neutral
2012-09-06,114.0,112.0,106.0,108.0,946.0,114.2,0.0,0.0,0.0,-1.4299532429158432,-0.8815118676815612,0.0,,0.0,Neutral
2012-09-09,108.0,110.0,110.0,110.0,167.0,114.2,113.5,0.0,0.0,-1.6740983673486625,-1.0400291676149815,6.450667493454543,,0.0,Neutral
2012-09-11,110.0,110.0,106.0,110.0,436.0,112.0,112.7,0.0,0.0,-1.846302115923109,-1.201283757276607,6.325433669805662,,0.0,Neutral
2012-09-13,110.0,112.0,112.0,112.0,46.0,110.8,112.1,0.0,0.0,-1.8006349432572222,-1.3211539944727302,6.045200116161951,,0.0,Neutral
