Date_Stock,Open,High,Low,Close,Volume,MA5,MA10,MA20,RSI,MACD,MACD_signal,Volatility,Date_News,Sentiment_Score,Prediction
2020-07-29,6419.0,6547.0,6419.0,6500.0,40.0,6513.2,6444.1,6363.1,67.01954397317729,-75.12775927429084,-123.96751365474874,123.0306646508861,,0.0,Neutral
2020-07-30,6599.0,6664.0,6531.0,6600.0,60.0,6550.0,6484.1,6374.35,66.44573322209591,-59.11036002906803,-110.99608292961261,97.15331526335314,,0.0,Neutral
2020-08-02,6501.0,6501.0,6468.0,6468.0,50.0,6543.6,6501.4,6367.75,59.89544436083754,-56.41740779957399,-100.0803479036049,71.84582258013208,,0.0,Neutral
2020-08-03,6550.0,6550.0,6419.0,6419.0,30.0,6507.4,6501.5,6358.8,53.63924050573501,-57.57344342832312,-91.57896700854855,71.7174238862669,,0.0,Neutral
2020-08-05,6300.0,6301.0,6300.0,6300.0,80.0,6457.4,6476.9,6363.25,47.19101123546017,-67.31593922374395,-86.72636145158762,93.60727654523545,,0.0,Neutral
2020-08-06,6206.0,6329.0,6205.0,6329.0,50.0,6423.2,6468.2,6387.35,55.42472666040711,-71.8684252261537,-83.75477420650084,103.42447593396993,,0.0,Neutral
2020-08-10,6450.0,6450.0,6450.0,6450.0,10.0,6393.2,6471.6,6405.75,56.37860082239564,-64.96375271834131,-79.99656990886893,102.06773350190682,,0.0,Neutral
2020-08-11,6450.0,6450.0,6450.0,6450.0,50.0,6389.6,6466.6,6418.1,51.465201464541664,-58.81378134933311,-75.76001219696178,101.74608919590374,,0.0,Neutral
2020-08-12,6360.0,6360.0,6350.0,6350.0,30.0,6375.8,6441.6,6425.45,40.78947368367383,-61.30239316735515,-72.86848839104046,95.87051452636581,,0.0,Neutral
2020-08-13,6300.0,6300.0,6220.0,6220.0,110.0,6359.8,6408.6,6420.1,40.78947368367383,-72.92392786047913,-72.87957628492819,110.14455148675007,,0.0,Neutral
2020-08-16,6174.0,6187.0,6099.0,6187.0,65.0,6331.4,6377.3,6410.7,39.56244302593085,-83.83055557890384,-75.06977214372333,124.78519320993206,,0.0,Neutral
2020-08-17,6294.0,6296.0,6294.0,6296.0,50.0,6300.6,6346.9,6415.5,40.90909090858046,-82.72514361380763,-76.60084643774019,98.83482292298784,,0.0,Neutral
2020-08-18,6300.0,6300.0,6280.0,6280.0,65.0,6266.6,6328.1,6414.75,34.58574181070887,-82.19269670538506,-77.71921649126917,90.79335511660423,,0.0,Neutral
2020-08-19,6250.0,6260.0,6250.0,6260.0,35.0,6248.6,6312.2,6406.85,35.615079364584716,-82.43431013376721,-78.66223521976877,86.9467269845741,,0.0,Neutral
2020-08-20,6136.0,6136.0,6135.0,6135.0,20.0,6231.6,6295.7,6386.3,33.14866112607194,-91.65569603766926,-81.26092738334887,103.58362161395819,,0.0,Neutral
2020-08-23,6257.0,6350.0,6257.0,6350.0,35.0,6264.2,6297.8,6383.0,39.56594323826884,-80.68492207590953,-81.14572632186102,104.54217649668304,,0.0,Neutral
2020-08-24,6330.0,6444.0,6330.0,6444.0,30.0,6293.8,6297.2,6384.4,48.96551724078835,-63.67152456084568,-77.65088596965795,103.58442611382424,,0.0,Neutral
