Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2021-05-17,907.0,,0.0,Neutral
2021-05-18,905.0,2021-05-18,0.765220582485199,Strongly Positive
2021-05-19,905.0,,0.0,Neutral
2021-05-20,906.0,,0.0,Neutral
2021-05-23,948.0,,0.0,Neutral
2021-05-24,923.0,,0.0,Neutral
2021-05-25,910.0,,0.0,Neutral
2021-05-27,905.0,2021-05-27,0.7977708578109741,Strongly Positive
2021-05-30,907.0,,0.0,Neutral
2021-05-31,902.0,2021-05-31,0.9302043914794922,Strongly Positive
2021-06-01,904.0,,0.0,Neutral
2021-06-02,900.0,2021-06-02,0.8797690272331238,Strongly Positive
2021-06-03,918.0,,0.0,Neutral
2021-06-06,928.0,,0.0,Neutral
2021-06-07,908.0,2021-06-07,0.2086694240570068,Positive
2021-06-08,916.0,,0.0,Neutral
2021-06-09,914.0,,0.0,Neutral
2021-06-10,907.0,,0.0,Neutral
2021-06-13,902.0,,0.0,Neutral
2021-06-14,910.0,2021-06-14,0.575357213616371,Positive
2021-06-15,905.0,,0.0,Neutral
2021-06-16,900.0,,0.0,Neutral
2021-06-17,901.0,,0.0,Neutral
2021-06-20,893.0,2021-06-20,0.8958570063114166,Strongly Positive
2021-06-21,883.0,2021-06-21,0.6814438700675964,Strongly Positive
2021-06-22,905.0,,0.0,Neutral
2021-06-23,893.0,,0.0,Neutral
2021-06-24,896.0,2021-06-24,0.8808817863464355,Strongly Positive
2021-06-27,916.0,,0.0,Neutral
2021-06-28,935.0,,0.0,Neutral
2021-06-29,915.0,2021-06-29,0.913339912891388,Strongly Positive
2021-06-30,915.0,,0.0,Neutral
2021-07-01,911.0,,0.0,Neutral
2021-07-04,918.0,2021-07-04,0.5226038321852684,Positive
2021-07-05,910.0,,0.0,Neutral
2021-07-06,916.0,,0.0,Neutral
2021-07-07,916.0,2021-07-07,0.0943080335855484,Slightly Positive
2021-07-08,926.0,,0.0,Neutral
2021-07-11,964.0,2021-07-11,0.9060488343238832,Strongly Positive
2021-07-12,956.0,,0.0,Neutral
2021-07-13,973.0,2021-07-13,0.8926140666007996,Strongly Positive
2021-07-14,975.0,,0.0,Neutral
2021-07-15,994.0,2021-07-15,0.42283768951892853,Positive
2021-07-18,1065.0,2021-07-18,0.9129294157028198,Strongly Positive
2021-07-19,1045.0,,0.0,Neutral
2021-07-20,1031.6,,0.0,Neutral
2021-07-22,1034.0,2021-07-22,0.520836353302002,Positive
2021-07-25,1073.0,,0.0,Neutral
2021-07-26,1053.0,2021-07-26,-0.0845073163509368,Slightly Negative
2021-07-27,1054.0,,0.0,Neutral
2021-07-28,1042.0,,0.0,Neutral
2021-07-29,1036.0,,0.0,Neutral
2021-08-01,1029.9,,0.0,Neutral
2021-08-02,1026.0,,0.0,Neutral
2021-08-03,1027.7,2021-08-03,0.9144495129585266,Strongly Positive
2021-08-04,1025.7,,0.0,Neutral
2021-08-05,1026.0,,0.0,Neutral
2021-08-08,1028.0,,0.0,Neutral
2021-08-09,1018.0,,0.0,Neutral
2021-08-10,1047.0,,0.0,Neutral
2021-08-11,1032.0,,0.0,Neutral
2021-08-12,1034.0,,0.0,Neutral
2021-08-15,1004.0,,0.0,Neutral
2021-08-16,988.0,2021-08-16,0.530687004327774,Positive
2021-08-17,973.0,,0.0,Neutral
2021-08-18,995.0,,0.0,Neutral
2021-08-19,969.0,2021-08-19,0.5259397625923157,Positive
2021-08-24,951.0,,0.0,Neutral
2021-08-25,940.0,,0.0,Neutral
2021-08-26,936.9,2021-08-26,0.6861276030540466,Strongly Positive
2021-08-29,920.0,,0.0,Neutral
2021-08-31,914.0,,0.0,Neutral
2021-09-01,912.0,,0.0,Neutral
2021-09-02,905.5,,0.0,Neutral
2021-09-05,893.0,,0.0,Neutral
2021-09-06,929.0,2021-09-06,0.9247888326644896,Strongly Positive
2021-09-07,907.0,,0.0,Neutral
2021-09-08,895.0,,0.0,Neutral
2021-09-09,891.0,,0.0,Neutral
2021-09-12,906.0,,0.0,Neutral
2021-09-13,927.0,2021-09-13,0.9180106520652772,Strongly Positive
2021-09-14,919.1,,0.0,Neutral
2021-09-15,912.0,,0.0,Neutral
2021-09-16,897.0,2021-09-16,0.5890231132507324,Positive
2021-09-20,875.1,,0.0,Neutral
2021-09-21,870.0,,0.0,Neutral
2021-09-22,890.0,2021-09-22,0.9254526495933532,Strongly Positive
2021-09-23,902.0,,0.0,Neutral
2021-09-26,884.0,,0.0,Neutral
2021-09-27,870.0,,0.0,Neutral
2021-09-28,859.0,2021-09-28,0.5510109066963196,Positive
2021-09-29,865.0,,0.0,Neutral
2021-09-30,862.9,,0.0,Neutral
2021-10-03,849.1,2021-10-03,0.7389744520187378,Strongly Positive
2021-10-04,850.0,,0.0,Neutral
2021-10-05,850.0,,0.0,Neutral
2021-10-06,858.0,,0.0,Neutral
2021-10-10,850.0,,0.0,Neutral
2021-10-11,840.0,2021-10-11,0.857159435749054,Strongly Positive
2021-10-17,849.0,,0.0,Neutral
2021-10-18,830.0,2021-10-18,0.8018708229064941,Strongly Positive
2021-10-19,791.0,,0.0,Neutral
2021-10-20,802.0,2021-10-20,0.12149074673652652,Slightly Positive
2021-10-21,808.0,2021-10-21,0.8713273406028748,Strongly Positive
2021-10-24,830.0,,0.0,Neutral
2021-10-25,836.0,2021-10-25,0.897895097732544,Strongly Positive
2021-10-26,837.0,,0.0,Neutral
