Date_Stock,Open,High,Low,Close,Volume,MA5,MA10,MA20,RSI,MACD,MACD_signal,Volatility,Date_News,Sentiment_Score,Prediction
2016-07-06,211.0,207.0,190.0,190.0,42000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,Neutral
2016-07-10,190.0,187.0,172.0,172.0,56700.0,0.0,0.0,0.0,0.0,-1.4358974358974308,-0.28717948717948616,0.0,,0,Neutral
2018-05-23,120.0,120.0,120.0,120.0,8304.0,0.0,0.0,0.0,0.0,-6.692672949083203,-1.5682781795602296,0.0,,0,Neutral
2018-12-25,120.0,120.0,120.0,120.0,43432.0,0.0,0.0,0.0,0.0,-10.734959485635216,-3.401614440775227,0.0,,0,Neutral
2019-02-26,113.0,113.0,113.0,113.0,1503.0,143.0,0.0,0.0,0.0,-14.338061934664466,-5.5889039395530755,0.0,,0,Neutral
