Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2013-10-30,112.0,,0.0,Neutral
2013-10-31,111.0,,0.0,Neutral
2013-11-11,113.0,,0.0,Neutral
2013-11-13,113.0,,0.0,Neutral
2013-11-25,113.0,,0.0,Neutral
2013-12-02,117.0,,0.0,Neutral
2013-12-03,119.0,,0.0,Neutral
2013-12-05,117.0,,0.0,Neutral
2013-12-08,115.0,,0.0,Neutral
2013-12-09,113.0,,0.0,Neutral
2013-12-10,120.0,,0.0,Neutral
2013-12-11,130.0,,0.0,Neutral
2013-12-12,128.0,,0.0,Neutral
2013-12-15,130.0,,0.0,Neutral
2013-12-22,132.0,,0.0,Neutral
2013-12-23,134.0,,0.0,Neutral
2013-12-26,132.0,,0.0,Neutral
2013-12-29,132.0,,0.0,Neutral
2013-12-31,135.0,,0.0,Neutral
2014-01-01,137.0,,0.0,Neutral
2014-01-02,145.0,,0.0,Neutral
2014-01-05,159.0,,0.0,Neutral
2014-01-06,174.0,,0.0,Neutral
2014-01-07,191.0,,0.0,Neutral
2014-01-08,210.0,,0.0,Neutral
2014-01-09,219.0,,0.0,Neutral
2014-01-12,212.0,,0.0,Neutral
2014-01-13,210.0,,0.0,Neutral
2014-01-14,210.0,,0.0,Neutral
2014-01-16,206.0,,0.0,Neutral
2014-01-19,202.0,,0.0,Neutral
2014-01-20,198.0,,0.0,Neutral
2014-01-26,195.0,,0.0,Neutral
2014-01-27,189.0,,0.0,Neutral
2014-01-28,183.0,,0.0,Neutral
2014-01-29,186.0,,0.0,Neutral
2014-02-02,182.0,,0.0,Neutral
2014-02-06,179.0,,0.0,Neutral
2014-02-09,196.0,,0.0,Neutral
2014-02-10,195.0,,0.0,Neutral
2014-02-11,200.0,,0.0,Neutral
2014-02-12,220.0,,0.0,Neutral
2014-02-13,242.0,,0.0,Neutral
2014-02-16,251.0,,0.0,Neutral
2014-02-17,243.0,,0.0,Neutral
2014-02-18,262.0,,0.0,Neutral
2014-02-20,255.0,,0.0,Neutral
2014-02-23,260.0,,0.0,Neutral
2014-02-24,245.0,,0.0,Neutral
2014-02-25,246.0,,0.0,Neutral
2014-02-26,249.0,,0.0,Neutral
2014-03-03,245.0,,0.0,Neutral
2014-03-04,241.0,,0.0,Neutral
2014-03-05,239.0,,0.0,Neutral
2014-03-06,240.0,,0.0,Neutral
2014-03-09,239.0,,0.0,Neutral
2014-03-10,239.0,,0.0,Neutral
2014-03-11,239.0,,0.0,Neutral
2014-03-12,236.0,,0.0,Neutral
2014-03-13,232.0,,0.0,Neutral
2014-03-17,224.0,,0.0,Neutral
2014-03-18,216.0,,0.0,Neutral
2014-03-19,217.0,,0.0,Neutral
2014-03-20,223.0,,0.0,Neutral
2014-03-23,203.0,,0.0,Neutral
2014-03-24,206.0,,0.0,Neutral
2014-03-25,226.0,,0.0,Neutral
2014-03-26,246.0,,0.0,Neutral
2014-03-27,270.0,,0.0,Neutral
2014-03-31,285.0,,0.0,Neutral
2014-04-01,280.0,,0.0,Neutral
2014-04-02,260.0,2014-04-02,0.2469381988048553,Positive
2014-04-03,262.0,,0.0,Neutral
2014-04-06,252.0,,0.0,Neutral
2014-04-07,236.0,,0.0,Neutral
2014-04-09,249.0,,0.0,Neutral
2014-04-10,250.0,,0.0,Neutral
2014-04-13,250.0,,0.0,Neutral
2014-04-15,265.0,,0.0,Neutral
2014-04-16,262.0,,0.0,Neutral
2014-04-17,265.0,,0.0,Neutral
2014-04-20,260.0,,0.0,Neutral
2014-04-21,255.0,,0.0,Neutral
2014-04-22,257.0,,0.0,Neutral
2014-04-23,282.0,,0.0,Neutral
2014-04-27,310.0,,0.0,Neutral
2014-04-28,333.0,,0.0,Neutral
2014-04-29,348.0,,0.0,Neutral
2014-04-30,382.0,,0.0,Neutral
2014-05-04,395.0,,0.0,Neutral
2014-05-05,394.0,,0.0,Neutral
2014-05-06,366.0,,0.0,Neutral
2014-05-08,345.0,,0.0,Neutral
2014-05-11,346.0,,0.0,Neutral
2014-05-12,346.0,,0.0,Neutral
2014-05-13,334.0,,0.0,Neutral
2014-05-15,327.0,,0.0,Neutral
2014-05-18,315.0,,0.0,Neutral
2014-05-19,297.0,,0.0,Neutral
2014-05-20,306.0,,0.0,Neutral
2014-05-21,300.0,,0.0,Neutral
2014-05-22,290.0,,0.0,Neutral
2014-05-25,295.0,,0.0,Neutral
2014-05-26,310.0,,0.0,Neutral
2014-05-27,303.0,,0.0,Neutral
2014-05-28,316.0,,0.0,Neutral
2014-06-01,316.0,,0.0,Neutral
2014-06-02,317.0,,0.0,Neutral
2014-06-04,300.0,,0.0,Neutral
2014-06-05,315.0,,0.0,Neutral
2014-06-08,309.0,,0.0,Neutral
2014-06-09,310.0,,0.0,Neutral
2014-06-10,309.0,,0.0,Neutral
2014-06-11,300.0,,0.0,Neutral
2014-06-12,306.0,,0.0,Neutral
2014-06-15,294.0,,0.0,Neutral
2014-06-16,294.0,,0.0,Neutral
2014-06-17,297.0,,0.0,Neutral
2014-06-18,303.0,,0.0,Neutral
2014-06-19,300.0,,0.0,Neutral
2014-06-23,295.0,,0.0,Neutral
2014-06-24,306.0,,0.0,Neutral
2014-06-25,336.0,,0.0,Neutral
2014-06-26,330.0,,0.0,Neutral
2014-06-29,336.0,,0.0,Neutral
2014-06-30,328.0,,0.0,Neutral
2014-07-01,320.0,,0.0,Neutral
2014-07-02,328.0,,0.0,Neutral
2014-07-03,312.0,,0.0,Neutral
2014-07-06,310.0,,0.0,Neutral
2014-07-07,310.0,,0.0,Neutral
2014-07-08,312.0,,0.0,Neutral
2014-07-09,309.0,,0.0,Neutral
2014-07-10,315.0,,0.0,Neutral
2014-07-13,310.0,,0.0,Neutral
2014-07-14,310.0,,0.0,Neutral
2014-07-15,307.0,,0.0,Neutral
2014-07-16,309.0,,0.0,Neutral
2014-07-17,318.0,,0.0,Neutral
2014-07-20,324.0,,0.0,Neutral
2014-07-21,320.0,,0.0,Neutral
2014-07-22,324.0,,0.0,Neutral
2014-07-23,319.0,,0.0,Neutral
2014-07-24,320.0,,0.0,Neutral
2014-07-27,310.0,,0.0,Neutral
2014-07-30,307.0,,0.0,Neutral
2014-08-03,305.0,,0.0,Neutral
2014-08-04,302.0,,0.0,Neutral
2014-08-05,300.0,,0.0,Neutral
2014-08-06,301.0,,0.0,Neutral
2014-08-07,300.0,,0.0,Neutral
2014-08-12,290.0,,0.0,Neutral
2014-08-13,290.0,,0.0,Neutral
2014-08-14,295.0,,0.0,Neutral
2014-08-18,291.0,,0.0,Neutral
2014-08-19,291.0,,0.0,Neutral
2014-08-20,288.0,,0.0,Neutral
2014-08-21,283.0,,0.0,Neutral
2014-08-24,282.0,,0.0,Neutral
2014-08-25,277.0,,0.0,Neutral
2014-08-26,272.0,,0.0,Neutral
2014-08-27,275.0,,0.0,Neutral
2014-08-28,280.0,,0.0,Neutral
2014-08-31,270.0,,0.0,Neutral
2014-09-01,261.0,,0.0,Neutral
2014-09-03,252.0,,0.0,Neutral
2014-09-07,241.0,,0.0,Neutral
2014-09-09,233.0,,0.0,Neutral
2014-09-10,235.0,,0.0,Neutral
2014-09-11,240.0,,0.0,Neutral
2014-09-14,240.0,,0.0,Neutral
2014-09-15,236.0,,0.0,Neutral
2014-09-16,235.0,2014-09-16,0.8799526691436768,Strongly Positive
2014-09-17,243.0,,0.0,Neutral
2014-09-18,239.0,,0.0,Neutral
2014-09-21,243.0,,0.0,Neutral
2014-09-23,240.0,,0.0,Neutral
2014-09-24,252.0,,0.0,Neutral
2014-09-28,264.0,,0.0,Neutral
2014-09-29,269.0,,0.0,Neutral
2014-09-30,295.0,,0.0,Neutral
2014-10-08,281.0,,0.0,Neutral
2014-10-09,281.0,,0.0,Neutral
2014-10-12,276.0,,0.0,Neutral
2014-10-13,275.0,,0.0,Neutral
2014-10-14,271.0,,0.0,Neutral
2014-10-15,265.0,,0.0,Neutral
2014-10-16,271.0,,0.0,Neutral
2014-10-19,280.0,,0.0,Neutral
2014-10-20,281.0,,0.0,Neutral
2014-10-21,299.0,,0.0,Neutral
2014-10-22,309.0,,0.0,Neutral
2014-10-26,303.0,,0.0,Neutral
2014-10-27,308.0,,0.0,Neutral
2014-10-28,302.0,,0.0,Neutral
2014-10-30,300.0,,0.0,Neutral
2014-11-02,300.0,,0.0,Neutral
2014-11-03,300.0,,0.0,Neutral
2014-11-04,291.0,,0.0,Neutral
2014-11-05,295.0,,0.0,Neutral
2014-11-06,291.0,,0.0,Neutral
2014-11-09,286.0,,0.0,Neutral
2014-11-10,287.0,,0.0,Neutral
2014-11-11,284.0,,0.0,Neutral
2014-11-12,300.0,,0.0,Neutral
2014-11-13,300.0,,0.0,Neutral
2014-11-16,290.0,,0.0,Neutral
2014-11-17,280.0,,0.0,Neutral
2014-11-18,280.0,,0.0,Neutral
2014-11-19,280.0,,0.0,Neutral
2014-11-20,281.0,,0.0,Neutral
2014-11-23,275.0,,0.0,Neutral
2014-11-24,275.0,,0.0,Neutral
2014-11-25,283.0,,0.0,Neutral
2014-11-30,280.0,2014-11-30,-0.924777328968048,Strongly Negative
2014-12-03,260.0,,0.0,Neutral
2014-12-04,260.0,,0.0,Neutral
2014-12-07,257.0,,0.0,Neutral
2014-12-08,265.0,,0.0,Neutral
2014-12-10,269.0,,0.0,Neutral
2014-12-11,265.0,,0.0,Neutral
2014-12-15,274.0,,0.0,Neutral
2014-12-16,266.0,,0.0,Neutral
2014-12-18,276.0,,0.0,Neutral
2014-12-21,280.0,,0.0,Neutral
2014-12-23,270.0,,0.0,Neutral
2014-12-29,260.0,,0.0,Neutral
2014-12-31,262.0,,0.0,Neutral
2015-01-01,263.0,,0.0,Neutral
2015-01-04,260.0,,0.0,Neutral
2015-01-05,258.0,,0.0,Neutral
2015-01-06,258.0,,0.0,Neutral
2015-01-07,269.0,,0.0,Neutral
2015-01-08,274.0,,0.0,Neutral
2015-01-11,290.0,,0.0,Neutral
2015-01-12,285.0,,0.0,Neutral
2015-01-13,290.0,,0.0,Neutral
2015-01-14,288.0,,0.0,Neutral
2015-01-18,279.0,,0.0,Neutral
2015-01-19,284.0,,0.0,Neutral
2015-01-20,285.0,,0.0,Neutral
2015-01-22,285.0,,0.0,Neutral
2015-01-25,285.0,,0.0,Neutral
2015-01-26,281.0,,0.0,Neutral
2015-01-27,288.0,,0.0,Neutral
2015-01-28,295.0,,0.0,Neutral
2015-01-29,285.0,,0.0,Neutral
2015-02-01,290.0,,0.0,Neutral
2015-02-02,274.0,,0.0,Neutral
2015-02-03,278.0,,0.0,Neutral
2015-02-04,282.0,,0.0,Neutral
2015-02-08,281.0,,0.0,Neutral
2015-02-09,273.0,,0.0,Neutral
2015-02-10,271.0,,0.0,Neutral
2015-02-11,276.0,,0.0,Neutral
2015-02-12,281.0,,0.0,Neutral
2015-02-15,276.0,,0.0,Neutral
2015-02-16,279.0,,0.0,Neutral
2015-02-18,274.0,,0.0,Neutral
2015-02-22,277.0,,0.0,Neutral
2015-02-23,272.0,,0.0,Neutral
2015-02-24,272.0,,0.0,Neutral
2015-02-25,267.0,,0.0,Neutral
2015-03-01,275.0,,0.0,Neutral
2015-03-02,275.0,,0.0,Neutral
2015-03-03,278.0,,0.0,Neutral
2015-03-04,275.0,,0.0,Neutral
2015-03-09,275.0,,0.0,Neutral
2015-03-10,272.0,,0.0,Neutral
2015-03-11,275.0,,0.0,Neutral
2015-03-12,271.0,,0.0,Neutral
2015-03-15,273.0,,0.0,Neutral
2015-03-16,273.0,,0.0,Neutral
2015-03-17,268.0,,0.0,Neutral
2015-03-18,270.0,,0.0,Neutral
2015-03-19,270.0,,0.0,Neutral
2015-03-22,270.0,,0.0,Neutral
2015-03-24,266.0,,0.0,Neutral
2015-03-25,266.0,,0.0,Neutral
2015-03-26,266.0,,0.0,Neutral
2015-03-29,261.0,,0.0,Neutral
2015-03-30,265.0,,0.0,Neutral
2015-03-31,270.0,,0.0,Neutral
2015-04-01,265.0,,0.0,Neutral
2015-04-02,267.0,,0.0,Neutral
2015-04-05,261.0,,0.0,Neutral
2015-04-06,261.0,,0.0,Neutral
2015-04-07,264.0,,0.0,Neutral
2015-04-09,265.0,,0.0,Neutral
2015-04-12,262.0,,0.0,Neutral
2015-04-13,267.0,,0.0,Neutral
2015-04-15,266.0,,0.0,Neutral
2015-04-16,266.0,,0.0,Neutral
2015-04-23,271.0,,0.0,Neutral
2015-06-03,266.0,,0.0,Neutral
2015-06-09,271.0,,0.0,Neutral
2015-07-05,266.0,,0.0,Neutral
2015-07-07,253.0,,0.0,Neutral
2015-07-08,248.0,,0.0,Neutral
2015-07-09,250.0,,0.0,Neutral
2015-07-12,245.0,,0.0,Neutral
2015-07-14,240.0,,0.0,Neutral
2015-07-16,252.0,,0.0,Neutral
2015-07-22,252.0,,0.0,Neutral
2015-07-23,257.0,,0.0,Neutral
2015-07-29,255.0,,0.0,Neutral
2015-08-03,254.0,,0.0,Neutral
2015-08-04,250.0,,0.0,Neutral
2015-08-06,245.0,,0.0,Neutral
2015-08-09,241.0,,0.0,Neutral
2015-08-20,238.0,,0.0,Neutral
2015-08-23,240.0,,0.0,Neutral
2015-08-24,241.0,,0.0,Neutral
2015-08-26,242.0,,0.0,Neutral
2015-08-31,255.0,,0.0,Neutral
2015-09-01,260.0,,0.0,Neutral
2015-09-06,270.0,,0.0,Neutral
2015-09-07,260.0,,0.0,Neutral
2015-09-08,252.0,,0.0,Neutral
2015-09-13,257.0,,0.0,Neutral
2015-09-14,247.0,,0.0,Neutral
2015-09-15,243.0,,0.0,Neutral
2015-09-16,243.0,,0.0,Neutral
2015-09-17,248.0,,0.0,Neutral
2015-09-23,248.0,,0.0,Neutral
2015-09-24,241.0,,0.0,Neutral
2015-09-28,236.0,,0.0,Neutral
2015-09-29,238.0,,0.0,Neutral
2015-09-30,242.0,,0.0,Neutral
2015-10-06,238.0,,0.0,Neutral
2015-10-08,231.0,,0.0,Neutral
2015-10-11,235.0,,0.0,Neutral
2015-12-21,231.0,,0.0,Neutral
2015-12-23,231.0,,0.0,Neutral
2015-12-24,208.0,,0.0,Neutral
2015-12-27,200.0,,0.0,Neutral
2015-12-28,200.0,,0.0,Neutral
2015-12-29,205.0,,0.0,Neutral
2015-12-31,209.0,,0.0,Neutral
2016-01-03,217.0,,0.0,Neutral
2016-01-04,216.0,,0.0,Neutral
2016-01-06,220.0,,0.0,Neutral
2016-01-07,216.0,,0.0,Neutral
2016-01-10,220.0,,0.0,Neutral
2016-01-11,216.0,,0.0,Neutral
2016-01-12,212.0,,0.0,Neutral
2016-01-19,218.0,,0.0,Neutral
2016-01-20,230.0,,0.0,Neutral
2016-01-21,226.0,,0.0,Neutral
2016-01-24,220.0,,0.0,Neutral
2016-01-25,218.0,,0.0,Neutral
2016-01-26,214.0,,0.0,Neutral
2016-01-27,215.0,,0.0,Neutral
2016-01-28,216.0,,0.0,Neutral
2016-01-31,220.0,,0.0,Neutral
2016-02-01,223.0,,0.0,Neutral
2016-02-02,222.0,,0.0,Neutral
2016-02-03,220.0,,0.0,Neutral
2016-02-04,224.0,,0.0,Neutral
2016-02-07,223.0,,0.0,Neutral
2016-02-11,223.0,,0.0,Neutral
2016-02-14,220.0,,0.0,Neutral
2016-02-15,220.0,,0.0,Neutral
2016-02-16,217.0,,0.0,Neutral
2016-02-18,222.0,,0.0,Neutral
2016-02-21,220.0,,0.0,Neutral
2016-02-22,216.0,,0.0,Neutral
2016-02-23,215.0,,0.0,Neutral
2016-02-24,212.0,,0.0,Neutral
2016-02-25,212.0,,0.0,Neutral
2016-02-28,210.0,,0.0,Neutral
2016-02-29,218.0,,0.0,Neutral
2016-03-01,214.0,,0.0,Neutral
2016-03-02,209.0,,0.0,Neutral
2016-03-03,209.0,,0.0,Neutral
2016-03-06,209.0,,0.0,Neutral
2016-03-10,227.0,,0.0,Neutral
2016-03-13,223.0,,0.0,Neutral
2016-03-15,220.0,,0.0,Neutral
2016-03-16,225.0,,0.0,Neutral
2016-03-17,223.0,,0.0,Neutral
2016-03-20,231.0,,0.0,Neutral
2016-03-21,234.0,,0.0,Neutral
2016-03-23,227.0,,0.0,Neutral
2016-03-24,227.0,,0.0,Neutral
2016-03-27,227.0,,0.0,Neutral
2016-03-28,225.0,,0.0,Neutral
2016-03-29,230.0,,0.0,Neutral
2016-03-30,233.0,,0.0,Neutral
2016-03-31,232.0,,0.0,Neutral
2016-04-04,226.0,,0.0,Neutral
2016-04-05,220.0,,0.0,Neutral
2016-04-10,218.0,,0.0,Neutral
2016-04-11,213.0,,0.0,Neutral
2016-04-12,210.0,,0.0,Neutral
2016-04-14,214.0,,0.0,Neutral
2016-04-17,220.0,,0.0,Neutral
2016-04-18,218.0,,0.0,Neutral
2016-04-20,214.0,,0.0,Neutral
2016-04-21,214.0,,0.0,Neutral
2016-04-25,224.0,,0.0,Neutral
2016-04-26,224.0,,0.0,Neutral
2016-04-27,240.0,,0.0,Neutral
2016-04-28,264.0,,0.0,Neutral
2016-05-02,241.0,,0.0,Neutral
2016-05-03,238.0,,0.0,Neutral
2016-05-04,234.0,,0.0,Neutral
2016-05-05,230.0,,0.0,Neutral
2016-05-08,234.0,,0.0,Neutral
2016-05-10,234.0,,0.0,Neutral
2016-05-11,233.0,,0.0,Neutral
2016-05-12,230.0,,0.0,Neutral
2016-05-15,228.0,,0.0,Neutral
2016-05-16,230.0,,0.0,Neutral
2016-05-17,225.0,,0.0,Neutral
2016-05-18,247.0,,0.0,Neutral
2016-05-19,246.0,,0.0,Neutral
2016-05-22,238.0,2016-05-22,0.9218272566795348,Strongly Positive
2016-05-23,240.0,,0.0,Neutral
2016-05-24,240.0,2016-05-24,0.9136216640472412,Strongly Positive
2016-05-25,230.0,,0.0,Neutral
2016-05-26,230.0,,0.0,Neutral
2016-05-29,223.0,2016-05-29,0.1888648718595504,Slightly Positive
2016-05-30,235.0,,0.0,Neutral
2016-05-31,237.0,,0.0,Neutral
2016-06-01,237.0,,0.0,Neutral
2016-06-02,235.0,,0.0,Neutral
2016-06-05,231.0,,0.0,Neutral
2016-06-06,227.0,,0.0,Neutral
2016-06-07,234.0,,0.0,Neutral
2016-06-08,234.0,,0.0,Neutral
2016-06-09,234.0,,0.0,Neutral
2016-06-12,239.0,,0.0,Neutral
2016-06-13,235.0,,0.0,Neutral
2016-06-14,233.0,,0.0,Neutral
2016-06-15,229.0,,0.0,Neutral
2016-06-16,230.0,,0.0,Neutral
2016-06-19,253.0,,0.0,Neutral
2016-06-20,255.0,,0.0,Neutral
2016-06-21,250.0,,0.0,Neutral
2016-06-22,245.0,,0.0,Neutral
2016-06-23,249.0,,0.0,Neutral
2016-06-26,245.0,,0.0,Neutral
2016-06-27,241.0,,0.0,Neutral
2016-06-28,245.0,,0.0,Neutral
2016-06-29,249.0,,0.0,Neutral
2016-06-30,247.0,,0.0,Neutral
2016-07-03,255.0,,0.0,Neutral
2016-07-04,243.0,,0.0,Neutral
