Date_Stock,Open,High,Low,Close,Volume,MA5,MA10,MA20,RSI,MACD,MACD_signal,Volatility,Date_News,Sentiment_Score,Prediction
1995-07-20,2220.0,2220.0,2220.0,2220.0,560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Neutral
1995-07-26,2220.0,2442.0,2442.0,2442.0,150.0,0.0,0.0,0.0,0.0,17.709401709401845,3.5418803418803693,0.0,,0.0,Neutral
1995-07-30,2442.0,2500.0,2500.0,2500.0,200.0,0.0,0.0,0.0,0.0,36.00925317164638,10.035354907833572,0.0,,0.0,Neutral
1995-08-02,2500.0,2501.0,2501.0,2501.0,18.0,0.0,0.0,0.0,0.0,50.016153853785,18.03151469702386,0.0,,0.0,Neutral
1995-08-06,2501.0,2500.0,2500.0,2500.0,40.0,2432.6,0.0,0.0,0.0,60.34046460071659,26.493304677762406,0.0,,0.0,Neutral
1995-08-08,2500.0,2550.0,2550.0,2550.0,110.0,2498.6,0.0,0.0,0.0,71.73027541838974,35.54069882588787,0.0,,0.0,Neutral
1995-08-20,2550.0,2600.0,2600.0,2600.0,23.0,2530.2,0.0,0.0,0.0,83.8250813249042,45.19757532569114,0.0,,0.0,Neutral
1995-08-24,2600.0,2650.0,2650.0,2650.0,200.0,2560.2,0.0,0.0,0.0,96.33440126505229,55.42494051356337,0.0,,0.0,Neutral
1995-09-11,2650.0,2815.0,2815.0,2815.0,36.0,2623.0,0.0,0.0,0.0,118.19971573365774,67.97989555758225,0.0,,0.0,Neutral
1995-09-17,2815.0,3096.0,3096.0,3096.0,18.0,2742.2,2587.4,0.0,0.0,156.399609226341,85.663838291334,234.47776487808449,,0.0,Neutral
1995-09-19,3096.0,3405.0,3301.0,3301.0,346.0,2892.4,2695.5,0.0,0.0,200.89924533341355,108.71091969974992,289.09907951734806,,0.0,Neutral
1995-09-27,3301.0,2971.0,2971.0,2971.0,38.0,2966.6,2748.4,0.0,0.0,207.1493961827341,128.39861499634677,285.9406309786083,,0.0,Neutral
1995-10-16,2971.0,3268.0,3268.0,3268.0,18.0,3090.2,2825.2,0.0,0.0,233.37786882897944,149.39446576287332,313.6093819458288,,0.0,Neutral
1995-10-31,3268.0,3594.0,3594.0,3594.0,210.0,3246.0,2934.5,0.0,0.0,277.2733631378155,174.97024523786177,372.9224673664312,,0.0,Neutral
1995-11-02,3594.0,3600.0,3600.0,3600.0,40.0,3346.8,3044.5,0.0,83.79040156651662,308.9832420049911,201.77284459128765,392.249991147936,,0.0,Neutral
1995-11-05,3600.0,3700.0,3700.0,3700.0,28.0,3426.6,3159.5,0.0,82.76041666606321,338.28319562451634,229.0749147979334,399.6721573156349,,0.0,Neutral
1995-11-12,3700.0,3600.0,3600.0,3600.0,160.0,3552.4,3259.5,0.0,78.03261977518224,349.40671261275384,253.14127436089748,367.97350448096165,,0.0,Neutral
1995-11-16,3600.0,3600.0,3420.0,3420.0,80.0,3582.8,3336.5,0.0,71.46193367538511,339.78090156236703,270.4691998011914,300.6697154316977,,0.0,Neutral
1995-11-20,3420.0,3600.0,3600.0,3600.0,30.0,3584.0,3415.0,0.0,73.70689655127936,342.7261390406984,284.9205876490928,247.08702920226364,,0.0,Neutral
1995-11-23,3600.0,3600.0,3600.0,3600.0,10.0,3584.0,3465.4,3026.4,73.12775330351376,341.12795029533754,296.1620601783418,225.2234446055745,,0.0,Neutral
1995-11-27,3600.0,3600.0,3600.0,3600.0,30.0,3564.0,3495.3,3095.4,72.52252252206517,335.9883101068599,304.1273101640454,220.77643292102897,,0.0,Neutral
1995-12-04,3600.0,3240.0,3240.0,3240.0,500.0,3492.0,3522.2,3135.3,61.660079051042196,299.4146511545555,303.1847783621474,156.96128326579364,,0.0,Neutral
1995-12-05,3240.0,3465.0,3300.0,3465.0,162.0,3501.0,3541.9,3183.55,62.548262547924445,285.2966602243505,299.60715473458805,131.8690006534272,,0.0,Neutral
1995-12-06,3465.0,3550.0,3550.0,3550.0,62.0,3491.0,3537.5,3236.0,59.482038429059,277.76493900867035,295.2387115894045,130.66602891000923,,0.0,Neutral
1995-12-07,3550.0,3525.0,3525.0,3525.0,130.0,3476.0,3530.0,3287.25,55.05871725349105,266.7043034236367,289.53182995625093,128.819425726265,,0.0,Neutral
1995-12-12,3525.0,3525.0,3525.0,3525.0,200.0,3461.0,3512.5,3336.0,64.70276008444489,254.999198011732,282.62530356734715,114.21835812746397,,0.0,Neutral
1995-12-17,3525.0,3525.0,3525.0,3525.0,10.0,3518.0,3505.0,3382.25,58.09703843679058,242.92255761195793,274.6847543762693,110.22703842524433,,0.0,Neutral
1995-12-24,3525.0,3550.0,3550.0,3550.0,10.0,3535.0,3518.0,3427.25,48.28926905079623,232.6867560723972,266.2851547154949,106.69791209037186,,0.0,Neutral
1995-12-25,3550.0,3600.0,3600.0,3600.0,100.0,3545.0,3518.0,3466.5,49.99999999947369,226.00415650638934,258.2289550736738,106.69791209037186,,0.0,Neutral
1996-01-04,3600.0,3550.0,3550.0,3550.0,100.0,3550.0,3513.0,3489.2,44.14062499951721,214.20435164405944,249.4240343877509,103.55352883090762,,0.0,Neutral
1996-01-18,3550.0,3500.0,3500.0,3500.0,20.0,3545.0,3503.0,3499.15,45.93495934907066,198.5298110636695,239.24518972293464,98.9444288477138,,0.0,Neutral
1996-01-23,3500.0,3495.0,3495.0,3495.0,50.0,3539.0,3528.5,3525.35,53.55450236895757,183.58787971363517,228.11372772107478,37.271526218642286,,0.0,Neutral
1996-02-05,3495.0,3600.0,3600.0,3600.0,28.0,3549.0,3542.0,3541.95,49.99999999928571,178.16513714920802,218.12400960670143,36.14784456460613,,0.0,Neutral
1996-02-12,3600.0,3500.0,3500.0,3500.0,146.0,3529.0,3537.0,3537.25,45.370370369782236,163.90896975942405,207.281001637246,38.31158803518906,,0.0,Neutral
1996-02-13,3500.0,3576.0,3576.0,3576.0,500.0,3534.2,3542.1,3536.05,48.96193771567002,156.9343774197423,197.21167679374528,39.898343045520534,,0.0,Neutral
1996-02-18,3576.0,3600.0,3600.0,3600.0,76.0,3554.2,3549.6,3531.05,71.9512195109667,151.59605718301464,188.08855287159918,43.23630162002793,,0.0,Neutral
1996-02-21,3600.0,3605.0,3605.0,3605.0,90.0,3576.2,3557.6,3531.3,61.66666666522777,146.08488255671227,179.6878188086218,45.51971489854356,,0.0,Neutral
1996-02-25,3605.0,3605.0,3605.0,3605.0,45.0,3577.2,3563.1,3540.55,55.33980582373834,140.1022257120967,171.77070018931678,47.76667829727953,,0.0,Neutral
1996-02-28,3605.0,3600.0,3600.0,3600.0,100.0,3597.2,3563.1,3540.55,57.57575757412916,133.4194919938127,164.100458550216,47.76667829727953,,0.0,Neutral
1996-03-03,3600.0,3600.0,3600.0,3600.0,80.0,3602.0,3568.1,3540.55,57.57575757412916,126.66328190690865,156.61302322155453,48.847722567180504,,0.0,Neutral
1996-04-02,3600.0,3260.0,3260.0,3260.0,45.0,3534.0,3544.1,3523.55,34.13173652637384,92.80399158916998,143.8512168950776,108.52695517704461,,0.0,Neutral
1996-04-23,3260.0,3400.0,3400.0,3400.0,58.0,3493.0,3534.6,3531.55,42.105263157274244,76.38655340189143,130.3582841964404,117.12026108046301,,0.0,Neutral
1996-05-20,3400.0,3405.0,3405.0,3405.0,120.0,3453.0,3515.1,3528.55,39.22651933640976,63.05224652123843,116.8970766614,121.18438659974245,,0.0,Neutral
1996-05-29,3405.0,3400.0,3400.0,3400.0,100.0,3413.0,3505.1,3521.05,41.27906976676988,51.48773547205201,103.81520842353042,126.57492291568421,,0.0,Neutral
