Date_Stock,Open,High,Low,Close,Volume,MA5,MA10,MA20,RSI,MACD,MACD_signal,Volatility,Date_News,Sentiment_Score,Prediction
2012-02-01,307.0,256.0,256.0,256.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Neutral
2012-02-13,256.0,261.0,261.0,261.0,10.0,0.0,0.0,0.0,0.0,0.3988603988603927,0.07977207977207855,0.0,,0.0,Neutral
2012-09-13,261.0,202.0,202.0,202.0,10.0,0.0,0.0,0.0,0.0,-3.999740261848558,-0.7361303885520488,0.0,2012-09-13,0.7369529008865356,Strongly Positive
2012-10-15,202.0,218.0,206.0,218.0,57.0,0.0,0.0,0.0,0.0,-6.124002998736188,-1.8137049105888767,0.0,,0.0,Neutral
2012-10-17,218.0,226.0,222.0,226.0,41.0,232.6,0.0,0.0,0.0,-7.080345564688173,-2.867033041408736,0.0,,0.0,Neutral
2013-06-23,226.0,209.0,209.0,209.0,36.0,223.2,0.0,0.0,0.0,-9.105054463201157,-4.11463732576722,0.0,,0.0,Neutral
2013-09-05,209.0,213.0,213.0,213.0,15.0,213.6,0.0,0.0,0.0,-10.268515230261698,-5.345412906666116,0.0,,0.0,Neutral
2014-02-25,213.0,217.0,217.0,217.0,108.0,216.6,0.0,0.0,0.0,-10.743950130605327,-6.425120351453959,0.0,,0.0,Neutral
2014-03-20,217.0,217.0,217.0,217.0,10.0,216.4,0.0,0.0,0.0,-10.994003683517235,-7.338897017866614,0.0,,0.0,Neutral
2014-07-13,197.0,204.0,200.0,204.0,167.0,212.0,222.3,0.0,0.0,-12.10166383256768,-8.291450380806829,20.363638618325993,,0.0,Neutral
2014-11-20,204.0,208.0,208.0,208.0,663.0,211.8,217.5,0.0,0.0,-12.512489717634907,-9.135658248172446,16.900032873077823,,0.0,Neutral
2014-11-23,208.0,212.0,212.0,212.0,72.0,211.6,212.6,0.0,0.0,-12.37268105530714,-9.783062809599386,7.2141835604900155,,0.0,Neutral
2015-03-02,212.0,224.0,216.0,224.0,220.0,213.0,214.8,0.0,0.0,-11.164880182482705,-10.05942628417605,6.972963661329536,,0.0,Neutral
2015-03-04,224.0,235.0,235.0,235.0,1420.0,216.6,216.5,0.0,0.0,-9.213869468076268,-9.890314920956094,9.466314547441952,,0.0,Neutral
2015-04-23,214.0,210.0,210.0,210.0,21279.0,217.8,214.9,0.0,37.36263735976331,-9.574600452879508,-9.827172027340776,9.02404196207738,,0.0,Neutral
2015-05-25,210.0,220.0,220.0,220.0,5451.0,220.2,216.0,0.0,39.037433152157625,-8.950391390228162,-9.651815899918253,8.894442709417557,,0.0,Neutral
2015-07-22,220.0,224.0,224.0,224.0,14553.0,222.6,217.1,0.0,58.33333332714647,-8.04025162444455,-9.329503044823513,9.158481193832182,,0.0,Neutral
2015-09-03,224.0,228.0,228.0,228.0,3654.0,223.4,218.2,0.0,54.166666660347225,-6.916464040147531,-8.846895243888316,9.784341231443907,,0.0,Neutral
2015-09-29,228.0,236.0,232.0,236.0,4305.0,223.6,220.1,0.0,54.166666660347225,-5.31900694088182,-8.141317583287018,11.25907041751967,,0.0,Neutral
2016-06-28,205.0,215.0,215.0,215.0,450.0,224.6,221.2,221.75,52.41935483279136,-5.68203619996558,-7.64946130662273,9.975525605756868,,0.0,Neutral
2016-11-21,215.0,223.0,219.0,223.0,1195.0,225.2,222.7,220.1,53.906249994104,-5.263531645686896,-7.172275374435564,8.832389886724368,,0.0,Neutral
2016-12-21,223.0,231.0,227.0,231.0,37.0,226.6,224.6,218.6,55.30303029716483,-4.237483557341022,-6.585317011016657,8.302610031389708,,0.0,Neutral
2017-01-19,231.0,239.0,235.0,239.0,111.0,228.8,226.1,220.45,57.85714285135714,-2.7471326783538927,-5.817680144484104,9.456919865015934,,0.0,Neutral
2017-03-29,239.0,251.0,243.0,251.0,17675.0,231.8,227.7,222.1,66.90647481340511,-0.5909075432117845,-4.77232562422964,12.111060142604254,,0.0,Neutral
2017-04-03,251.0,261.0,256.0,261.0,160.0,241.0,232.8,223.85,68.27586206237336,1.9028974207110707,-3.437281015241498,14.358891941155388,,0.0,Neutral
2017-04-25,261.0,276.0,266.0,276.0,562.0,251.6,238.4,227.2,70.51282050649243,5.031628974545697,-1.7434990172840588,18.986544943430022,,0.0,Neutral
2017-05-11,276.0,286.0,281.0,286.0,318.0,262.6,244.6,230.85,70.12987012349468,8.223294676558027,0.2498597214843583,23.377101806872645,,0.0,Neutral
2017-07-25,238.0,246.0,242.0,246.0,1499.0,264.0,246.4,232.3,53.00546447681925,7.439291512304891,1.687746079648465,22.63821744062214,,0.0,Neutral
2017-11-06,246.0,255.0,250.0,255.0,1468.0,264.8,248.3,234.2,63.473053886894476,7.458214486040447,2.8418397609268613,22.46503455990614,,0.0,Neutral
2017-11-15,255.0,0.0,0.0,0.0,1.0,212.6,226.8,224.0,23.300970872994625,-12.953834061443587,-0.3172950035472284,81.9644909566196,,0.0,Neutral
2017-11-26,255.0,265.0,260.0,265.0,43.0,210.4,231.0,226.85,53.04606240602876,-7.658956609341942,-1.7856273247061711,82.81975073079555,,0.0,Neutral
2017-12-13,265.0,270.0,270.0,270.0,100.0,207.2,234.9,229.75,53.11572700186407,-3.0244063934863448,-2.033383138462206,83.73297505231204,,0.0,Neutral
2018-02-04,265.0,280.0,270.0,280.0,71.0,214.0,239.0,232.55,53.254437868719585,1.438838435386117,-1.3389388236925412,84.9509662491644,,0.0,Neutral
2018-02-12,280.0,308.0,285.0,308.0,1806.0,224.6,244.7,236.2,56.80819912035825,7.152903888942774,0.3594297188345219,87.71297889518215,2018-02-12,0.933776080608368,Strongly Positive
2018-05-27,250.0,250.0,250.0,250.0,10.0,274.6,243.6,238.2,51.84174624730451,6.9214405959863825,1.6718318942648942,87.55468132671275,,0.0,Neutral
2018-06-20,255.0,255.0,255.0,255.0,1.0,272.6,241.5,239.95,51.64383561544792,7.06007829414321,2.7494811742405574,86.94091224631947,,0.0,Neutral
2018-07-16,255.0,260.0,255.0,260.0,1913.0,270.6,238.9,241.75,51.44429160836283,7.487101239489505,3.6970051872903467,85.84410935591977,,0.0,Neutral
2018-08-06,265.0,270.0,265.0,270.0,201.0,268.6,241.3,243.85,51.31034482659539,8.53406108282934,4.664416366398146,86.39836675411046,,0.0,Neutral
2018-08-09,275.0,280.0,275.0,280.0,1778.0,263.0,243.8,246.05,51.31034482659539,10.054795306724287,5.742492154463374,87.19683990196485,,0.0,Neutral
2018-08-12,285.0,290.0,285.0,290.0,190.0,271.0,272.8,249.8,50.97222222123109,11.92938998006963,6.979871719584626,17.370473031363748,,0.0,Neutral
2018-08-21,304.0,304.0,304.0,304.0,10.0,280.8,276.7,253.85,51.24309392166104,14.378951163117222,8.459687608291144,19.652819984249984,,0.0,Neutral
2018-09-06,319.0,319.0,319.0,319.0,10.0,292.6,281.6,258.25,55.221745349394695,17.330841535440868,10.233918393721089,23.523983033869495,,0.0,Neutral
2018-09-17,334.0,334.0,334.0,334.0,10.0,305.4,287.0,263.0,55.602836878328446,20.642654886572586,12.31566569229139,28.73634941633643,,0.0,Neutral
2018-09-23,350.0,364.0,350.0,364.0,496.0,322.2,292.6,268.65,87.91666666410244,25.395298909407188,14.931592335714551,37.426075283298296,,0.0,Neutral
2018-09-30,371.0,378.0,371.0,378.0,148.0,339.8,305.4,274.5,74.6724890784043,29.946284409811426,17.934530750533927,42.74783945157668,,0.0,Neutral
2018-11-15,415.0,415.0,415.0,415.0,10.0,362.0,321.4,281.45,77.77777777360579,36.122170093492116,21.572058619125567,50.94485035582863,,0.0,Neutral
2019-01-02,435.0,435.0,435.0,435.0,10.0,385.2,338.9,288.9,78.59778597379938,42.14461990157821,25.6865708756161,57.18478818706939,,0.0,Neutral
2019-01-08,456.0,456.0,456.0,456.0,10.0,409.6,357.5,299.4,78.03030302616506,48.057996589946754,30.16085601848223,62.30436046805489,,0.0,Neutral
2019-01-14,478.0,478.0,478.0,478.0,10.0,432.4,377.3,310.55,99.99999999385965,53.89830030203103,34.90834487519199,66.27392649702682,,0.0,Neutral
2019-01-30,501.0,501.0,501.0,501.0,10.0,457.0,398.4,335.6,99.99999999430894,59.694569018883044,39.865589703930205,68.92701453953529,,0.0,Neutral
2019-05-06,420.0,440.0,420.0,440.0,1403.0,462.0,412.0,344.35,79.80132449961187,58.689428338138725,43.63035743077191,61.2172815106611,,0.0,Neutral
2019-06-12,462.0,484.0,462.0,484.0,3010.0,471.8,428.5,355.05,81.84523809182788,60.74307107159393,47.05290015893631,55.31776889531544,,0.0,Neutral
2019-07-08,484.0,484.0,484.0,484.0,62000.0,477.4,443.5,365.25,81.2883435547913,61.65982169100647,49.974284465350344,46.47639783326077,,0.0,Neutral
2019-07-15,484.0,484.0,484.0,484.0,8000.0,478.6,455.5,374.05,80.69620252807042,61.675397570135885,52.31450708630746,38.4714901655177,,0.0,Neutral
2019-07-31,493.0,493.0,493.0,493.0,10.0,477.0,467.0,386.2,80.38585208641351,61.70269607862605,54.192144884771174,28.67054237366234,,0.0,Neutral
2019-08-07,517.0,527.0,517.0,527.0,20.0,494.4,478.2,399.8,81.51515151169329,63.733169883527125,56.100349884522366,27.96744138775917,,0.0,Neutral
2019-08-11,553.0,575.0,553.0,575.0,229.0,512.6,492.2,415.55,83.19559228329274,68.42675283741227,58.56563047510035,37.39221547030535,,0.0,Neutral
2019-08-26,603.0,603.0,603.0,603.0,10.0,536.4,506.9,432.2,83.10249307156943,73.55788759800703,61.56408189968169,48.74981481446272,,0.0,Neutral
2019-09-16,615.0,627.0,615.0,627.0,20.0,565.0,521.8,449.55,83.55795147932666,78.65427081388032,64.98211968252141,60.330202497035394,,0.0,Neutral
