Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2023-01-17,288.0,,0.0,Neutral
2023-01-18,285.3,,0.0,Neutral
2023-01-19,288.1,,0.0,Neutral
2023-01-23,279.0,,0.0,Neutral
2023-01-24,284.0,,0.0,Neutral
2023-01-25,281.0,,0.0,Neutral
2023-01-26,284.3,,0.0,Neutral
2023-01-29,280.0,,0.0,Neutral
2023-01-30,270.0,,0.0,Neutral
2023-01-31,269.0,,0.0,Neutral
2023-02-01,270.0,,0.0,Neutral
2023-02-02,264.0,,0.0,Neutral
2023-02-05,265.0,,0.0,Neutral
2023-02-06,269.0,,0.0,Neutral
2023-02-07,287.0,,0.0,Neutral
2023-02-08,284.0,,0.0,Neutral
2023-02-09,286.6,,0.0,Neutral
2023-02-12,271.1,,0.0,Neutral
2023-02-14,272.0,,0.0,Neutral
2023-02-15,267.9,,0.0,Neutral
2023-02-16,262.0,,0.0,Neutral
2023-02-20,258.0,,0.0,Neutral
2023-02-22,272.1,,0.0,Neutral
2023-02-23,264.0,,0.0,Neutral
2023-02-26,265.0,,0.0,Neutral
2023-02-27,263.0,,0.0,Neutral
2023-02-28,274.5,,0.0,Neutral
2023-03-01,269.0,,0.0,Neutral
2023-03-02,270.0,,0.0,Neutral
2023-03-05,268.0,,0.0,Neutral
2023-03-07,267.8,,0.0,Neutral
2023-03-09,277.5,,0.0,Neutral
2023-03-12,274.0,,0.0,Neutral
2023-03-13,268.4,,0.0,Neutral
2023-03-14,271.0,,0.0,Neutral
2023-03-15,270.3,,0.0,Neutral
2023-03-16,273.6,,0.0,Neutral
2023-03-19,273.0,,0.0,Neutral
2023-03-20,277.6,,0.0,Neutral
2023-03-22,271.0,2023-03-22,0.9177606701850892,Strongly Positive
2023-03-23,251.3,,0.0,Neutral
2023-03-26,247.0,,0.0,Neutral
2023-03-27,258.9,,0.0,Neutral
2023-03-28,254.0,,0.0,Neutral
2023-03-29,255.0,,0.0,Neutral
2023-03-30,252.0,,0.0,Neutral
2023-04-02,245.6,,0.0,Neutral
2023-04-03,241.6,,0.0,Neutral
2023-04-04,244.0,,0.0,Neutral
2023-04-05,245.9,,0.0,Neutral
2023-04-06,236.1,,0.0,Neutral
2023-04-09,232.8,,0.0,Neutral
2023-04-10,232.0,,0.0,Neutral
2023-04-11,237.9,,0.0,Neutral
2023-04-12,258.0,,0.0,Neutral
2023-04-13,252.0,,0.0,Neutral
2023-04-16,251.5,,0.0,Neutral
2023-04-17,247.8,2023-04-17,0.2151243686676025,Positive
2023-04-18,247.4,,0.0,Neutral
2023-04-19,245.0,,0.0,Neutral
2023-04-20,242.0,,0.0,Neutral
2023-04-23,241.0,,0.0,Neutral
2023-04-24,240.0,,0.0,Neutral
