Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2019-06-11,573.0,,0.0,Neutral
2019-06-12,563.0,,0.0,Neutral
2019-06-13,560.0,,0.0,Neutral
2019-06-16,535.0,,0.0,Neutral
2019-06-17,548.0,,0.0,Neutral
2019-06-18,540.0,,0.0,Neutral
2019-06-19,547.0,,0.0,Neutral
2019-06-20,580.0,,0.0,Neutral
2019-06-23,542.0,,0.0,Neutral
2019-06-24,569.0,,0.0,Neutral
2019-06-25,550.0,,0.0,Neutral
2019-06-26,557.0,,0.0,Neutral
2019-06-27,566.0,,0.0,Neutral
2019-06-30,559.0,,0.0,Neutral
2019-07-01,576.0,,0.0,Neutral
2019-07-02,565.0,,0.0,Neutral
2019-07-03,576.0,,0.0,Neutral
2019-07-04,554.0,,0.0,Neutral
2019-07-07,550.0,,0.0,Neutral
2019-07-08,542.0,,0.0,Neutral
2019-07-09,545.0,,0.0,Neutral
2019-07-10,545.0,,0.0,Neutral
2019-07-11,545.0,,0.0,Neutral
2019-07-14,540.0,,0.0,Neutral
2019-07-15,567.0,,0.0,Neutral
2019-07-16,578.0,,0.0,Neutral
2019-07-17,616.0,,0.0,Neutral
2019-07-18,602.0,,0.0,Neutral
2019-07-21,590.0,,0.0,Neutral
2019-07-22,569.0,,0.0,Neutral
2019-07-23,613.0,,0.0,Neutral
2019-07-24,625.0,,0.0,Neutral
2019-07-25,602.0,,0.0,Neutral
2019-07-28,585.0,,0.0,Neutral
2019-07-29,613.0,,0.0,Neutral
2019-07-30,625.0,,0.0,Neutral
2019-07-31,659.0,,0.0,Neutral
2019-08-01,652.0,,0.0,Neutral
2019-08-04,632.0,,0.0,Neutral
2019-08-05,613.0,,0.0,Neutral
2019-08-06,616.0,,0.0,Neutral
2019-08-07,606.0,,0.0,Neutral
2019-08-08,611.0,,0.0,Neutral
2019-08-11,609.0,,0.0,Neutral
2019-08-12,615.0,,0.0,Neutral
2019-08-13,618.0,,0.0,Neutral
2019-08-14,620.0,,0.0,Neutral
2019-08-15,610.0,,0.0,Neutral
2019-08-18,615.0,,0.0,Neutral
2019-08-19,625.0,,0.0,Neutral
2019-08-20,622.0,,0.0,Neutral
2019-08-21,622.0,,0.0,Neutral
2019-08-22,628.0,,0.0,Neutral
2019-08-25,635.0,,0.0,Neutral
2019-08-26,634.0,,0.0,Neutral
2019-08-27,641.0,,0.0,Neutral
2019-08-28,645.0,,0.0,Neutral
2019-08-29,635.0,,0.0,Neutral
2019-09-01,619.0,,0.0,Neutral
2019-09-02,614.0,,0.0,Neutral
2019-09-03,632.0,,0.0,Neutral
2019-09-04,623.0,2019-09-04,0.8960996270179749,Strongly Positive
2019-09-05,627.0,,0.0,Neutral
2019-09-08,622.0,,0.0,Neutral
2019-09-09,620.0,,0.0,Neutral
2019-09-10,604.0,,0.0,Neutral
2019-09-11,611.0,,0.0,Neutral
2019-09-12,602.0,,0.0,Neutral
2019-09-15,595.0,2019-09-15,0.6814584136009216,Strongly Positive
2019-09-16,595.0,,0.0,Neutral
2019-09-17,618.0,,0.0,Neutral
2019-09-18,628.0,,0.0,Neutral
2019-09-19,635.0,,0.0,Neutral
2019-09-22,602.0,,0.0,Neutral
2019-09-23,602.0,,0.0,Neutral
2019-09-24,600.0,,0.0,Neutral
2019-09-25,588.0,,0.0,Neutral
2019-09-26,604.0,,0.0,Neutral
2019-09-29,597.0,,0.0,Neutral
2019-09-30,610.0,,0.0,Neutral
2019-10-01,610.0,,0.0,Neutral
2019-10-02,610.0,,0.0,Neutral
2019-10-03,614.0,,0.0,Neutral
2019-10-14,607.0,,0.0,Neutral
2019-10-15,606.0,,0.0,Neutral
2019-10-16,605.0,,0.0,Neutral
2019-10-17,606.0,,0.0,Neutral
2019-10-20,605.0,,0.0,Neutral
2019-10-21,609.0,,0.0,Neutral
2019-10-22,615.0,,0.0,Neutral
2019-10-23,615.0,,0.0,Neutral
2019-10-24,622.0,,0.0,Neutral
2019-10-31,610.0,,0.0,Neutral
2019-11-03,619.0,,0.0,Neutral
2019-11-04,626.0,,0.0,Neutral
2019-11-05,630.0,,0.0,Neutral
2019-11-06,626.0,,0.0,Neutral
2019-11-07,621.0,,0.0,Neutral
2019-11-10,639.0,,0.0,Neutral
2019-11-11,658.0,,0.0,Neutral
2019-11-12,652.0,,0.0,Neutral
2019-11-13,630.0,,0.0,Neutral
2019-11-14,640.0,,0.0,Neutral
2019-11-17,635.0,,0.0,Neutral
2019-11-18,635.0,,0.0,Neutral
2019-11-19,633.0,,0.0,Neutral
2019-11-20,641.0,,0.0,Neutral
2019-11-21,645.0,2019-11-21,0.9132081270217896,Strongly Positive
2019-11-26,534.0,,0.0,Neutral
2019-11-27,527.0,,0.0,Neutral
2019-11-28,536.0,,0.0,Neutral
2019-12-01,516.0,,0.0,Neutral
2019-12-02,520.0,,0.0,Neutral
2019-12-03,523.0,,0.0,Neutral
2019-12-04,529.0,,0.0,Neutral
2019-12-05,554.0,,0.0,Neutral
2019-12-08,557.0,,0.0,Neutral
2019-12-09,578.0,,0.0,Neutral
2019-12-10,575.0,,0.0,Neutral
2019-12-11,583.0,,0.0,Neutral
2019-12-12,590.0,,0.0,Neutral
2019-12-15,568.0,,0.0,Neutral
2019-12-16,566.0,,0.0,Neutral
2019-12-17,580.0,,0.0,Neutral
2019-12-18,571.0,,0.0,Neutral
2019-12-19,562.0,,0.0,Neutral
2019-12-22,574.0,,0.0,Neutral
2019-12-23,586.0,,0.0,Neutral
2019-12-24,576.0,,0.0,Neutral
2019-12-25,572.0,,0.0,Neutral
2019-12-26,574.0,,0.0,Neutral
2019-12-29,566.0,,0.0,Neutral
2019-12-30,596.0,,0.0,Neutral
2019-12-31,575.0,,0.0,Neutral
2020-01-01,577.0,,0.0,Neutral
2020-01-02,590.0,,0.0,Neutral
2020-01-05,614.0,,0.0,Neutral
2020-01-06,645.0,,0.0,Neutral
2020-01-07,675.0,,0.0,Neutral
2020-01-08,674.0,,0.0,Neutral
2020-01-09,733.0,,0.0,Neutral
2020-01-12,773.0,,0.0,Neutral
2020-01-13,751.0,,0.0,Neutral
2020-01-14,738.0,,0.0,Neutral
2020-01-15,755.0,,0.0,Neutral
2020-01-16,804.0,,0.0,Neutral
2020-01-19,835.0,,0.0,Neutral
2020-01-20,775.0,,0.0,Neutral
2020-01-21,772.0,,0.0,Neutral
2020-01-22,802.0,,0.0,Neutral
2020-01-23,794.0,,0.0,Neutral
2020-01-26,764.0,,0.0,Neutral
2020-01-27,798.0,,0.0,Neutral
2020-01-28,821.0,2020-01-28,-0.3769570887088775,Negative
2020-01-29,869.0,,0.0,Neutral
2020-01-30,883.0,,0.0,Neutral
2020-02-02,887.0,,0.0,Neutral
2020-02-03,874.0,,0.0,Neutral
2020-02-04,864.0,,0.0,Neutral
2020-02-05,864.0,,0.0,Neutral
2020-02-06,841.0,,0.0,Neutral
2020-02-09,840.0,,0.0,Neutral
2020-02-10,840.0,,0.0,Neutral
2020-02-11,863.0,,0.0,Neutral
2020-02-12,940.0,,0.0,Neutral
2020-02-13,962.0,,0.0,Neutral
2020-02-16,994.0,,0.0,Neutral
2020-02-17,982.0,,0.0,Neutral
2020-02-18,974.0,,0.0,Neutral
2020-02-19,983.0,,0.0,Neutral
2020-02-20,1008.0,,0.0,Neutral
2020-02-23,1108.0,,0.0,Neutral
2020-02-24,1100.0,2020-02-24,0.2999306619167328,Positive
2020-02-25,1210.0,,0.0,Neutral
2020-02-26,1233.0,,0.0,Neutral
2020-02-27,1190.0,,0.0,Neutral
2020-03-01,1200.0,,0.0,Neutral
2020-03-03,1080.0,,0.0,Neutral
2020-03-04,972.0,,0.0,Neutral
2020-03-05,936.0,,0.0,Neutral
2020-03-10,865.0,,0.0,Neutral
2020-03-11,940.0,,0.0,Neutral
2020-03-12,893.0,,0.0,Neutral
2020-03-15,850.0,,0.0,Neutral
2020-03-16,840.0,,0.0,Neutral
2020-03-17,809.0,,0.0,Neutral
2020-03-18,784.0,,0.0,Neutral
2020-03-19,788.0,,0.0,Neutral
2020-03-22,775.0,,0.0,Neutral
2020-05-13,760.0,,0.0,Neutral
2020-06-29,745.0,,0.0,Neutral
2020-06-30,759.0,,0.0,Neutral
2020-07-01,790.0,,0.0,Neutral
2020-07-02,764.0,,0.0,Neutral
2020-07-05,794.0,,0.0,Neutral
2020-07-06,871.0,,0.0,Neutral
2020-07-07,912.0,2020-07-07,0.9141974449157716,Strongly Positive
2020-07-08,899.0,,0.0,Neutral
2020-07-09,910.0,,0.0,Neutral
2020-07-12,966.0,,0.0,Neutral
