Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2018-10-30,645.0,,0.0,Neutral
2018-10-31,638.0,,0.0,Neutral
2018-11-01,630.0,,0.0,Neutral
2018-11-04,628.0,,0.0,Neutral
2018-11-05,633.0,,0.0,Neutral
2018-11-06,640.0,,0.0,Neutral
2018-11-11,639.0,,0.0,Neutral
2018-11-12,628.0,,0.0,Neutral
2018-11-13,644.0,,0.0,Neutral
2018-11-15,642.0,2018-11-15,-0.0555059313774108,Slightly Negative
2018-11-18,646.0,,0.0,Neutral
2018-11-19,640.0,,0.0,Neutral
2018-11-20,636.0,,0.0,Neutral
2018-11-21,640.0,,0.0,Neutral
2018-11-22,628.0,,0.0,Neutral
2018-11-25,622.0,,0.0,Neutral
2018-11-26,620.0,,0.0,Neutral
2018-11-27,621.0,2018-11-27,0.8313140869140625,Strongly Positive
2018-11-28,621.0,,0.0,Neutral
2018-11-29,590.0,2018-11-29,0.8066467046737671,Strongly Positive
2018-12-02,570.0,,0.0,Neutral
2018-12-03,565.0,,0.0,Neutral
2018-12-04,570.0,,0.0,Neutral
2018-12-05,565.0,,0.0,Neutral
2018-12-06,570.0,,0.0,Neutral
2018-12-09,575.0,,0.0,Neutral
2018-12-10,580.0,,0.0,Neutral
2018-12-11,577.0,,0.0,Neutral
2018-12-12,576.0,,0.0,Neutral
2018-12-13,585.0,,0.0,Neutral
2018-12-16,605.0,,0.0,Neutral
2018-12-17,622.0,,0.0,Neutral
2018-12-18,610.0,,0.0,Neutral
2018-12-19,608.0,,0.0,Neutral
2018-12-20,601.0,,0.0,Neutral
2018-12-23,638.0,,0.0,Neutral
2018-12-24,630.0,,0.0,Neutral
2018-12-25,625.0,,0.0,Neutral
2018-12-26,660.0,,0.0,Neutral
2018-12-27,660.0,,0.0,Neutral
2018-12-30,660.0,,0.0,Neutral
2018-12-31,644.0,,0.0,Neutral
2019-01-01,652.0,2019-01-01,0.9197272062301636,Strongly Positive
2019-01-02,640.0,,0.0,Neutral
2019-01-03,640.0,,0.0,Neutral
2019-01-06,620.0,,0.0,Neutral
2019-01-07,635.0,,0.0,Neutral
2019-01-08,652.0,,0.0,Neutral
2019-01-09,641.0,2019-01-09,0.9186121821403505,Strongly Positive
2019-01-10,580.0,,0.0,Neutral
2019-01-13,565.0,,0.0,Neutral
2019-01-14,575.0,,0.0,Neutral
2019-01-15,590.0,,0.0,Neutral
2019-01-16,580.0,,0.0,Neutral
2019-01-17,583.0,,0.0,Neutral
2019-01-20,580.0,,0.0,Neutral
2019-01-21,575.0,,0.0,Neutral
2019-01-22,577.0,2019-01-22,0.8501448631286621,Strongly Positive
2019-01-23,579.0,,0.0,Neutral
2019-01-24,585.0,,0.0,Neutral
2019-01-27,579.0,2019-01-27,0.5837056636810303,Positive
2019-01-28,580.0,,0.0,Neutral
2019-01-29,579.0,,0.0,Neutral
2019-01-30,580.0,,0.0,Neutral
2019-01-31,580.0,,0.0,Neutral
2019-02-03,576.0,,0.0,Neutral
2019-02-04,577.0,2019-02-04,0.0048484802246093,Neutral
2019-02-05,590.0,,0.0,Neutral
2019-02-06,580.0,,0.0,Neutral
2019-02-07,573.0,,0.0,Neutral
