Date_Stock,Open,High,Low,Close,Volume,MA5,MA10,MA20,RSI,MACD,MACD_signal,Volatility,Date_News,Sentiment_Score,Prediction
2021-06-09,10.0,10.16,9.75,10.12,124987.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Neutral
2021-06-10,10.0,11.0,9.93,10.6,213883.0,0.0,0.0,0.0,0.0,0.038290598290597444,0.007658119658119489,0.0,,0.0,Neutral
2021-06-13,10.5,10.7,10.3,10.32,70260.0,0.0,0.0,0.0,0.0,0.04551781235541874,0.015230058197579341,0.0,,0.0,Neutral
2021-06-14,10.18,10.35,10.18,10.34,38625.0,0.0,0.0,0.0,0.0,0.052256879644321685,0.022635422486927813,0.0,,0.0,Neutral
2021-06-15,10.34,10.45,10.21,10.26,66800.0,10.328,0.0,0.0,0.0,0.050559489290677107,0.028220235847677674,0.0,,0.0,Neutral
2021-06-16,10.18,10.4,10.18,10.35,65500.0,10.374,0.0,0.0,0.0,0.05583293571684145,0.03374277582151043,0.0,,0.0,Neutral
2021-06-17,10.2,10.3,10.15,10.27,50155.0,10.308,0.0,0.0,0.0,0.052946514133731526,0.03758352348395465,0.0,,0.0,Neutral
2021-06-20,10.3,10.45,10.1,10.14,37400.0,10.272,0.0,0.0,0.0,0.03971132327364657,0.038009083441893035,0.0,,0.0,Neutral
2021-06-21,10.0,10.1,10.0,10.06,68200.0,10.216,0.0,0.0,0.0,0.022507554670745833,0.034908777687663595,0.0,,0.0,Neutral
2021-06-22,10.07,10.1,9.99,10.08,51197.0,10.18,10.254,0.0,0.0,0.01036776383176985,0.030000574916484845,0.1632448740049405,,0.0,Neutral
2021-06-23,9.99,10.11,9.99,10.05,27809.0,10.12,10.247,0.0,0.0,-0.00165478185496859,0.023669503562194157,0.17094833527511547,,0.0,Neutral
2021-06-24,10.06,10.08,10.0,10.03,40890.0,10.072,10.190000000000001,0.0,0.0,-0.012650738938825512,0.016405455061990225,0.13038404810405319,,0.0,Neutral
2021-06-27,10.0,10.14,9.95,10.14,22050.0,10.072,10.172,0.0,0.0,-0.012346708290122521,0.010655022391567676,0.12263767773404746,,0.0,Neutral
2021-06-28,10.12,10.12,10.02,10.05,12010.0,10.07,10.143,0.0,0.0,-0.01914729159053863,0.004694559595146415,0.11235360845710943,2021-06-28,0.5670523643493652,Positive
2021-06-29,10.05,10.09,9.91,10.09,9550.0,10.072,10.126000000000001,0.0,49.03225762164414,-0.021066297975872672,-0.00045761191905740236,0.10532489417670206,,0.0,Neutral
2021-06-30,10.1,10.1,9.99,10.0,9750.0,10.062000000000001,10.091000000000001,0.0,24.137930743162883,-0.029509208414799204,-0.006267931218205763,0.07694875639743234,,0.0,Neutral
2021-07-01,10.0,10.16,9.98,10.1,53500.0,10.076,10.074000000000002,0.0,38.775509650145736,-0.0278105290331645,-0.01057645078119751,0.04526465385805143,,0.0,Neutral
2021-07-04,10.0,10.13,10.0,10.03,24510.0,10.054,10.062999999999999,0.0,34.95145583561124,-0.031746771352018754,-0.01481051489536176,0.04056544780420727,2021-07-04,0.4265841543674469,Positive
2021-07-05,10.0,10.14,10.0,10.0,16350.0,10.044,10.057,0.0,36.734693352769675,-0.03686209771178106,-0.019220831458645622,0.04522781838156524,,0.0,Neutral
2021-07-06,10.0,10.19,9.91,10.0,60477.0,10.026,10.049000000000001,10.1515,30.33707817447292,-0.040449751153627034,-0.02346661539764191,0.047714428286074285,,0.0,Neutral
2021-07-07,10.0,10.19,9.89,10.0,43400.0,10.026,10.044,10.1455,33.333332757201646,-0.042799624919704016,-0.027333217302054333,0.05015531433014634,,0.0,Neutral
2021-07-08,10.1,10.1,9.95,10.0,5050.0,10.006,10.041,10.1155,39.7058815354671,-0.04415294909632017,-0.030697163660907502,0.051950831455224014,,0.0,Neutral
2021-07-11,10.0,10.2,10.0,10.04,22260.0,10.008,10.030999999999999,10.1015,48.437498940429606,-0.04151919511393842,-0.03286156995151369,0.03871548642196043,,0.0,Neutral
2021-07-12,9.9,10.19,9.9,10.0,41987.0,10.008,10.026,10.0845,43.93939300734618,-0.04217344261932077,-0.034723944485075105,0.03921450978627463,,0.0,Neutral
2021-07-13,9.89,10.5,9.89,10.13,21650.0,10.034,10.03,10.078,55.26315687673133,-0.03183505029311995,-0.034146165646684074,0.04760952285695365,,0.0,Neutral
2021-07-14,9.97,10.16,9.97,10.16,19950.0,10.065999999999999,10.046,10.0685,58.44155737898475,-0.020979215276371477,-0.031512775572621554,0.06131883886702642,,0.0,Neutral
2021-07-15,10.0,10.16,10.0,10.16,69300.0,10.097999999999999,10.052,10.063,51.51515042240588,-0.012234852054971768,-0.0276571908690916,0.06957010852370744,,0.0,Neutral
2021-07-18,10.16,10.16,10.01,10.1,15900.0,10.11,10.059000000000001,10.061,53.968252768959395,-0.010030751501968638,-0.02413190299566701,0.07062420107709742,,0.0,Neutral
2021-07-19,10.0,10.12,10.0,10.12,8900.0,10.134,10.071,10.064,52.459015189465184,-0.0065941399404749745,-0.020624350384628606,0.06967384333051484,,0.0,Neutral
2021-07-20,10.15,10.56,10.15,10.53,113347.0,10.214,10.123999999999999,10.086500000000001,78.49462247427454,0.02888006159562906,-0.010723467988577071,0.15678718768516706,,0.0,Neutral
2021-07-22,10.54,11.29,10.54,10.6,486620.0,10.302,10.184000000000001,10.114,77.7777765679013,0.061928167510290066,0.003806859111196355,0.2098782715978276,,0.0,Neutral
2021-07-25,10.7,10.8,10.39,10.55,137579.0,10.379999999999999,10.239,10.139999999999999,79.54545327995886,0.0831262200928844,0.019670731307533964,0.227618101213422,,0.0,Neutral
2021-07-26,10.55,10.97,10.34,10.62,101561.0,10.484,10.297,10.164,83.69565090028367,0.10437111918075281,0.036610808882177735,0.2445426570378176,,0.0,Neutral
2021-07-27,10.5,10.62,10.44,10.62,69300.0,10.584,10.359,10.192499999999999,83.69565090028367,0.11982656867488473,0.053253960840719136,0.23941827647679023,,0.0,Neutral
2021-07-28,10.41,10.5,10.41,10.42,32940.0,10.562000000000001,10.388,10.209,68.74999914062508,0.11461557817969314,0.06552628430851394,0.22577274710057366,,0.0,Neutral
2021-07-29,10.42,10.6,10.23,10.58,33545.0,10.558,10.43,10.238,72.65624920532235,0.1219902656472236,0.07681908057625587,0.21756225162775927,,0.0,Neutral
2021-08-01,10.5,10.79,10.29,10.29,135850.0,10.505999999999998,10.443000000000001,10.247499999999999,58.169934108248974,0.103244049097313,0.0821040742804673,0.20303530070739115,,0.0,Neutral
2021-08-02,10.25,10.7,10.25,10.48,23300.0,10.478,10.480999999999998,10.27,64.28571375000003,0.10253696719527916,0.08619065286342968,0.1633979464035489,,0.0,Neutral
2021-08-03,10.3,10.7,10.3,10.46,20471.0,10.446000000000002,10.515,10.293,60.50955360055176,0.09921903160599221,0.0887963286119422,0.10480139948179158,,0.0,Neutral
2021-08-04,10.46,10.7,10.36,10.44,104979.0,10.45,10.506,10.315,58.97435844510189,0.09389336661032743,0.08981573621161926,0.10720696494790777,,0.0,Neutral
2021-08-05,10.3,10.6,10.3,10.42,24565.0,10.418000000000001,10.488000000000001,10.336,58.22784758532286,0.08705538558397663,0.08926366608609074,0.10475367933080752,,0.0,Neutral
2021-08-08,10.3,10.45,10.29,10.3,51400.0,10.42,10.463,10.350999999999999,56.09756049672818,0.07113325930311376,0.08563758472949534,0.11738351199762573,,0.0,Neutral
2021-08-09,10.1,10.55,10.1,10.45,18500.0,10.414000000000001,10.446000000000002,10.371500000000001,59.32203342909128,0.06981383547277353,0.08247283487815099,0.10362324921457235,,0.0,Neutral
2021-08-10,10.25,10.5,10.1,10.29,57300.0,10.379999999999999,10.413,10.386,42.10526277008309,0.05522096682538091,0.07702246126759699,0.09416887903009624,,0.0,Neutral
2021-08-11,10.2,10.36,10.2,10.3,19100.0,10.352,10.401,10.3945,39.726027016325794,0.04395622965918555,0.0704092149459147,0.10060373308738607,,0.0,Neutral
2021-08-12,10.11,10.31,10.11,10.21,39440.0,10.31,10.364,10.397,38.66666630577779,0.027450168008643416,0.06181740555846045,0.09535897091170623,,0.0,Neutral
2021-08-15,10.21,10.3,10.01,10.21,24591.0,10.292,10.356,10.3995,35.66433531517441,0.014205245997436222,0.052294973646255606,0.1051136950587078,,0.0,Neutral
