Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2018-09-20,1530.0,2018-09-20,0.9222677946090698,Strongly Positive
2018-09-23,1545.0,,0.0,Neutral
2018-09-25,1495.0,,0.0,Neutral
2018-09-26,1515.0,2018-09-26,0.8896810412406921,Strongly Positive
2018-09-27,1500.0,,0.0,Neutral
2018-09-30,1476.0,,0.0,Neutral
2018-10-01,1420.0,,0.0,Neutral
2018-10-02,1469.0,,0.0,Neutral
2018-10-03,1440.0,,0.0,Neutral
2018-10-04,1440.0,,0.0,Neutral
2018-10-08,1415.0,,0.0,Neutral
2018-10-09,1416.0,,0.0,Neutral
2018-10-10,1419.0,2018-10-10,0.9133172035217284,Strongly Positive
2018-10-14,1440.0,,0.0,Neutral
2018-10-15,1439.0,,0.0,Neutral
2018-10-21,1370.0,,0.0,Neutral
2018-10-22,1357.0,,0.0,Neutral
2018-10-23,1380.0,,0.0,Neutral
2018-10-24,1330.0,,0.0,Neutral
2018-10-25,1312.0,,0.0,Neutral
2018-10-28,1274.0,,0.0,Neutral
2018-10-29,1251.0,,0.0,Neutral
2018-10-31,1231.0,,0.0,Neutral
2018-11-01,1241.0,2018-11-01,0.0543561577796936,Slightly Positive
2018-11-04,1235.0,,0.0,Neutral
2018-11-05,1245.0,,0.0,Neutral
2018-11-11,1220.0,,0.0,Neutral
2018-11-12,1152.0,,0.0,Neutral
2018-11-13,1199.0,,0.0,Neutral
2018-11-14,1200.0,,0.0,Neutral
2018-11-15,1165.0,,0.0,Neutral
2018-11-18,1165.0,,0.0,Neutral
2018-11-19,1124.0,,0.0,Neutral
2018-11-20,1105.0,,0.0,Neutral
2018-11-21,1120.0,,0.0,Neutral
2018-11-22,1125.0,,0.0,Neutral
2018-11-26,1076.0,,0.0,Neutral
2018-11-27,1062.0,2018-11-27,0.8313140869140625,Strongly Positive
2018-11-28,1029.0,,0.0,Neutral
2018-11-29,975.0,,0.0,Neutral
2018-12-02,927.0,,0.0,Neutral
2018-12-03,915.0,2018-12-03,0.8163092732429504,Strongly Positive
2018-12-04,936.0,,0.0,Neutral
2018-12-05,895.0,,0.0,Neutral
2018-12-06,900.0,,0.0,Neutral
2018-12-09,951.0,,0.0,Neutral
2018-12-10,985.0,,0.0,Neutral
2018-12-11,1000.0,,0.0,Neutral
2018-12-12,965.0,,0.0,Neutral
2018-12-13,990.0,,0.0,Neutral
2018-12-16,1089.0,,0.0,Neutral
2018-12-17,1197.0,,0.0,Neutral
2018-12-18,1197.0,,0.0,Neutral
2018-12-19,1140.0,,0.0,Neutral
2018-12-20,1158.0,,0.0,Neutral
2018-12-23,1235.0,,0.0,Neutral
2018-12-24,1202.0,2018-12-24,0.9321905970573424,Strongly Positive
2018-12-25,988.0,,0.0,Neutral
2018-12-26,1053.0,,0.0,Neutral
2018-12-27,1032.0,,0.0,Neutral
2018-12-30,1000.0,,0.0,Neutral
