Date_Stock,Open,High,Low,Close,Volume,MA5,MA10,MA20,RSI,MACD,MACD_signal,Volatility,Date_News,Sentiment_Score,Prediction
2025-02-25,1040.0,1053.0,1021.5,1021.6,46533.0,1034.04,1020.1400000000001,993.1050000000001,57.01630049327347,28.4255553471412,24.06317407729621,38.43647573181875,,0.0,Neutral
2025-02-27,1021.6,1060.0,1021.6,1027.0,27525.0,1034.1399999999999,1027.44,998.1300000000001,56.92471590626084,27.186301752018153,24.6877996122406,30.61576209903724,,0.0,Neutral
2025-03-02,1047.0,1047.0,1005.1,1025.0,53950.0,1037.7199999999998,1034.0400000000002,1001.8399999999999,58.16400580256061,25.74601700652852,24.899443091098185,19.212970156592597,2025-03-02,0.9023340344429016,Strongly Positive
2025-03-03,1014.0,1028.0,1000.0,1001.1,23504.0,1027.14,1032.83,1005.1449999999999,55.29492928329036,22.417634177366722,24.403081308351894,20.97178263006209,,0.0,Neutral
2025-03-04,1005.0,1018.8,990.0,992.5,27758.0,1013.4399999999999,1027.08,1005.125,55.62109645808919,18.868415331985148,23.296148113078548,23.474373734738574,,0.0,Neutral
2025-03-05,1009.0,1013.0,990.0,1010.0,34530.0,1011.1200000000001,1022.5799999999999,1006.875,59.3457943897502,17.268675036236118,22.090653497710065,21.779490862695273,2025-03-05,0.8825938701629639,Strongly Positive
2025-03-06,1030.0,1049.0,1012.0,1012.3,36338.0,1008.18,1021.1600000000001,1008.39,58.97608622153699,16.00199902063514,20.87292260229508,21.95769670207835,2025-03-06,0.9110095500946044,Strongly Positive
2025-03-09,1026.5,1026.5,996.1,997.0,18049.0,1002.5799999999999,1020.15,1008.8399999999999,46.86046511373624,13.606717253191277,19.41968153247432,22.888825512667992,,0.0,Neutral
2025-03-10,990.2,1003.0,990.0,990.0,12443.0,1000.36,1013.75,1009.3399999999999,36.85363715812466,11.01660513051388,17.739066252082235,21.262081533264805,,0.0,Neutral
2025-03-11,1000.0,1000.0,970.2,990.9,17551.0,1000.04,1006.74,1010.365,35.698348949130846,8.933564520091181,15.977965905684025,14.402330058961553,,0.0,Neutral
2025-03-12,990.0,994.8,980.0,981.0,9247.0,994.24,1002.68,1011.4100000000001,38.92944038664226,6.410002053006792,14.06437313514858,15.433498919722789,,0.0,Neutral
2025-03-16,1000.0,1000.0,962.0,967.0,9080.0,985.18,996.68,1012.0600000000001,39.980009992205275,3.2429943987042407,11.900097387859713,16.550716668424855,,0.0,Neutral
2025-03-17,963.2,976.0,960.0,973.9,5982.0,980.5600000000001,991.5699999999999,1012.8050000000001,24.984384757340493,1.275190744778115,9.775116059243395,14.610198113139765,,0.0,Neutral
2025-03-18,963.0,982.5,961.0,962.2,4383.0,975.0,987.6800000000001,1010.2549999999999,20.02427184295908,-1.2144011863010746,7.577212610134501,16.804681887785755,,0.0,Neutral
2025-03-19,980.0,980.0,952.6,960.0,6603.0,968.82,984.4300000000001,1005.7549999999999,25.862068962679658,-3.3265954207784034,5.3964510039519205,18.7939145001406,,0.0,Neutral
2025-03-20,960.0,968.0,950.0,956.92,7705.0,964.0040000000001,979.1220000000001,1000.851,22.030651338534213,-5.1892365398616676,3.279313495189203,18.257806732548445,2025-03-20,0.9201075434684752,Strongly Positive
2025-03-23,957.0,961.0,938.1,958.1,17542.0,962.2239999999999,973.7019999999999,997.4309999999999,23.123895224781165,-6.495303097093597,1.3243901767326431,15.083133921879984,,0.0,Neutral
2025-03-24,958.0,1002.0,943.5,982.15,8317.0,963.874,972.217,996.1835000000001,42.39627637754954,-5.526035549658786,-0.0456949685456427,13.140387319458329,,0.0,Neutral
2025-03-25,962.6,1053.0,947.5,962.44,24039.0,963.9219999999999,969.4609999999999,991.6055,38.9257294389555,-6.275970826743787,-1.2917501401852716,11.820073745533588,,0.0,Neutral
2025-03-26,943.8,994.2,943.8,986.96,13379.0,969.314,969.067,987.9035,41.92938208920406,-4.835994524440025,-2.0005990170362224,11.067767064512198,,0.0,Neutral
2025-03-27,970.1,1003.0,958.5,1000.19,12823.0,977.9680000000001,970.9860000000001,986.833,46.05973839627232,-2.5973122987098805,-2.1199416733709544,14.49857556278678,,0.0,Neutral
2025-03-30,1001.0,1005.0,980.0,985.03,13854.0,983.354,972.789,984.7344999999999,46.101739069592746,-2.0231047167422958,-2.1005742820452227,15.058094501512697,,0.0,Neutral
2025-04-01,967.1,987.0,966.0,971.18,9431.0,981.1600000000001,972.517,982.0435,44.13268486957313,-2.655014962018413,-2.211462418039861,15.060362287764256,,0.0,Neutral
2025-04-02,965.5,990.0,965.1,972.64,10517.0,983.2,973.5609999999999,980.6205,44.32707841045993,-3.003377519291462,-2.3698454382901812,14.621163846927569,,0.0,Neutral
2025-04-03,958.0,980.0,958.0,971.65,8894.0,980.1379999999999,974.726,979.5780000000001,46.92494901889791,-3.3210589813227216,-2.5600881468966894,13.8651635409204,,0.0,Neutral
2025-04-07,960.1,970.0,953.0,955.68,8410.0,971.2360000000001,974.6019999999999,976.8620000000001,46.324675320463975,-4.806068001645485,-3.0092841178464487,14.046460843881343,,0.0,Neutral
2025-04-08,941.0,960.5,941.0,958.87,5094.0,966.0039999999999,974.6790000000001,974.1905,44.99966730567574,-5.660293667121778,-3.539486027701515,13.947712238325522,,0.0,Neutral
2025-04-09,957.0,981.0,955.0,970.39,10385.0,965.8459999999999,973.5029999999999,972.86,52.7279994621398,-5.346079659536258,-3.9008047540684636,13.74206037498793,,0.0,Neutral
2025-04-10,984.0,985.0,964.5,969.44,7350.0,965.2059999999999,974.2030000000001,971.832,53.17076447168892,-5.114760084823615,-4.143595820219494,13.286651656406734,,0.0,Neutral
2025-04-13,965.0,969.0,954.2,960.1,2798.0,962.8960000000001,971.517,970.292,51.02501288863881,-5.620310160648955,-4.438938688305386,13.135294312772961,,0.0,Neutral
2025-04-15,960.0,972.0,942.0,965.98,5747.0,964.9559999999999,968.0959999999999,969.5409999999999,52.465273428015806,-5.4832874546928,-4.647808441582869,8.461078471768246,,0.0,Neutral
2025-04-16,968.0,985.2,966.0,977.08,9511.0,968.598,967.301,970.0450000000001,48.27398379059146,-4.427975790998403,-4.6038419114659765,6.927724415137677,2025-04-16,0.92960786819458,Strongly Positive
2025-04-17,980.0,998.3,971.1,988.64,17193.0,972.2479999999999,969.0469999999999,970.7819999999999,59.44348326966397,-2.6285381537336434,-4.20878115991951,9.671041597060672,,0.0,Neutral
2025-04-20,999.9,1000.0,972.0,983.27,6550.0,975.0139999999999,970.11,971.8355000000001,48.45697080640294,-1.6171435586830967,-3.6904536396722274,10.645008220593914,,0.0,Neutral
2025-04-21,980.0,989.0,965.1,968.06,12518.0,976.606,969.7509999999999,972.2385,36.783216778980105,-2.019644732832262,-3.3562918583042345,10.64783697465066,,0.0,Neutral
2025-04-22,979.9,980.0,949.0,975.06,21115.0,978.4219999999999,971.6890000000001,973.1455,45.603668748227776,-1.7535742028029517,-3.035748327203978,9.504512905565011,,0.0,Neutral
2025-04-23,994.5,994.5,955.5,960.24,24481.0,975.0540000000001,971.826,973.2524999999999,45.216859036087506,-2.7073528564517346,-2.9700692330535294,9.307028647141752,2025-04-23,0.9042280912399292,Strongly Positive
2025-04-24,862.8,862.8,830.0,838.08,5352.0,944.942,958.595,966.049,21.37752063175664,-13.168719575333853,-5.009799301509594,43.35246225244834,,0.0,Neutral
2025-04-27,845.0,850.0,827.1,830.0,5405.0,914.2879999999999,944.6510000000001,959.427,20.75160024658055,-21.859434587844476,-8.379726358776571,59.05706514338566,,0.0,Neutral
2025-04-28,825.0,838.0,790.1,803.58,11962.0,881.392,928.999,950.258,19.893111637852314,-30.526867323141005,-12.809154551649458,73.48630778749973,,0.0,Neutral
2025-04-29,794.0,794.0,788.1,790.05,6846.0,844.39,911.406,939.751,17.897619227768416,-38.049022687568254,-17.857128178833218,83.96178405822094,,0.0,Neutral
2025-04-30,798.0,800.0,780.0,797.86,11263.0,811.914,893.484,930.3924999999999,16.722601549843333,-42.885822215964936,-22.86286698625956,87.4413261311426,,0.0,Neutral
2025-05-04,803.0,813.8,790.1,813.0,4124.0,806.8979999999999,875.9200000000001,922.4834999999999,21.391997658183428,-44.97886090954091,-27.286065770915833,83.76683154258694,,0.0,Neutral
2025-05-05,825.0,825.0,801.0,802.3,4548.0,801.358,857.823,913.9665000000001,21.286119803850326,-46.959687681892206,-31.22079015311111,77.29654758005329,,0.0,Neutral
2025-05-06,794.0,818.3,794.0,815.32,8120.0,803.7059999999999,842.549,906.15,23.279653801341126,-46.937831874681365,-34.364198497425164,67.57231886419535,,0.0,Neutral
2025-05-07,803.0,859.9,803.0,853.01,8877.0,816.298,830.344,901.0165,29.89206184428872,-43.37919462544585,-36.167197723029304,49.61497493495016,,0.0,Neutral
2025-05-08,853.0,874.0,845.6,865.49,16035.0,829.824,820.869,896.3475000000001,30.10050738318391,-39.10118316663784,-36.753994811751014,24.987387685618327,,0.0,Neutral
2025-05-11,871.1,873.0,854.0,859.01,9545.0,839.0260000000001,822.9619999999999,890.7785,29.99291556508051,-35.82079033518846,-36.567353916438506,27.353725645416212,,0.0,Neutral
2025-05-13,841.9,860.0,835.1,848.66,5498.0,848.298,824.8279999999999,884.7394999999999,30.46977230951788,-33.66810888222733,-35.987504909596275,28.499650992331123,,0.0,Neutral
2025-05-14,835.0,845.0,835.0,836.56,3157.0,852.5459999999999,828.126,878.5625,27.717356327987517,-32.563095107033064,-35.302622949083634,27.66358464793624,,0.0,Neutral
2025-05-15,826.0,843.0,825.0,826.66,6579.0,847.2760000000001,831.7869999999999,871.5965,28.16321192573635,-32.11599776057574,-34.665297911382055,24.280315324150145,,0.0,Neutral
2025-05-18,816.2,851.7,816.2,833.39,11566.0,840.856,835.3399999999999,864.4119999999999,48.76857637618672,-30.862847443430155,-33.90480781779168,21.163631278842235,,0.0,Neutral
2025-05-19,840.1,856.8,840.1,842.19,5893.0,837.492,838.259,857.0895,53.18859534007513,-28.82732685371866,-32.889311624977076,19.702608090641835,,0.0,Neutral
