Date_Stock,Open,High,Low,Close,Volume,MA5,MA10,MA20,RSI,MACD,MACD_signal,Volatility,Date_News,Sentiment_Score,Prediction
2017-12-14,637.0,630.0,595.0,599.0,34576.0,644.2,654.1,661.7,39.639639637139844,-19.240306888037935,-16.749313508520437,23.32595121317597,,0.0,Neutral
2017-12-17,599.0,600.0,570.0,586.0,21586.0,627.4,645.3,655.0,41.90476190196826,-22.944334121793304,-17.98831763117501,30.48515121241672,,0.0,Neutral
2017-12-18,586.0,596.0,572.0,576.0,13795.0,608.6,635.9,648.4,33.99999999762001,-26.38259666537033,-19.667173438014075,36.01373194891583,,0.0,Neutral
2017-12-19,576.0,571.0,555.0,557.0,11499.0,591.0,625.9,641.0,23.350253805447196,-30.291405248909427,-21.792019800193145,42.756286087538946,2017-12-19,-0.7990474700927734,Strongly Negative
2017-12-20,557.0,553.0,539.0,543.0,8505.0,572.2,615.4,635.15,22.999999998389995,-34.125470033745955,-24.258709846903706,49.141971199096346,2017-12-20,0.9306331872940063,Strongly Positive
2017-12-21,543.0,550.0,535.0,541.0,11123.0,560.6,602.4,628.1,12.849162010168214,-36.90001685908794,-26.786971249340553,49.98710944944304,,0.0,Neutral
2017-12-24,541.0,562.0,540.0,542.0,9933.0,551.8,589.6,622.95,13.636363635278926,-38.57352201445178,-29.1442814023628,47.055995013028465,,0.0,Neutral
2017-12-26,542.0,542.0,522.0,525.0,8381.0,541.6,575.1,618.2,13.333333332296306,-40.8012138368656,-31.475667889263363,41.54635964798241,,0.0,Neutral
2017-12-27,525.0,524.0,505.0,510.0,7825.0,532.2,561.6,611.7,12.903225805480403,-43.278166531499096,-33.836167617710515,38.09986876617174,,0.0,Neutral
2017-12-28,510.0,515.0,495.0,505.0,16602.0,524.6,548.4,603.85,0.5952380951885061,-45.124460904428474,-36.093826275054106,31.341133780802874,2017-12-28,0.900679349899292,Strongly Positive
2017-12-31,505.0,500.0,489.0,490.0,10139.0,514.4,537.5,595.8,0.5494505494082773,-47.253330160661676,-38.32572705217562,30.73633390991429,,0.0,Neutral
2018-01-01,490.0,525.0,495.0,509.0,8965.0,507.8,529.8,587.55,9.950248755525848,-46.86707866442657,-40.03399737462581,26.603257945839353,,0.0,Neutral
2018-01-02,509.0,524.0,505.0,516.0,15278.0,506.0,523.8,579.85,14.754098359527006,-45.471957649832916,-41.12158942966724,21.254019227733608,,0.0,Neutral
2018-01-03,516.0,511.0,498.0,498.0,6199.0,503.6,517.9,571.9,13.989637304684692,-45.29661260820171,-41.956594065374134,19.093047018325446,,0.0,Neutral
2018-01-04,498.0,509.0,498.0,509.0,4185.0,504.4,514.5,564.95,22.891566263129633,-43.76554042335442,-42.31838333697019,17.04406054904596,,0.0,Neutral
2018-01-07,509.0,519.0,505.0,506.0,7351.0,507.6,511.0,556.7,24.358974356788295,-42.30654608567227,-42.31601588671061,14.38363267357855,,0.0,Neutral
2018-01-08,506.0,520.0,508.0,513.0,6144.0,508.4,508.1,548.85,29.411764703191082,-40.122928914147224,-41.87739849219793,9.550450832848723,,0.0,Neutral
2018-01-09,513.0,520.0,509.0,511.0,5489.0,507.4,506.7,540.9,33.08823529071151,-38.11442054427266,-41.124802902612885,7.631076813457207,2018-01-09,0.7458618879318237,Strongly Positive
2018-01-10,511.0,514.0,503.0,508.0,7818.0,509.4,506.5,534.05,35.999999995968,-36.34576674400887,-40.16899567089208,7.560864148112814,,0.0,Neutral
2018-01-14,508.0,508.0,500.0,502.0,4132.0,508.0,506.2,527.3,34.88372092644673,-35.02450502877082,-39.14009754246783,7.685484153013261,2018-01-14,0.9276918768882751,Strongly Positive
2018-01-16,502.0,501.0,490.0,496.0,6077.0,506.0,506.8,522.15,32.835820892091775,-34.06882129143298,-38.125842292260856,6.40832791500384,,0.0,Neutral
2018-01-17,496.0,500.0,489.0,492.0,8055.0,501.8,505.1,517.45,36.363636359428995,-33.25090586996964,-37.15085500780262,7.852105167094229,,0.0,Neutral
2018-01-21,492.0,490.0,486.0,486.0,2334.0,496.8,502.1,512.95,39.285714280803575,-32.709793720732364,-36.262642750388565,8.887569346477363,,0.0,Neutral
2018-01-22,486.0,486.0,479.0,479.0,4776.0,491.0,500.2,509.05,38.596491223330254,-32.471488832062334,-35.50441196672332,11.506519890894763,,0.0,Neutral
2018-01-23,479.0,484.0,466.0,466.0,4269.0,483.8,495.9,505.2,39.285714280803575,-32.951774302966896,-34.993884433972035,15.271251131150699,,0.0,Neutral
2018-01-24,466.0,473.0,466.0,473.0,3048.0,479.2,492.6,501.8,31.99999999552,-32.39414298469592,-34.47393614411681,16.37206292572831,,0.0,Neutral
2018-01-25,473.0,485.0,470.0,485.0,1761.0,477.8,489.8,498.95,35.23809523339682,-30.630823370840403,-33.70531358946153,14.815907367106353,,0.0,Neutral
2018-01-28,485.0,497.0,475.0,480.0,3848.0,476.6,486.7,496.7,40.21739129822778,-29.299096341513746,-32.82407013987198,13.021776632481236,,0.0,Neutral
2018-01-29,480.0,480.0,469.0,471.0,6496.0,475.0,483.0,494.75,28.888888884395058,-28.63977634598416,-31.98721138109442,11.460075625095337,,0.0,Neutral
2018-01-31,471.0,480.0,470.0,478.0,4251.0,477.4,480.6,493.4,35.1063829734948,-27.238431319902816,-31.0374553688561,9.35948716541526,,0.0,Neutral
2018-02-01,478.0,485.0,477.0,483.0,4367.0,479.4,479.3,493.05,33.69565216878544,-25.431241555082295,-29.91621260610134,7.74668387832401,,0.0,Neutral
2018-02-04,483.0,481.0,477.0,477.0,2704.0,477.8,477.8,491.45,32.291666661957464,-24.20416989825617,-28.773804064532307,6.3385943061023555,,0.0,Neutral
2018-02-05,477.0,475.0,470.0,470.0,2816.0,475.8,476.2,489.15,30.999999995660005,-23.52536253295642,-27.72411575821713,6.051629716183828,,0.0,Neutral
2018-02-06,470.0,469.0,465.0,465.0,1233.0,474.6,474.8,487.5,31.31313130870319,-23.124298499938618,-26.80415230656143,6.892830413602918,,0.0,Neutral
2018-02-07,465.0,466.0,461.0,465.0,1913.0,472.0,474.7,485.3,33.333333328315405,-22.546549773215986,-25.95263179989234,7.0403598392585724,,0.0,Neutral
2018-02-08,465.0,473.0,457.0,473.0,3556.0,470.0,474.7,483.65,40.20618556120735,-21.198780260561932,-25.00186149202626,7.0403598392585724,,0.0,Neutral
