Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2015-02-01,300.0,,0.0,Neutral
2015-02-02,301.0,,0.0,Neutral
2015-02-03,310.0,,0.0,Neutral
2015-02-04,337.0,,0.0,Neutral
2015-02-05,330.0,,0.0,Neutral
2015-02-08,328.0,,0.0,Neutral
2015-02-09,325.0,,0.0,Neutral
2015-02-10,326.0,,0.0,Neutral
2015-02-11,336.0,,0.0,Neutral
2015-02-12,362.0,,0.0,Neutral
2015-02-15,371.0,,0.0,Neutral
2015-02-16,408.0,,0.0,Neutral
2015-02-18,418.0,,0.0,Neutral
2015-02-22,394.0,,0.0,Neutral
2015-02-24,387.0,,0.0,Neutral
2015-02-25,387.0,,0.0,Neutral
2015-02-26,387.0,,0.0,Neutral
2015-03-12,373.0,,0.0,Neutral
2015-03-17,367.0,,0.0,Neutral
2015-03-19,370.0,,0.0,Neutral
2015-03-22,363.0,,0.0,Neutral
2015-03-25,356.0,,0.0,Neutral
2015-03-30,350.0,,0.0,Neutral
2015-04-01,343.0,,0.0,Neutral
2015-04-06,337.0,,0.0,Neutral
2015-04-07,331.0,,0.0,Neutral
2015-04-08,319.0,,0.0,Neutral
2015-04-09,320.0,,0.0,Neutral
2015-04-13,322.0,,0.0,Neutral
2015-04-19,325.0,,0.0,Neutral
2015-04-23,319.0,,0.0,Neutral
2015-06-04,325.0,,0.0,Neutral
2015-06-07,319.0,,0.0,Neutral
2015-06-08,313.0,,0.0,Neutral
2015-06-10,308.0,,0.0,Neutral
2015-06-15,326.0,,0.0,Neutral
2015-06-16,320.0,,0.0,Neutral
2015-06-17,320.0,,0.0,Neutral
2015-06-18,320.0,,0.0,Neutral
2015-07-07,325.0,,0.0,Neutral
2015-07-09,325.0,,0.0,Neutral
2015-07-14,325.0,,0.0,Neutral
2015-07-27,331.0,,0.0,Neutral
2015-07-29,330.0,,0.0,Neutral
2015-07-30,336.0,,0.0,Neutral
2015-08-05,330.0,,0.0,Neutral
2015-08-18,324.0,,0.0,Neutral
2015-08-19,330.0,,0.0,Neutral
2015-08-20,324.0,,0.0,Neutral
2015-08-23,320.0,,0.0,Neutral
2015-10-06,314.0,,0.0,Neutral
2015-10-08,308.0,,0.0,Neutral
2015-10-19,302.0,,0.0,Neutral
2016-01-19,247.0,,0.0,Neutral
2016-02-07,248.0,,0.0,Neutral
2016-02-08,252.0,,0.0,Neutral
2016-02-15,277.0,,0.0,Neutral
2016-02-16,282.0,,0.0,Neutral
2016-02-21,310.0,,0.0,Neutral
2016-02-22,341.0,,0.0,Neutral
2016-02-23,375.0,,0.0,Neutral
2016-02-24,412.0,,0.0,Neutral
2016-02-25,453.0,,0.0,Neutral
2016-02-28,436.0,,0.0,Neutral
2016-02-29,450.0,,0.0,Neutral
2016-03-01,433.0,,0.0,Neutral
2016-03-02,417.0,,0.0,Neutral
2016-03-03,420.0,,0.0,Neutral
2016-03-06,413.0,,0.0,Neutral
2016-03-10,410.0,,0.0,Neutral
2016-03-13,418.0,,0.0,Neutral
2016-03-15,418.0,,0.0,Neutral
2016-03-16,412.0,,0.0,Neutral
2016-03-21,400.0,,0.0,Neutral
2016-03-23,395.0,,0.0,Neutral
2016-03-27,395.0,,0.0,Neutral
2016-04-17,395.0,,0.0,Neutral
2016-04-19,388.0,,0.0,Neutral
2016-04-20,382.0,,0.0,Neutral
2016-04-21,377.0,,0.0,Neutral
2016-05-03,370.0,,0.0,Neutral
2016-05-05,363.0,,0.0,Neutral
2016-05-09,399.0,,0.0,Neutral
2016-05-10,438.0,,0.0,Neutral
2016-05-11,430.0,,0.0,Neutral
2016-05-12,430.0,,0.0,Neutral
2016-05-15,422.0,,0.0,Neutral
2016-05-16,415.0,,0.0,Neutral
2016-05-18,423.0,,0.0,Neutral
2016-05-22,442.0,,0.0,Neutral
2016-05-23,486.0,2016-05-23,0.7473646402359009,Strongly Positive
2016-05-24,534.0,,0.0,Neutral
2016-05-25,576.0,,0.0,Neutral
2016-05-26,633.0,,0.0,Neutral
2016-05-29,696.0,,0.0,Neutral
2016-05-30,765.0,,0.0,Neutral
2016-05-31,841.0,,0.0,Neutral
2016-06-01,900.0,,0.0,Neutral
2016-06-02,834.0,,0.0,Neutral
2016-06-05,801.0,,0.0,Neutral
2016-06-06,770.0,,0.0,Neutral
2016-06-07,765.0,,0.0,Neutral
2016-06-08,750.0,,0.0,Neutral
2016-06-09,765.0,,0.0,Neutral
2016-06-12,790.0,,0.0,Neutral
2016-06-13,805.0,,0.0,Neutral
2016-06-15,760.0,,0.0,Neutral
2016-06-16,745.0,,0.0,Neutral
2016-06-19,731.0,,0.0,Neutral
2016-06-20,703.0,,0.0,Neutral
2016-06-22,703.0,,0.0,Neutral
2016-06-23,725.0,,0.0,Neutral
2016-06-26,753.0,,0.0,Neutral
2016-06-28,755.0,,0.0,Neutral
2016-06-29,795.0,,0.0,Neutral
2016-06-30,800.0,,0.0,Neutral
2016-07-03,845.0,,0.0,Neutral
2016-07-04,929.0,,0.0,Neutral
2016-07-05,1021.0,,0.0,Neutral
2016-07-06,1080.0,,0.0,Neutral
2016-07-10,985.0,,0.0,Neutral
2016-07-11,980.0,,0.0,Neutral
2016-07-12,961.0,,0.0,Neutral
2016-07-13,942.0,,0.0,Neutral
2016-07-14,960.0,,0.0,Neutral
2016-07-25,941.0,,0.0,Neutral
2016-07-28,920.0,,0.0,Neutral
2016-07-31,921.0,,0.0,Neutral
2016-09-20,900.0,,0.0,Neutral
2016-09-26,865.0,,0.0,Neutral
2016-09-27,848.0,2016-09-27,0.8218223452568054,Strongly Positive
2016-10-02,775.0,,0.0,Neutral
2016-10-03,725.0,,0.0,Neutral
2016-10-04,739.0,,0.0,Neutral
2016-10-05,780.0,,0.0,Neutral
2016-10-06,842.0,,0.0,Neutral
2016-10-16,826.0,,0.0,Neutral
2016-10-17,800.0,,0.0,Neutral
2016-10-18,754.0,,0.0,Neutral
2016-10-19,769.0,,0.0,Neutral
2016-10-20,780.0,,0.0,Neutral
2016-10-23,780.0,,0.0,Neutral
2016-10-24,750.0,,0.0,Neutral
2016-10-25,736.0,,0.0,Neutral
2016-10-27,722.0,,0.0,Neutral
2016-11-07,712.0,,0.0,Neutral
2016-11-08,700.0,,0.0,Neutral
2016-11-09,720.0,,0.0,Neutral
2016-11-13,714.0,,0.0,Neutral
2016-11-14,739.0,,0.0,Neutral
2016-11-17,760.0,,0.0,Neutral
2016-11-21,750.0,,0.0,Neutral
2016-11-22,750.0,,0.0,Neutral
2016-11-23,690.0,,0.0,Neutral
2016-11-29,680.0,,0.0,Neutral
2016-11-30,680.0,,0.0,Neutral
2016-12-01,706.0,2016-12-01,0.9182148575782776,Strongly Positive
2016-12-04,734.0,,0.0,Neutral
2016-12-05,807.0,,0.0,Neutral
2016-12-06,810.0,,0.0,Neutral
2016-12-07,770.0,,0.0,Neutral
2016-12-08,780.0,2016-12-08,0.9173229932785034,Strongly Positive
2016-12-11,424.0,,0.0,Neutral
2016-12-12,407.0,,0.0,Neutral
2016-12-14,399.0,,0.0,Neutral
2016-12-15,428.0,,0.0,Neutral
2016-12-18,412.0,,0.0,Neutral
2016-12-19,428.0,,0.0,Neutral
2016-12-21,404.0,,0.0,Neutral
2016-12-22,412.0,,0.0,Neutral
2017-01-01,410.0,,0.0,Neutral
2017-01-02,418.0,,0.0,Neutral
2017-01-03,410.0,,0.0,Neutral
2017-01-05,410.0,,0.0,Neutral
2017-02-22,400.0,,0.0,Neutral
2017-02-23,392.0,,0.0,Neutral
2017-03-07,385.0,,0.0,Neutral
2017-03-09,378.0,,0.0,Neutral
2017-03-13,372.0,,0.0,Neutral
2017-03-14,365.0,,0.0,Neutral
2017-03-21,372.0,,0.0,Neutral
2017-03-22,400.0,,0.0,Neutral
2017-03-29,425.0,,0.0,Neutral
2017-03-30,455.0,,0.0,Neutral
2017-04-02,464.0,,0.0,Neutral
2017-04-03,510.0,2017-04-03,0.926274836063385,Strongly Positive
2017-04-04,540.0,,0.0,Neutral
2017-04-09,550.0,2017-04-09,0.5515982061624527,Positive
