Date_Stock,Open,High,Low,Close,Volume,MA5,MA10,MA20,RSI,MACD,MACD_signal,Volatility,Date_News,Sentiment_Score,Prediction
2018-07-17,183.0,183.0,183.0,183.0,100.0,188.2,189.4,190.25,35.29411763252595,-1.7620601294742642,-1.145254554775069,3.098386676965016,,0.0,Neutral
2018-07-25,186.0,186.0,186.0,186.0,10.0,186.8,189.1,190.15,37.142857128,-1.8877101949333337,-1.293745682806722,3.2812599206190654,,0.0,Neutral
2018-07-29,183.0,183.0,168.0,168.0,420.0,182.4,187.0,189.25,19.9999999944,-3.4005390474162596,-1.7151043557286296,7.4386378681401135,2018-07-29,0.8954110741615295,Strongly Positive
2018-07-30,165.0,165.0,152.0,152.0,1470.0,175.0,183.0,187.5,15.87301586948854,-5.823404512496438,-2.5367643870821914,13.072447700751548,,0.0,Neutral
2018-07-31,149.0,151.0,137.0,137.0,990.0,165.2,177.4,185.0,13.333333330844454,-8.85187854339975,-3.799787218345703,18.974837138812045,2018-07-31,0.9041773080825806,Strongly Positive
2018-08-01,135.0,135.0,124.0,124.0,400.0,153.4,170.8,181.7,11.764705880415235,-12.160775535778157,-5.471984881832194,24.71526743623143,,0.0,Neutral
2018-08-02,122.0,122.0,112.0,112.0,1520.0,138.6,162.7,177.65,10.309278349027537,-15.571896819997392,-7.491967269465233,29.450712121177006,,0.0,Neutral
2018-08-05,110.0,123.0,101.0,123.0,13227.0,129.6,156.0,174.05,17.142857140571437,-17.189477349570865,-9.43146928548636,30.16252273563629,2018-08-05,0.8976255655288696,Strongly Positive
2018-08-06,107.0,108.0,105.0,105.0,470.0,120.2,147.6,169.4,13.93442622790917,-19.696818478443845,-11.484539124077857,31.612936873656285,,0.0,Neutral
2018-08-08,103.0,103.0,103.0,103.0,100.0,113.4,139.3,164.8,14.04958677523392,-21.5963385255273,-13.506899004367746,31.305129150206547,,0.0,Neutral
2018-08-09,101.0,103.0,101.0,103.0,400.0,109.2,131.3,160.35,11.864406778253368,-22.838454362694932,-15.373210076033185,29.036566984101686,,0.0,Neutral
2018-08-12,102.0,102.0,102.0,102.0,120.0,107.2,122.9,156.0,12.068965515784768,-23.63112683497505,-17.024793427821557,22.970754353210925,,0.0,Neutral
2018-08-14,104.0,108.0,102.0,108.0,960.0,104.2,116.9,151.95,16.52892561792227,-23.504233451889988,-18.320681432635244,16.92105854319481,,0.0,Neutral
2018-08-15,110.0,114.0,110.0,114.0,241.0,106.0,113.1,148.05,20.967741933116542,-22.658328568254802,-19.188210859759156,11.589746426140076,,0.0,Neutral
2018-08-16,112.0,112.0,112.0,112.0,200.0,107.8,110.6,144.0,21.13821137970784,-21.896912165768498,-19.729951120961026,8.002777295692367,,0.0,Neutral
2018-08-21,110.0,110.0,110.0,110.0,70.0,109.2,109.2,140.0,18.85245901423005,-21.210367552244804,-20.026034407217782,6.477310827462316,2018-08-21,0.8558846712112427,Strongly Positive
2018-08-28,108.0,108.0,108.0,108.0,300.0,110.4,108.8,135.75,21.698113204681377,-20.59030704247843,-20.138888934269914,6.4083279150392825,,0.0,Neutral
2018-08-30,110.0,110.0,110.0,110.0,10.0,110.8,107.5,131.75,27.173913039343105,-19.710313115539236,-20.05317377052378,4.116363011743461,,0.0,Neutral
2018-09-02,112.0,112.0,112.0,112.0,15.0,110.4,108.2,127.9,34.1772151838167,-18.636696071748815,-19.76987823076879,4.237399621886128,,0.0,Neutral
2018-09-03,114.0,114.0,114.0,114.0,500.0,110.8,109.3,124.3,42.64705881474914,-17.423614956850344,-19.3006255759851,4.164666186436725,,0.0,Neutral
