Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2018-04-01,121.0,2018-04-01,0.8234972357749939,Strongly Positive
2018-04-02,119.0,2018-04-02,0.6409445405006409,Strongly Positive
2018-04-03,121.0,,0.0,Neutral
2018-04-04,122.0,,0.0,Neutral
2018-04-05,125.0,,0.0,Neutral
2018-04-08,125.0,,0.0,Neutral
2018-04-09,125.0,2018-04-09,0.6451614499092102,Strongly Positive
2018-04-10,123.0,,0.0,Neutral
2018-04-11,125.0,,0.0,Neutral
2018-04-12,123.0,,0.0,Neutral
2018-04-15,121.0,,0.0,Neutral
2018-04-16,127.0,2018-04-16,0.7247493267059326,Strongly Positive
2018-04-17,128.0,,0.0,Neutral
2018-04-18,130.0,,0.0,Neutral
2018-04-19,127.0,,0.0,Neutral
2018-04-22,139.0,,0.0,Neutral
2018-04-23,136.0,,0.0,Neutral
2018-04-24,130.0,,0.0,Neutral
2018-04-25,122.0,,0.0,Neutral
2018-04-26,126.0,2018-04-26,0.7390825748443604,Strongly Positive
2018-04-29,127.0,,0.0,Neutral
2018-05-02,125.0,,0.0,Neutral
2018-05-03,126.0,,0.0,Neutral
2018-05-07,123.0,,0.0,Neutral
2018-05-08,124.0,,0.0,Neutral
2018-05-09,124.0,,0.0,Neutral
2018-05-10,123.0,,0.0,Neutral
2018-05-14,119.0,,0.0,Neutral
2018-05-16,118.0,,0.0,Neutral
2018-05-20,120.0,,0.0,Neutral
2018-05-21,119.0,,0.0,Neutral
2018-05-22,118.0,,0.0,Neutral
2018-05-23,116.0,,0.0,Neutral
2018-05-24,114.0,,0.0,Neutral
2018-05-27,122.0,,0.0,Neutral
2018-05-28,124.0,,0.0,Neutral
2018-05-29,119.0,,0.0,Neutral
2018-05-30,121.0,,0.0,Neutral
2018-05-31,120.0,,0.0,Neutral
2018-06-03,116.0,,0.0,Neutral
2018-06-07,117.0,,0.0,Neutral
2018-06-11,116.0,,0.0,Neutral
2018-06-12,118.0,,0.0,Neutral
2018-06-13,117.0,,0.0,Neutral
2018-06-14,125.0,2018-06-14,0.8158157467842102,Strongly Positive
2018-06-17,120.0,,0.0,Neutral
2018-06-18,120.0,,0.0,Neutral
2018-06-19,122.0,2018-06-19,-0.2933002412319183,Negative
2018-06-20,122.0,,0.0,Neutral
2018-06-21,122.0,,0.0,Neutral
2018-06-24,123.0,,0.0,Neutral
2018-06-25,123.0,2018-06-25,0.6193391680717468,Strongly Positive
2018-06-26,125.0,,0.0,Neutral
2018-06-28,120.0,,0.0,Neutral
2018-07-01,118.0,,0.0,Neutral
2018-07-02,120.0,,0.0,Neutral
2018-07-03,118.0,,0.0,Neutral
2018-07-04,122.0,,0.0,Neutral
2018-07-05,128.0,,0.0,Neutral
2018-07-08,123.0,,0.0,Neutral
2018-07-09,118.0,,0.0,Neutral
2018-07-10,118.0,,0.0,Neutral
2018-07-11,116.0,,0.0,Neutral
2018-07-12,119.0,,0.0,Neutral
2018-07-15,117.0,,0.0,Neutral
2018-07-16,119.0,,0.0,Neutral
2018-07-17,122.0,2018-07-17,0.9121635556221008,Strongly Positive
2018-07-18,123.0,,0.0,Neutral
2018-07-19,122.0,,0.0,Neutral
2018-07-22,119.0,,0.0,Neutral
2018-07-23,125.0,,0.0,Neutral
2018-07-24,123.0,2018-07-24,0.8956347703933716,Strongly Positive
2018-07-25,126.0,,0.0,Neutral
2018-07-26,125.0,,0.0,Neutral
2018-07-29,125.0,,0.0,Neutral
2018-07-30,123.0,,0.0,Neutral
2018-07-31,125.0,,0.0,Neutral
2018-08-01,122.0,2018-08-01,0.9023335576057434,Strongly Positive
2018-08-02,121.0,,0.0,Neutral
2018-08-05,120.0,,0.0,Neutral
2018-08-06,121.0,2018-08-06,0.6351951956748962,Strongly Positive
2018-08-07,120.0,2018-08-07,0.0457094013690948,Neutral
2018-08-08,120.0,,0.0,Neutral
2018-08-09,119.0,,0.0,Neutral
2018-08-12,118.0,,0.0,Neutral
2018-08-13,120.0,,0.0,Neutral
2018-08-14,122.0,,0.0,Neutral
2018-08-15,122.0,,0.0,Neutral
2018-08-16,120.0,,0.0,Neutral
2018-08-19,118.0,,0.0,Neutral
2018-08-20,117.0,,0.0,Neutral
2018-08-21,117.0,2018-08-21,0.8558846712112427,Strongly Positive
2018-08-22,118.0,,0.0,Neutral
2018-08-23,118.0,,0.0,Neutral
2018-08-26,117.0,,0.0,Neutral
2018-08-28,117.0,,0.0,Neutral
2018-08-29,119.0,,0.0,Neutral
2018-08-30,120.0,,0.0,Neutral
2018-09-02,119.0,,0.0,Neutral
2018-09-03,118.0,,0.0,Neutral
2018-09-04,118.0,,0.0,Neutral
2018-09-05,126.0,,0.0,Neutral
2018-09-06,128.0,,0.0,Neutral
2018-09-09,122.0,,0.0,Neutral
2018-09-10,122.0,,0.0,Neutral
2018-09-11,121.0,,0.0,Neutral
2018-09-12,125.0,,0.0,Neutral
2018-09-13,126.0,,0.0,Neutral
2018-09-16,124.0,,0.0,Neutral
2018-09-17,124.0,,0.0,Neutral
2018-09-18,124.0,,0.0,Neutral
2018-09-20,125.0,,0.0,Neutral
2018-09-23,125.0,,0.0,Neutral
2018-09-25,127.0,,0.0,Neutral
2018-09-26,126.0,,0.0,Neutral
2018-09-27,125.0,,0.0,Neutral
2018-09-30,125.0,,0.0,Neutral
2018-10-01,125.0,,0.0,Neutral
2018-10-02,126.0,,0.0,Neutral
2018-10-03,125.0,,0.0,Neutral
2018-10-04,126.0,,0.0,Neutral
2018-10-07,124.0,,0.0,Neutral
2018-10-08,124.0,,0.0,Neutral
2018-10-09,122.0,,0.0,Neutral
2018-10-14,124.0,,0.0,Neutral
2018-10-15,122.0,,0.0,Neutral
2018-10-21,122.0,,0.0,Neutral
2018-10-22,126.0,,0.0,Neutral
2018-10-23,128.0,,0.0,Neutral
2018-10-28,123.0,,0.0,Neutral
2018-10-29,124.0,,0.0,Neutral
2018-10-30,123.0,,0.0,Neutral
2018-10-31,122.0,,0.0,Neutral
2018-11-01,122.0,,0.0,Neutral
