Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2021-06-06,416.0,,0.0,Neutral
2021-06-07,443.0,,0.0,Neutral
2021-06-08,487.0,,0.0,Neutral
2021-06-09,456.0,,0.0,Neutral
2021-06-10,460.0,,0.0,Neutral
2021-06-13,495.0,,0.0,Neutral
2021-06-14,486.0,,0.0,Neutral
2021-06-15,458.0,,0.0,Neutral
2021-06-16,440.0,2021-06-16,0.926960825920105,Strongly Positive
2021-06-17,441.0,2021-06-17,0.9286637902259828,Strongly Positive
2021-06-20,431.0,,0.0,Neutral
2021-06-21,399.0,,0.0,Neutral
2021-06-22,422.0,,0.0,Neutral
2021-06-23,403.0,2021-06-23,0.9278135895729064,Strongly Positive
2021-06-24,402.0,2021-06-24,0.889062762260437,Strongly Positive
2021-06-27,403.0,,0.0,Neutral
2021-06-28,397.0,,0.0,Neutral
2021-06-29,387.0,,0.0,Neutral
2021-06-30,395.0,,0.0,Neutral
2021-07-01,412.0,,0.0,Neutral
2021-07-04,408.0,,0.0,Neutral
2021-07-05,402.0,2021-07-05,0.6410098671913147,Strongly Positive
2021-07-06,402.0,,0.0,Neutral
2021-07-07,405.0,,0.0,Neutral
2021-07-08,423.0,,0.0,Neutral
2021-07-11,465.0,,0.0,Neutral
2021-07-12,450.0,2021-07-12,0.8904692530632019,Strongly Positive
2021-07-13,454.0,,0.0,Neutral
2021-07-14,454.0,,0.0,Neutral
2021-07-15,445.0,2021-07-15,-0.3579976558685303,Negative
2021-07-18,480.0,,0.0,Neutral
2021-07-19,477.0,,0.0,Neutral
2021-07-20,481.0,,0.0,Neutral
2021-07-22,481.0,,0.0,Neutral
2021-07-25,480.0,,0.0,Neutral
2021-07-26,470.0,,0.0,Neutral
2021-07-27,479.0,,0.0,Neutral
2021-07-28,488.0,,0.0,Neutral
2021-07-29,498.0,,0.0,Neutral
2021-08-01,493.7,2021-08-01,0.5042998790740967,Positive
2021-08-02,486.0,,0.0,Neutral
2021-08-03,487.0,2021-08-03,0.4217173159122467,Positive
2021-08-04,491.0,,0.0,Neutral
2021-08-05,502.0,,0.0,Neutral
2021-08-08,518.0,2021-08-08,-0.859167754650116,Strongly Negative
2021-08-09,513.0,,0.0,Neutral
2021-08-10,564.3,,0.0,Neutral
2021-08-11,567.0,,0.0,Neutral
2021-08-12,623.7,2021-08-12,-0.5999672412872314,Negative
2021-08-15,612.0,2021-08-15,0.3995942175388336,Positive
2021-08-16,635.0,,0.0,Neutral
2021-08-17,683.0,2021-08-17,-0.0016846358776092,Neutral
2021-08-18,751.0,,0.0,Neutral
2021-08-19,727.0,,0.0,Neutral
2021-08-24,700.0,2021-08-24,0.6244872808456421,Strongly Positive
2021-08-25,672.0,,0.0,Neutral
2021-08-26,700.0,,0.0,Neutral
2021-08-29,690.0,,0.0,Neutral
2021-08-31,660.0,,0.0,Neutral
2021-09-01,659.1,,0.0,Neutral
2021-09-02,635.0,2021-09-02,0.2915347516536712,Positive
2021-09-05,575.0,,0.0,Neutral
2021-09-06,632.5,2021-09-06,0.1702117621898651,Slightly Positive
2021-09-07,619.0,2021-09-07,0.249766319990158,Positive
2021-09-08,597.0,,0.0,Neutral
2021-09-09,597.0,,0.0,Neutral
2021-09-12,635.0,,0.0,Neutral
2021-09-13,635.0,,0.0,Neutral
2021-09-14,624.0,,0.0,Neutral
2021-09-15,608.0,,0.0,Neutral
2021-09-16,581.0,,0.0,Neutral
2021-09-20,542.0,,0.0,Neutral
2021-09-21,547.0,,0.0,Neutral
2021-09-22,597.0,,0.0,Neutral
2021-09-23,590.0,,0.0,Neutral
2021-09-26,570.0,,0.0,Neutral
2021-09-27,558.0,,0.0,Neutral
2021-09-28,540.0,,0.0,Neutral
2021-09-29,558.1,,0.0,Neutral
2021-09-30,542.0,,0.0,Neutral
2021-10-03,529.0,,0.0,Neutral
2021-10-04,523.1,,0.0,Neutral
2021-10-05,535.0,,0.0,Neutral
2021-10-06,586.0,,0.0,Neutral
2021-10-10,631.3,,0.0,Neutral
2021-10-11,576.0,,0.0,Neutral
2021-10-17,583.0,,0.0,Neutral
2021-10-18,594.6,,0.0,Neutral
2021-10-19,579.0,,0.0,Neutral
2021-10-20,578.0,,0.0,Neutral
2021-10-21,560.0,,0.0,Neutral
2021-10-24,604.0,,0.0,Neutral
2021-10-25,605.0,,0.0,Neutral
2021-10-26,627.0,,0.0,Neutral
2021-10-27,627.0,,0.0,Neutral
2021-10-28,620.0,,0.0,Neutral
2021-10-31,668.0,,0.0,Neutral
2021-11-01,695.0,,0.0,Neutral
2021-11-02,730.0,,0.0,Neutral
2021-11-03,803.0,2021-11-03,0.4717977941036224,Positive
2021-11-08,882.0,,0.0,Neutral
2021-11-09,793.8,,0.0,Neutral
2021-11-11,714.5,2021-11-11,0.2290219962596893,Positive
2021-11-14,785.0,,0.0,Neutral
2021-11-15,750.0,,0.0,Neutral
2021-11-16,823.0,,0.0,Neutral
2021-11-17,762.0,,0.0,Neutral
2021-11-18,740.0,,0.0,Neutral
2021-11-21,740.0,,0.0,Neutral
2021-11-22,740.0,,0.0,Neutral
2021-11-23,721.1,,0.0,Neutral
2021-11-24,717.0,,0.0,Neutral
2021-11-25,703.0,,0.0,Neutral
2021-11-28,652.0,,0.0,Neutral
2021-11-29,617.4,2021-11-29,0.9047145247459412,Strongly Positive
2021-11-30,650.0,,0.0,Neutral
2021-12-01,648.0,,0.0,Neutral
2021-12-02,620.0,,0.0,Neutral
2021-12-05,602.0,,0.0,Neutral
2021-12-06,622.2,,0.0,Neutral
2021-12-07,599.0,,0.0,Neutral
2021-12-08,577.0,2021-12-08,0.868847668170929,Strongly Positive
2021-12-09,571.0,,0.0,Neutral
2021-12-12,537.5,,0.0,Neutral
2021-12-13,517.0,2021-12-13,0.512090802192688,Positive
2021-12-14,565.0,,0.0,Neutral
2021-12-15,559.9,2021-12-15,0.6904462575912476,Strongly Positive
2021-12-16,535.3,,0.0,Neutral
2021-12-20,526.8,2021-12-20,0.9050104022026062,Strongly Positive
2021-12-21,547.0,,0.0,Neutral
2021-12-22,574.0,,0.0,Neutral
2021-12-23,572.0,,0.0,Neutral
2021-12-26,574.0,,0.0,Neutral
2021-12-27,564.4,2021-12-27,0.9089987874031068,Strongly Positive
2021-12-28,458.0,,0.0,Neutral
2021-12-29,446.1,2021-12-29,0.7097471356391907,Strongly Positive
2022-01-02,466.0,,0.0,Neutral
2022-01-03,470.0,,0.0,Neutral
2022-01-04,499.0,,0.0,Neutral
2022-01-05,483.0,,0.0,Neutral
2022-01-06,486.1,2022-01-06,0.625175952911377,Strongly Positive
2022-01-09,513.5,,0.0,Neutral
2022-01-10,512.0,2022-01-10,0.83295738697052,Strongly Positive
2022-01-11,538.0,,0.0,Neutral
2022-01-12,521.0,,0.0,Neutral
2022-01-13,535.1,,0.0,Neutral
2022-01-16,560.0,2022-01-16,-0.6108850240707397,Strongly Negative
2022-01-17,552.0,,0.0,Neutral
2022-01-18,536.0,,0.0,Neutral
2022-01-19,522.3,,0.0,Neutral
2022-01-20,548.9,2022-01-20,0.5093828439712524,Positive
2022-01-23,547.0,,0.0,Neutral
2022-01-24,520.0,,0.0,Neutral
2022-01-25,520.0,2022-01-25,0.8002590537071228,Strongly Positive
2022-01-26,510.0,2022-01-26,0.8298194408416748,Strongly Positive
2022-01-27,508.6,2022-01-27,-0.4768774509429931,Negative
2022-01-30,545.0,2022-01-30,0.0971250981092453,Slightly Positive
2022-01-31,532.2,,0.0,Neutral
2022-02-01,542.0,,0.0,Neutral
2022-02-03,538.0,,0.0,Neutral
2022-02-06,525.0,,0.0,Neutral
2022-02-07,529.0,,0.0,Neutral
2022-02-08,522.0,,0.0,Neutral
